,Property ID,Latitude,Longitude
1602000,ab-12340658,32.14992,-80.74944
1602001,ab-12342839,33.822,-78.665
1602002,ab-12342993,34.14394,-80.8875
1602003,ab-12343516,32.87195981976987,-79.93313296213077
1602004,ab-12343796,32.65615,-79.93824000000002
1602005,ab-12343840,34.72861494667923,-82.77390531269984
1602006,ab-12353798,32.14,-80.756
1602007,ab-12355880,33.81573,-78.67891
1602008,ab-12356082,34.75679988173737,-82.26224311911909
1602009,ab-12356347,32.34811498251231,-80.89251906905237
1602010,ab-12357276,32.65871,-79.93698
1602011,ab-12359030,32.56308,-80.16356999999998
1602012,ab-12360034,32.59937,-80.10296
1602013,ab-12361187,32.75847,-79.85576999999998
1602014,ab-12362952,32.65399,-79.93911999999997
1602015,ab-12363588,32.76378268670213,-79.99067814999185
1602016,ab-12368370,32.779837972581966,-79.93051642107791
1602017,ab-12377753,32.83357,-79.81876
1602018,ab-12378040,32.20411567416691,-80.68864684627303
1602019,ab-12379054,35.0662986410024,-82.66634820491662
1602020,ab-12380423,33.794740000000004,-78.77158
1602021,ab-12384609,33.75942936761144,-78.79080609250792
1602022,ab-12385480,32.13679092366332,-80.78205162292426
1602023,ab-12386624,33.165776579121754,-80.03426161418919
1602024,ab-12387158,32.79105581249895,-79.95172880054135
1602025,ab-12388039,33.771279106386515,-78.7833307344067
1602026,ab-12388806,33.833690000000004,-78.64004
1602027,ab-12398782,33.696,-78.876
1602028,ab-12399004,32.13855668327662,-80.75559879600571
1602029,ab-12399152,33.7581388384693,-78.79174832953849
1602030,ab-12399444,32.80189,-79.75278
1602031,ab-12399548,32.1436913261044,-80.75954682747795
1602032,ab-12399750,32.14538,-80.75822
1602033,ab-12400641,32.13318,-80.80327
1602034,ab-12401110,32.85599000000001,-80.00194
1602035,ab-12401266,33.5829,-79.00816
1602036,ab-12401329,32.19168863959521,-80.7091001778402
1602037,ab-12401497,32.14229627772321,-80.757842920966
1602038,ab-12401972,32.140175560561964,-80.75609741019049
1602039,ab-12403310,32.14394,-80.75927
1602040,ab-12403459,32.139077067141145,-80.75743241399157
1602041,ab-12404044,32.14017,-80.7589
1602042,ab-12404494,32.13967739208318,-80.75777498003464
1602043,ab-12404895,32.13621,-80.80523000000002
1602044,ab-12405510,32.13925659940047,-80.75667894026323
1602045,ab-12406645,32.15192324652487,-80.74585836099928
1602046,ab-12406998,32.87414784577848,-79.99186111683447
1602047,ab-12407519,32.16460684059803,-80.72826094224796
1602048,ab-12411445,33.76773213994475,-78.77934924058141
1602049,ab-12418445,32.21481,-80.85353
1602050,ab-12418933,34.92282990990746,-82.45164719204084
1602051,ab-12419436,32.83675,-79.84705
1602052,ab-12422390,34.74841,-82.96638
1602053,ab-12422758,32.8047,-79.95192
1602054,ab-12425949,32.593059999999994,-80.11999
1602055,ab-12426732,32.17641796862134,-80.7733617865413
1602056,ab-12427787,34.00275,-81.09066
1602057,ab-12431330,34.85774,-82.40942
1602058,ab-12432282,35.04465,-81.02018000000002
1602059,ab-12432479,32.803740000000005,-79.85571999999998
1602060,ab-12450174,32.79457,-79.86835
1602061,ab-12450558,32.13750990873245,-80.8125202123475
1602062,ab-12452130,32.4477,-80.67194
1602063,ab-12453635,32.7357061442025,-79.96360493370942
1602064,ab-1245487,34.577659999999995,-82.59709000000002
1602065,ab-1246184,34.98228,-80.99999
1602066,ab-12462462,32.789565931402095,-79.99142702830223
1602067,ab-12473069,32.93042,-79.7246
1602068,ab-12473398,32.14813,-80.77571
1602069,ab-12473703,33.82832,-78.64824
1602070,ab-12485014,33.76585264065495,-78.78120950838074
1602071,ab-12488523,32.808,-79.89699999999998
1602072,ab-12490428,33.827540277966186,-78.64584390056528
1602073,ab-12491466,32.79229807842095,-79.99720564787913
1602074,ab-12493659,33.53941460164108,-79.05121513513839
1602075,ab-1250517,32.58879794154713,-80.1591623563023
1602076,ab-12506609,33.55577469460037,-81.72311016693651
1602077,ab-12512025,33.80859273811571,-78.70233870200805
1602078,ab-12512657,32.79161603122183,-79.94443643484867
1602079,ab-12513403,34.68367,-81.23136
1602080,ab-12513607,33.490590000000005,-81.98594
1602081,ab-12518206,32.14526,-80.75988000000002
1602082,ab-1252398,32.53,-80.86895
1602083,ab-12531047,34.66114812697181,-82.76774838507998
1602084,ab-12533207,33.98072,-81.06348
1602085,ab-12534447,32.79038772979604,-79.78276627937795
1602086,ab-12534577,32.79161467477626,-79.7825451534026
1602087,ab-12535270,33.48912,-81.98316
1602088,ab-12539244,32.60503,-80.15647
1602089,ab-12543752,32.59213,-80.16476
1602090,ab-12543788,32.207484675885375,-80.75986663209888
1602091,ab-12544178,32.82015,-79.86184
1602092,ab-12544969,32.89004142549609,-79.98204975893411
1602093,ab-12545760,33.80888,-78.69360999999998
1602094,ab-12554009,32.80231,-79.84383000000003
1602095,ab-12556311,33.57823663483577,-78.99808264293429
1602096,ab-12556701,34.88514,-82.37404000000002
1602097,ab-12557016,33.58294,-79.04426
1602098,ab-12558222,35.026934658857826,-82.65376191531692
1602099,ab-12558382,33.758228319750536,-78.7922048283243
1602100,ab-12559516,32.204229999999995,-80.6922
1602101,ab-12562588,32.78011519190063,-79.94611054132434
1602102,ab-12562597,33.816590000000005,-78.68571999999998
1602103,ab-12564400,33.80268,-78.71339
1602104,ab-12565182,33.79819488719331,-78.7197625250772
1602105,ab-12568113,33.82669916999438,-78.64569872840417
1602106,ab-12568768,32.653192813399514,-79.94858183687052
1602107,ab-12569634,33.66429777213998,-78.91391746298194
1602108,ab-1256983,32.13662,-80.763
1602109,ab-12570092,33.662704943877,-78.91332070861986
1602110,ab-12570558,34.13312,-81.35839
1602111,ab-12570998,33.62613886644972,-78.96281856109735
1602112,ab-12578219,32.7454668713879,-79.92104791539295
1602113,ab-12580338,34.86067,-82.41239
1602114,ab-12580955,32.98209535284512,-80.26030281857273
1602115,ab-12582191,33.71079,-78.92915
1602116,ab-12584088,33.99672818435299,-81.06251612790015
1602117,ab-12586152,32.56036,-80.1781
1602118,ab-12586782,32.202,-80.695
1602119,ab-12590296,32.782999922066736,-80.02633853276409
1602120,ab-12591523,32.8047266624622,-79.76384663686288
1602121,ab-12599365,32.57733102939836,-80.17012267447359
1602122,ab-12604924,33.699852463321534,-78.87242926086589
1602123,ab-12605223,32.60366,-80.08834
1602124,ab-12605501,33.73873,-78.82988
1602125,ab-12608922,32.66419427764215,-79.94434874444947
1602126,ab-12609294,32.202,-80.689
1602127,ab-12610760,34.504751448840906,-82.65191742940972
1602128,ab-12619618,32.74981531054076,-80.03435293370103
1602129,ab-12626099,33.72733,-78.83606
1602130,ab-12626361,33.77245056555357,-78.77134634503602
1602131,ab-12626588,32.74431516395229,-79.94610509377992
1602132,ab-12626640,32.20574246976329,-80.6854217741238
1602133,ab-12627018,33.777159999999995,-78.76838000000002
1602134,ab-12629316,33.82089000000001,-78.66914
1602135,ab-12629769,34.08992940163497,-81.50414302115195
1602136,ab-1263665,32.74836,-80.04736
1602137,ab-12645965,32.80043,-79.85211
1602138,ab-1264622,32.786770000000004,-79.85746
1602139,ab-12647262,32.79645020714055,-79.9593327376483
1602140,ab-12648666,34.8140558865717,-82.29170791672905
1602141,ab-12648868,34.79814494966133,-82.29481738455905
1602142,ab-12650476,34.51856,-82.64161999999997
1602143,ab-12652162,33.738300146274206,-78.82158565582607
1602144,ab-12653929,32.83855893194323,-79.72198986576699
1602145,ab-12655584,32.78631,-79.93482
1602146,ab-1266533,33.66365721207014,-78.91328631105209
1602147,ab-12670316,32.16039131656959,-80.73576160152065
1602148,ab-12672268,32.59208,-80.15821
1602149,ab-12673157,32.14,-80.756
1602150,ab-12673461,34.64574253141118,-82.39623385904505
1602151,ab-12674481,32.79442,-80.05266
1602152,ab-12675820,33.76326047391458,-78.7842817645617
1602153,ab-12676048,33.82763721677235,-78.6440954914833
1602154,ab-12676280,32.95593134724175,-80.04962685906446
1602155,ab-12676694,32.788789692230246,-79.94694423628823
1602156,ab-12677578,33.81712256593832,-78.6785141228567
1602157,ab-12678226,33.98011030463091,-81.06401768519117
1602158,ab-12679395,33.81660260458934,-78.67791294061543
1602159,ab-12684208,32.742918512016075,-79.98693532206462
1602160,ab-12695306,33.676,-78.898
1602161,ab-12695469,32.79839418438791,-79.76405897791649
1602162,ab-12697071,33.566261113672944,-80.22781317978865
1602163,ab-12698379,32.741609999999994,-79.91937
1602164,ab-127003,33.764445623791715,-78.79286981260627
1602165,ab-12701571,32.791909999999994,-79.94483000000002
1602166,ab-12704682,33.5869,-78.98924
1602167,ab-12704861,32.78399,-79.85851
1602168,ab-12709777,33.754765880765554,-78.79811877815557
1602169,ab-12709810,32.77944507356775,-79.9411781167491
1602170,ab-12710210,32.78575666623634,-79.94001204280555
1602171,ab-12713059,32.19137,-80.70683000000002
1602172,ab-12723563,33.74278606408794,-78.81760612627951
1602173,ab-12725457,32.44415,-80.67258000000002
1602174,ab-12725729,34.77163,-82.94554000000002
1602175,ab-12726078,32.79672330047294,-79.94702040822696
1602176,ab-12726219,32.69948,-79.94993000000002
1602177,ab-12726796,33.61783,-79.03875
1602178,ab-12726871,33.02702,-80.19495
1602179,ab-12729513,32.61519871249209,-80.07114159396313
1602180,ab-12730687,33.77053605921191,-78.7699326069146
1602181,ab-12731723,32.78327934144872,-80.02952172620174
1602182,ab-12732039,33.5026170126682,-81.71437905223726
1602183,ab-12732778,32.78176,-79.79372
1602184,ab-12734848,32.92861,-79.72412
1602185,ab-12736179,32.93047,-79.72353000000003
1602186,ab-12738943,32.654340000000005,-79.94954
1602187,ab-12739453,34.99895784163442,-80.90838117272223
1602188,ab-12747348,32.826,-79.815
1602189,ab-12750889,32.80108,-79.75941999999998
1602190,ab-12751186,33.59836,-78.98219
1602191,ab-12754579,32.65783,-79.94715
1602192,ab-12756038,32.81619325269173,-79.72427431747536
1602193,ab-12756653,32.7597073211728,-79.99520690730483
1602194,ab-12757470,32.59904725709691,-80.10309581120775
1602195,ab-12757531,33.795924518690576,-78.72806142665709
1602196,ab-12757981,32.59939,-80.10295
1602197,ab-12758494,33.77101197723038,-78.77066871134483
1602198,ab-12759227,32.74,-80.03716
1602199,ab-12761320,33.78952,-78.73558
1602200,ab-12762340,33.62787191779203,-78.96233335939745
1602201,ab-12769988,32.491695152926056,-80.32048617675865
1602202,ab-12772496,34.73611301203389,-82.95346330548989
1602203,ab-12773862,32.60008520841777,-80.095895004243
1602204,ab-12774138,33.80832686204364,-78.69931695445044
1602205,ab-12774690,32.13587097765371,-80.76703807857325
1602206,ab-12774724,33.81949780303629,-78.66908920681334
1602207,ab-12775763,32.113,-80.82300000000002
1602208,ab-12776527,33.98367641005559,-81.00264912052766
1602209,ab-12776929,32.137,-80.765
1602210,ab-12777337,32.78513,-79.78599
1602211,ab-12778236,32.19272,-80.7041
1602212,ab-12779783,32.147,-80.741
1602213,ab-12779896,32.59799,-80.10687
1602214,ab-12780809,32.145340000000004,-80.75693000000003
1602215,ab-12781428,32.60564,-80.09113
1602216,ab-12781557,32.152,-80.736
1602217,ab-12783118,32.43373,-80.57781
1602218,ab-12784385,33.76409666571886,-78.78067544173038
1602219,ab-12790870,34.30576,-82.45421
1602220,ab-12792471,32.88627,-79.98347
1602221,ab-12792751,33.772326860491894,-78.77194883253395
1602222,ab-12793026,33.80073786107673,-78.76125851205558
1602223,ab-12793278,33.80639558419228,-78.70313676996716
1602224,ab-12796576,32.60138634269533,-80.09718246177151
1602225,ab-12798947,32.729810273323544,-80.05683161044949
1602226,ab-12801655,34.92817,-82.9081
1602227,ab-12801954,32.13821,-80.80976
1602228,ab-12802371,32.18831221987165,-80.71310863914832
1602229,ab-12802403,32.48116,-80.33771999999998
1602230,ab-12802678,32.471740000000004,-80.63896
1602231,ab-12804317,34.71846,-82.96689
1602232,ab-12808623,33.75903131960332,-78.78982684422536
1602233,ab-12809217,32.81074147986639,-79.72389236397899
1602234,ab-12809912,32.24,-80.686
1602235,ab-12810736,32.161979045594336,-80.7240266351654
1602236,ab-12811582,33.66479752289094,-78.9132574793273
1602237,ab-12812952,33.76324160834323,-78.78803424476098
1602238,ab-12813511,32.65771396735027,-79.94452644571585
1602239,ab-12813854,32.79606305932073,-79.85516474696234
1602240,ab-12821400,32.78953330268876,-79.87562848152872
1602241,ab-12821808,32.90572,-79.81554
1602242,ab-12823416,32.77713,-79.93383
1602243,ab-12823629,32.190693795821296,-80.70840608413798
1602244,ab-12824487,32.958547980555004,-80.14745524550256
1602245,ab-12824954,32.64419,-80.14195
1602246,ab-12827163,34.82383,-82.39163
1602247,ab-12828620,33.61713615782889,-78.95973298475919
1602248,ab-12829360,32.17871638970707,-80.70796595882572
1602249,ab-12830706,33.771559448944394,-78.78362343585478
1602250,ab-12830717,32.19925321114285,-80.69199699234444
1602251,ab-12833627,33.6794785298521,-78.8935790028182
1602252,ab-12834050,32.78647,-79.97792
1602253,ab-12834084,33.76410521458165,-78.78856518974142
1602254,ab-12834765,32.13965,-80.75763
1602255,ab-12834878,32.88565688582763,-79.99761450887969
1602256,ab-12835297,32.78343992117117,-79.87051942063893
1602257,ab-12836495,33.770004807961485,-78.78486684159094
1602258,ab-12840925,32.93992,-80.08115
1602259,ab-12844504,34.82897,-82.41731999999998
1602260,ab-12844831,34.74787697887233,-82.22857048994099
1602261,ab-12845030,32.76,-79.85
1602262,ab-12847995,32.158394966918976,-80.72789867214675
1602263,ab-12848128,32.135827940240176,-80.81169220987138
1602264,ab-12849750,33.69619624200301,-78.87592810834208
1602265,ab-12849782,32.1466,-80.77745
1602266,ab-12850222,32.110892091004146,-80.823082239412
1602267,ab-12850619,32.16495057099963,-80.72084877926997
1602268,ab-12850874,32.792762368873575,-79.85209022854197
1602269,ab-12851190,32.76033843005118,-79.98904336065866
1602270,ab-12852193,33.73107334264333,-78.83047733838946
1602271,ab-12853008,33.67953973617149,-78.89192201987645
1602272,ab-12853448,33.67975011046963,-78.89211697038728
1602273,ab-12853832,32.78804,-79.85716
1602274,ab-12854896,32.800502963176896,-79.75693846384085
1602275,ab-12855774,34.7071729529205,-80.66420570744832
1602276,ab-12856578,33.68622393870687,-78.8876845013222
1602277,ab-12867086,33.55858437478953,-79.05947992689015
1602278,ab-12868032,33.76517388808517,-78.78105369870411
1602279,ab-12868609,32.13973712983139,-80.75969256755147
1602280,ab-12868764,34.84978,-82.39848
1602281,ab-12871001,33.79787756879372,-78.7202796116127
1602282,ab-12880847,34.09373461121767,-80.92771014631346
1602283,ab-12883470,33.85728,-82.36386999999998
1602284,ab-12884215,32.777190000000004,-79.92995
1602285,ab-12885789,33.818433106397016,-78.67692655115408
1602286,ab-12886227,33.76860014088807,-78.78381216445291
1602287,ab-12888210,33.957577793582374,-80.99446015271702
1602288,ab-12889307,32.76084,-79.99218
1602289,ab-12891334,32.19161,-80.704
1602290,ab-12892341,33.669000000000004,-78.906
1602291,ab-12897159,32.95235,-80.13918000000002
1602292,ab-12899234,32.191393862590104,-80.70896989333984
1602293,ab-12899398,32.85147,-79.91441999999998
1602294,ab-12899718,32.29432663842386,-80.87325653686712
1602295,ab-12899794,34.86215,-82.40146999999997
1602296,ab-12899850,32.83101279210227,-79.83322378727311
1602297,ab-12900120,33.77256454135652,-78.77170568497577
1602298,ab-12900145,32.81646210301643,-79.86778957465542
1602299,ab-12900334,33.73753897260554,-78.81974345178165
1602300,ab-12900619,32.7879854097849,-79.87057594922112
1602301,ab-12900671,32.74152,-80.03608
1602302,ab-12902585,32.81613,-79.86708
1602303,ab-12903130,32.13975,-80.75303000000002
1602304,ab-12904660,32.84912661612096,-80.0719483383158
1602305,ab-12904693,33.669340000000005,-78.90698
1602306,ab-12904719,32.75384060111999,-80.02702748856348
1602307,ab-12906459,32.805762819138586,-79.85488623434341
1602308,ab-12910672,32.78409,-80.01704000000002
1602309,ab-12911914,32.79485,-79.94339000000002
1602310,ab-12912008,34.84233118524872,-82.39577595163796
1602311,ab-12912430,33.76515713090378,-78.78023091813557
1602312,ab-12914283,32.78466376103771,-79.94363887299994
1602313,ab-12914728,33.741,-78.817
1602314,ab-1291533,32.83121812732117,-80.07645983538399
1602315,ab-12925619,33.981589591769946,-81.18818802751234
1602316,ab-12930775,34.02527,-81.32236
1602317,ab-12931715,34.81278,-82.39285
1602318,ab-12932139,34.08203,-81.16471
1602319,ab-12932986,33.59278,-78.99162
1602320,ab-12940722,32.43468,-80.68959
1602321,ab-12941924,33.97893,-81.12895
1602322,ab-12944363,33.47364,-79.11095
1602323,ab-12944610,32.14535699801464,-80.75087396600614
1602324,ab-12947177,32.824870308135274,-79.80647821130455
1602325,ab-12947598,32.80091466596694,-79.87665325713854
