,Property ID,Latitude,Longitude
1332000,ha-9418250ha,39.59075638,-74.21924718
1332001,ha-9418254ha,39.61783801,-74.19640838
1332002,ha-9418258ha,39.54557026,-74.25193597
1332003,ha-9418262ha,39.74677495,-74.10858004
1332004,ha-9418265ha,39.64389853,-74.17861059
1332005,ha-9418271ha,39.66464628,-74.16617429
1332006,ha-9418541ha,39.06500850000001,-74.74993719999998
1332007,ha-9419917ha,38.99309623,-74.79670545
1332008,ha-9421865ha,39.761615,-75.02983
1332009,ha-9423168ha,39.56118042,-74.23346405
1332010,ha-9424010ha,40.80444752,-73.98953315
1332011,ha-9426960ha,41.01254545,-74.47656605
1332012,ha-9428031ha,39.31978241,-74.60458182
1332013,ha-942867ha,40.09743449,-74.03615532
1332014,ha-9430402ha,39.33997156,-74.46752795
1332015,ha-9430878ha,38.994404,-74.79661899999998
1332016,ha-943154,39.15120933,-74.69006982
1332017,ha-943169ha,39.5517169,-74.250339
1332018,ha-9437960ha,39.94714867,-74.0704816
1332019,ha-9438368ha,39.101903,-74.723008
1332020,ha-9439834ha,39.0992623,-74.7210644
1332021,ha-94667,38.99102020263671,-74.809814453125
1332022,ha-94692,39.0018348693848,-74.7971649169922
1332023,ha-947245,39.27870215,-74.57788654
1332024,ha-947680,39.5829756,-74.2254297
1332025,ha-948836,39.954323,-74.069716
1332026,ha-948883ha,39.5819892,-74.2230371
1332027,ha-94940,39.27919964,-74.57746639
1332028,ha-950430,39.36758414,-74.41159912
1332029,ha-95049,39.2834553804591,-74.5694439766865
1332030,ha-950899,38.9891896,-74.8093197
1332031,ha-951085,39.957514,-74.074528
1332032,ha-95146,40.2191429138184,-74.0078506469727
1332033,ha-952326,39.99476755,-74.060379
1332034,ha-952410,39.02076692,-74.79666309999998
1332035,ha-953589,39.2255019,-74.63416140000002
1332036,ha-953676ha,39.24405447,-74.61828235
1332037,ha-953977,38.99884105,-74.95617593
1332038,ha-954342ha,39.7561515,-74.11021099999998
1332039,ha-955399,40.05254784,-74.04551984
1332040,ha-956434ha,39.397868,-74.378969
1332041,ha-956535,39.728225,-74.123366
1332042,ha-956547ha,39.9417743,-74.0716829
1332043,ha-957179,38.975996,-74.96016800000002
1332044,ha-957872,39.2705582,-74.5823742
1332045,ha-958605,38.99678,-74.8012468
1332046,ha-958723,39.65805200000001,-74.173447
1332047,ha-958832,38.93567516,-74.91833927
1332048,ha-958995,39.281765,-74.559329
1332049,ha-959382,41.18660300000001,-74.374354
