,Property ID,Latitude,Longitude
662533,ab-33292748,30.34835,-86.20100000000002
662534,ab-33292930,26.835590000000003,-80.08811999999998
662535,ab-33293171,28.33519,-81.64684
662536,ab-33293198,28.22361,-82.37700000000002
662537,ab-3329324,28.97801828159572,-81.99307455833102
662538,ab-33293268,27.49656,-82.63667
662539,ab-33293384,25.90766,-80.22448
662540,ab-33293509,27.9996,-82.5151
662541,ab-33293580,28.32229,-81.60252
662542,ab-33293760,26.023000000000003,-80.137
662543,ab-33294021,28.99998,-80.87108
662544,ab-33294146,26.17848,-80.09642
662545,ab-33294160,28.34122,-81.4734
662546,ab-33294183,28.30883,-81.65128
662547,ab-3329419,26.20907449268331,-81.76844606678354
662548,ab-33294220,30.17572,-85.80403000000003
662549,ab-33294379,25.7537,-80.22263000000002
662550,ab-33294390,30.28492,-87.51071
662551,ab-33294392,30.28407,-87.51205
662552,ab-33294394,30.2844,-87.5107
662553,ab-33294437,30.28462,-87.5126
662554,ab-33294442,30.28406,-87.51258
662555,ab-33294444,30.28478,-87.51116999999998
662556,ab-33294447,30.28482,-87.51199
662557,ab-33294448,30.28451,-87.51215
662558,ab-33294451,30.28406,-87.51245
662559,ab-33294458,30.28495,-87.51216
662560,ab-33294544,29.15489,-80.97068
662561,ab-33294674,25.69945,-80.35209
662562,ab-33294825,25.89938,-80.16391
662563,ab-33295320,25.80664,-80.23653
662564,ab-33295357,28.31485,-81.61449
662565,ab-33295394,26.2309,-80.10629
662566,ab-33295422,28.88781,-82.3017
662567,ab-33295430,28.87817,-81.97615
662568,ab-33295778,25.75326,-80.20168000000002
662569,ab-33296113,29.92146,-81.43848
662570,ab-33296120,25.79147,-80.18764
662571,ab-33296185,25.60653,-80.343
662572,ab-33296229,25.85024,-80.15686
662573,ab-33296471,30.17055,-85.79693
662574,ab-33297018,28.30143,-81.47417
662575,ab-33297252,28.312,-81.64
662576,ab-33297282,27.9034,-82.35082
662577,ab-33298095,26.60021,-81.98380999999998
662578,ab-33298104,25.66613,-80.44351999999998
662579,ab-33298334,28.109140000000004,-82.38231
662580,ab-33299494,26.89538,-82.27826999999998
662581,ab-33303081,28.09855,-81.72525999999998
662582,ab-33303094,28.52905,-81.29935
662583,ab-33303484,29.00298,-80.87586999999998
662584,ab-33303730,27.3606,-82.55413
662585,ab-33303958,29.14362,-83.03571
662586,ab-33304129,27.32722,-82.51498000000002
662587,ab-33304321,28.32461,-81.49472
662588,ab-33304409,26.47728,-80.10079
662589,ab-33304447,26.69586,-80.05827
662590,ab-33305155,27.96812000000001,-82.82399000000002
662591,ab-33305454,25.77079,-80.21880999999998
662592,ab-33305473,26.35952,-80.19967
662593,ab-33305518,28.76163,-81.39288
662594,ab-33305666,26.10375,-80.18737
662595,ab-33305718,25.77156,-80.21852
662596,ab-33305884,29.38112000000001,-81.62954
662597,ab-3330617,27.266609680192985,-82.50421955490158
662598,ab-33306277,26.68673,-81.9855
662599,ab-33306706,25.77301,-80.23362
662600,ab-33306739,26.52689,-81.90267
662601,ab-33307012,25.77083,-80.23406
662602,ab-33307072,27.903990000000004,-82.50764000000002
662603,ab-33307250,26.01426,-80.2077
662604,ab-3330737,28.26182,-81.59186
662605,ab-33307485,28.36138,-81.49741999999998
662606,ab-33308163,27.43134,-82.68211
662607,ab-33308356,28.65772,-81.35628
662608,ab-33308425,25.78249,-80.14158
662609,ab-33308725,27.96378,-81.91991
662610,ab-3330875,28.26,-81.655
662611,ab-33309001,30.18038,-85.81351
662612,ab-33309020,27.25103,-80.19806
662613,ab-33309732,25.02469,-80.50022
662614,ab-33310139,25.77833,-80.23422
662615,ab-33310698,27.285,-80.221
662616,ab-33311087,30.56084,-81.44666
662617,ab-33311103,29.88565,-81.31309
662618,ab-33311304,26.2206,-80.092
662619,ab-33311475,29.61239,-82.36869
662620,ab-33311932,25.78135,-80.13037
662621,ab-33312217,28.30595,-81.6446
662622,ab-33312239,27.99148,-81.89806
662623,ab-33312326,28.33975,-81.48812
662624,ab-33312709,26.00395,-80.1633
662625,ab-33313235,30.384,-86.479
662626,ab-33313255,25.82425,-80.20485
662627,ab-33313752,30.33019,-81.63710999999998
662628,ab-33313923,30.42518,-86.62514
662629,ab-33314187,25.56541,-80.3503
662630,ab-33314627,27.46099,-81.48431
662631,ab-33314709,25.80916,-80.21605
662632,ab-33314791,29.23248,-81.00896
662633,ab-33314842,26.19371,-80.12308
662634,ab-33314933,27.10333,-82.38016999999998
662635,ab-33315173,25.80998,-80.21556
662636,ab-33315219,30.3056,-81.50461999999997
662637,ab-33315272,26.09986,-80.34331999999998
662638,ab-33315318,28.63728,-81.14586
662639,ab-33315360,25.80714,-80.2173
662640,ab-33315593,26.18642,-80.22752
662641,ab-33315654,30.3712,-87.33528000000004
662642,ab-33316591,27.96933,-81.9721
662643,ab-33316957,28.29009000000001,-81.59538
662644,ab-33317360,28.58497,-81.28871
662645,ab-33317424,27.96803,-81.97108
662646,ab-33317724,29.61014,-82.37103
662647,ab-33317731,28.32007,-81.67298000000002
662648,ab-33317779,25.93537,-80.12595
662649,ab-33317830,26.12175,-80.1063
662650,ab-33318037,30.40513,-86.87909
662651,ab-33318082,28.42473,-81.47632
662652,ab-33318130,28.9276,-81.95673000000002
662653,ab-33319758,27.81582,-82.78656
662654,ab-33320174,25.81524,-80.20382
662655,ab-33320241,29.65897,-82.38588
662656,ab-33321172,25.79361,-80.18673000000003
662657,ab-33322436,29.15593,-82.18941
662658,ab-33322752,25.74885,-80.3115
662659,ab-33324589,26.582,-82.00119000000002
662660,ab-33324873,29.79047000000001,-81.25916
662661,ab-33325293,28.26567,-81.65574000000002
662662,ab-33326591,28.29646,-81.67484
662663,ab-33326867,28.26737,-81.65411
662664,ab-33330138,27.48,-82.704
662665,ab-33330206,25.93726,-81.72209000000002
662666,ab-33330332,28.56182,-81.46311999999998
662667,ab-33330443,27.35867,-82.53688000000002
662668,ab-33330523,30.29747,-87.43301
662669,ab-33330532,25.79036,-80.18684
662670,ab-33330623,27.49602,-82.6629
662671,ab-33330801,26.19988,-81.7668
662672,ab-33330809,28.21157,-81.56227
662673,ab-33330815,28.2108,-81.56071
662674,ab-33330823,28.24237,-81.60351
662675,ab-33330825,28.2546,-81.56405
662676,ab-33330828,28.30957,-81.65066999999998
662677,ab-33330830,28.346090000000004,-81.64576
662678,ab-33330833,28.36643,-81.66263000000002
662679,ab-33330835,28.32448,-81.44114
662680,ab-33330839,28.31208,-81.64118
662681,ab-33330842,28.25563,-81.56615
662682,ab-33330847,28.36927,-81.6661
662683,ab-33330974,30.43093,-84.28276
662684,ab-33330997,28.24155,-81.60449
662685,ab-33331000,28.2422,-81.60373
662686,ab-33331004,28.24015,-81.60462
662687,ab-33331008,28.24045,-81.60419
662688,ab-33331012,28.23943,-81.60242
662689,ab-33331016,28.23985,-81.60369
662690,ab-33331024,28.23918,-81.60322
662691,ab-33331026,28.2391,-81.60393
662692,ab-33331029,28.23593,-81.60139000000002
662693,ab-33331033,28.16077,-81.60245
662694,ab-33331037,28.23944,-81.60204
662695,ab-33331040,28.24018,-81.60621
662696,ab-33331164,28.29263,-81.40831
662697,ab-33331171,28.34172,-81.47648000000002
662698,ab-33331799,28.062,-82.40100000000002
662699,ab-33331920,28.56041,-81.46361999999998
662700,ab-33331959,26.70143,-81.88425
662701,ab-33331999,28.340090000000004,-81.60259
662702,ab-33332004,28.34178,-81.60266999999997
662703,ab-33332011,28.33332,-81.63014
662704,ab-33332016,28.28859000000001,-81.46789
662705,ab-33332020,28.24991,-81.63763
662706,ab-33332022,28.25137,-81.63719
662707,ab-33332029,28.25611,-81.63951
662708,ab-33332033,28.3217,-81.59432
662709,ab-33332042,28.32432,-81.5988
662710,ab-33332044,28.31887,-81.59810999999998
662711,ab-33332050,28.32226,-81.59987
662712,ab-33332056,28.32146,-81.46186999999998
662713,ab-33332060,28.32163,-81.46059
662714,ab-33332064,28.34102,-81.32049
662715,ab-33332068,28.21298,-81.56971
662716,ab-33332073,28.21445,-81.56851999999998
662717,ab-33332080,28.2129,-81.56841999999997
662718,ab-33332134,25.96338,-80.16924
662719,ab-33332143,30.23221,-85.90772
662720,ab-33332276,25.81563,-80.19752
662721,ab-33332713,27.75164,-82.63723
662722,ab-33332902,25.75129,-80.22277
662723,ab-33333001,27.458140000000004,-82.49892
662724,ab-33333311,30.16207,-85.7789
662725,ab-33333387,25.79041,-80.19138000000002
662726,ab-33333388,26.55861,-82.00183
662727,ab-33333562,25.7782,-80.18813
662728,ab-33333566,28.339,-81.47272
662729,ab-33334752,28.250840000000004,-81.61134
662730,ab-33335003,27.48,-82.704
662731,ab-33335213,28.26225,-81.64413
662732,ab-33335603,30.38894,-86.32004
662733,ab-33335684,30.23237,-85.9115
662734,ab-33335862,28.32163,-81.46177
662735,ab-33336120,29.03484000000001,-80.89545
662736,ab-33336415,27.2783,-82.55914
662737,ab-3333668,28.219692720996555,-82.45784300784435
662738,ab-33336933,28.26052,-81.64461999999997
662739,ab-33336937,28.26122,-81.64451
662740,ab-33336993,24.85576,-80.72792
662741,ab-33337287,30.38264,-86.40276
662742,ab-33337388,28.31224000000001,-81.67251999999998
662743,ab-33337525,25.83162,-80.12229
662744,ab-33337660,24.56694,-81.75357
662745,ab-33337741,26.26994,-80.20788
662746,ab-33337967,25.76944,-80.25509
662747,ab-33338010,30.33891,-86.20133
662748,ab-33338312,25.76394,-80.22354
662749,ab-33338431,27.77836,-82.29741
662750,ab-33338467,28.389,-80.59899999999998
662751,ab-33338700,25.77485,-80.13141999999998
662752,ab-33338857,25.76893,-80.13521999999998
662753,ab-33339123,28.02615,-82.43643
662754,ab-33339128,28.45636,-81.49159
662755,ab-33339390,28.26162,-81.64917
662756,ab-33339396,28.304,-81.649
662757,ab-33339398,28.27815,-81.60645
662758,ab-33339494,28.0258,-82.43691
662759,ab-33339588,28.50164,-81.30683
662760,ab-33339631,30.58499,-81.44386999999998
662761,ab-33339684,28.81413,-81.29283000000002
662762,ab-333397,28.99558425752596,-80.87028722701507
662763,ab-33339770,28.02607,-82.43666999999998
662764,ab-33339821,28.27487,-81.66693000000002
662765,ab-33339992,28.99811,-81.96759
662766,ab-33339994,28.30269,-81.47426999999998
662767,ab-33339998,27.98827,-82.42456999999997
662768,ab-33340047,30.21319,-81.81123000000002
662769,ab-33340170,28.33594,-81.62943
662770,ab-33340199,27.754690000000004,-82.689
662771,ab-33340250,26.66529,-80.05834
662772,ab-33340271,28.34,-81.469
662773,ab-33340285,30.37477,-86.3479
662774,ab-33340315,25.8037,-80.18836
662775,ab-33340472,27.75487,-82.68915
662776,ab-33340518,30.399,-86.60600000000002
662777,ab-33340614,27.754690000000004,-82.68714
662778,ab-33341110,25.698,-80.44928
662779,ab-33341120,26.29436,-81.69178000000002
662780,ab-33341151,25.95885,-80.12892
662781,ab-33341226,26.6542,-80.24743000000002
662782,ab-33341228,25.80624,-80.13911
662783,ab-33341267,28.26118,-81.64834
662784,ab-33341286,28.34800000000001,-81.518
662785,ab-33341712,30.31295,-86.10904000000002
662786,ab-33341855,30.33998,-86.19066
662787,ab-33342149,25.81438,-80.20379
662788,ab-33342534,28.825,-82.67200000000003
662789,ab-33342811,27.52903,-82.73291
662790,ab-33342817,30.38143,-86.41839
662791,ab-33342831,30.39691,-86.61749
662792,ab-33342834,24.6939,-81.08203
662793,ab-33342847,30.37537,-86.36717
662794,ab-33342860,29.3619,-81.07354000000002
662795,ab-33342864,29.329590000000003,-81.05803
662796,ab-33342870,30.23615,-85.90685
662797,ab-33342876,30.35074,-86.22081
662798,ab-33343045,27.74742,-82.75224
662799,ab-33343125,27.76513,-82.68592
662800,ab-33343141,26.04095,-80.19566
662801,ab-333435,28.29342819954464,-81.23774986204359
662802,ab-33343695,26.27092,-80.20734
662803,ab-33343795,27.80053,-82.79854
662804,ab-33343816,27.31617,-80.36744
662805,ab-33343962,30.2131,-85.87008
662806,ab-33343963,30.13947000000001,-85.74932
662807,ab-33344016,26.68503,-80.15518
662808,ab-33344346,30.18151,-85.81522
662809,ab-3334455,26.40091711173984,-80.12296167909808
662810,ab-33344598,28.33221,-80.61025
662811,ab-33344756,28.15878,-82.27783000000002
662812,ab-33344825,28.34129,-81.46885
662813,ab-33344890,28.31189,-81.67522
662814,ab-33345057,25.44903,-80.39992
662815,ab-33345171,25.81459,-80.2036
662816,ab-33345192,28.25141,-81.56451
662817,ab-33345324,28.15806,-82.27641
662818,ab-33345413,24.98944,-80.54909
662819,ab-33345477,27.622740000000004,-80.38608
662820,ab-33345519,28.23498,-81.6012
662821,ab-33345544,25.762,-80.191
662822,ab-33345639,27.24105,-82.49696
662823,ab-33345664,26.10025,-80.27014
662824,ab-33345704,28.59976,-81.46045
662825,ab-33345758,28.33905,-81.3408
662826,ab-33345812,25.79225,-80.18688
662827,ab-33345880,27.89184,-82.23383000000003
662828,ab-33345894,26.493,-81.959
662829,ab-33346062,26.493,-81.959
662830,ab-33346145,30.38208,-86.38434000000002
662831,ab-33346239,28.425290000000004,-81.47800000000002
662832,ab-33346297,27.80461,-82.62703
662833,ab-33346372,28.261,-81.585
662834,ab-33346376,30.34373,-87.07891
662835,ab-33346757,28.291,-81.597
662836,ab-33346985,26.16959,-80.26935999999998
662837,ab-33347165,27.05296,-82.35070999999998
662838,ab-33347296,28.58492,-81.28837
662839,ab-33347320,28.43297,-81.45845
662840,ab-33347336,28.55682,-81.50466
662841,ab-33347590,26.30642000000001,-81.79786999999997
662842,ab-33347635,28.33691,-81.65109
662843,ab-33347652,25.78543,-80.13185
662844,ab-33347997,25.7071,-80.4235
662845,ab-33348064,28.2915,-81.59824
662846,ab-33348094,25.80976,-80.20293000000002
662847,ab-33348358,26.49257,-80.06801
662848,ab-33348463,25.54949,-80.38181999999998
662849,ab-33348641,28.49373,-81.42331999999998
662850,ab-33348953,26.90035,-82.29448000000002
662851,ab-3334928,27.899400375477327,-82.51985705518841
662852,ab-33349328,28.32428,-81.59385
662853,ab-33349341,25.8152,-80.20449
662854,ab-33350037,25.67965,-80.39182
662855,ab-333513,26.40739879972729,-80.18678403174597
662856,ab-33351730,28.23155,-81.5997
662857,ab-33351848,25.80539,-80.37208000000003
662858,ab-33351850,28.31329,-81.67389
662859,ab-3335256,26.549,-81.954
662860,ab-33353805,26.87187,-82.26332
662861,ab-33356221,29.66472000000001,-82.39955
662862,ab-33357462,28.03452,-82.47895
662863,ab-33357516,30.4779,-81.60023000000002
662864,ab-33357799,28.29475,-81.46834
662865,ab-33358194,28.5054,-81.30136999999998
662866,ab-33358412,27.51189,-82.63936
662867,ab-33358511,29.71187,-82.52275999999998
662868,ab-33358576,25.95861,-80.12991
662869,ab-33358633,26.31299000000001,-80.08192
662870,ab-33358724,30.33059,-81.66112
662871,ab-33358819,28.57318,-81.3781
662872,ab-33358997,26.01166,-80.18864
662873,ab-33359070,28.33979,-81.46999
662874,ab-33359222,28.45255,-81.47825
662875,ab-33359252,26.132,-81.737
662876,ab-33360194,26.92872,-82.36246
662877,ab-33360294,28.33451,-81.49772
662878,ab-33360309,30.32101,-86.13601
662879,ab-33360371,30.56973,-81.44751
662880,ab-33360414,28.34065,-81.46996
662881,ab-33360616,28.32644,-81.48733
662882,ab-33361015,28.34178,-81.59403
662883,ab-33361128,26.32689,-81.81993
662884,ab-33361131,28.258540000000004,-81.65491999999998
662885,ab-33361612,25.93731,-80.13261999999997
662886,ab-33361774,29.15957,-80.97771
662887,ab-33361985,28.58848,-81.4782
662888,ab-33362071,28.260790000000004,-81.65563
662889,ab-33362145,27.259490000000003,-82.49844
662890,ab-33362224,26.70659,-80.05894
662891,ab-33362231,28.34747,-81.51914000000002
662892,ab-33362239,30.379,-86.375
662893,ab-33362289,28.34668,-81.64728000000002
662894,ab-33362379,28.34762000000001,-81.51895999999998
662895,ab-33362541,30.674740000000003,-81.43293
662896,ab-33362584,25.83055,-80.12046
662897,ab-33362676,26.07366,-80.23784
662898,ab-33362740,30.38474,-86.45796999999996
662899,ab-33362805,26.58705,-80.03775999999998
662900,ab-33363116,27.85057,-82.84473
662901,ab-33363215,25.8302,-80.12207
662902,ab-33363276,25.88836,-80.19901
662903,ab-33363441,30.38833,-86.50589000000002
662904,ab-33363477,26.016,-80.11626
662905,ab-3336362,28.32484289612915,-81.62796441725628
662906,ab-33363716,27.777390000000004,-82.7752
662907,ab-33363876,25.77538,-80.41027
662908,ab-33363960,28.26243,-81.6551
662909,ab-33364001,30.23236,-85.90701
662910,ab-33364275,28.2963,-81.45973000000002
662911,ab-33364335,30.41697000000001,-87.22341
662912,ab-33364459,24.66515,-81.47479
662913,ab-33364512,25.92964,-80.12059
662914,ab-33364563,30.123,-83.18799999999997
662915,ab-33364578,29.294,-82.125
662916,ab-33364655,25.76906,-80.13322
662917,ab-33364719,28.323190000000004,-81.44516
662918,ab-33364788,27.28066,-80.29784000000002
662919,ab-33364977,24.66503,-81.47587
662920,ab-33365067,27.48898,-82.70616
662921,ab-33365088,28.2595,-81.65528
662922,ab-33365265,28.26102,-81.58884
662923,ab-33365497,27.45946,-82.60831
662924,ab-33365552,26.03788,-80.13109
662925,ab-33365821,28.23648,-81.60274
662926,ab-33365833,28.29027,-81.59356
662927,ab-33365909,27.44226,-82.43053
662928,ab-33366308,25.77367000000001,-80.32704
662929,ab-33366543,25.85043,-80.12273
662930,ab-33366575,26.07065,-81.69546
662931,ab-33366588,25.64116,-80.39949
662932,ab-33366611,27.25916,-82.54203000000003
662933,ab-33366657,28.3333,-81.6296
662934,ab-33366795,28.55015,-81.35784
662935,ab-33366876,26.29293,-81.79562
662936,ab-33366892,30.014,-81.321
662937,ab-33366897,25.8491,-80.12156999999998
662938,ab-33366899,28.33509,-81.64556999999998
662939,ab-33367090,25.73424,-80.43457
662940,ab-33367177,29.52575,-81.93937
662941,ab-33367382,30.40468,-87.30812
662942,ab-33367423,25.8492,-80.12156
662943,ab-33367437,28.32931,-81.50050999999998
662944,ab-33367466,28.75839,-81.37833
662945,ab-33367498,30.17896,-85.81201
662946,ab-33367501,30.17714,-85.80508
662947,ab-33367563,26.22846,-80.2451
662948,ab-33367569,29.959840000000003,-81.30824
662949,ab-33367633,25.807,-80.193
662950,ab-33367696,26.69109000000001,-80.0606
662951,ab-33367839,25.68215,-80.31874
662952,ab-33368120,29.61336,-82.39346
662953,ab-33368247,28.48237,-81.31674
662954,ab-33368252,28.18606,-82.65764
662955,ab-33368306,25.97369,-80.14976999999998
662956,ab-33368321,28.282,-81.60871999999998
662957,ab-33368347,29.95746,-81.311
662958,ab-33368367,28.29655,-81.45668
662959,ab-33368448,25.98902,-80.15930999999998
662960,ab-33368480,27.72319,-82.62722
662961,ab-33368632,25.78691,-80.14388000000002
662962,ab-33368899,25.61999,-80.41561
662963,ab-33369017,28.27521,-81.6059
662964,ab-33369237,25.9093,-80.22263000000002
662965,ab-33369283,26.52743,-81.90276999999998
662966,ab-33369331,25.99984,-80.18229000000002
662967,ab-33369359,28.3004,-81.60233000000002
662968,ab-3336939,26.578413577238933,-81.77588201031016
662969,ab-33369426,27.966,-82.463
662970,ab-33369553,25.98636,-80.13684
662971,ab-33369784,30.27825,-81.6196
662972,ab-33369949,28.14204,-82.0227
662973,ab-33369959,28.2604,-81.5877
662974,ab-33370015,25.81202,-80.19518000000002
662975,ab-33370378,25.13812,-80.39874
662976,ab-33370453,30.28264,-86.01948
662977,ab-33370630,26.54681,-81.9866
662978,ab-33370805,28.40281,-81.68299
662979,ab-33370977,30.37936,-86.39171999999998
662980,ab-33371074,25.78425,-80.19379
662981,ab-33371157,26.30576,-81.79564
662982,ab-33371159,30.32514,-86.14543
662983,ab-33371332,25.823,-80.235
662984,ab-33371503,25.77083,-80.13351
662985,ab-33371506,27.87176,-82.76489000000002
662986,ab-33371518,27.50786,-82.71629
662987,ab-33371679,25.86397,-80.18847
662988,ab-33371896,25.86031,-80.18239
662989,ab-33371923,28.56025,-81.46351
662990,ab-33372049,28.46262,-81.38291
662991,ab-33372070,26.176,-80.148
662992,ab-33372086,26.66583,-80.28954
662993,ab-33372102,30.39644,-86.62017
662994,ab-33372221,25.80014,-80.23929
662995,ab-33372550,27.97577,-82.82788000000002
662996,ab-33372568,30.21995,-82.98715
662997,ab-33372742,25.78727,-80.14518000000002
662998,ab-33372823,25.77893,-80.40942
662999,ab-33372957,28.06401,-82.38145
663000,ab-33372973,30.38127,-86.32769
663001,ab-33373121,28.29637,-81.46240999999998
663002,ab-33373157,29.21668,-81.00341999999998
663003,ab-33373184,26.17317,-80.13795
663004,ab-33373614,30.41509000000001,-86.84801
663005,ab-33373616,28.35042,-82.7014
663006,ab-33373735,27.99197,-82.78851
663007,ab-33373740,28.73433,-81.73866
663008,ab-33373796,26.55676,-81.95108
663009,ab-33373864,30.4082,-86.79542
663010,ab-33373919,26.00579,-80.17851999999998
663011,ab-33373949,25.73197,-80.2943
663012,ab-33374072,25.93616,-80.12472
663013,ab-33374199,30.178,-85.81
663014,ab-33374235,25.74314,-80.25107
663015,ab-33374289,26.55825,-81.95119
663016,ab-33374518,26.5303,-81.8049
663017,ab-33374736,25.766,-80.38646
663018,ab-33374765,28.53691,-81.13868000000002
663019,ab-33374938,25.77811,-80.21302
663020,ab-33375080,25.74473,-80.25186
663021,ab-333752,26.065294249688463,-80.18097550704955
663022,ab-33375322,28.31169,-81.67498
663023,ab-33376163,25.79122000000001,-80.19595
663024,ab-33376419,28.34338,-81.59176
663025,ab-33376616,25.76563,-80.22787
663026,ab-33376837,27.31927,-82.575
663027,ab-33376898,25.98716,-80.11901999999998
663028,ab-33377156,30.17705,-85.80544
663029,ab-33377236,27.99002,-81.89968
663030,ab-33377622,25.92215,-80.12479
663031,ab-33377705,24.96382,-80.56558000000003
663032,ab-33377745,25.748,-80.252
663033,ab-33378244,28.05804,-82.39341
663034,ab-333813,25.82028708378191,-80.12251582336657
663035,ab-33381577,25.1605,-80.38911999999998
663036,ab-33382178,28.56835,-81.35253
663037,ab-33382928,25.98668,-80.14631
663038,ab-33384028,25.93329,-80.14933
663039,ab-33384695,28.34411,-81.64424
