,Property ID,Latitude,Longitude
1792800,ab-913292,30.218228591833878,-97.81813293207075
1792801,ab-9133638,30.05315,-99.16142
1792802,ab-9137207,32.84935,-96.99831
1792803,ab-9137791,30.240890000000004,-97.75752
1792804,ab-9138740,33.04027,-96.77465
1792805,ab-9139942,26.11521,-97.16704
1792806,ab-914067,30.29182,-97.70518
1792807,ab-9145722,29.79866143707839,-95.38869006751472
1792808,ab-9146358,29.30043551787031,-94.78684438802156
1792809,ab-9146979,30.25598,-97.75655
1792810,ab-9147442,33.63058973306133,-96.60997089700224
1792811,ab-9147637,29.746365439715987,-95.55534762192173
1792812,ab-9148713,29.54166873489679,-95.0202545318392
1792813,ab-915082,30.23855,-97.75454
1792814,ab-9150869,30.63896,-96.32091
1792815,ab-915150,30.2672,-97.71609
1792816,ab-9151691,32.95483208442393,-97.28613567353533
1792817,ab-9151838,29.2995,-94.78733
1792818,ab-9152031,27.828565953591102,-97.06297669594768
1792819,ab-9152084,30.189002904542715,-97.86953800866148
1792820,ab-9153174,32.81859984471851,-96.83051835245598
1792821,ab-9153181,32.81866168605448,-96.83005572863952
1792822,ab-9153331,29.75482,-95.57933
1792823,ab-9153362,30.187226282914352,-95.55569614498523
1792824,ab-9154070,29.76072185866516,-95.71273055343435
1792825,ab-9156151,29.76848,-95.40005
1792826,ab-9157222,30.27702,-97.70644
1792827,ab-9158427,30.21609,-97.83273
1792828,ab-9159348,29.76607000000001,-95.33612
1792829,ab-9163030,30.26734,-97.71992
1792830,ab-916328,30.24013,-97.78145
1792831,ab-9164880,30.34123712204875,-97.70736678855616
1792832,ab-9165394,30.44051110116286,-97.91255355467229
1792833,ab-9166102,27.83544249301152,-97.06972993258812
1792834,ab-9166404,30.373,-95.61
1792835,ab-9166659,27.82543466841996,-97.0669650002234
1792836,ab-9167271,30.37081510679347,-97.98729850640376
1792837,ab-9168053,29.772598588006893,-95.39588067992892
1792838,ab-9168927,32.736805162518394,-96.86449967565676
1792839,ab-9170260,35.21557,-101.91327
1792840,ab-9171606,30.27907,-97.72099
1792841,ab-9171841,27.806671503760647,-97.078424095396
1792842,ab-9173953,30.47043494072365,-97.61245574366257
1792843,ab-9174852,29.794970332382693,-95.4096937619331
1792844,ab-9174861,30.282406676360804,-97.705268005537
1792845,ab-9178111,30.275,-97.704
1792846,ab-917823,30.361,-97.72
1792847,ab-9178684,30.249089447589693,-97.74735610260808
1792848,ab-9180546,31.8567389269525,-106.60919155420484
1792849,ab-9180692,29.84826,-96.95315
1792850,ab-9181117,30.19,-98.097
1792851,ab-9181305,27.84635730758029,-97.6032084660984
1792852,ab-918204,30.23656,-97.77935
1792853,ab-9182131,29.97564,-96.76626
1792854,ab-9182645,30.269,-97.743
1792855,ab-9182670,29.97483,-96.76598
1792856,ab-9183787,32.84514,-96.76295
1792857,ab-9183932,29.13701,-95.059
1792858,ab-9185409,30.27405535231124,-97.7162486320658
1792859,ab-9185415,29.738896546420825,-95.49807537690262
1792860,ab-9185557,33.51063,-101.94448
1792861,ab-9185869,32.73042,-97.4301
1792862,ab-9187082,33.512840000000004,-101.94605
1792863,ab-9189900,29.52905,-103.49464
1792864,ab-9190364,29.69225,-95.43634
1792865,ab-919185,30.26606582419189,-97.73154369516703
1792866,ab-9193376,30.62554,-96.35507
1792867,ab-919389,30.25222,-97.71364
1792868,ab-9194049,30.29,-98.053
1792869,ab-919414,30.27027,-97.73165
1792870,ab-919456,30.24398,-97.76313
1792871,ab-919492,30.246529672686982,-97.75513899234988
1792872,ab-9195158,29.7471,-95.38201
1792873,ab-9195597,30.25171029652752,-97.76898911588314
1792874,ab-9196033,29.23072,-98.09388
1792875,ab-919784,30.2649191451793,-97.724211504739
1792876,ab-920038,30.30048,-97.73025
1792877,ab-9200934,33.25418,-96.60192
1792878,ab-9201745,30.3413,-95.56748
1792879,ab-9206710,29.10137226003105,-95.1000399817634
1792880,ab-9209130,33.5233531307706,-101.85952945899304
1792881,ab-921018,30.26746,-97.73127
1792882,ab-9210554,30.30281318089433,-97.68879690157516
1792883,ab-9213528,29.78277416127174,-95.38384179957916
1792884,ab-9216207,30.163872287755407,-95.49555278152022
1792885,ab-9217314,30.570064024360143,-96.27590816576593
1792886,ab-9217880,32.3747,-95.53839
1792887,ab-9218592,30.70170637556744,-95.0799722055305
1792888,ab-9218853,33.5644188652917,-101.8630802105945
1792889,ab-9219489,29.80806,-95.15204
1792890,ab-9219506,33.56475044221244,-101.86448869454225
1792891,ab-9219965,30.56345931117703,-96.25381641726564
1792892,ab-9220148,30.19935,-97.73201
1792893,ab-9220226,29.439854422173664,-98.73488994005235
1792894,ab-9227270,33.11347902837169,-96.67023929969506
1792895,ab-9227437,27.80885871733555,-97.0764267913682
1792896,ab-9228414,32.74320743698676,-97.4247934604084
1792897,ab-9228982,32.85986,-97.75891
1792898,ab-923038,30.32875155191412,-97.75938124012389
1792899,ab-923138,30.31637000000001,-97.68041
1792900,ab-923150,30.347790000000003,-97.72614
1792901,ab-9232197,30.33318,-97.79963
1792902,ab-9232207,27.5983,-97.22617
1792903,ab-9232465,29.54107,-95.07696
1792904,ab-9232780,27.62972553603797,-97.2329196686132
1792905,ab-9233297,26.12768,-97.16769
1792906,ab-9234238,30.155018519228765,-95.49568033216758
1792907,ab-9234304,30.15543041203535,-95.4959145496612
1792908,ab-923613,30.22294861273103,-97.77972979906922
1792909,ab-9236600,30.38185,-97.98962
1792910,ab-9236762,30.07375,-95.58245
1792911,ab-9237184,29.75682940679901,-95.3773904331666
1792912,ab-9237303,32.86374864828478,-97.1199548084554
1792913,ab-9237403,30.34615,-97.6173
1792914,ab-9237584,27.81832675282458,-97.0718784008832
1792915,ab-9238234,29.26586,-94.82803
1792916,ab-9238621,30.15352977977863,-95.49481595156963
1792917,ab-9238743,30.42616657503448,-97.68425946677851
1792918,ab-9238796,28.04271456604368,-97.028809389173
1792919,ab-9240190,30.280112452600907,-97.6948919665999
1792920,ab-9240594,30.07513095876889,-99.3066646346466
1792921,ab-9240865,30.24515786739493,-97.76126534549198
1792922,ab-9248949,30.65457,-95.12056
1792923,ab-9249476,29.74487089886553,-95.35145782395986
1792924,ab-925016,31.808783541705232,-95.14426592955829
1792925,ab-9250987,29.73281,-95.4681
1792926,ab-925130,30.3331388837221,-97.7107732551096
1792927,ab-9252583,30.322,-97.725
1792928,ab-925350,29.77552,-95.41231
1792929,ab-925380,30.25107,-97.79258
1792930,ab-9253896,30.16962361872415,-97.79352315971065
1792931,ab-9254622,30.31336,-95.45381
1792932,ab-9256038,30.17552587880385,-97.6935355898056
1792933,ab-9256843,29.49501,-98.63409
1792934,ab-9256964,30.31361,-95.4539
1792935,ab-925731,30.288508499138945,-97.71323025632545
1792936,ab-9257705,30.31389,-95.45495
1792937,ab-9259119,29.88231,-98.20436
1792938,ab-9259122,32.94441,-97.07767
1792939,ab-9260014,29.48389,-95.12548
1792940,ab-926034,30.344,-97.791
1792941,ab-9260883,32.81556758376176,-96.77390249291189
1792942,ab-9261200,27.780478254301425,-97.10430356308773
1792943,ab-9261304,32.88686422523428,-96.87212946787815
1792944,ab-9261455,30.26422,-97.73999
1792945,ab-926172,30.27680562978548,-97.71997388111645
1792946,ab-926182,30.37484069372778,-97.79708909734616
1792947,ab-9262046,30.26751,-97.74444
1792948,ab-926804,30.240440000000003,-97.73494
1792949,ab-9271635,32.76988,-97.1086
1792950,ab-9271827,32.83053521619111,-96.70547740341247
1792951,ab-9272222,29.903692716706058,-95.65753900808002
1792952,ab-9272909,30.0783,-95.18097
1792953,ab-9273187,30.203609127741757,-97.8305556375632
1792954,ab-9273604,30.429,-99.124
1792955,ab-927419,30.24805,-97.75869
1792956,ab-9274682,30.25862425496955,-97.7302137434694
1792957,ab-9275010,30.429,-99.124
1792958,ab-9275299,29.767786730903147,-95.41967603238253
1792959,ab-9275649,30.39015154029704,-97.4190220310895
1792960,ab-927607,30.24665883035688,-97.78398419366532
1792961,ab-927670,30.23972,-97.76318
1792962,ab-9276955,32.871390000000005,-97.26923
1792963,ab-9277654,29.813,-95.708
1792964,ab-9277731,30.2536816822568,-97.7213111849883
1792965,ab-9277983,28.06482080206132,-97.11179011265588
1792966,ab-9279213,30.61265120214294,-96.30445907662823
1792967,ab-928047,30.292240000000003,-97.7065
1792968,ab-9281859,29.76297334086648,-95.60353333236384
1792969,ab-9282165,30.46657337534505,-95.67285101420865
1792970,ab-9282605,29.77652,-95.40189
1792971,ab-9290254,30.37941,-97.97685
1792972,ab-9291328,26.12144,-97.16526
1792973,ab-9292425,29.73322595619739,-95.36466428760224
1792974,ab-9292904,29.44959091079443,-95.09893223132734
1792975,ab-929431,30.00901,-98.06264
1792976,ab-9295130,32.971270000000004,-96.86944
1792977,ab-929543,30.23928,-97.74653
1792978,ab-929565,30.36297586732121,-97.7298787271847
1792979,ab-9296800,29.7463,-94.96434
1792980,ab-9297365,29.74669,-94.96441
1792981,ab-9297599,29.36937,-98.4463
1792982,ab-929801,30.25884000000001,-97.73199
1792983,ab-929824,30.256087320675128,-97.72131085057056
1792984,ab-9298338,29.79172,-95.38042
1792985,ab-9298841,30.2983118282468,-97.74231246926114
1792986,ab-9298911,30.24459728973208,-97.76218809064837
1792987,ab-929942,30.37287,-97.70829
1792988,ab-9299420,30.24103368376214,-97.89989498652083
1792989,ab-929974,30.23581,-97.78312
1792990,ab-9300201,30.25078711359538,-97.76234373395693
1792991,ab-9300551,32.82201,-96.75809
1792992,ab-9300899,29.40473,-98.71085
1792993,ab-9302095,29.69768,-95.38991
1792994,ab-9302136,29.62308,-95.39415
1792995,ab-9302148,29.61929548405242,-98.24558666567675
1792996,ab-9302316,33.0893383338668,-96.73089743014305
1792997,ab-9302535,31.88327,-106.56125
1792998,ab-9302845,30.32708,-97.9748
1792999,ab-9303035,33.118345912789096,-96.92914849006767
1793000,ab-9310730,30.4057960166883,-97.7431511511223
1793001,ab-931130,29.72584013590885,-95.3523488545008
1793002,ab-9311340,33.08899,-96.80157
1793003,ab-9311479,30.294176474876423,-97.7049487566876
1793004,ab-9313671,33.25551,-96.76956
1793005,ab-9315068,29.56403481662099,-95.07583639744732
1793006,ab-9315136,30.27890337183402,-98.41102178297496
1793007,ab-9315963,32.8258,-96.82047
1793008,ab-931653,32.917112661482705,-96.7368478362758
1793009,ab-9316809,28.06943096001802,-97.109993027468
1793010,ab-9317667,29.62204265375972,-95.40365043760872
1793011,ab-9318667,29.80605659793744,-95.36650362786168
1793012,ab-9318963,32.76422,-96.68939
1793013,ab-9320101,29.78236,-95.41968
1793014,ab-932185,30.257920319694144,-97.76124760281932
1793015,ab-932231,30.27887,-97.75649
1793016,ab-9325275,29.470521267616487,-98.6425880159636
1793017,ab-9326487,30.14278322101277,-102.39268854902184
1793018,ab-9326643,30.04117520511888,-98.1250410980965
1793019,ab-9326954,29.843600359933,-97.66387516871964
1793020,ab-9327781,29.7725,-95.42274
1793021,ab-9328191,32.80658835511491,-96.80453770778747
1793022,ab-9328259,28.07980626190152,-97.08636442558851
1793023,ab-9328695,30.081504156392512,-99.30133698820292
1793024,ab-932910,30.09307786231625,-97.4431603448966
1793025,ab-9329138,28.06854495670908,-97.11034504164635
1793026,ab-9330579,29.53793955499855,-95.09643917984666
1793027,ab-9330876,30.28319,-97.76155
1793028,ab-9331112,30.314990388287693,-97.77788108722194
1793029,ab-9332526,29.45932435642123,-98.53114714522216
1793030,ab-9333176,30.50952710458278,-97.65393507886117
1793031,ab-9333534,32.2666,-96.16937
1793032,ab-9337844,29.40837,-98.44916
1793033,ab-9338572,30.25496422893072,-97.7251953172928
1793034,ab-933868,30.244940000000003,-97.74004
1793035,ab-9340249,30.3155,-97.69415
1793036,ab-934074,30.3019,-97.72821
1793037,ab-9340939,32.87228,-96.72641
1793038,ab-934182,30.201686124385947,-97.81076594131164
1793039,ab-934189,30.233474031836423,-97.73371226576174
1793040,ab-9342170,30.00066,-95.57563
1793041,ab-9342542,30.61422,-96.32108
1793042,ab-934341,30.255866560422,-97.76327496239196
1793043,ab-934389,30.199700679948823,-97.8121722462116
1793044,ab-9344975,29.66237654140091,-98.1551534863782
1793045,ab-934579,30.32397000000001,-97.73349
1793046,ab-9346733,26.04375,-97.55358
1793047,ab-9347810,29.42378965529283,-98.48836904802612
1793048,ab-9348254,30.27632521397493,-97.71914649834356
1793049,ab-9350201,29.73275212141954,-95.52736562913776
1793050,ab-9351141,29.82726841274625,-95.71290094360796
1793051,ab-9351580,29.47462240968677,-98.43714172433504
1793052,ab-9351925,33.02446666324943,-96.93038145129458
1793053,ab-9351961,30.25633353460392,-97.75765389792927
1793054,ab-9352275,29.74408070701437,-95.36814150099224
1793055,ab-9356983,29.23995934083176,-94.90683688695684
1793056,ab-9360039,30.44055,-98.02018
1793057,ab-9360976,29.65163570636588,-95.49958313203074
