,Property ID,Latitude,Longitude
1278000,ab-26281038,36.1541527653116,-115.13225071533014
1278001,ab-26281145,36.04177,-115.2359
1278002,ab-26281454,36.04076,-115.23414
1278003,ab-26293354,36.10376,-115.2404
1278004,ab-26293859,36.09963,-115.21272
1278005,ab-26296166,38.96795541178628,-119.88554176882457
1278006,ab-26300463,36.09935,-115.21284
1278007,ab-26303393,36.16971031618851,-115.24508266118876
1278008,ab-26304010,36.09347246177619,-115.13595993277772
1278009,ab-26304419,36.10628,-115.1677
1278010,ab-26304647,36.1379,-115.20631000000002
1278011,ab-26306343,36.098029969184864,-115.13770140430115
1278012,ab-26307650,36.09223616948707,-115.1371218313999
1278013,ab-26308883,36.01459000000001,-115.17099
1278014,ab-26314062,38.97209,-119.88689
1278015,ab-26315396,39.54303,-119.75296000000002
1278016,ab-26316400,39.54227,-119.75337
1278017,ab-26319504,38.96523,-119.88586
1278018,ab-26319514,38.96378,-119.88603
1278019,ab-26322151,36.21969,-115.17017
1278020,ab-26325174,36.09775,-115.13275
1278021,ab-26326857,39.24751,-119.94897
1278022,ab-26327809,39.03749942711225,-119.94751151169352
1278023,ab-26328079,39.54425054198143,-119.8291712718419
1278024,ab-26330140,36.11535,-115.16121
1278025,ab-26330538,39.25598,-119.92549
1278026,ab-26333000,35.99709,-115.25571
1278027,ab-26333823,38.96157,-119.88303
1278028,ab-26335076,36.05335164214548,-115.14151750998391
1278029,ab-26335172,38.96392714687848,-119.88519522072713
1278030,ab-26338029,39.24327,-119.94773
1278031,ab-2633946,36.16440977797236,-115.18408129663632
1278032,ab-26340759,36.044441608574814,-115.21145798929648
1278033,ab-26347012,39.002349680078936,-119.95037251133428
1278034,ab-26347131,39.24315495704165,-119.94894984083756
1278035,ab-26356750,39.26863,-119.95118
1278036,ab-26360167,39.538297112162255,-119.7626271030666
1278037,ab-26361552,36.14073730740285,-115.15986672256754
1278038,ab-26361767,39.2626,-119.98067
1278039,ab-26362815,36.03468,-115.17209
1278040,ab-26363519,36.15612,-115.12977
1278041,ab-26365163,39.53737,-119.74109
1278042,ab-26365182,36.14126,-115.19182
1278043,ab-26365183,36.14314,-115.18201
1278044,ab-26365657,36.14982,-115.05639
1278045,ab-26365658,39.52231,-119.80343
1278046,ab-26365755,38.96686,-119.88705
1278047,ab-26370751,36.02226478952724,-115.17127958306428
1278048,ab-26373127,36.10571,-115.16698
1278049,ab-26388711,36.10751,-115.1672
1278050,ab-26389851,36.06199638117196,-115.19009312112723
1278051,ab-26391288,36.20220879414507,-115.29530204623708
1278052,ab-26392431,38.97384,-119.93161
1278053,ab-26393369,39.5527,-119.77428
1278054,ab-26393871,39.25593,-119.96151
1278055,ab-26394080,36.10623852561691,-115.23715302546186
1278056,ab-26394753,36.17816,-115.33443
1278057,ab-26394807,36.19018,-115.04294
1278058,ab-26394906,39.54522207773885,-119.72350717219425
1278059,ab-26396720,36.21289646090061,-115.12870281421068
1278060,ab-26397423,36.11955,-115.14691
1278061,ab-26398946,36.107,-115.162
1278062,ab-26399440,36.107,-115.162
1278063,ab-26399785,39.257,-119.926
1278064,ab-26400086,36.10704000000001,-115.23861
1278065,ab-26400843,36.1354348695762,-115.15155749369444
1278066,ab-26401460,36.03305,-115.2927
1278067,ab-2641134,36.1304508946884,-115.23387455725349
1278068,ab-26418665,36.05215,-115.05956
1278069,ab-26419258,36.10884623641428,-115.2676953271018
1278070,ab-26422798,36.10097,-115.21238
1278071,ab-26423565,35.996923818748094,-115.25626026470732
1278072,ab-26424652,36.020458235329905,-115.13670797675933
1278073,ab-26426235,36.31460264716935,-115.2891774303969
1278074,ab-26428039,38.962,-119.89
1278075,ab-26428280,36.11852908399665,-115.26127935673468
1278076,ab-26430474,36.22075,-115.16959
1278077,ab-26430764,36.16514,-115.1456
1278078,ab-26431148,39.24585,-119.95744
1278079,ab-26432329,35.998576258885066,-115.25470248912542
1278080,ab-26433031,35.99800060282468,-115.25523057714628
1278081,ab-2643394,39.78012,-119.8076
1278082,ab-26444962,39.25264685604217,-119.93920277545428
1278083,ab-26445,39.24234000000001,-119.93109
1278084,ab-26447376,39.53605,-119.74078
1278085,ab-26447697,36.08396,-115.24861
1278086,ab-26451622,36.03931,-115.29357
1278087,ab-26451843,36.05869000000001,-115.16951
1278088,ab-26452094,36.04014,-115.236
1278089,ab-26452283,36.020920005678384,-115.13701489650092
1278090,ab-26454570,36.26737,-115.14968
1278091,ab-26455646,36.01268,-115.21098
1278092,ab-26456159,36.10354,-115.13977
1278093,ab-26456218,36.14203,-115.19084
1278094,ab-26456366,36.10102341768891,-115.11978103840734
1278095,ab-26456549,36.12498765993456,-115.24905794743904
1278096,ab-26465869,39.25182,-119.9599
1278097,ab-26467259,36.00260885176519,-115.12317900492164
1278098,ab-26467535,39.25347,-119.92819
1278099,ab-26470595,36.01199000000001,-115.26837
1278100,ab-26471037,36.12834649271544,-115.20375657067328
1278101,ab-26473631,36.09985,-115.13733
1278102,ab-26476309,36.0943786584254,-115.23485606294794
1278103,ab-26476443,36.09990986529722,-115.26235054740272
1278104,ab-26476520,36.11997190636651,-115.26129673105696
1278105,ab-26479518,36.11405,-115.18755
1278106,ab-26480605,38.96814000000001,-119.88507
1278107,ab-26481554,36.12522,-115.13908
1278108,ab-26490468,36.1028,-115.13491
1278109,ab-26492986,39.25151978665508,-119.94102040418936
1278110,ab-26496768,36.23393218848526,-115.2435114423144
1278111,ab-26499518,36.12047000000001,-115.11244
1278112,ab-26500106,36.11116341656368,-115.27694382208809
1278113,ab-26502609,36.13547,-115.15205
1278114,ab-26502780,36.12203,-115.28946
1278115,ab-26504544,36.12045,-115.22123
1278116,ab-26506780,36.11042,-115.17179
1278117,ab-26507747,36.11135,-115.1714
1278118,ab-26508106,36.1109,-115.16968
1278119,ab-26518206,36.071039163990896,-115.2477794820438
1278120,ab-26520445,39.40013,-119.76357
1278121,ab-26521507,39.24266,-119.94268999999998
1278122,ab-26525152,36.05076515158328,-115.21740847652488
1278123,ab-26525584,36.103141200862176,-115.28605981179938
1278124,ab-26525709,36.1082,-115.16069
1278125,ab-26526574,36.10628,-115.1607
1278126,ab-26527483,35.99886281857711,-115.10855909770868
1278127,ab-26530723,36.12732000000001,-115.25029
1278128,ab-26532257,36.12889000000001,-115.12776
1278129,ab-26533681,36.20829000000001,-116.06776
1278130,ab-26533709,39.51687,-119.80053
1278131,ab-26540420,36.115264904987065,-115.2440688659974
1278132,ab-26541834,36.01524294746209,-115.16001458458211
1278133,ab-26541969,36.01452147430776,-115.15819662805649
1278134,ab-26543574,39.2434123353576,-119.9335330357044
1278135,ab-26543606,39.24617008089512,-119.95116706729164
1278136,ab-26553751,36.02205,-115.22181
1278137,ab-26560298,35.98253,-115.16568
1278138,ab-26562278,36.02604917829551,-114.95257071247188
1278139,ab-26563963,36.09414,-115.10679
1278140,ab-26564800,36.11543562602496,-115.16416719286586
1278141,ab-26566218,39.61999087830731,-119.66588000658572
1278142,ab-26566452,36.24206,-115.20772
1278143,ab-26567057,36.09395,-115.10721
1278144,ab-26569014,36.09593,-115.10699
1278145,ab-26569196,36.09604,-115.10539
1278146,ab-26570039,39.43539943509943,-119.70820438078528
1278147,ab-26571366,36.15205,-115.18536
1278148,ab-2657240,36.161981237639,-115.0312138367825
1278149,ab-26573975,36.17170841376814,-115.09659304476143
1278150,ab-26575271,39.39044389942927,-119.77494232351972
1278151,ab-26576256,36.13514,-115.22126000000002
1278152,ab-26583545,38.96808,-119.8842
1278153,ab-26592303,36.10565,-114.93186
1278154,ab-26594116,36.110951921236136,-115.11184227304332
1278155,ab-26603998,36.1362,-115.15172
1278156,ab-26604158,36.009,-115.176
1278157,ab-26605812,36.10893408839298,-115.2090831113632
1278158,ab-26605976,36.136662913289534,-115.18371353901249
1278159,ab-26606071,36.111072387831534,-115.1698304482011
1278160,ab-26606430,36.1384376016636,-115.18478847013994
1278161,ab-26608135,36.11497549114719,-115.22376939895209
1278162,ab-26611862,36.170472390389854,-115.13946314009716
1278163,ab-26618721,36.13026,-115.17172
1278164,ab-26624665,37.77438,-114.38805
1278165,ab-26629384,36.11779,-115.16807
1278166,ab-26630728,36.09403,-115.22456
1278167,ab-26633320,38.981,-119.833
1278168,ab-26633566,39.50908,-119.82464
1278169,ab-26633823,36.19015285784644,-115.18254927358356
1278170,ab-26634037,38.981,-119.833
1278171,ab-26639200,36.10205,-114.9293
1278172,ab-26639243,37.77280942661172,-114.38805304668676
1278173,ab-26642368,35.99711,-115.25666
1278174,ab-26644629,36.31075,-115.3786
1278175,ab-26648856,36.01195999999999,-115.28882
1278176,ab-26650947,36.11779095398877,-115.16829953884591
1278177,ab-26661481,36.10608,-115.16101
