,Property ID,Latitude,Longitude
1929600,ha-1400620,48.97498521,-123.05428274
1929601,ha-1400661,47.2573894,-121.0546104
1929602,ha-1400848,47.52645295,-122.35564678
1929603,ha-1400934,47.608881,-122.343704
1929604,ha-1401060,48.077748,-122.8849599
1929605,ha-1401137,47.614803,-122.347318
1929606,ha-1401139,47.614885,-122.34724
1929607,ha-1401729,47.263939,-122.46447
1929608,ha-1401823,47.871595,-120.108112
1929609,ha-1401986,45.70655267,-122.67486758
1929610,ha-1401989,46.0633278,-118.3293761
1929611,ha-1402269,47.6961374,-122.3038616
1929612,ha-1402385,47.22364791,-120.00112889
1929613,ha-1402597,46.322309,-124.0589659
1929614,ha-1402750,48.1228836,-117.57281149
1929615,ha-140285ha,48.75969692,-122.49764442
1929616,ha-1403060,47.14889646,-122.71189765
1929617,ha-140329,48.5014267,-123.1254425
1929618,ha-1403295,47.5451022,-122.37481499999998
1929619,ha-1404009,47.676485,-122.37160725582
1929620,ha-1404126,48.57399354,-122.49921409
1929621,ha-1404487,47.23034674,-122.72020567
1929622,ha-1404838,46.27521797,-119.20222336
1929623,ha-1404879,47.67797972,-122.38431336
1929624,ha-1405916,47.53254615,-122.18256465
1929625,ha-1406013,47.38679112,-122.28457701
1929626,ha-1406636,47.1987345,-121.0067115
1929627,ha-1406740,48.70542824,-122.91176677
1929628,ha-1406789,47.85316572,-120.06128390000002
1929629,ha-1407382,47.68972688,-122.21772361
1929630,ha-1407383,48.91358009,-117.77673781
1929631,ha-1407421,48.095644,-122.928443
1929632,ha-1407942,47.763012423820896,-121.478028492065
1929633,ha-1408057,47.53070147,-122.39260685
1929634,ha-1408153,47.20677553,-122.4422325
1929635,ha-140833,47.50737762,-122.23216248
1929636,ha-1408483,48.032153,-122.539265
1929637,ha-1408599,47.0820718,-122.4045279
1929638,ha-1408788,48.12249697,-117.5794085
1929639,ha-1408812,47.47682372,-122.44571434
1929640,ha-1408948,47.66350298,-122.37247137
1929641,ha-1408975,48.49485518,-122.87252226
1929642,ha-1409424,47.6506114,-122.3464373
1929643,ha-1409653,47.63708917,-122.2273347
1929644,ha-1409854,47.3610857,-122.7955881
1929645,ha-140995,46.06500101,-118.28777074
1929646,ha-1409958,47.986181,-122.466761
1929647,ha-1410021,47.669854,-122.3245412
1929648,ha-1410211,48.96657196,-122.73338631
1929649,ha-1410555,47.76467355,-117.44986532
1929650,ha-1411178,46.8283169,-124.1040927
1929651,ha-1411213,47.88543,-122.2070431
1929652,ha-1411237,45.58638355,-122.33000435
1929653,ha-1411458,47.63602365,-122.30277624
1929654,ha-1411463,47.362671,-122.788805
1929655,ha-141164,47.22829271424211,-124.211639676057
1929656,ha-1411673,47.01289077,-124.16197511
1929657,ha-1411735,47.918299,-120.209625
1929658,ha-1412185,48.66913928,-122.41038625
1929659,ha-1412898,48.012494,-122.438093
1929660,ha-141339,47.21655484,-124.2045121
1929661,ha-1413898,48.02886814,-122.37767788
1929662,ha-1414196,47.88552513,-120.15130495
1929663,ha-1414421,48.1189403,-123.435764
1929664,ha-1414677,47.28644453,-122.61599134
1929665,ha-1414698,47.1229974,-119.2691996
