,Property ID,Latitude,Longitude
914400,ab-23144104,33.7562165683558,-84.41945720463261
914401,ab-23145060,33.72867,-84.339
914402,ab-23145211,34.12339957953798,-83.82547493008413
914403,ab-23145784,33.48298,-82.23008
914404,ab-23145853,33.351472661073025,-83.87412034065183
914405,ab-23145990,34.02199836368496,-84.6027507629157
914406,ab-23146902,33.49695572988501,-82.03054818538854
914407,ab-23148210,33.54787,-82.20482
914408,ab-23149142,34.06708,-85.12204
914409,ab-23149404,33.42645,-82.05593
914410,ab-23154781,32.07289,-81.09182
914411,ab-23154783,32.07345,-81.09186
914412,ab-23159077,33.488,-82.014
914413,ab-23160099,32.17707,-81.2482
914414,ab-23160228,31.96937,-82.46786
914415,ab-23161472,33.53904494201825,-82.06437667579043
914416,ab-23163407,34.88454,-85.45328
914417,ab-23163460,34.817779391418384,-84.38307653814896
914418,ab-23163705,32.06355,-81.0932
914419,ab-23164062,34.90166,-85.44157
914420,ab-23164237,34.97634,-85.36421
914421,ab-23164460,34.87081,-85.46289
914422,ab-23164864,34.01200290290403,-84.400359363839
914423,ab-23165162,33.76821,-84.37358
914424,ab-23165818,34.8964,-85.45864
914425,ab-23165905,34.897220000000004,-85.45618
914426,ab-23166100,33.958,-83.397
914427,ab-23166116,33.458859999999994,-82.04132
914428,ab-23166380,33.76905,-84.35175
914429,ab-23166420,33.78522068392671,-84.38112873293916
914430,ab-23167045,33.47497,-81.9681
914431,ab-23167454,34.8908,-85.45094
914432,ab-23167614,34.904309999999995,-85.46146999999998
914433,ab-23167660,33.798390000000005,-84.34252
914434,ab-23167671,33.77146293154886,-84.35754490063208
914435,ab-23167689,33.80313284434544,-84.41732042350256
914436,ab-23167774,34.91108,-85.37053
914437,ab-23168832,33.722190000000005,-84.31466
914438,ab-23169012,33.55895,-82.09575
914439,ab-23169104,32.04861,-81.0914
914440,ab-23169665,33.93051919036557,-84.30519862345875
914441,ab-23170480,33.80466365250009,-84.41503503312126
914442,ab-23170802,33.916509999999995,-84.24781
914443,ab-23170855,33.81956517075936,-84.36677291221932
914444,ab-23171526,33.72459210293672,-84.39914770743819
914445,ab-23179841,33.7136,-84.38421
914446,ab-23180113,34.012,-84.399
914447,ab-23180715,34.86459,-84.09121
914448,ab-23181769,33.57688,-82.19196
914449,ab-23181905,33.68811943453616,-84.67434245669128
914450,ab-23182333,32.03082,-81.107
914451,ab-23182379,33.51846,-82.02906
914452,ab-23182462,33.18521,-84.01338
914453,ab-23183977,31.98888,-80.84783
914454,ab-23184087,33.50643420864491,-82.23011472606774
914455,ab-23185932,31.14852993266684,-81.38081798712463
914456,ab-23185990,34.12080060501376,-83.74796231836167
914457,ab-23186391,33.4906,-82.21715999999998
914458,ab-23186995,34.89126,-85.41265
914459,ab-23187230,33.89069618923474,-83.31479785462147
914460,ab-23187577,33.7179,-84.36765
914461,ab-23189257,34.94986,-83.67134
914462,ab-23189432,33.47087,-82.09606
914463,ab-2318964,33.69984,-84.42324
914464,ab-23189766,33.550940000000004,-84.53188
914465,ab-23190667,33.58092,-82.10308
914466,ab-2319452,32.0696,-81.09124
914467,ab-23194643,32.07327,-81.09104
914468,ab-23195691,34.012,-84.399
914469,ab-23195915,34.012,-84.399
914470,ab-2319630,32.06812,-81.0914
914471,ab-2319670,32.068870000000004,-81.09276
914472,ab-2319697,32.068670000000004,-81.09222
914473,ab-23197160,33.77725,-84.35433
914474,ab-23198280,31.19023,-81.38107
914475,ab-23200895,34.02709,-84.35195
914476,ab-2320174,34.75432,-83.66699
