,Property ID,Latitude,Longitude
270000,ab-36140234,37.22658,-121.90639
270001,ab-36140352,32.71054,-117.15944
270002,ab-36140438,39.35878,-120.25831
270003,ab-36140467,38.68828,-121.43511
270004,ab-36140573,32.73685,-117.12969
270005,ab-3614094,34.0005,-118.4676
270006,ab-36141111,37.80834,-122.21524
270007,ab-36141120,34.03859,-118.36725
270008,ab-36141158,35.63803,-118.40811
270009,ab-36141350,33.02604,-117.25848
270010,ab-36141431,38.39887,-122.7512
270011,ab-36141516,34.42017,-119.69123
270012,ab-36141625,34.12068,-116.35049
270013,ab-36141708,34.25264,-116.86814
270014,ab-36141897,37.3501,-121.84111
270015,ab-3614195,34.43746154870326,-119.74105543192434
270016,ab-36142004,32.75207,-117.12531
270017,ab-36142127,38.40163,-122.74239
270018,ab-36142697,33.76197,-116.47435
270019,ab-36142940,34.035709999999995,-118.42999
270020,ab-36143251,33.784690000000005,-118.07517
270021,ab-36143332,34.097190000000005,-116.26994
270022,ab-36143541,34.064029999999995,-118.13127
270023,ab-36143590,38.30242,-120.25533
270024,ab-36143999,32.94643,-117.11583
270025,ab-3614400,37.58561,-121.99871
270026,ab-36144087,34.08095,-118.37049
270027,ab-36144104,34.05874,-118.37319
270028,ab-36144141,38.65148,-121.26241
270029,ab-36144195,34.44552,-119.2749
270030,ab-36144199,33.840140000000005,-117.76824
270031,ab-36145199,32.75963,-117.08664
270032,ab-36145205,38.51237,-122.98304
270033,ab-36145208,37.74477,-122.47687
270034,ab-36145226,38.55,-121.46
270035,ab-36145448,37.28172,-121.82574
270036,ab-36145667,39.25418,-120.03659
270037,ab-36145695,39.35266,-120.2196
270038,ab-36145737,38.5439,-120.3765
270039,ab-36146546,34.08115,-118.30406
270040,ab-36146654,34.18627,-119.23043
270041,ab-36146782,34.241890000000005,-116.90905
270042,ab-36146879,37.81666,-122.27761
270043,ab-36147127,37.76763,-122.19437
270044,ab-36147260,33.63071,-117.91189
270045,ab-36147370,34.10412,-118.33728
270046,ab-36147439,32.72871,-116.98668
270047,ab-36147621,34.1001,-118.0834
270048,ab-36147734,33.180820000000004,-117.37297
270049,ab-36148483,34.14895,-118.40103
270050,ab-36148552,34.06885,-118.17455
270051,ab-36148940,32.78043,-117.198
270052,ab-36148988,34.10416,-118.36887
270053,ab-36149009,38.48438,-121.45477
270054,ab-36149152,34.09989,-118.0843
270055,ab-36149271,33.8804,-118.05481
270056,ab-36149759,34.10003,-118.08428
270057,ab-36149768,33.896770000000004,-117.95819
270058,ab-36149947,37.64582,-122.45512
270059,ab-36150001,34.10067,-118.08322
270060,ab-36150358,33.81917,-117.99623
270061,ab-36150387,34.09893,-118.34588
270062,ab-36150478,37.41436,-121.90457
270063,ab-36150845,34.1005,-118.08441
270064,ab-3615085,33.88592,-118.40546
270065,ab-36151030,34.84217,-119.15467
270066,ab-36151098,33.62177,-117.93768
270067,ab-36151413,32.82914,-117.27663
270068,ab-36151757,38.25154000000001,-120.32559
270069,ab-36151912,39.32427,-120.1747
270070,ab-36152258,34.0644,-118.17529
270071,ab-36152413,34.033359999999995,-118.49414
270072,ab-36152561,37.90597,-122.05429
270073,ab-36152769,34.11273,-118.00626
270074,ab-36152956,34.04581,-118.35815
270075,ab-36153062,36.99155,-121.91323
270076,ab-36153125,33.743559999999995,-117.8777
270077,ab-36153276,33.92941,-118.1376
270078,ab-36153298,33.57926,-116.98166
270079,ab-36153356,37.80273,-122.29727
270080,ab-36153416,32.79567,-117.25096
270081,ab-36153503,38.66805,-121.12066000000002
270082,ab-36153778,37.79135,-122.41929
270083,ab-36153883,34.1029,-118.3707
270084,ab-36153908,32.74269,-117.14267
270085,ab-36154032,32.57418,-117.0281
270086,ab-36154115,34.26526,-118.59989
270087,ab-36154207,34.20904,-118.5913
270088,ab-3615430,37.754013638668496,-122.4155872131242
270089,ab-36154341,34.10727,-118.3414
270090,ab-36154666,37.34905,-120.6121
270091,ab-36154688,35.33152000000001,-119.07603
270092,ab-36154985,38.01419,-122.5322
270093,ab-36155074,34.263000000000005,-116.822
270094,ab-3615576,37.98472,-122.27634
270095,ab-3615630,39.33877,-120.23981
270096,ab-3615663,37.78174299764077,-122.43026535770792
270097,ab-3615674,39.3055,-120.38868
270098,ab-36157242,33.98426,-117.89558999999998
270099,ab-36157346,37.72686,-122.43222
270100,ab-36157727,36.963,-121.984
270101,ab-3615906,34.03913,-118.44722
270102,ab-3615935,34.074359923708265,-118.37259834064488
270103,ab-36160213,39.19189,-120.10485
270104,ab-36160246,39.24537,-120.06102
270105,ab-36160254,39.22621,-120.00957
270106,ab-36160313,33.83077,-116.4631
270107,ab-36160343,39.35284,-120.25744
270108,ab-36160377,34.433240000000005,-119.16433
270109,ab-36160631,33.68271,-116.30936
270110,ab-36160882,38.66814,-121.52929
270111,ab-36160927,33.77315,-116.46671
270112,ab-36160966,33.825070000000004,-116.51978
270113,ab-36161160,33.83138,-116.4614
270114,ab-36161196,39.3409,-120.23619
270115,ab-36161301,33.18113,-117.37276
270116,ab-36161337,33.8097,-117.84521
270117,ab-36162865,34.69036,-118.19722
270118,ab-36164195,37.305,-121.987
270119,ab-3616477,32.983000000000004,-117.27323
270120,ab-36165179,34.42194,-119.72634
270121,ab-3616613,37.963271764265045,-122.49369456645118
270122,ab-36167375,36.59833,-121.88109
270123,ab-3616779,32.7486,-117.14616
270124,ab-36168082,34.19484,-119.21684
270125,ab-36168671,39.06423,-120.13171
270126,ab-3616919,37.76084562121979,-122.4763150192733
270127,ab-3616982,38.41849000000001,-122.69351
270128,ab-36169924,32.87595,-117.21937
270129,ab-36170285,39.20722,-120.0995
270130,ab-361703,34.092,-118.377
270131,ab-36170380,33.763659999999994,-117.80467
270132,ab-36170457,34.12513,-117.47406
270133,ab-361706,33.73715,-116.41544
270134,ab-36171054,33.97281,-117.26607
270135,ab-36171073,38.08556,-122.23479
270136,ab-36171175,34.243,-116.909
270137,ab-36171197,38.558,-122.375
270138,ab-36171298,33.885870000000004,-117.21051
270139,ab-36171578,32.87715,-117.20943
270140,ab-36171959,32.747,-117.249
270141,ab-36172118,33.82478,-116.51347
270142,ab-36172142,33.65182,-116.2358
270143,ab-36172206,33.79685,-116.54955
270144,ab-36172247,33.81041,-116.50682
270145,ab-36172498,38.04316,-121.2962
270146,ab-36172577,32.747,-117.249
