,Property ID,Latitude,Longitude
306000,ab-5989530,33.91632268949797,-117.49140054557766
306001,ab-5989617,33.85944,-118.08852
306002,ab-5989645,34.41673618961111,-119.724650464391
306003,ab-5989691,38.62229,-122.44725
306004,ab-5990389,33.81212,-116.49709
306005,ab-5990518,40.58078396770543,-122.37431305895048
306006,ab-5990673,38.48343688816585,-122.44243852403044
306007,ab-5990771,36.59051437414991,-121.83321714138096
306008,ab-5990794,32.786523640840485,-117.23708289879193
306009,ab-5990977,33.70847,-118.02604
306010,ab-5991100,34.40129,-117.29885
306011,ab-5991136,33.426,-117.613
306012,ab-5991177,34.17242680682707,-118.94183407360308
306013,ab-5991186,32.56637134631218,-117.05346820811748
306014,ab-5991405,37.00153,-122.01803999999998
306015,ab-5991426,34.12933451772791,-118.0515208845057
306016,ab-5991594,37.895205975166185,-122.28526405978626
306017,ab-5991597,34.06114050967298,-118.37930009573344
306018,ab-5991868,34.0648,-118.42318
306019,ab-5991930,39.05908692756479,-120.95400039759402
306020,ab-5992185,33.73162277136593,-116.24394965333764
306021,ab-5992192,37.90528327682359,-122.51523356604928
306022,ab-5992214,34.06292976228279,-118.339027598723
306023,ab-5992233,38.2880325959576,-122.43416780435372
306024,ab-5992267,32.780359999999995,-117.13486
306025,ab-5992540,37.9174,-122.5071
306026,ab-5992557,33.71583143377734,-117.77478541781473
306027,ab-5992633,32.75950418699844,-117.0873342911918
306028,ab-5992714,34.42597,-119.28539
306029,ab-5992803,34.04483,-118.34948
306030,ab-5992959,34.04481,-118.34773
306031,ab-5992960,37.40368,-122.06294
306032,ab-5992975,37.35401,-121.87887
306033,ab-5992982,39.27706,-123.79531
306034,ab-5992989,34.04657,-118.3491
306035,ab-5993089,33.69325138987094,-116.21134959114772
306036,ab-5993158,32.80681433032703,-117.24880589820388
306037,ab-5993182,33.093243721482786,-117.24185500238674
306038,ab-5993331,32.8543,-117.23434
306039,ab-599607,32.74259,-117.17566
306040,ab-599752,37.89073,-122.5361
306041,ab-5997810,33.74713,-116.20707
306042,ab-5998790,37.73941,-122.42113
306043,ab-5998830,37.5991297135467,-122.39480898885772
306044,ab-5999018,32.75093,-117.17494
306045,ab-5999264,33.28220924172553,-116.62549009059776
306046,ab-5999434,34.03835,-118.53927
306047,ab-5999677,33.74695369950832,-116.23311465267508
306048,ab-5999687,32.7582,-117.04093
306049,ab-5999941,33.98590711727483,-118.03831288847786
306050,ab-5999997,39.50221526593901,-121.58035330246356
306051,ab-6,32.75399,-117.12971
306052,ab-6000145,33.71634560891337,-116.31397071462833
306053,ab-6000201,37.81376,-122.21412
306054,ab-6000217,37.85002,-122.26285
306055,ab-6000244,33.69875,-116.25937
306056,ab-6000263,33.20325,-117.39009
306057,ab-600032,33.98698,-118.45083
306058,ab-600048,37.940680018018384,-122.5248471154703
306059,ab-6000498,33.66507752489205,-116.3105569915854
306060,ab-6000714,34.101162970127895,-118.27531652923967
306061,ab-6001016,41.0348258344056,-124.10129049572728
306062,ab-6001300,34.03346781182127,-118.47945120363188
306063,ab-600136,36.96524841765685,-121.97009435778068
306064,ab-6001537,33.92310473778037,-117.95197743449516
306065,ab-6001640,33.796,-118.10123
306066,ab-6001713,34.08830896491653,-118.3522165203894
306067,ab-6001736,37.70278350401311,-122.45981123481045
306068,ab-6001845,37.76304087760493,-122.43135857743358
306069,ab-6002387,32.72354472107098,-117.13236669303583
306070,ab-6002499,32.79247,-117.25458
306071,ab-6002556,38.30501,-122.67316
306072,ab-6002633,33.695370000000004,-116.21352
306073,ab-6002752,34.106020902749,-118.31645844169066
306074,ab-6002882,33.72581451080336,-116.31368547569684
306075,ab-600295,34.02625066107184,-118.51201700636967
306076,ab-6003052,37.28623,-121.95758
306077,ab-6003758,34.15002271492053,-118.3696940192402
306078,ab-6003813,34.12642974759428,-118.18839871097096
306079,ab-600395,37.53667,-122.24133
306080,ab-6004139,34.15845,-116.49717
306081,ab-6004293,37.23427,-121.99148
306082,ab-6004294,33.68352174867356,-116.31650645922514
306083,ab-6004795,33.88730021119691,-118.41041537738651
306084,ab-6004859,37.34750219848022,-121.8751656176244
306085,ab-6004967,33.84251,-118.04277
306086,ab-6005084,32.84314602846767,-117.2758975581777
306087,ab-6005168,35.20063738330862,-118.6846589328878
306088,ab-6005197,33.85938,-118.38233
306089,ab-6005199,33.77085,-116.43918
306090,ab-6005221,37.75561790275231,-122.49465887410078
306091,ab-6005319,34.09434937891153,-118.2502042532876
306092,ab-6005389,34.09211,-118.39431
306093,ab-6005671,32.751,-117.251
306094,ab-6005748,37.89869,-122.55316
306095,ab-6005784,33.682643432377446,-116.20754239254616
306096,ab-6005980,33.99455,-118.44552
306097,ab-6006021,37.79992,-122.40186
306098,ab-6006067,38.23950776644544,-122.65029956434402
