,Property ID,Latitude,Longitude
374400,ha-907866,33.8036652,-116.4821032
374401,ha-9078759ha,33.51645669,-117.09766811
374402,ha-9079100ha,37.78863583,-122.19880114
374403,ha-9079235ha,33.836872,-116.553955
374404,ha-9079621ha,34.26442,-117.63317
374405,ha-9080032ha,33.695113799999994,-116.2987896
374406,ha-9080169ha,34.0357932,-118.36275531
374407,ha-9080611ha,37.90091742,-122.64709821
374408,ha-908078,33.73679848,-118.39697125
374409,ha-9080871ha,32.736173,-117.171281
374410,ha-9080872ha,32.736173,-117.171281
374411,ha-908092,33.8326415,-116.5323028
374412,ha-9081085ha,33.72469275,-117.78231648
374413,ha-9081154ha,34.03319158,-118.50158688
374414,ha-9081297ha,33.75215923,-116.37119842
374415,ha-908154,33.7367271,-118.39714292
374416,ha-908154ha,32.8001036,-117.2582117
374417,ha-908175,32.730391600000004,-117.1670266
374418,ha-908192,33.7523588,-116.3597378
374419,ha-908193,33.74442922,-116.31875634
374420,ha-908205,33.6120964,-117.9310413
374421,ha-9082123ha,32.74274091,-116.95497889
374422,ha-908240,32.690815,-117.18495
374423,ha-908246,33.651188,-116.254284
374424,ha-908256,33.6759817,-116.3120888
374425,ha-908300,40.2744765,-121.1232934
374426,ha-908324,33.80712278,-116.51700032
374427,ha-908333,33.852409,-116.531498
374428,ha-908341,33.744968,-116.307322
374429,ha-908353,33.77617,-116.290819
374430,ha-908371,39.23258659,-121.19389264
374431,ha-9084370ha,34.22884244,-118.56292518
374432,ha-908467,32.7670368,-117.2523493
374433,ha-9084696ha,39.120375,-122.837892
374434,ha-908487,33.731786,-116.307372
374435,ha-908511,39.1888379,-120.103863
374436,ha-908529,33.755563,-116.221599
374437,ha-908538,33.8378687,-116.5242488
374438,ha-908575,39.248236936775605,-120.965888693115
374439,ha-9086275ha,32.749105699999994,-117.0980594
374440,ha-908660,33.70217068,-117.89898367
374441,ha-908665,38.85936489,-121.08991803
374442,ha-9087621ha,34.15590862,-116.29970959
374443,ha-9087752ha,37.78035661,-119.08082879
374444,ha-9087825ha,33.6190527,-117.7374518
374445,ha-9087856ha,33.97108853,-118.4542281
374446,ha-908877,35.137768,-120.613613
374447,ha-908883,32.807819,-117.248638
374448,ha-908920,37.64880933,-118.99778392
374449,ha-908957,32.693412800000004,-117.1755935
374450,ha-908957ha,34.2530791,-117.1762555
374451,ha-9089720ha,34.0522342,-118.24368490000002
374452,ha-9089723ha,34.055421,-118.491697
374453,ha-9089726ha,33.6785,-116.25126000000002
374454,ha-9089733ha,33.80621,-116.54207
374455,ha-9089734ha,33.83208,-116.46733
374456,ha-9089736ha,33.678290000000004,-116.25157
374457,ha-9089737ha,33.678059999999995,-116.25359
374458,ha-9089738ha,33.67725,-116.25142
374459,ha-9089740ha,33.6786,-116.2534
374460,ha-9089741ha,33.678059999999995,-116.25359
374461,ha-9089742ha,33.6767,-116.25309
374462,ha-908981,33.718546,-116.3127
374463,ha-9089852ha,33.94787313,-118.3032783
374464,ha-9089862ha,33.94744784,-118.2950977
374465,ha-9089893ha,33.94934576,-118.2968211
374466,ha-9089895ha,33.94768455,-118.30201392
374467,ha-9090010ha,33.7274124,-116.3637548
374468,ha-9090501ha,38.357549,-122.52626200000002
374469,ha-909052,34.04762475,-118.24938838
374470,ha-9090698ha,38.9078245,-119.94949083
374471,ha-909076,34.2462159,-116.829304
374472,ha-9090827ha,33.98040206,-117.54378598
374473,ha-909094,34.24326095,-116.82722349
374474,ha-9091020ha,33.54793865,-117.04516076
374475,ha-9091178ha,33.838809999999995,-116.499046
374476,ha-9091684ha,32.586134200000004,-117.1195977
374477,ha-909174,39.199368,-120.23091200000002
374478,ha-9091845ha,34.22750534,-117.25402324
374479,ha-9091962ha,34.06538121,-118.47117382
