,Property ID,Latitude,Longitude
1400400,ab-7730958,44.28656,-76.02834
1400401,ab-7731258,40.643776793106646,-74.09453382578265
1400402,ab-7731297,41.01531750569358,-72.17134036462134
1400403,ab-7732001,40.66092,-73.08577
1400404,ab-7732038,40.96646,-72.19767
1400405,ab-7733011,42.44977,-76.50184
1400406,ab-7733241,40.71346,-73.94378
1400407,ab-7734034,40.59029,-73.79032
1400408,ab-7734173,40.6608596568486,-73.91255269755355
1400409,ab-7734355,40.74099707197298,-73.83087451772705
1400410,ab-7734670,40.81288,-73.88736
1400411,ab-7734819,40.64247946463471,-74.0165942331881
1400412,ab-7737997,40.98073,-72.24768
1400413,ab-7739955,40.74991,-73.87688
1400414,ab-7741113,40.65496,-73.95725999999998
1400415,ab-7741338,42.032354166511546,-74.13700286925945
1400416,ab-7741661,40.690222966624106,-73.9381794846623
1400417,ab-7742258,41.94424,-73.82835
1400418,ab-7743601,40.68666164437311,-73.97205674957445
1400419,ab-7745357,41.6835,-73.9138
1400420,ab-774561,40.68551284973201,-73.9524447497914
1400421,ab-7745662,41.05920833589829,-72.33055381327834
1400422,ab-7746831,40.76746811490102,-73.80397416849044
1400423,ab-7747062,41.04289,-71.94511
1400424,ab-7747134,41.042320309742216,-71.94498260519619
1400425,ab-7748037,42.12755893516096,-74.40399759045401
1400426,ab-7748044,40.73477000000001,-73.87805
1400427,ab-7748433,41.74274000000001,-73.92211999999998
1400428,ab-7749151,42.127279741667,-74.40351106113191
1400429,ab-7749257,42.12909997560871,-74.40410932690024
1400430,ab-7749273,41.95019,-74.16784
1400431,ab-7749309,42.12712688676223,-74.4054019196024
1400432,ab-7749780,41.739627887732354,-74.14564389764402
1400433,ab-775052,43.08159000000001,-73.79934
1400434,ab-7750554,40.99898892658045,-72.28081708299352
1400435,ab-7750681,40.7448,-74.00578
1400436,ab-7751850,42.47889,-77.8501
1400437,ab-775217,42.453,-73.4
1400438,ab-775326,40.746,-73.946
1400439,ab-7754568,40.90897366533566,-73.88085614660666
1400440,ab-7755035,41.70355,-74.55886
1400441,ab-7758639,41.84942390903861,-73.92540635962223
1400442,ab-7758698,44.32369,-74.12898
1400443,ab-7758838,40.6666,-73.06203000000002
1400444,ab-7759005,42.19648,-74.61568
1400445,ab-775939,43.16564364751184,-77.56518681078248
1400446,ab-7759745,43.0030410273129,-78.32177224992661
1400447,ab-7761073,43.635866893686064,-73.50043734545693
1400448,ab-7761239,44.29869,-74.08114
1400449,ab-7761975,42.42896,-76.47296
1400450,ab-7762253,40.99902,-72.27632
1400451,ab-7762374,40.82651,-73.94870999999998
1400452,ab-7763203,40.6861,-73.95451
1400453,ab-7763768,43.0952,-79.05752
1400454,ab-7764516,40.78223,-73.80724000000002
1400455,ab-7764598,42.5,-76.916
1400456,ab-776525,42.0228,-74.12603
1400457,ab-776860,40.65678,-73.07885
1400458,ab-7769064,42.24345762262512,-76.50416066968562
1400459,ab-7769115,40.73339520652434,-74.00371161927761
1400460,ab-7769261,42.44342766647375,-76.50324824063357
1400461,ab-7769263,41.16418,-73.76465999999998
1400462,ab-7770735,40.75413,-73.86576
1400463,ab-777156,42.31289815124944,-74.28884423550689
1400464,ab-7772089,42.32106011703114,-76.84377470168262
1400465,ab-7772199,41.500422836808326,-73.96764862803242
1400466,ab-7773848,43.67884,-73.74709
1400467,ab-7774280,41.7797,-74.26325
1400468,ab-7775598,42.26552610359692,-73.47310838693961
1400469,ab-7775879,40.69705,-73.97743
1400470,ab-778078,40.59077076952526,-73.65431654467142
1400471,ab-7781319,44.28895,-73.98503000000002
1400472,ab-7782794,41.92732250920126,-73.90860923331182
1400473,ab-7784201,42.4785,-76.53368
1400474,ab-7784933,41.77845269449887,-74.49260522580167
1400475,ab-7785052,40.66452155075317,-73.99109576851205
1400476,ab-7785223,41.04546,-73.80998000000002
1400477,ab-7785582,40.7003,-73.91634
1400478,ab-7786056,41.07388,-71.93949
1400479,ab-778645,41.76567,-74.62302
1400480,ab-7786763,42.25354,-73.79013
1400481,ab-7787067,43.06680299230487,-73.71101563645652
1400482,ab-778736,41.16693,-73.84535
1400483,ab-7787710,41.81799,-74.14832
1400484,ab-7787983,40.68542,-73.7926
1400485,ab-7788004,44.35434420844824,-74.28850102123741
1400486,ab-778848,40.8809,-73.32239
1400487,ab-7789152,40.71871,-73.98419
1400488,ab-7789850,40.67839,-73.95434
1400489,ab-7790234,40.7501129711172,-72.97196172275117
1400490,ab-7790440,40.93474000000001,-72.30594
1400491,ab-7790526,40.743463503305136,-74.00090315445425
1400492,ab-7790581,40.63422463046764,-74.00712128122639
1400493,ab-7790850,40.63371268664187,-74.00579720066176
1400494,ab-7790911,40.60743,-73.98124
1400495,ab-7791224,40.76642,-73.93278000000002
1400496,ab-7791635,40.881,-73.835
1400497,ab-7791636,40.881,-73.835
1400498,ab-779371,42.084,-74.312
1400499,ab-7794,42.58360418865248,-73.8178137498487
1400500,ab-779512,42.17194482159058,-73.85601908670044
1400501,ab-7796806,41.04806866297264,-72.16235105070149
1400502,ab-7797142,42.91288059852778,-78.8680008082444
1400503,ab-7798060,40.69168,-73.91695
1400504,ab-7798471,40.96113263820358,-73.81835298048368
1400505,ab-7798507,42.23798194004827,-74.34367784005427
1400506,ab-7799357,40.69023528123561,-73.91428956762387
1400507,ab-780006,40.73986,-73.87804
1400508,ab-7800835,40.681,-73.93
1400509,ab-7801803,40.76770113644468,-73.9312439283528
1400510,ab-7801912,41.02335,-72.20998
1400511,ab-7802529,40.97676778025961,-72.12556259773137
1400512,ab-7802770,40.97718421303475,-72.12678612136473
1400513,ab-7803130,41.74983,-73.63113
1400514,ab-7803222,41.05919,-72.33084000000002
1400515,ab-7803602,40.75934656323511,-73.92620623635507
1400516,ab-7804851,40.75342567539735,-73.90226513019688
1400517,ab-7805295,40.58137910307462,-73.82968645907285
1400518,ab-780591,42.04173,-73.89471999999998
1400519,ab-7806890,40.74487670520234,-73.88225924519244
1400520,ab-7807502,42.89761248934929,-78.8867079940125
1400521,ab-7807525,40.95719103523415,-73.88746784896786
1400522,ab-7807916,40.564369389995,-74.10253968946066
1400523,ab-7808026,43.67003,-75.34991
1400524,ab-7808475,42.20632,-74.20607
1400525,ab-7808486,41.50613,-73.9504
1400526,ab-7808898,41.90686,-74.27166
1400527,ab-7809535,40.68332,-73.96271
1400528,ab-7809629,40.635570720433634,-74.00575498801932
