,Property ID,Latitude,Longitude
777600,ha-1769830,28.285822,-81.33855072
777601,ha-1769832,28.29373508,-81.46267785
777602,ha-1769833,28.33698703,-81.65125713
777603,ha-1769834,28.22121298,-81.48348496
777604,ha-1769837,28.33901684,-81.47426003
777605,ha-1769839,28.31515413,-81.3600973
777606,ha-1769849,30.176710600000003,-85.80589909999998
777607,ha-1769857,26.34021652,-81.79356229
777608,ha-1769874,27.789977,-82.631066
777609,ha-1769884,26.7611995,-82.042501
777610,ha-1769994,25.77665803,-80.18496851
777611,ha-1770029,30.16676582,-85.7917639
777612,ha-1770220,30.350018275515,-86.2281225962738
777613,ha-1770307,29.9080972,-81.3161949
777614,ha-177034,27.97724,-82.82788000000002
777615,ha-1770421,26.75452848,-80.06298918
777616,ha-1770544,26.10843088,-80.14537586
777617,ha-177065,30.29848289,-87.42217255
777618,ha-1770667,25.7599462,-80.3060332
777619,ha-177069ha,30.220588,-85.886258
777620,ha-1770758,25.9857034,-80.1229875
777621,ha-1770819,30.3194814,-86.1321034999
777622,ha-1770824,28.543130699999995,-81.38074243
777623,ha-177093,26.49082635,-82.08200107
777624,ha-1770931,28.23791485,-81.6035118
777625,ha-1770936,28.2630207,-81.598742
777626,ha-1770938,28.30999837,-81.63950579
777627,ha-1770953,26.55143746,-81.98138698
777628,ha-1770971,28.52816249,-81.34088897
777629,ha-177107,27.8866710662842,-82.8507919311523
777630,ha-1771095,29.0204818,-80.8893798
777631,ha-1771129,26.5494987,-81.981115
777632,ha-1771140,28.998308,-80.871308
777633,ha-1771143,26.49262132,-82.08696462
777634,ha-1771169,27.85684638,-82.84550169
777635,ha-1771306,30.1852919,-85.8204654
777636,ha-1771314,30.3804251,-86.4017628
777637,ha-1771344,30.1467075,-85.76145809999998
777638,ha-1771419,30.1637927,-81.63816329999999
777639,ha-177145,30.385925292968803,-86.4749984741211
777640,ha-1771576,28.34674474,-81.67765961
777641,ha-1771627,26.68317188,-81.99076018
777642,ha-1771678,29.32026975,-81.05611873
777643,ha-1771686,29.57610304,-81.20746698
777644,ha-177172,28.11941274,-82.75331345
777645,ha-177173ha,26.2158477,-80.0952594
777646,ha-1771795,30.3879294,-86.5021222
777647,ha-1771829,26.566749600000005,-81.9381582
777648,ha-1771832,28.2118737,-80.59756390000003
777649,ha-1771838,26.71462364,-80.09533538
777650,ha-1771875,28.37296969,-81.53710119
777651,ha-1771876,28.37539923,-81.53890723
777652,ha-1771879,28.861390000000004,-81.97308000000002
777653,ha-1771887,28.35829682,-81.30241904
777654,ha-1771889,24.702106,-81.089381
777655,ha-1771899,28.30629,-81.649227
777656,ha-1771957,28.52360976,-81.33784851
777657,ha-1771958,28.52129094,-81.35102647
