,Property ID,Latitude,Longitude
547200,ab-18308089,26.05286,-81.74521999999997
547201,ab-18308090,26.19989,-81.80289
547202,ab-18308091,26.33631,-81.82399000000002
547203,ab-18308092,26.20119,-81.80271
547204,ab-18308094,26.2017,-81.80428
547205,ab-18308095,26.1667856141112,-81.74603251377795
547206,ab-18308096,26.16203,-81.74575
547207,ab-18308097,26.16262,-81.74465
547208,ab-18308098,26.20016,-81.80234
547209,ab-18308099,26.13419,-81.78404
547210,ab-18308100,26.2016,-81.80268000000002
547211,ab-18308101,26.13453,-81.78227
547212,ab-18308102,26.16707,-81.74776
547213,ab-18308103,26.27236,-81.82437
547214,ab-18308104,26.20109,-81.80412
547215,ab-18308105,25.93902000000001,-81.69785
547216,ab-18308108,26.13702236568589,-81.78718288447232
547217,ab-18308109,26.0844,-81.69925
547218,ab-18308135,27.9692774434298,-82.44415790894445
547219,ab-18308243,28.33744,-81.64402
547220,ab-18308343,28.30375268528328,-81.46248721960714
547221,ab-18308725,26.64215,-81.85288
547222,ab-18309225,28.06524742204748,-82.62403678647263
547223,ab-18309244,27.01174747060793,-82.0309750001913
547224,ab-18309272,27.7776,-82.77781999999998
547225,ab-18309514,28.32197808377672,-81.4589823348873
547226,ab-18309527,26.63363,-81.98819
547227,ab-18309528,26.654180724780225,-81.85402114958201
547228,ab-18309529,26.56117430824568,-82.00768680590502
547229,ab-18309530,26.69934000000001,-82.1481
547230,ab-18309531,26.60889,-81.96254
547231,ab-18309533,26.72182,-81.94188
547232,ab-18309534,26.62988806022603,-81.93553104818649
547233,ab-18309535,26.532063831081253,-81.89563582463377
547234,ab-18309536,26.48607,-82.01144000000002
547235,ab-18309537,26.58612300333974,-81.7873235028415
547236,ab-18309539,26.59397456488001,-81.79049461189325
547237,ab-18309541,26.58281,-81.9467
547238,ab-18309544,26.59725,-82.02549
547239,ab-18309545,26.53876286613606,-81.91946457082959
547240,ab-18309562,27.83217,-82.79278000000002
547241,ab-18309634,28.26439,-81.65513
547242,ab-18309721,30.50640890549408,-84.27275038790269
547243,ab-18309871,25.82214566559348,-80.35156690420891
547244,ab-18309937,29.27290953569453,-81.08527412421495
547245,ab-18309963,26.58438,-82.00626
547246,ab-18310122,28.35919,-82.70042
547247,ab-18310137,30.383662509039677,-86.41812697353994
547248,ab-18310430,30.26766,-81.39341
547249,ab-18310444,26.51955931917418,-81.95273441068349
547250,ab-18310612,30.32083,-86.12948
547251,ab-18310900,26.85013,-80.08159
547252,ab-18311214,26.626740560768948,-82.07437557835586
547253,ab-18311448,28.99889000000001,-80.8726
547254,ab-18311618,26.23785,-80.14367
547255,ab-18311819,28.417739555483926,-81.44115090230584
547256,ab-18311957,28.31428,-81.64573
547257,ab-18312056,26.452519296270104,-80.06834503268242
547258,ab-18312122,27.7990845397546,-82.79998339234828
547259,ab-18312123,27.79765,-82.79646
547260,ab-18312124,27.836890000000004,-82.83566
547261,ab-18312125,27.79778,-82.7952
547262,ab-18312126,27.79622,-82.79614000000002
547263,ab-18312127,27.9036,-82.84844
547264,ab-18312128,27.79679,-82.79545999999998
547265,ab-18312129,27.708140000000004,-82.71795999999998
547266,ab-18312131,27.70656,-82.71866999999997
547267,ab-18312132,27.82141,-82.82596
547268,ab-18312133,27.82006,-82.82734
547269,ab-18312134,27.80523534886747,-82.80030371094333
547270,ab-18312135,27.79605,-82.79533
547271,ab-18312136,27.70789000000001,-82.71621999999998
547272,ab-18312137,27.79655,-82.79481
547273,ab-18312138,27.82185,-82.82565
547274,ab-18312139,27.82164,-82.82753000000002
547275,ab-18312140,27.82116,-82.82629
547276,ab-18312141,27.79754,-82.79695
547277,ab-18312142,27.81988584051904,-82.82766084954665
547278,ab-18312143,27.79764,-82.7969
547279,ab-18312144,27.79811,-82.79666999999998
547280,ab-18312145,27.7414,-82.75657
547281,ab-18312146,27.7377,-82.75055
547282,ab-18312147,27.90481,-82.84787
