,Property ID,Latitude,Longitude
255600,ab-33309520,33.88949,-116.61615
255601,ab-33309983,40.90409,-124.0133
255602,ab-33310046,33.695,-116.381
255603,ab-33310335,33.99497,-117.5848
255604,ab-3331037,39.08963,-121.0444
255605,ab-33310782,37.72958,-122.1759
255606,ab-3331093,37.85872,-122.24788999999998
255607,ab-33311422,37.75255,-122.40826
255608,ab-33311466,37.77159,-122.50676
255609,ab-33311969,32.83809,-117.19082
255610,ab-33311979,39.23508,-121.00255
255611,ab-33312324,37.124,-121.938
255612,ab-33312470,34.15957,-118.26171
255613,ab-33312626,38.46273,-122.94672
255614,ab-33313181,37.569,-122.30756
255615,ab-33313217,34.98747,-120.43649
255616,ab-33313633,36.60166,-121.86795
255617,ab-33314075,34.00236,-118.43749
255618,ab-33314086,37.83786,-122.28248
255619,ab-33314117,36.60156,-121.8696
255620,ab-33314157,34.066,-118.346
255621,ab-3331429,34.189,-118.45903
255622,ab-33314473,33.75193,-116.30704
255623,ab-3331453,34.187306222562,-118.4586785179442
255624,ab-33314534,38.24467,-120.33402
255625,ab-33314557,33.7679,-118.1408
255626,ab-33314920,33.68376,-117.14262
255627,ab-33315030,34.08531,-118.36449
255628,ab-33315193,38.6274,-122.85172
255629,ab-33315298,33.8178,-118.3799
255630,ab-33315685,34.0123,-118.11202
255631,ab-3331591,37.67016,-122.10253
255632,ab-33315914,33.808409999999995,-117.19469
255633,ab-33315981,34.036590000000004,-118.07908
255634,ab-33316008,33.6035,-117.8793
255635,ab-33316069,33.51193,-117.66653
255636,ab-33316105,39.36035,-120.17182
255637,ab-3331612,34.010950805599535,-118.47642939790522
255638,ab-33316237,37.37895,-121.85332
255639,ab-33316295,34.04572,-117.2419
255640,ab-33316348,33.64526,-117.61809
255641,ab-33316446,33.99455,-117.58231
255642,ab-33316477,34.17473,-118.38262
255643,ab-33316487,33.84194,-117.84885
255644,ab-33316523,33.76553,-118.3669
255645,ab-33316756,37.779,-122.476
255646,ab-33316769,38.14275,-122.23271
255647,ab-3331689,37.73739039365444,-122.41447249036489
255648,ab-33317106,37.35408,-121.80158
255649,ab-33317324,33.81732,-116.22139
255650,ab-33317489,33.98356,-118.38358999999998
255651,ab-33317506,32.7076,-117.15778
255652,ab-33317583,37.71084000000001,-121.89519
255653,ab-33317756,34.07943,-118.30377
255654,ab-33317795,34.01974000000001,-118.32776
255655,ab-33317819,37.79099,-122.42796
255656,ab-33317887,37.48147,-119.91394
255657,ab-33317967,33.6512,-116.26218
255658,ab-33318073,34.08011,-118.30581
255659,ab-33318107,33.057759999999995,-116.57479
255660,ab-33318525,40.136,-120.95388
255661,ab-33318923,32.78265,-117.10655
255662,ab-33318938,34.08184,-117.87765
255663,ab-33318949,32.7448,-117.12171
255664,ab-33319128,39.73913,-121.84899
255665,ab-33319315,38.9313,-120.0171
255666,ab-3331950,33.66510628299944,-118.0039058289241
255667,ab-33319634,37.87508,-122.27406
255668,ab-33319643,33.98538,-117.59213
255669,ab-33319752,37.83751,-122.28242
255670,ab-33319998,35.11909,-120.59111
255671,ab-33320574,34.08861,-118.30351
255672,ab-33320893,33.9305,-117.86784
255673,ab-33321342,33.80446,-117.89287
255674,ab-33321394,32.79765,-117.25654
255675,ab-33321436,33.72724,-116.27797
255676,ab-33321662,33.98527,-118.46641
255677,ab-33321833,33.94332,-117.61017
255678,ab-33321979,34.25428,-118.28721000000002
255679,ab-33322210,37.58027,-122.37175
255680,ab-33322412,33.8268,-116.51523
255681,ab-33322866,33.80352,-117.90618
255682,ab-33323412,33.80438,-117.90633
255683,ab-33323716,34.09178,-118.32057
255684,ab-33324566,34.23547,-116.85212
255685,ab-33325273,33.98,-118.39865
255686,ab-33326501,33.83455,-116.54111
255687,ab-33328285,38.956,-119.943
255688,ab-33328501,34.27288,-119.26747
255689,ab-33329542,38.25019,-120.3697
255690,ab-33330,37.775943092630094,-122.44439662648637
255691,ab-3333016,34.117,-118.324
255692,ab-3333109,34.09630473788754,-118.25784220846488
255693,ab-33332521,35.61422,-117.67517
255694,ab-33332612,33.68919,-117.72919
255695,ab-3333266,34.05082,-118.52308
255696,ab-33332773,34.0577,-118.25374
255697,ab-3333305,37.28277885781648,-121.8544779282005
255698,ab-3333359,34.26086735474998,-116.8492492401705
255699,ab-33333750,36.60425,-121.83386000000002
255700,ab-33334121,34.104420000000005,-118.41776000000002
255701,ab-33335168,33.69535,-116.23886
255702,ab-33335527,33.94208,-117.20788
255703,ab-33335944,34.104,-118.337
255704,ab-33336603,32.73951,-117.08929
255705,ab-33336804,38.90806,-119.9665
255706,ab-33336889,34.1331,-118.22801
255707,ab-3333769,33.8326246891006,-118.39015809847348
255708,ab-33337770,34.19358,-118.45752
255709,ab-3333787,38.04906278772105,-120.39692331129768
255710,ab-33338006,34.14409000000001,-116.42723
255711,ab-33338172,34.1938,-118.45727
255712,ab-33338212,33.51736,-117.0474
255713,ab-33338254,39.32,-120.856
255714,ab-33338383,39.20374,-120.20045
255715,ab-33338384,32.85586,-117.23416
255716,ab-33338399,34.19163,-118.45562
255717,ab-33338592,37.90047,-122.63917
255718,ab-33338596,37.89898,-122.64202
255719,ab-33338613,34.19331,-118.45602
255720,ab-3333870,37.76395,-122.44767
255721,ab-3333882,37.67426701477255,-122.11479777310552
255722,ab-33338820,34.06929,-118.24873
255723,ab-33338871,34.1617,-116.27882
255724,ab-33338894,34.03066,-118.33776
255725,ab-33339181,33.74767,-116.22012
255726,ab-33339350,33.83752,-116.53843
