,Property ID,Latitude,Longitude
1314000,ab-28048631,39.54919,-74.24906
1314001,ab-28051876,40.84691,-74.14537
1314002,ab-28053711,40.49960016583636,-74.46011762892834
1314003,ab-28053969,40.76820261544079,-74.0254146700278
1314004,ab-28054202,40.73307,-74.05679
1314005,ab-28054490,40.32641870639499,-74.79969396475278
1314006,ab-28056093,40.72071,-74.03804000000002
1314007,ab-28057257,40.72924,-74.03278
1314008,ab-2806501,40.36403,-74.66835999999998
1314009,ab-28066765,39.92502464823063,-74.12685033175093
1314010,ab-28068501,40.28092,-73.9871
1314011,ab-28071430,40.35283,-73.97451
1314012,ab-28074382,39.41079000000001,-74.35816
1314013,ab-28075476,38.99988,-74.80937
1314014,ab-28076992,41.23788,-74.44104
1314015,ab-28077340,40.71937,-74.16226
1314016,ab-28078243,39.78054,-74.99342
1314017,ab-28079137,40.19525,-74.01623000000002
1314018,ab-28080420,39.414,-74.357
1314019,ab-28081995,39.94166,-74.0772
1314020,ab-28082009,39.75181,-74.97416
1314021,ab-28082275,39.277,-74.569
1314022,ab-28082652,39.65372,-74.22031
1314023,ab-28083085,40.74459,-74.17258000000002
1314024,ab-28083996,39.83183,-75.02190999999998
1314025,ab-28084207,40.72813,-74.0746
1314026,ab-28095201,39.28417,-74.56579
1314027,ab-28095348,38.99593,-74.79916999999998
1314028,ab-28098988,40.20944,-74.73253000000003
1314029,ab-28100182,39.37012,-74.41327
1314030,ab-2810201,40.97869677244667,-74.23796363649554
1314031,ab-28108105,38.98787,-74.81090999999998
1314032,ab-28108553,40.72195,-74.20635
1314033,ab-28108689,40.74545,-74.17264
1314034,ab-28109145,40.83215,-74.15131
1314035,ab-28109916,40.8266,-73.98059
1314036,ab-28116869,40.26119,-74.79281999999998
1314037,ab-2811861,39.36054,-74.42555
1314038,ab-28123326,39.38562,-75.2694
1314039,ab-28125779,40.35303,-73.9763
1314040,ab-28128194,40.28349,-73.98742
1314041,ab-28130015,39.55259,-74.80546
1314042,ab-28132576,39.33757,-74.48998
1314043,ab-28133006,38.99114,-74.80698000000002
1314044,ab-28133078,40.75594,-74.03726
1314045,ab-28133107,40.75558,-74.03886999999997
1314046,ab-28134708,40.89791,-73.98866
1314047,ab-28134710,39.94300000000001,-74.075
1314048,ab-28134772,40.72173858559351,-74.20645733878881
1314049,ab-28135084,40.26881,-74.78358
1314050,ab-28136180,39.36973,-74.44131999999998
1314051,ab-28137186,39.32565,-74.51618
1314052,ab-28138172,40.412042369732674,-74.41320711125292
1314053,ab-28147796,40.72280698431975,-74.04565956225217
1314054,ab-28148354,40.32781,-74.56483
1314055,ab-28149613,39.49382,-74.49314
1314056,ab-28150190,39.39391,-74.38764
1314057,ab-28150364,39.41461,-74.37177
1314058,ab-28152271,40.2615,-74.79182
1314059,ab-2815498,40.36599,-74.66091
1314060,ab-28156863,40.26823,-74.78548
1314061,ab-28157537,40.3528,-73.97397
1314062,ab-28157998,40.476,-74.485
1314063,ab-28160159,40.53827,-74.70011
1314064,ab-28160183,40.8263,-73.98071
1314065,ab-28171896,40.923000713481,-73.98459603771899
1314066,ab-28173521,40.92456,-73.98401
1314067,ab-28175988,40.71806504279064,-74.3236030511977
1314068,ab-28176086,40.8468,-74.0248
1314069,ab-28178403,40.91005,-74.04414
1314070,ab-28179279,39.02168,-74.94575999999998
1314071,ab-28181077,40.74559318109296,-74.04405439917016
1314072,ab-28182020,39.39488956704668,-74.38740895851886
1314073,ab-28184695,38.968,-74.936
1314074,ab-28185678,40.56729,-75.03166
1314075,ab-28197566,40.79636,-74.27949
1314076,ab-28199688,40.27677,-73.9898
1314077,ab-28203289,38.94309000000001,-74.91429000000002
1314078,ab-28204471,40.7212,-74.16226
1314079,ab-28204717,40.71974,-74.16117
1314080,ab-28205268,39.06037,-74.75565999999998
1314081,ab-28205305,40.64648,-74.42693
1314082,ab-28216788,39.32867,-74.49662
1314083,ab-28217010,40.79614,-74.28624
1314084,ab-28219870,40.81840486156023,-73.98235080592737
1314085,ab-28222653,39.33914,-74.47332
1314086,ab-28225186,40.10915,-74.03568
1314087,ab-28237253,40.55480504416391,-74.26264702723127
1314088,ab-28241837,40.88781,-74.44351
1314089,ab-28245090,39.32324000000001,-74.51918
1314090,ab-28249077,40.77035724335416,-74.25285659724439
1314091,ab-28253601,39.12538965324642,-74.7101813202574
1314092,ab-28257565,40.11022,-74.03556
1314093,ab-28272927,39.75435,-74.22423
1314094,ab-28275564,40.846568775641,-73.96743248277943
1314095,ab-2827757,40.79129830857807,-74.82352713640037
1314096,ab-28282615,40.59884,-74.29249
1314097,ab-28284875,40.7978,-74.3923
1314098,ab-28287322,38.983,-74.819
1314099,ab-28288247,38.98394044552413,-74.81829092309923
1314100,ab-28290376,40.845081443987866,-73.99739775733588
1314101,ab-28302493,40.85537678992263,-73.99091676664554
1314102,ab-28302805,40.963,-74.635
1314103,ab-28304754,40.724,-74.046
1314104,ab-28307011,40.79893,-74.39248
1314105,ab-28307260,40.720418393565616,-74.20488665793427
1314106,ab-28308638,39.28324,-74.56763000000002
1314107,ab-28309870,39.36447,-74.43534
1314108,ab-28310898,39.35746,-74.69756
1314109,ab-28313936,40.72315,-74.20716999999998
1314110,ab-28314516,39.40003,-74.37357
1314111,ab-28314734,40.74215,-74.20926
1314112,ab-28315478,40.73167,-74.16234
1314113,ab-28315864,40.75916,-74.24334
1314114,ab-28316033,40.75206,-74.03066
1314115,ab-28316922,40.60041,-74.39546999999997
1314116,ab-28319236,40.78821951734698,-74.00813586941449
1314117,ab-28329238,39.04546405610111,-74.7671786191131
1314118,ab-28332345,40.28513,-74.51427
1314119,ab-28333630,40.92826,-74.03228
1314120,ab-28333928,40.84688514437289,-73.96600617775121
1314121,ab-28341154,40.6671,-74.38559000000002
1314122,ab-28341199,41.18682,-74.5109
1314123,ab-28341649,39.00203,-74.7883
1314124,ab-28342703,40.73982907917061,-74.05112453953235
1314125,ab-28345659,40.91023006804004,-74.14407797171162
1314126,ab-28360460,40.70115,-74.25673
1314127,ab-28365323,40.733,-74.056
1314128,ab-28367953,40.74254000000001,-74.21004
1314129,ab-28369594,39.66796,-74.23210999999998
1314130,ab-28369818,41.19286,-74.50758
1314131,ab-28372191,39.82598,-74.99006
1314132,ab-28380083,41.19248,-74.50299
1314133,ab-28380092,41.19217,-74.50437
1314134,ab-28380894,40.477,-74.486
1314135,ab-28381390,40.477,-74.486
1314136,ab-28383346,38.98138,-74.82198000000002
