,Property ID,Latitude,Longitude
1918800,ab-34747132,47.58844000000001,-122.31327
1918801,ab-34748256,45.98711,-121.51368
1918802,ab-34748517,48.06873,-122.14695
1918803,ab-34748561,45.98691,-121.51368
1918804,ab-34749304,47.63,-122.369
1918805,ab-34749736,45.73403,-121.50396
1918806,ab-34750617,45.71845,-121.81746
1918807,ab-34750663,46.89044000000001,-122.31462
1918808,ab-34751612,45.7197,-121.81749
1918809,ab-34752780,45.71841,-121.81742
1918810,ab-34753514,47.6172,-122.32584
1918811,ab-34753527,47.66591,-122.14338
1918812,ab-34754719,45.98574,-121.51503999999998
1918813,ab-34756201,45.98523,-121.51546
1918814,ab-34757410,47.58617,-122.19726
1918815,ab-34758003,47.60651,-122.30384
1918816,ab-34758137,47.4446,-122.14641
1918817,ab-34758142,47.44474,-122.14655
1918818,ab-34758593,47.54311,-122.2102
1918819,ab-34759379,47.37873,-122.96737
1918820,ab-34769647,47.88541,-122.22581
1918821,ab-34775684,45.6518,-122.56893
1918822,ab-34776827,47.35417,-122.30146
1918823,ab-34776856,47.03934,-122.87468
1918824,ab-34778393,47.45193,-122.26553
1918825,ab-34779720,46.63743,-121.65888
1918826,ab-34781110,47.72789,-122.33081
1918827,ab-3478117,47.61458,-122.29492
1918828,ab-34782647,47.584,-122.198
1918829,ab-34783162,48.02675,-122.38054
1918830,ab-34783297,47.78072,-122.30305
1918831,ab-34783491,48.66379000000001,-122.87406
1918832,ab-34784754,48.39149000000001,-122.53246
1918833,ab-34785389,47.43214,-123.12527
1918834,ab-34787435,47.75402,-122.21523
1918835,ab-34787522,47.75812,-122.30416
1918836,ab-34788068,47.44600000000001,-122.29
1918837,ab-34789093,46.60215,-120.56497
1918838,ab-34791914,47.612,-122.315
1918839,ab-34795612,47.60944,-122.33906
1918840,ab-34799601,47.44464,-122.14593
1918841,ab-34799622,47.44542,-122.14526
1918842,ab-34799634,47.44554,-122.14548
1918843,ab-3479997,47.52684,-122.2239
1918844,ab-3480487,47.5659,-122.58992
1918845,ab-34806586,47.75475,-122.50956
1918846,ab-34807900,45.65961,-122.68237
1918847,ab-34809127,47.73695,-120.65427
1918848,ab-34809983,47.12531,-118.37187
