,Property ID,Latitude,Longitude
493200,ab-35065925,38.89365,-76.99695
493201,ab-35079953,38.9505,-77.02166
493202,ab-35098936,38.94929000000001,-77.01517
493203,ab-35120903,38.92082,-77.07646
493204,ab-35122993,38.90531,-76.98459
493205,ab-35142364,38.90451,-76.97945
493206,ab-35149056,38.88564,-76.99059
493207,ab-35150270,38.90536,-76.97521
493208,ab-35159412,38.92349,-77.02816
493209,ab-35160063,38.91318,-77.02993000000002
493210,ab-35161686,38.884,-76.98096
493211,ab-35162041,38.86389000000001,-76.96908
493212,ab-35162259,38.86352,-76.97032
493213,ab-35163265,38.90864000000001,-77.01489000000002
493214,ab-35164106,38.92226,-76.95281
493215,ab-3516422,38.92406221068463,-77.03650072256829
493216,ab-35178474,38.89544,-76.98949
493217,ab-35200773,38.93478,-77.02009
493218,ab-35200915,38.96424,-77.02546
493219,ab-35201832,38.9082,-77.04706
493220,ab-35202572,38.89539,-76.99871999999998
493221,ab-35203754,38.90756,-77.00824
493222,ab-35224167,38.90507,-76.93428
493223,ab-35225262,38.85342,-76.98568
493224,ab-3522984,38.91223922754217,-77.06947826218716
493225,ab-3522986,38.91202933849382,-77.07110934620621
493226,ab-35230824,38.93421,-77.11269
493227,ab-35233081,38.85439,-76.98696
493228,ab-35248112,38.93259000000001,-77.02956999999998
493229,ab-35251578,38.86596,-76.96919
493230,ab-35252505,38.87942,-76.9827
493231,ab-35257471,38.94955,-77.0189
493232,ab-35265271,38.90799000000001,-77.08391999999998
493233,ab-35265350,38.90937,-77.01084
493234,ab-3526640,38.90182,-77.00395
493235,ab-3527448,38.90923494560183,-77.01865410545325
493236,ab-35277859,38.96316,-77.01903
493237,ab-35284166,38.88406,-76.97955999999998
493238,ab-35284309,38.92219,-76.98503000000002
493239,ab-35285053,38.9189,-77.0324
493240,ab-35286951,38.92232,-77.04075
493241,ab-3530222,38.93263840197511,-77.03505680117469
493242,ab-35309811,38.95475,-77.00921
493243,ab-35318288,38.90083,-77.00469
493244,ab-35319289,38.93492,-77.02985
493245,ab-35330886,38.82861,-77.01041
493246,ab-35341187,38.915,-77.028
493247,ab-35341423,38.90467,-77.05113
493248,ab-35344169,38.95031,-77.02745
493249,ab-35358726,38.93375,-77.03347
493250,ab-35367534,38.89898,-76.9508
493251,ab-35368785,38.93637,-76.99138
493252,ab-35369238,38.948,-77.03399999999998
493253,ab-35373684,38.97828,-77.02798
493254,ab-35385113,38.89833,-76.94996
493255,ab-35389007,38.90713,-77.01768
493256,ab-3538921,38.90141,-77.00233
493257,ab-3538983,38.91373,-77.04737
493258,ab-35398470,38.86501,-76.94957
493259,ab-35410848,38.95046,-77.01691
493260,ab-35412148,38.94933,-77.01564
493261,ab-35414659,38.86415,-76.98646
493262,ab-35415702,38.91776,-77.04233
493263,ab-35416167,38.8779,-76.98078000000002
493264,ab-35419723,38.90652,-76.98252
493265,ab-35442256,38.92892,-76.99731
493266,ab-35454316,38.92323,-77.03151
493267,ab-35456586,38.90741,-77.03804000000002
493268,ab-35462967,38.93495,-77.11284
493269,ab-35464381,38.94332,-77.01639
493270,ab-35469125,38.90268,-77.00334000000002
493271,ab-35480065,38.93426,-77.03876
493272,ab-35498011,38.90802,-77.0344
493273,ab-3550629,38.91547964051959,-77.00768147755727
493274,ab-35513492,38.90186,-76.98659
493275,ab-35516187,38.90266,-76.98527
493276,ab-35517815,38.93587,-77.07347
493277,ab-35539690,38.9299,-76.97375
493278,ab-35540772,38.93292,-77.03033
493279,ab-35547147,38.93067,-77.01993
493280,ab-35564305,38.94486,-77.07235
493281,ab-35565368,38.912,-77.02958000000002
493282,ab-35568203,38.93146,-77.03184
493283,ab-35571953,38.92315,-77.01266
493284,ab-35576951,38.91201,-77.08481
493285,ab-35600077,38.93276,-77.03243
493286,ab-35609198,38.95989,-77.02436999999998
493287,ab-35610102,38.9028,-77.01653
493288,ab-35611244,38.86588,-76.98705
493289,ab-35612268,38.84712,-77.00269
493290,ab-35613151,38.84307,-77.00178000000002
493291,ab-35613263,38.92654,-77.03832
493292,ab-35613701,38.92516,-77.03059
493293,ab-35614401,38.90283,-77.01649
493294,ab-35640840,38.95077,-77.02901
493295,ab-35640915,38.90862,-77.01238000000002
493296,ab-35640948,38.91094,-77.06486
493297,ab-35641255,38.90617,-76.93021
493298,ab-35649783,38.9207,-77.03231
493299,ab-35667144,38.9043,-76.94319
493300,ab-35672144,38.87339,-76.97479
493301,ab-35673643,38.95444000000001,-77.06521
493302,ab-35675737,38.9163,-77.0163
493303,ab-3567754,38.86323,-76.98921999999997
493304,ab-35679103,38.89201,-76.98559
493305,ab-35685559,38.94706,-77.09376
493306,ab-35690509,38.92743,-77.06965
493307,ab-3569657,38.91649236834444,-77.04048265559558
493308,ab-35711788,38.93802,-76.97644
493309,ab-35714910,38.95787,-77.02896
493310,ab-35717206,38.912,-77.041
493311,ab-35729490,38.90362,-76.9915
493312,ab-35729621,38.90404,-76.98945
493313,ab-35729712,38.903,-76.99
493314,ab-35734187,38.86241,-76.97076
493315,ab-35734344,38.86197,-76.96889
493316,ab-35734521,38.86194,-76.96982
493317,ab-35734688,38.86329,-76.97121
493318,ab-35743417,38.90747,-77.04895
493319,ab-35743451,38.90124,-77.04775
493320,ab-3576433,38.95,-76.99600000000002
493321,ab-3577,38.91135371106272,-77.01754490014419
493322,ab-35795693,38.88362,-77.00528
493323,ab-35795747,38.89037,-76.94589
493324,ab-35807905,38.88195,-77.00086
493325,ab-35825365,38.95456,-77.06483
493326,ab-35828538,38.93128,-77.02503
493327,ab-35838965,38.91567,-77.03501
493328,ab-35841334,38.88567000000001,-77.00934000000002
493329,ab-35843844,38.9354,-77.02081
493330,ab-35845599,38.92371,-76.99965999999998
493331,ab-35846371,38.89712,-76.9316
493332,ab-35867460,38.92441,-77.02531
493333,ab-35867842,38.91791,-77.02564
493334,ab-35875556,38.88019,-77.00414
493335,ab-35878701,38.9372,-77.02521999999998
493336,ab-35879558,38.97406,-77.01938
493337,ab-3588873,38.91789,-77.03027
493338,ab-3590202,38.862938411692674,-76.99016089481577
493339,ab-35908855,38.91359,-77.02979
493340,ab-35909274,38.89581,-76.9798
493341,ab-35914133,38.92494,-76.97811
493342,ab-35914263,38.89953,-76.97823000000002
493343,ab-35914653,38.90697,-76.98536
493344,ab-35916708,38.9229,-76.98163000000002
493345,ab-35917004,38.92524,-76.98366999999998
493346,ab-3591717,38.9480805012545,-77.02354100962266
493347,ab-35944422,38.8482,-76.97704
493348,ab-3596,38.96042047622818,-77.02129500138571
493349,ab-35967047,38.91451,-77.03711
493350,ab-35991621,38.92424000000001,-77.02841
493351,ab-3599547,38.89951886462483,-76.97289014896516
493352,ab-35996523,38.88395,-76.97805
493353,ab-35997175,38.90481,-77.04996
493354,ab-36003112,38.902,-76.998
493355,ab-36018269,38.90853,-77.03271
493356,ab-36025499,38.877,-76.939
493357,ab-36030062,38.90026,-76.92683000000002
493358,ab-36030092,38.9456,-77.09380999999998
493359,ab-36035902,38.93074,-77.04105
493360,ab-36038785,38.94685,-77.09295
493361,ab-36039571,38.86312,-76.96276
493362,ab-36045139,38.86375,-76.96108000000002
493363,ab-36080329,38.90723,-77.02879
493364,ab-36092711,38.905,-77.01899999999998
493365,ab-36111747,38.91863,-77.03111
493366,ab-36117208,38.92827,-77.02888
493367,ab-36117343,38.92656,-77.03035
493368,ab-36117442,38.92684000000001,-77.03029000000002
493369,ab-36136479,38.9465,-77.0932
493370,ab-36148272,38.91254,-77.01815
493371,ab-36149201,38.92436,-77.04451
493372,ab-36149296,38.92331,-76.98318
493373,ab-36167430,38.93286,-77.02965999999998
493374,ab-36172722,38.97603,-77.02606
493375,ab-36174421,38.91903,-77.07491
493376,ab-36174592,38.931,-77.02199999999998
493377,ab-36178217,38.92749,-77.0726
493378,ab-36179601,38.86505,-76.95051
493379,ab-36179957,38.93068,-77.03055
493380,ab-36180234,38.92295,-77.02709
493381,ab-36180252,38.86387,-76.96291
493382,ab-36180658,38.90828,-77.05578
493383,ab-36184703,38.85809,-76.99611999999998
493384,ab-36196994,38.87262,-77.01843000000002
493385,ab-36202793,38.9418,-77.04163
493386,ab-36204632,38.91192,-77.03341
493387,ab-36206820,38.92639000000001,-76.97393000000002
493388,ab-36209736,38.9649,-77.02707
493389,ab-3623297,38.92976134912577,-77.02338713123324
493390,ab-36240103,38.89564,-76.99421
493391,ab-36240480,38.86403,-76.97126
493392,ab-36242581,38.87657,-77.02059
493393,ab-3624418,38.88853,-76.98535
493394,ab-36268679,38.90663,-76.97686
493395,ab-36270589,38.905,-77.02600000000002
493396,ab-36272744,38.9346,-76.98339
493397,ab-36276528,38.93641,-76.97634000000002
493398,ab-3629358,38.93270135600459,-77.02613554107623
493399,ab-36297168,38.91687,-77.03763000000002
493400,ab-3629759,38.90570167409515,-77.01797159608398
493401,ab-36309916,38.92826,-76.97176999999998
493402,ab-36314118,38.903,-77.001
493403,ab-36317315,38.96552,-77.02626
493404,ab-36321179,38.96478,-77.02705
493405,ab-36321336,38.88893,-76.99818
493406,ab-36321537,38.9333,-77.04103
493407,ab-36321590,38.90457,-76.98196
493408,ab-36321754,38.96622,-77.02745999999998
493409,ab-36332206,38.89738,-76.98711999999998
493410,ab-3633359,38.88296,-76.941
493411,ab-36340831,38.91559,-77.00582
493412,ab-36344348,38.86088,-76.98568
493413,ab-36346798,38.915,-77.018
493414,ab-36348357,38.94932,-77.01696
493415,ab-36351097,38.95114,-77.01503000000002
493416,ab-36352140,38.94966,-77.01503000000002
493417,ab-36354099,38.89895,-76.98749000000002
493418,ab-36356881,38.95176,-77.0163
493419,ab-36372570,38.91623,-77.07486999999998
493420,ab-3637629,38.896,-76.998
493421,ab-36377714,38.907,-77.01100000000002
493422,ab-36381331,38.96652,-77.02554
493423,ab-36382802,38.92696,-76.99824
493424,ab-36383363,38.90041,-76.94346999999998
493425,ab-36384968,38.878,-76.932
493426,ab-36402970,38.9421,-77.0905
493427,ab-36412404,38.9145,-77.00894
493428,ab-36415873,38.89014,-76.94745
493429,ab-36416818,38.96666,-77.02756
493430,ab-36417447,38.90614,-77.03528
493431,ab-36440922,38.9054,-76.98127
493432,ab-36444756,38.86923,-76.98361
493433,ab-36450131,38.89036,-76.99472
493434,ab-36450591,38.93393,-77.02541
493435,ab-36451226,38.86295,-76.96278000000002
493436,ab-36451632,38.86873,-76.97236
493437,ab-36452023,38.86355,-76.96933
493438,ab-36452159,38.86234,-76.96982
493439,ab-36452451,38.93474000000001,-76.99228000000002
493440,ab-36452648,38.93462,-76.99194
493441,ab-36452857,38.90429,-76.98095
493442,ab-36452929,38.90209,-77.00171
493443,ab-36456255,38.86588,-76.94453
493444,ab-3645653,38.91236294682682,-77.04581383970299
493445,ab-3645740,38.92013,-77.0397
493446,ab-36506215,38.95081,-77.01401
493447,ab-36511787,38.86412,-76.9911
493448,ab-3651870,38.91864213922563,-77.0328702591861
493449,ab-36519377,38.94791,-77.07597
493450,ab-3653895,38.954,-77.01100000000002
493451,ab-36542173,38.94219,-77.03398
493452,ab-36544572,38.915,-77.03399999999998
493453,ab-36555455,38.88624,-76.92018
493454,ab-36560044,38.97814,-77.02484
493455,ab-36560997,38.90116,-76.97458
493456,ab-36596036,38.89356,-76.99712
493457,ab-36606875,38.90301,-77.05461
493458,ab-3662,38.86193,-76.98963
493459,ab-3663,38.95888,-77.02554
493460,ab-36631378,38.877,-76.939
493461,ab-36639070,38.90049000000001,-76.99103000000002
493462,ab-36659161,38.90934,-77.07993
493463,ab-36661000,38.90243,-77.02011
493464,ab-36662437,38.92231,-77.0432
493465,ab-36665657,38.86373,-76.97121
493466,ab-36666097,38.86259,-76.96906
493467,ab-36667002,38.89778,-76.99432
493468,ab-36667163,38.92232,-77.04448000000002
493469,ab-36696756,38.90666,-77.02445
493470,ab-36697205,38.95887000000001,-77.01824
493471,ab-3670,38.91824,-77.02877
493472,ab-36703204,38.90501,-76.97915
493473,ab-36731350,38.88683,-76.99902
493474,ab-36731859,38.95684,-76.99598
493475,ab-36772403,38.9624,-77.01720999999998
493476,ab-36773447,38.95332,-77.02118
493477,ab-36774759,38.928,-77.02199999999998
493478,ab-3677687,38.9031,-76.98529
493479,ab-3677936,38.93296,-76.98142
493480,ab-36789289,38.88572,-76.92768000000002
493481,ab-3683489,38.91017042025368,-77.08253377831619
493482,ab-36845622,38.88199,-76.99022
493483,ab-36846331,38.90485,-76.99070999999998
493484,ab-36847837,38.96454,-77.02483000000002
493485,ab-3686,38.86339,-76.98889
493486,ab-36860107,38.91401,-77.0691
493487,ab-3686233,38.95879,-77.06813000000002
493488,ab-36868651,38.86264,-76.97116
493489,ab-36872441,38.92304,-77.02901
493490,ab-36879105,38.9211,-76.98706
493491,ab-36901164,38.93335,-77.03047
493492,ab-36904028,38.911,-77.007
493493,ab-36904771,38.8809,-76.99633
493494,ab-36905066,38.91679,-77.01678000000003
493495,ab-36916792,38.90279,-77.05846
493496,ab-36917067,38.91693,-77.01593000000003
493497,ab-3693762,38.88571,-76.92891999999998
493498,ab-3695268,38.87870973755234,-76.98719137744239
493499,ab-36963222,38.92535,-77.03546999999998
493500,ab-36971556,38.82855,-77.01185
493501,ab-36977766,38.925,-77.03357
493502,ab-36977836,38.92613,-77.03441
493503,ab-36977897,38.92603,-77.03553000000002
493504,ab-36981770,38.90156,-76.97666
493505,ab-3698666,38.89239,-76.91329
493506,ab-37016029,38.926,-77.023
493507,ab-37046075,38.90478,-76.99079
493508,ab-3704895,38.89576773205288,-77.00395979167612
493509,ab-37061196,38.8814,-76.99022
493510,ab-37061438,38.86667,-76.98777
493511,ab-37061834,38.86401,-76.97121
493512,ab-37084729,38.91494,-77.01565
493513,ab-3708613,38.88589,-76.99320999999998
493514,ab-37091216,38.905,-77.016
493515,ab-37092717,38.92326,-77.03405
493516,ab-37104857,38.91532,-77.00923
493517,ab-37106646,38.88556,-76.91892
493518,ab-3711222,38.88153,-76.98607
493519,ab-37121691,38.89758,-76.98416999999998
493520,ab-371342,38.955353272136,-77.07959602234247
493521,ab-3713559,38.915360729485656,-77.02746831475089
493522,ab-37152346,38.86892,-76.96239
493523,ab-37158234,38.84989,-76.97955999999998
493524,ab-37159616,38.88018,-76.98262
493525,ab-37176697,38.90448,-76.98210999999998
493526,ab-37179241,38.90446,-77.05003
493527,ab-37179549,38.88451,-77.00776
493528,ab-37185264,38.89255,-76.99674
493529,ab-37203714,38.88627,-76.92087
493530,ab-3720857,38.88874680685164,-76.98274166184616
493531,ab-37209726,38.904,-76.98795
493532,ab-37212254,38.92445,-77.03525
493533,ab-37212421,38.896,-76.985
493534,ab-37244341,38.88516,-76.92059
493535,ab-37253958,38.93496,-77.03015
493536,ab-37254855,38.931,-77.042
493537,ab-37255053,38.932,-77.042
493538,ab-37260865,38.87396,-76.97244
493539,ab-3726467,38.86411035356596,-76.98922088206541
493540,ab-37285936,38.91627,-77.03855
493541,ab-37288919,38.8618,-76.98517
493542,ab-37289455,38.90409,-76.99495999999998
493543,ab-3729418,38.92045,-77.00274
493544,ab-37303418,38.90781,-77.06249
493545,ab-3730887,38.91124232409978,-77.06734155415174
493546,ab-37333237,38.85208,-76.9688
493547,ab-373462,38.88394,-76.98212
493548,ab-37356897,38.84987,-76.97910999999998
493549,ab-37361560,38.94273,-77.07289
493550,ab-37385470,38.9316,-77.02374
493551,ab-37388320,38.94455,-77.02504
493552,ab-37400171,38.90441,-76.98723000000003
493553,ab-374043,38.87923328631079,-76.99764142575206
493554,ab-3743036,38.91665,-77.01561
493555,ab-37431165,38.88032000000001,-76.99817
