,Property ID,Latitude,Longitude
1926000,ab-7157825,48.9613967512346,-122.420321673299
1926001,ab-7161404,47.66667838384424,-122.3066428337922
1926002,ab-7161725,47.67342403072462,-122.37423278945565
1926003,ab-7161777,47.36123,-122.99356
1926004,ab-7161870,47.039855202391,-122.89567402579108
1926005,ab-7161897,47.678137312333575,-122.34606090816492
1926006,ab-7161983,47.03796495835282,-122.8959323086375
1926007,ab-7162155,48.96459,-122.80523
1926008,ab-7162664,47.62749,-122.35043
1926009,ab-7162997,47.92374425684943,-122.30450541049366
1926010,ab-7163747,45.77548543198806,-122.56181707493084
1926011,ab-7163934,47.66029589021287,-122.34026075100036
1926012,ab-7173455,46.71546,-117.18807
1926013,ab-7177194,47.62600263386015,-122.32330601661366
1926014,ab-7177900,46.19940862032004,-119.81370492421992
1926015,ab-7178239,47.65691,-122.34451
1926016,ab-717914,47.12269000000001,-122.76892
1926017,ab-7179337,47.60775334107186,-122.34134792020951
1926018,ab-7179783,47.620750631183824,-122.31654111400472
1926019,ab-7182584,47.66659624093497,-122.33791231361248
1926020,ab-7183811,46.8769702892599,-124.1219698395387
1926021,ab-7184934,47.07216088149367,-124.17200154189209
1926022,ab-719324,47.75095,-120.66709
1926023,ab-7193276,47.62763,-122.3242
1926024,ab-719363,47.46153,-117.60169
1926025,ab-7194300,45.6070793732455,-122.42765820493582
1926026,ab-7194651,47.57458299832241,-122.38582029971415
1926027,ab-7197538,47.672402293157646,-122.18608186486844
1926028,ab-7198096,48.06023478677357,-123.15010115795792
1926029,ab-7198282,47.69604,-122.33178
1926030,ab-7199536,47.64374,-117.42378
1926031,ab-7201336,47.67672086272751,-122.31872621213888
1926032,ab-7201425,45.64232,-122.64003
1926033,ab-7201682,46.04753,-118.32153999999998
1926034,ab-7202544,47.82826045891672,-118.41752658602934
1926035,ab-7203317,48.114112983525885,-122.76448314506828
1926036,ab-7204,47.25354,-122.61367
1926037,ab-7204672,47.6596,-122.40107
1926038,ab-7205783,47.67922496374778,-122.1156402601513
1926039,ab-7206995,48.08113,-123.12676
1926040,ab-720742,47.66746,-122.35988
1926041,ab-7207641,47.63556952470362,-122.3616525946424
1926042,ab-7207730,48.43659,-122.88743999999998
1926043,ab-7208439,47.61437,-122.28078
1926044,ab-7214751,46.66097,-123.80912
1926045,ab-7219541,47.72355,-122.28141
1926046,ab-7221204,47.70168,-122.39141
1926047,ab-7222137,47.50188837715624,-122.45808910650608
1926048,ab-7225813,47.59158651744144,-122.39130351417208
1926049,ab-722582,45.67153,-122.65375
1926050,ab-722602,47.61015671308208,-122.30816664198986
1926051,ab-7226087,47.76129457089832,-121.47475375643656
1926052,ab-7226800,47.25815205357566,-122.4780850853151
1926053,ab-7228435,47.61690781997636,-122.3136919280928
1926054,ab-7228499,47.63021,-122.34762
1926055,ab-7228721,47.7412289887012,-122.25001101568895
1926056,ab-7229414,48.366088715462105,-120.12028104418148
1926057,ab-7229664,47.73902822680883,-122.25024985201384
1926058,ab-7229743,47.58468259352498,-122.38621185476342
1926059,ab-723083,47.64306454992073,-117.39207673590064
1926060,ab-723723,47.61896,-122.28818
1926061,ab-7239217,47.55374000000001,-122.36424
1926062,ab-7241044,45.7169643823914,-122.7208302079365
1926063,ab-7241787,48.76355,-122.48826
1926064,ab-7243129,48.66777,-122.87816
1926065,ab-7243416,47.75236,-122.56076000000002
1926066,ab-7243513,46.49582,-124.05037
1926067,ab-7243974,47.67382,-122.32311
1926068,ab-7244353,46.1732,-119.13612
1926069,ab-724457,48.04214874017375,-119.93419182207184
1926070,ab-7245205,45.68225,-122.63099
1926071,ab-7245581,47.66799,-122.29774
1926072,ab-7245586,47.66643,-122.2984
1926073,ab-7245692,47.66765748239082,-122.31780716890728
1926074,ab-7247218,47.4434,-122.50258
1926075,ab-7247518,47.55457,-122.30529
1926076,ab-7247551,47.68028,-122.171
1926077,ab-7247720,47.66834,-122.31519
1926078,ab-7247767,47.66852,-122.31545
1926079,ab-7248538,47.66296647826994,-122.3255393840668
1926080,ab-7255296,48.075322587596,-123.11712519310709
1926081,ab-7256122,47.54597775477951,-122.32069123197164
1926082,ab-7256886,48.27345,-122.66258
1926083,ab-7257042,47.68865,-122.3478
1926084,ab-7257798,47.1809,-121.95712
1926085,ab-7258811,47.65086,-122.33134
1926086,ab-7259139,48.69618847779568,-122.88446632929517
1926087,ab-7259882,47.64357,-122.19567
1926088,ab-7260079,47.817303866441975,-122.34007440043573
1926089,ab-7262358,47.63153506719811,-122.28133298574262
1926090,ab-7263506,47.55708,-122.27505
1926091,ab-7264081,47.57409750202858,-122.63087832404707
1926092,ab-7264342,47.681,-122.17
1926093,ab-7264685,47.31737824790584,-122.25442701334164
1926094,ab-7266662,47.60423775084342,-122.29944677292688
1926095,ab-7267261,47.0936675880068,-124.17549767112573
1926096,ab-7269060,46.87636962737552,-124.1188184525242
1926097,ab-7269362,46.64,-122.982
1926098,ab-72743,47.5257891614421,-122.34451200063006
1926099,ab-7274556,47.67,-122.297
1926100,ab-7275464,47.62443,-122.30317
1926101,ab-727566,45.63856,-122.66723
1926102,ab-7277908,47.65258,-122.15445
1926103,ab-727822,48.03179390345329,-122.38289770400604
1926104,ab-7278583,47.59105,-122.38642
1926105,ab-7279398,48.77307,-122.52806
1926106,ab-7279944,48.54134000000001,-123.10844
1926107,ab-7280924,47.75412883148058,-122.32813547659916
1926108,ab-72830,48.08218,-122.56951
1926109,ab-7284467,47.31209000000001,-122.38922
1926110,ab-7285916,47.56100000000001,-122.267
1926111,ab-7287608,47.59710873060227,-122.118184026697
1926112,ab-7289768,47.68361416101058,-122.27301926372056
1926113,ab-7289975,48.11888176583515,-122.7638161034941
1926114,ab-7291403,47.65195626910347,-122.32139820587813
1926115,ab-7291792,47.3973655425057,-122.2996666928359
1926116,ab-7291909,48.47772,-120.18699
1926117,ab-7292601,48.49742,-120.26381
1926118,ab-7292614,46.61248,-120.57752
1926119,ab-7292748,47.66125,-122.15967
1926120,ab-7294366,47.1603296865184,-120.86750260870116
1926121,ab-7294783,48.47938,-122.32467
1926122,ab-729753,47.60550420669455,-122.28846130433834
1926123,ab-7302912,47.57007,-123.01475
1926124,ab-7304060,47.4901586683196,-122.2841594772103
1926125,ab-7304296,47.61480471759945,-122.3256962678843
1926126,ab-7305044,47.712414099118575,-117.2909742977452
1926127,ab-7305210,46.97738475880544,-123.8334328905151
1926128,ab-7305221,46.97890398593081,-123.8334121384823
1926129,ab-7305669,47.40175757963602,-123.0308969836575
1926130,ab-7305969,47.61389000000001,-122.30781
1926131,ab-730665,47.91316,-122.39599
1926132,ab-7307046,47.83112,-121.95778
1926133,ab-7308287,47.61986,-122.30808
1926134,ab-7310783,47.39456504564108,-122.26127609663791
1926135,ab-7311407,47.60848095147657,-122.339089309777
1926136,ab-7311617,47.67154,-122.32835
1926137,ab-731224,45.73484000000001,-121.50103
1926138,ab-7313481,47.62461,-122.09246
1926139,ab-7322718,47.67025275466829,-122.3288855590358
1926140,ab-7324449,47.70449,-122.21962
1926141,ab-7324779,48.029,-117.604
1926142,ab-7325331,46.36533,-117.07088
1926143,ab-7326419,47.66519,-122.31578
1926144,ab-7329305,47.702403334196575,-122.19067729318192
1926145,ab-7329805,47.64899204884812,-122.39711199862296
1926146,ab-7331079,47.67315,-122.32737
1926147,ab-7333322,47.85179,-122.33417
1926148,ab-7340470,48.9386107977213,-122.75052020189683
1926149,ab-7341090,47.53480671977622,-122.02051565915588
1926150,ab-7343017,47.63384,-122.83262
1926151,ab-7343321,47.71408363751304,-121.31594153214628
1926152,ab-7343707,47.64609,-122.41585
1926153,ab-7344857,47.52561,-122.19914
1926154,ab-7347191,48.69827843082749,-122.8857095860527
1926155,ab-7347723,48.69811445327986,-122.8857950504092
1926156,ab-7348104,47.65589534657293,-122.20417479933349
1926157,ab-7348175,47.56588511027376,-122.368898568329
1926158,ab-7348543,47.64833,-122.31512
1926159,ab-7348552,47.52411,-122.19842
1926160,ab-7348578,47.66874,-122.3163
1926161,ab-7348829,48.69714819080345,-122.88611687641288
1926162,ab-7348869,48.69653201551623,-122.8856104838368
1926163,ab-7349039,47.58381805671018,-122.31250255200165
1926164,ab-7349866,47.56921479859352,-120.66737846491516
1926165,ab-7350059,47.61155082054678,-122.30681639587677
1926166,ab-7350456,47.68211,-122.3041
1926167,ab-7350808,45.72674,-122.64395
1926168,ab-7354992,47.10890438959938,-124.1788978997702
1926169,ab-7357694,47.758,-120.741
1926170,ab-7357952,47.757,-120.741
1926171,ab-7358082,47.758,-120.741
1926172,ab-7358168,47.758,-120.741
1926173,ab-7358308,47.758,-120.741
1926174,ab-7358381,48.03265,-122.39078
1926175,ab-7358439,47.758,-120.741
1926176,ab-7358494,47.758,-120.741
1926177,ab-7363462,47.66853,-122.3171
1926178,ab-7364024,47.61642,-122.29243999999998
