,Property ID,Latitude,Longitude
1011600,ha-829961,19.963762,-155.854567
1011601,ha-83000,19.9394809,-155.85514058
1011602,ha-830003,20.9924312480883,-156.66697108673202
1011603,ha-830287,19.94360796,-155.86638909
1011604,ha-830354,19.9501339,-155.85321399999995
1011605,ha-830390,21.275647,-157.8240622
1011606,ha-8306,21.8807780066782,-159.475007998811
1011607,ha-830607,19.9196673578451,-155.885482833066
1011608,ha-830909,21.9618679,-159.3504552
1011609,ha-831086,20.025972,-155.68174399999995
1011610,ha-83114,20.94770224,-156.68811395
1011611,ha-831178,22.219096,-159.495152322754
1011612,ha-831277,20.9308074,-156.6838123
1011613,ha-831331,21.59008917,-158.11082017
1011614,ha-831388,20.98099972,-156.6765355
1011615,ha-831428,21.28147987,-157.83898173
1011616,ha-831591,21.39029387,-157.71347003
1011617,ha-831698,20.93644336,-156.6907612
1011618,ha-831713,19.55442712,-154.95987004
1011619,ha-831724,19.5732167,-155.96614219999995
1011620,ha-831759,21.39109859,-157.91288479
1011621,ha-831870,21.2769159,-157.8239624
1011622,ha-831893,20.915844,-156.695292
1011623,ha-831895,19.49436763,-154.81988743
1011624,ha-83193,21.28038043,-157.82844003
1011625,ha-832064,20.785277800000006,-156.4674034
1011626,ha-832094,20.785277800000006,-156.4674034
1011627,ha-83214,19.915028,-155.8813623
1011628,ha-832216,20.93811331,-156.69209778
1011629,ha-832304,21.341683,-158.118809
1011630,ha-832374,19.55574,-155.96032
1011631,ha-832482,22.2217912,-159.4782927
1011632,ha-83268,22.0478668212891,-159.337753295898
1011633,ha-832833,19.918049,-155.887549
1011634,ha-832847,20.945949,-156.69056899999995
1011635,ha-832848,20.945743,-156.691423
1011636,ha-832873,20.924711,-156.690391
1011637,ha-8329,20.73077309,-156.44744899
1011638,ha-832948,21.40783757,-157.74340834
1011639,ha-832960,19.6312290008092,-155.988102282417
1011640,ha-832966,19.488041,-154.82133000000005
1011641,ha-833118,20.704936342931003,-156.44648687937598
1011642,ha-833182,22.2178395169373,-159.483597754631
1011643,ha-833191,20.785277800000006,-156.4674034
1011644,ha-833246,20.793359,-156.321583
1011645,ha-833337,19.63965685,-155.97345241
1011646,ha-833418,21.877917576641003,-159.459019143378
1011647,ha-833568,20.917841100000004,-156.69628909999997
1011648,ha-8336,21.397226,-157.7305
1011649,ha-833703,19.943149070253,-155.867038187836
1011650,ha-833751,19.194813,-155.85958200000005
1011651,ha-833818,19.570376,-155.96474819999997
1011652,ha-833928,20.077656,-155.4630699
1011653,ha-834387,19.6200794,-155.985121284131
1011654,ha-834553,20.9467574701376,-156.69196206137698
1011655,ha-83463,22.2232358003882,-159.547907982803
1011656,ha-834837,19.6307053741884,-155.988172461377
1011657,ha-834969,20.78372283,-156.46454127
1011658,ha-834998,21.8752758,-159.4560795
1011659,ha-835025,21.480456,-158.203383
1011660,ha-835108,20.785277800000006,-156.4674034
1011661,ha-835119,20.785277800000006,-156.4674034
1011662,ha-835222,21.284641,-157.839477
1011663,ha-835294,20.9443777,-156.6898202
1011664,ha-835578,21.62346314,-157.91954009999995
1011665,ha-835664,19.7331311,-155.02695880000005
1011666,ha-835674,22.0611513,-159.3200157
1011667,ha-835677,20.708903,-156.44458899999995
1011668,ha-835690,22.219096,-159.494809
1011669,ha-835691,22.219096,-159.494809
1011670,ha-835693,22.219096,-159.494809
1011671,ha-835695,22.219096,-159.494809
1011672,ha-835696,22.218392,-159.475464
1011673,ha-836,20.7164702,-156.4445304
1011674,ha-836346,21.00115187,-156.65906207
1011675,ha-836348,22.0564632,-159.32529613
1011676,ha-836646,20.93395713,-156.69119787
1011677,ha-836792,20.9126812,-156.6923724
1011678,ha-836808,19.9372,-155.86171000000004
1011679,ha-836809,20.00606,-155.8111
1011680,ha-836919,20.7841364,-156.4652146
1011681,ha-836934,21.4828167,-158.2036299
1011682,ha-837057,21.1908331081812,-157.246795037573
1011683,ha-837279,21.283727,-157.752134
1011684,ha-837351,20.722577800992102,-156.447085769898
1011685,ha-837354,19.62056046,-155.98325834
1011686,ha-837617,21.2747912,-157.8209901
1011687,ha-837626,21.9579169,-159.347936
1011688,ha-837628,21.95743927,-159.347936
1011689,ha-837767,20.725372,-156.447743
1011690,ha-837771,20.91814223,-156.30630553
1011691,ha-837776,20.08784,-155.838688
1011692,ha-837804,21.001111806167604,-156.66052119101602
1011693,ha-837952,22.21883393,-159.49380398
1011694,ha-837977,19.6277444,-155.98776180000004
1011695,ha-838105,20.7931582,-156.5106543
1011696,ha-838192,20.07633778,-155.846987
1011697,ha-838207,20.084157,-155.852348
1011698,ha-838244,20.7558399026484,-156.458910871533
1011699,ha-838292,20.7228989120263,-156.446914108521
1011700,ha-838387,21.8775982,-159.4648436
1011701,ha-838388,22.2222355,-159.48028169999995
1011702,ha-838389,21.8867168,-159.4570859
1011703,ha-838486,21.401885,-157.73904
1011704,ha-838558,20.98913989,-156.66505501
1011705,ha-838585,20.65499736,-156.05267115
1011706,ha-838606,19.998725,-155.823553
1011707,ha-838953,19.9501339,-155.85321399999995
1011708,ha-839219,20.91454506,-156.69445801
1011709,ha-839221,22.22297478,-159.46859741
1011710,ha-839322,19.3124477966658,-155.87248571550302
1011711,ha-83947,21.8766232719692,-159.45723279217398
1011712,ha-839719,20.95120527,-156.68921089
1011713,ha-839833,21.27658139,-157.82377689
1011714,ha-840081,19.93048038,-155.87534219
1011715,ha-840110,19.494052,-154.819989
1011716,ha-840235,20.7250811605817,-156.447313658475
1011717,ha-840256,22.22209319,-159.47041077
1011718,ha-840329,21.482435100000004,-158.20407340000003
1011719,ha-840606,19.94213252,-155.80070133
1011720,ha-840607,21.2790392,-157.8307015
1011721,ha-840645,19.467233,-154.902711
1011722,ha-840682,19.92029275,-155.88529240000005
1011723,ha-840746,21.3929699,-157.71641200000005
1011724,ha-840830,21.6057211,-157.90266359999995
1011725,ha-84099,22.07150672,-159.32276998
1011726,ha-841209,21.57570393,-158.15267012
1011727,ha-841351,20.7130837,-156.4450754
1011728,ha-841380,22.227604,-159.474824
1011729,ha-841386,20.70907325,-156.43679732
1011730,ha-841422,21.40579309,-157.74620756
1011731,ha-841507,21.3453633001412,-158.125751077246
1011732,ha-841608,22.2222895,-159.48138559999995
1011733,ha-841614,19.9259737804582,-155.879795741147
1011734,ha-841685,20.98950338,-156.66516096
1011735,ha-841700,19.88252057,-155.13535773
1011736,ha-841753,19.55971572,-155.05776283
1011737,ha-841793,21.2855164,-157.8395518
1011738,ha-8418027ha,21.4513639,-157.8250396
1011739,ha-841816,21.88449301,-159.45723265
1011740,ha-841828,21.8817617,-159.4743908
1011741,ha-841853,21.480456,-158.203383
1011742,ha-841890,20.2339397,-155.83970998
1011743,ha-8419,20.719951629638697,-156.445007324219
1011744,ha-842064,21.27687417,-157.82247842
1011745,ha-842168,19.57310812,-155.96513827
1011746,ha-842335,19.92472185,-155.87744732
1011747,ha-842654,21.41974501,-157.75326891
1011748,ha-842655,21.48081525,-158.22854243
1011749,ha-842667,20.904312,-156.298045
1011750,ha-842765,21.880001,-159.471365
1011751,ha-84284,21.185106277465803,-157.243759155273
1011752,ha-842912,21.388216241393604,-157.735203
1011753,ha-843021,21.8831461,-159.4835088
1011754,ha-843102,19.916564066143,-155.876747351837
1011755,ha-843122,19.93170762,-155.79238608
1011756,ha-843204,21.875134,-159.4485
1011757,ha-843317,19.61580878,-155.98278637
1011758,ha-843557,19.73462656,-155.99317101
1011759,ha-84358,20.97408354527089,-156.678968647235
1011760,ha-843596,20.71720849708469,-156.446072568262
1011761,ha-843648,21.88324207,-159.45818614
1011762,ha-843683,20.95125292,-156.68899095
1011763,ha-843745,20.7049284,-156.4465766
1011764,ha-843746,20.7049585,-156.4464874
1011765,ha-843760,20.6983738,-156.44055590000005
1011766,ha-84378,19.94203568,-155.85704041
1011767,ha-843913,19.81277566,-155.9880112
1011768,ha-843931,21.56947194,-157.8742788
1011769,ha-843967,21.2844723,-157.83006919999997
1011770,ha-843971,21.461208257736494,-158.208908092773
1011771,ha-844419,19.9394129,-155.790325
1011772,ha-844442,19.4665554867493,-155.92161020555702
1011773,ha-844446,22.01108071,-159.33727855
1011774,ha-844516,21.001232,-156.6591479
