,Property ID,Latitude,Longitude
291600,ab-41184317,39.31105,-120.3884
291601,ab-41184323,33.99319000000001,-118.46257
291602,ab-4118436,35.619,-121.066
291603,ab-41184413,33.97898,-118.3504
291604,ab-41184446,34.006809999999994,-117.86375
291605,ab-41184492,34.136309999999995,-116.31185
291606,ab-41184522,33.96093,-118.35973
291607,ab-41184526,34.01827,-117.85193
291608,ab-41184586,37.31133,-121.79856
291609,ab-4118529,34.08835,-118.59107
291610,ab-41185317,32.79246,-117.15571
291611,ab-41185393,34.90569,-120.434
291612,ab-41185680,38.84621,-122.73108
291613,ab-41186,38.515941792685936,-122.71721083659271
291614,ab-4118689,33.98865414169147,-118.46171647182553
291615,ab-41186961,34.0254,-118.25895
291616,ab-41187074,34.0254,-118.25739
291617,ab-4118889,34.1035268015819,-118.39775957653592
291618,ab-4118902,34.08915,-118.25073
291619,ab-41191239,37.346,-121.967
291620,ab-4119166,34.24372,-116.95682
291621,ab-4119371,34.11057,-118.43366
291622,ab-41193811,32.7748,-117.25151
291623,ab-41194223,32.933,-117.248
291624,ab-41194274,38.27124,-122.03166
291625,ab-41194430,37.36425,-122.06693
291626,ab-41194444,36.82393,-119.86148
291627,ab-41194445,37.43333,-121.87992
291628,ab-41194448,33.71577,-116.1595
291629,ab-41194661,37.65048,-119.72281
291630,ab-41194748,36.58177,-121.93741
291631,ab-41194863,37.67189000000001,-122.07886
291632,ab-41194867,33.58484,-117.74618999999998
291633,ab-41194931,33.62164,-117.82168
291634,ab-41194984,34.054759999999995,-118.35878999999998
291635,ab-41195,38.77386334432398,-121.27871498433856
291636,ab-41195095,38.84737,-122.73133
291637,ab-41195141,33.974000000000004,-117.897
291638,ab-41195430,37.43056,-121.89116
291639,ab-41195435,38.05691,-120.19878
291640,ab-41195571,33.74458,-116.70752
291641,ab-41195585,37.30143,-121.97051
291642,ab-41195687,34.298359999999995,-118.5753
291643,ab-41195725,34.08616,-118.30593
291644,ab-41195762,38.75477,-121.26876
291645,ab-41195854,34.158,-119.223
291646,ab-41195936,37.90868,-122.68534
291647,ab-41195967,33.8589,-118.39744
291648,ab-41196117,33.71564,-116.15923
291649,ab-41196140,34.23853,-116.90775
291650,ab-41196163,37.04807,-122.06281
291651,ab-41196300,38.01756,-121.921
291652,ab-41196385,32.70945,-117.16215
291653,ab-41196526,37.77623,-122.19773
291654,ab-41196643,33.61412,-117.93113999999998
291655,ab-41196891,37.45678,-121.90423
291656,ab-41196916,37.86719,-122.26623
291657,ab-41196978,37.70068,-122.10034
291658,ab-41197566,39.25166,-120.03162
291659,ab-41197624,34.112109999999994,-117.85937
291660,ab-41197656,34.24146,-117.29394
291661,ab-41198092,39.197,-120.234
291662,ab-41198152,34.22607,-119.18507
291663,ab-41198318,37.3231,-119.62153
291664,ab-4119844,39.312,-120.388
291665,ab-41198448,33.89092,-117.33815
291666,ab-41198514,39.72231,-121.79223
291667,ab-41198632,33.99471,-117.93788
291668,ab-41198765,34.13629,-117.9981
291669,ab-41198845,38.76901,-123.53138
291670,ab-4119889,34.198440000000005,-118.55345
291671,ab-41198942,37.3449,-120.47851
291672,ab-41198956,37.70116,-121.43999
291673,ab-41199098,33.99608,-117.93632
291674,ab-41199109,37.85332,-120.22368
291675,ab-41199125,37.34535,-120.47839
291676,ab-41199153,33.99581,-117.9366
291677,ab-41199241,33.99555,-117.93747
291678,ab-41199285,33.99431,-117.93598
291679,ab-411993,38.10193,-122.86045
291680,ab-41199307,37.34485,-120.4798
291681,ab-41199358,41.77742,-124.21569
291682,ab-41199377,33.80579,-117.93117
291683,ab-41199384,37.86721,-122.26531
291684,ab-41199416,35.57274,-121.10094
291685,ab-41199431,37.34635,-120.47849
291686,ab-41199513,37.34666,-120.47971
291687,ab-41199804,34.196690000000004,-118.39048
291688,ab-41199869,34.23784000000001,-118.47398
291689,ab-41199922,38.64563,-121.36749
291690,ab-41200392,34.119609999999994,-118.35217
291691,ab-41200861,33.956509999999994,-117.5914
291692,ab-4120110,37.27232554900705,-121.7630252872976
291693,ab-41201234,33.80692,-117.93021
291694,ab-4120154,34.09760406673124,-116.30651088141668
291695,ab-412017,32.800701041413,-117.11724744055992
291696,ab-4120258,37.677,-122.40306
291697,ab-41203443,34.07712,-118.32492
291698,ab-41203458,33.188390000000005,-116.32272
291699,ab-41204645,34.25329,-116.85795
291700,ab-41205304,38.07354,-120.17501
291701,ab-41206315,34.2362,-116.86721
291702,ab-412065,38.93102543258762,-120.01575233896986
291703,ab-41206690,33.72622,-116.27329
291704,ab-412067,34.4604,-119.18155
291705,ab-41206935,38.57353,-121.48305
291706,ab-4120719,33.99831,-118.47326
291707,ab-4120735,37.84747040863505,-122.47927171693745
291708,ab-41207354,37.76507,-122.13548
291709,ab-41207579,37.58137,-122.08158
291710,ab-4120798,37.52866487266978,-121.99071454166466
291711,ab-4120809,33.73529258048759,-116.36750947623116
291712,ab-41208455,38.1694,-122.26337
291713,ab-4120850,38.46815,-123.00627
291714,ab-41209467,38.53796,-121.4898
291715,ab-41209632,32.754529999999995,-117.25223
291716,ab-41209658,37.72003,-122.4324
291717,ab-41210048,32.90142,-117.11919
291718,ab-4121010,33.98764,-118.45064
291719,ab-41210308,33.43134000000001,-117.63117
291720,ab-41210528,33.09016,-117.26634
291721,ab-4121064,37.57528,-122.31195
291722,ab-41210918,34.15177,-118.40474
291723,ab-41211086,37.64763,-118.98658
