,Property ID,Latitude,Longitude
1116000,ab-16800718,39.05255016148909,-77.10404328955734
1116001,ab-16805291,39.538,-79.359
1116002,ab-1680696,38.686003772979774,-76.53214233752935
1116003,ab-16807078,38.78427395334568,-76.92767897140841
1116004,ab-16808395,38.189916133403074,-76.39652144249862
1116005,ab-16808572,38.75519,-76.81959
1116006,ab-16809796,39.28289068455499,-76.6269393354558
1116007,ab-16811465,39.04753,-77.05534
1116008,ab-16811521,39.28534132043447,-76.64004602786603
1116009,ab-16811583,39.049402406432144,-77.05799967307368
1116010,ab-16811944,38.68026,-76.88758
1116011,ab-16812761,39.047,-77.054
1116012,ab-16812815,38.99304,-77.03569
1116013,ab-16813115,38.36627,-75.07016
1116014,ab-16813146,39.12863892244121,-77.24500891461493
1116015,ab-16813512,38.36818,-75.07005
1116016,ab-16813527,39.20637151822582,-77.18033110677901
1116017,ab-16813705,38.99319000000001,-77.04735
1116018,ab-16814194,38.96516,-76.99309000000002
1116019,ab-16816582,38.94148,-76.73315
1116020,ab-16821705,38.97730820386123,-76.51367730970597
1116021,ab-16822506,39.56,-79.352
1116022,ab-1682285,39.06957,-77.03926
1116023,ab-16824186,38.99334789872759,-77.05348530511677
1116024,ab-16824193,39.14619,-76.87501
1116025,ab-16825138,39.505,-79.32600000000002
1116026,ab-16826632,39.529,-79.35600000000002
1116027,ab-16826928,38.937745080436,-76.49467328821858
1116028,ab-1682742,39.3677,-76.65634
1116029,ab-16827860,39.31495,-76.10961999999998
1116030,ab-16828387,39.03545695400058,-76.4999126080285
1116031,ab-16828507,39.047,-77.054
1116032,ab-16829008,38.91789485331012,-76.71878057788393
1116033,ab-16829020,38.82105,-76.95231
1116034,ab-16829648,38.78588130085864,-76.23076348487939
1116035,ab-16830036,38.96600483113117,-76.91505526598276
1116036,ab-16830116,39.01455069039429,-77.11008105069517
1116037,ab-16830275,38.9639701850374,-76.91503694089606
1116038,ab-16830616,38.95293290849875,-76.91447796499259
1116039,ab-16830829,38.96077983839945,-76.91656747036694
1116040,ab-16831196,38.7836,-77.01574000000002
1116041,ab-16831307,38.99,-76.848
1116042,ab-16831799,38.99932,-77.20189
1116043,ab-16837047,39.09167,-76.86764000000002
1116044,ab-16839337,38.33516,-75.5413
1116045,ab-16839395,38.91435,-76.82162
1116046,ab-16841017,39.05826,-76.97493
1116047,ab-16842540,38.40509,-75.06228
1116048,ab-16844354,38.998566796035405,-76.94975504378694
1116049,ab-16844800,39.49368,-79.26763000000003
1116050,ab-16845137,39.06556,-77.04413000000002
1116051,ab-16845890,39.39714,-76.92841
1116052,ab-16846179,38.94994000000001,-76.92005
1116053,ab-16846988,39.132,-77.22791
1116054,ab-16847267,38.68563,-76.98029
1116055,ab-16852673,39.3919,-76.55866
1116056,ab-16853000,39.06718,-77.06681999999998
1116057,ab-16854261,39.53,-79.358
1116058,ab-16854947,39.26094134280695,-76.70557047458995
1116059,ab-16855832,39.501,-79.314
1116060,ab-16856810,39.08519998221833,-77.15093343921338
1116061,ab-16857339,39.504,-79.315
1116062,ab-16860072,39.03296541312864,-77.07706763738119
1116063,ab-16860084,38.83732212195597,-76.95820852087384
1116064,ab-16867097,38.33242401049612,-75.0848502284385
1116065,ab-16867300,38.33150828942241,-75.0845019464895
1116066,ab-16867584,39.53270032349428,-79.3647620738296
1116067,ab-16867831,38.424737314090905,-75.05889429172345
1116068,ab-16867967,39.511,-79.285
1116069,ab-16869639,38.36066652204062,-75.07988506772236
1116070,ab-16869881,39.07341,-77.02294
1116071,ab-16869883,38.36139287666371,-75.07983155993283
