,Property ID,Latitude,Longitude
370800,ha-797456,33.7135999,-118.06679309999998
370801,ha-7975744ha,34.0829264,-118.355125
370802,ha-797634,37.992889,-120.260666
370803,ha-797638,33.838371,-116.528491
370804,ha-797650,33.84774,-116.511605
370805,ha-797668,33.70451,-116.374029
370806,ha-7977777ha,37.649174,-118.986244
370807,ha-797815,39.229334,-120.084335
370808,ha-797816,39.211378,-120.093507
370809,ha-797965,34.848781,-119.167857
370810,ha-7979819ha,33.82185085,-116.43654754
370811,ha-798008,32.764442200000005,-117.1888438
370812,ha-798020,33.537588,-117.770587
370813,ha-798021,37.651246,-118.981348
370814,ha-798050,33.803694,-116.530595
370815,ha-798051,33.813008,-116.507402
370816,ha-798052,33.804638,-116.538329
370817,ha-798139,34.85130784,-119.17715625
370818,ha-798142,39.311189,-120.389627
370819,ha-7981697ha,37.77492039,-121.89812372
370820,ha-798188,38.75168,-123.52406
370821,ha-7981893ha,34.10737391,-118.39336243
370822,ha-798265,39.3553558,-120.2460571
370823,ha-7982691ha,34.2418713,-116.8881416
370824,ha-79828,34.8409724,-119.14598029
370825,ha-798341,39.2753634,-120.1218962
370826,ha-7983482ha,34.2428979,-116.9141348
370827,ha-798351,33.042176,-117.296749
370828,ha-798363,33.80766304,-116.51020617
370829,ha-79838,39.20087814,-123.75458527
370830,ha-798384,38.94218083,-119.98712618
370831,ha-798387,33.160932,-117.352198
370832,ha-7984461ha,37.22894593,-119.45265987
370833,ha-798537,33.7549286,-116.31410317
370834,ha-7985954ha,32.782814,-117.251602
370835,ha-7986155ha,34.205608000000005,-116.290047
370836,ha-798627,38.945109,-119.949831
370837,ha-798630,33.75955,-117.796274
370838,ha-7986604ha,33.6686,-116.30767
370839,ha-798671,33.676616,-116.271341
370840,ha-798699,37.41115900000001,-122.109433
370841,ha-7987365ha,34.4160063,-119.70050648
370842,ha-798738,32.81011231,-117.25287465
370843,ha-798739,38.353763,-122.266618
370844,ha-7987431ha,34.03133963,-118.75700255
370845,ha-7987958ha,34.20562033,-117.13931865
370846,ha-798796,32.723301,-117.247794
370847,ha-79881,32.83469009,-117.27905273
370848,ha-798952,40.25473381,-121.14981372
370849,ha-798963,33.8896242,-118.4119564
370850,ha-798976,34.08929407,-118.3618773
370851,ha-7989767ha,38.35242666,-122.64070211
370852,ha-7990101ha,34.03951552,-118.25978411
370853,ha-799152,33.68692849,-116.31335690000002
370854,ha-799183,33.8381823353802,-116.529934121704
370855,ha-7991845ha,34.03178702,-118.02078743
370856,ha-799189,33.776663,-116.300197
370857,ha-799195,33.8310743,-116.46245789
370858,ha-799213,37.01724649,-121.95235419
370859,ha-799227,33.9922309,-118.469535
370860,ha-7992678ha,33.830654,-116.534042
370861,ha-7994112ha,33.67519,-116.30772
370862,ha-7995091ha,32.7210766,-117.1272656
370863,ha-799520,37.637797,-118.972224
370864,ha-799560,37.608457,-122.493747
370865,ha-799562,33.4737116,-117.7062368
370866,ha-799571,38.935831,-119.94765
370867,ha-7995879ha,33.73967606,-118.35375396
370868,ha-7995971ha,34.13099614,-117.32540492
370869,ha-7996527ha,34.09259906,-118.25770012
370870,ha-7996591ha,33.835201,-116.554626
370871,ha-799670,36.5515169,-121.909355
370872,ha-799730,37.4003627,-121.92196570000002
370873,ha-799814,33.149011,-117.33597
