,Property ID,Latitude,Longitude
338400,ha-143979,39.2566146850586,-120.031646728516
338401,ha-1439820,37.58159348,-122.34712549
338402,ha-1439848,33.65109863,-116.31205799
338403,ha-1439956,32.80684995,-117.05435412
338404,ha-1440009,34.23672,-116.85317
338405,ha-1440010,33.81247800000001,-117.929599
338406,ha-1440067,33.85186652,-116.55206951
338407,ha-1440090,32.74592661,-117.1545307
338408,ha-1440214,34.15254021,-118.37038767
338409,ha-1440256,33.99183031,-118.45738074
338410,ha-1440283,32.8124453,-117.2701146
338411,ha-1440309,33.6602178,-116.305655
338412,ha-1440413,34.1179282,-118.37026897
338413,ha-1440448,38.8667444,-119.9992316
338414,ha-1440460,34.08383832,-118.31687025
338415,ha-1440468,33.81642248,-116.51274559
338416,ha-1440494,38.69856,-123.43235
338417,ha-1440503,34.256541,-117.216374
338418,ha-1440520,39.348288,-120.18229
338419,ha-1440522,34.261427000000005,-116.851941
338420,ha-1440674,33.6615213,-118.00276909999998
338421,ha-1440772,39.30503953,-120.38597271
338422,ha-1440787,32.7368745,-117.133346
338423,ha-1440986,39.2207744,-120.95008882
338424,ha-1440995,37.8483146,-122.4818501
338425,ha-1441012,36.45854147,-118.8814086
338426,ha-1441034,34.12057852,-116.31532932
338427,ha-1441418,33.7513379,-116.313704
338428,ha-1441435,33.57952145,-117.16191438
338429,ha-1441458,34.45318091,-119.75752625
338430,ha-1441464,40.6976848,-123.0455852
338431,ha-1441484,33.1725372,-117.3639663
338432,ha-1441526,33.717469,-118.06839924
338433,ha-1441845,33.64134701,-117.83982492
338434,ha-1441892,36.5413016,-121.9259113
338435,ha-1441916,33.7031155,-116.291501
338436,ha-144228,34.090969,-118.36027806
338437,ha-1442323,34.02082499,-118.1166829
338438,ha-1442512,34.02584142,-118.38681196
338439,ha-1442515,34.24043,-116.86721
338440,ha-1442550,34.255951,-117.179378
338441,ha-1442627,33.79070906,-116.39131283
338442,ha-1442677,39.33810172,-120.23638811
338443,ha-1442764,33.6833694,-116.3045788
338444,ha-1442888,33.80886622,-118.39079776
338445,ha-1442909,36.9721026710724,-121.905044623943
338446,ha-1443017,39.23759799,-120.02200552
338447,ha-1443039,37.4532049,-120.1046
338448,ha-1443072,33.63726667,-116.24575119
338449,ha-1443087,37.75547059,-122.42529112
