,Property ID,Latitude,Longitude
684000,ab-35998037,30.28076,-86.01586999999998
684001,ab-35998042,30.28116,-86.01658
684002,ab-35998050,30.34849,-86.2391
684003,ab-35998057,30.27963,-86.01566
684004,ab-35998058,28.31045,-81.65126
684005,ab-35998060,30.28272,-86.01855
684006,ab-35998063,30.38441,-86.42837
684007,ab-35998070,30.38557,-86.42867
684008,ab-35998073,30.28042,-86.01714
684009,ab-35998085,30.38425,-86.47758
684010,ab-35998089,30.28064,-86.01553
684011,ab-35998090,30.3767,-86.36439
684012,ab-35998092,30.38533,-86.42766
684013,ab-35998190,30.37259,-86.34595999999998
684014,ab-35998233,29.19455,-80.99421
684015,ab-35999072,28.65128,-81.42466
684016,ab-35999299,26.00989,-80.15335999999998
684017,ab-35999494,26.74806,-82.25913
684018,ab-35999541,26.55785,-82.02086
684019,ab-35999645,30.39763,-86.63046999999996
684020,ab-35999750,26.15142,-80.28
684021,ab-36000157,30.488000000000003,-84.338
684022,ab-36000176,28.29895,-81.46728
684023,ab-36000410,28.29708,-81.46513
684024,ab-36000506,26.40697,-81.899
684025,ab-36000527,30.304340000000003,-86.06603
684026,ab-36000533,29.836,-81.267
684027,ab-3600094,28.39516,-80.74385
684028,ab-36001020,26.408,-81.898
684029,ab-36001025,24.85964,-80.73071
684030,ab-36001327,28.13369,-80.65957
684031,ab-36001485,26.59389,-80.22204
684032,ab-36001568,30.26097,-85.96988
684033,ab-36001647,28.65106,-81.42617
684034,ab-36001669,29.94842,-81.30946
684035,ab-36001705,26.36454,-80.22126999999998
684036,ab-36001786,30.1885,-85.82115
684037,ab-36001802,28.43129,-81.44989
684038,ab-36002011,29.80365,-81.26199
684039,ab-36002023,28.65113,-81.42634
684040,ab-36002263,30.385990000000003,-86.48362
684041,ab-36002360,27.3487,-80.39815
684042,ab-36002471,27.80599,-81.54800999999998
684043,ab-36002736,26.43093,-81.91407
684044,ab-36002838,28.30741,-81.64385
684045,ab-36003283,27.24846,-82.53442
684046,ab-36003440,26.4995,-81.96507
684047,ab-36003469,25.69049,-80.31916
684048,ab-36003483,27.27446,-82.55622
684049,ab-36003913,28.33856,-81.65079
684050,ab-36003935,27.261,-82.50907
684051,ab-36004534,29.88692,-84.59182
684052,ab-36004830,30.33765,-87.35561
684053,ab-36004880,25.76452,-80.36544
684054,ab-3600503,26.626549122717854,-81.92613844631713
684055,ab-36005253,25.71183,-80.2817
684056,ab-36005382,28.21695,-81.64997
684057,ab-36005515,28.21857,-81.65002
684058,ab-36005797,29.924,-81.295
684059,ab-3600631,28.17243030907716,-82.78026443831098
684060,ab-36006566,29.90946,-81.31688
684061,ab-36006877,27.86061,-82.84679
684062,ab-3600714,25.95419,-80.12297
684063,ab-36010016,25.77111,-80.20173
684064,ab-36010738,28.32662,-81.46595
684065,ab-36012225,29.88239,-81.31321
684066,ab-3601281,26.59835211315977,-82.2221831881293
684067,ab-3601284,26.46525206590855,-80.10182308568379
684068,ab-36013121,28.76518,-82.45468000000002
684069,ab-3601554,26.065248235159988,-80.1882968882033
684070,ab-36016517,29.2323,-81.01120999999998
684071,ab-36016793,28.48168,-81.43849
684072,ab-36018016,27.81172,-82.76113000000002
684073,ab-36019640,28.04521,-82.39863000000003
684074,ab-36020139,27.77639000000001,-82.72425
684075,ab-36020430,30.3769,-86.35976
684076,ab-36020502,28.61541,-80.81629000000002
684077,ab-36021193,27.8773,-82.83298
684078,ab-36021658,25.76012,-80.18954000000002
684079,ab-36021696,27.3479,-80.39611
684080,ab-36021859,28.34372,-81.58065
684081,ab-36021901,28.25369,-81.43991
684082,ab-36021914,28.31686,-81.61371
684083,ab-3602198,25.05024,-80.49081
684084,ab-36022180,28.32457,-81.51843000000002
684085,ab-36022426,25.46671,-80.43632
684086,ab-36022488,25.46657,-80.43642
684087,ab-36022630,28.17888,-80.64990999999998
684088,ab-36022817,28.31042,-81.64520999999998
684089,ab-36023093,28.24967,-81.63101999999998
684090,ab-36023139,26.154,-80.1902
684091,ab-36023336,28.61605,-80.81671
684092,ab-36023416,28.30147,-80.60851
684093,ab-36023545,30.17411,-85.80396
684094,ab-36023664,25.954,-81.74600000000002
684095,ab-36024107,28.345,-81.646
684096,ab-36024119,28.32048,-81.66216
684097,ab-36024132,28.32886,-81.58657
684098,ab-36024223,28.33716,-81.49968
684099,ab-36024231,26.91428,-82.27060999999998
684100,ab-36024250,26.01502,-80.18766
684101,ab-36024296,26.59976,-81.97208
684102,ab-36024832,30.13535,-85.74450999999998
684103,ab-36024841,27.774,-82.772
684104,ab-36025083,28.61552,-80.8162
684105,ab-36025452,28.31978,-81.67245
684106,ab-36025467,26.94944000000001,-80.12248000000002
684107,ab-36025634,27.11652,-82.45605
684108,ab-36025909,28.02038,-82.5892
684109,ab-36026621,28.34364,-81.58273
684110,ab-36026633,28.34235,-81.58062
684111,ab-36026687,30.262490000000003,-81.59258
684112,ab-36027547,30.19613,-85.79785
684113,ab-36027622,26.69777,-80.05924
684114,ab-36027628,26.69183,-80.06061
684115,ab-36027638,26.69834,-80.05835
684116,ab-36027666,26.69797,-80.05729000000002
684117,ab-36027686,28.16674,-81.61945
684118,ab-36027812,26.7022,-80.05833
684119,ab-36027826,26.69971,-80.05859
684120,ab-36027838,26.69825,-80.05835
684121,ab-36027869,26.69986,-80.06002
684122,ab-36027903,27.85,-82.844
684123,ab-36027987,26.69824,-80.05854000000002
684124,ab-36028116,26.698190000000004,-80.05924
684125,ab-36028141,26.69967,-80.05779
684126,ab-36028341,28.371140000000004,-81.66991999999998
684127,ab-36028356,27.55778,-81.81495
684128,ab-36028772,28.2933,-81.47111
684129,ab-36029128,28.3453,-81.64522
684130,ab-36029200,27.50835,-82.71977
684131,ab-36029279,28.33706,-81.62483
684132,ab-36029481,30.31418,-81.39544000000002
684133,ab-3602984,27.17605745094598,-82.49710477920799
684134,ab-36030037,26.177,-80.101
684135,ab-36030211,28.21003,-82.19094
684136,ab-3603027,30.53329,-84.21245
684137,ab-36030271,30.20138,-81.38991999999998
684138,ab-36030435,29.76105,-81.25091
684139,ab-36030537,25.76486,-80.26256
684140,ab-3603071,26.97098,-80.1191
684141,ab-36030732,28.29255,-81.58895
684142,ab-36030813,29.70357000000001,-85.3793
684143,ab-36030827,29.68369,-85.30476999999998
684144,ab-36030846,29.69961,-85.37812
684145,ab-36030857,29.746440000000003,-85.39756
684146,ab-36030897,29.68355,-85.3057
684147,ab-36030916,29.70295,-85.37868
684148,ab-36030934,29.74707,-85.39889000000002
684149,ab-36030955,29.70172,-85.37948
684150,ab-36030992,28.61944,-81.36468
684151,ab-36030993,29.92896,-85.38771
684152,ab-36031007,29.90313,-85.36464000000002
684153,ab-36031031,29.67873,-85.2384
684154,ab-36031255,29.96138,-81.30918
684155,ab-36031328,29.93543,-85.40103
684156,ab-36031355,27.26739,-82.50647
684157,ab-36031363,29.67737,-85.23613
684158,ab-36031394,29.69674,-85.3771
684159,ab-36031405,29.682,-85.331
684160,ab-36031425,29.69739,-85.37652
684161,ab-36031444,29.70425,-85.37956
684162,ab-36031464,29.67854,-85.33313000000003
684163,ab-36031477,29.67862,-85.23613
684164,ab-36031480,28.007140000000003,-80.62847
684165,ab-36031492,29.68595,-85.29120999999998
684166,ab-36031505,29.6838,-85.25206999999997
684167,ab-36031518,29.71644,-85.38672
684168,ab-36031531,29.68526,-85.31319
684169,ab-36031552,29.70533,-85.3806
684170,ab-36031567,29.89642000000001,-85.3607
684171,ab-36031577,29.93882,-85.40513
684172,ab-36031594,29.93918,-85.40531
684173,ab-36031603,29.93916,-85.40489000000002
684174,ab-36031617,29.68535,-85.28734
684175,ab-36031621,28.31266,-81.6483
684176,ab-36031629,29.68333,-85.26338
684177,ab-36031663,29.68636,-85.28732
684178,ab-36031683,29.6772,-85.23604
684179,ab-36031705,29.68486,-85.27194
684180,ab-36031732,29.68031,-85.32687
684181,ab-36031744,29.68058,-85.32854
684182,ab-36031753,29.67996,-85.32709
684183,ab-36031770,29.68182,-85.32853
684184,ab-36031786,29.90956,-85.37178
684185,ab-36031798,29.90284,-85.3651
684186,ab-36031808,29.70248,-85.37734
684187,ab-36031842,29.9518,-85.42461999999998
684188,ab-36031862,29.74038,-85.39519
684189,ab-36031914,29.68178,-85.26543000000002
684190,ab-36031925,29.68011,-85.23639
684191,ab-36031942,29.70365,-85.3812
684192,ab-36031958,29.678,-85.238
684193,ab-36031967,27.81262000000001,-82.81709000000002
684194,ab-36031976,29.85556,-85.33757
684195,ab-36031990,29.7045,-85.37911
684196,ab-36032023,29.68405,-85.30683
684197,ab-36032042,29.93811,-85.4013
684198,ab-36032061,29.93836,-85.40298
684199,ab-36032092,29.9376,-85.40321
684200,ab-36032104,29.93637,-85.40305
684201,ab-36032128,29.93826,-85.40272
684202,ab-36032133,26.93072,-82.36392
684203,ab-36032149,29.73362,-85.3941
684204,ab-36032250,29.71496,-85.38651
684205,ab-36032321,29.68552,-85.29176
684206,ab-36032335,29.70801,-85.38324
684207,ab-36032351,29.68261,-85.36674000000002
684208,ab-36032369,29.68632,-85.28259
684209,ab-36032427,30.38339,-86.38115
684210,ab-36032456,29.7512,-85.39799000000002
684211,ab-36032503,29.68601,-85.28907
684212,ab-36032588,29.67927,-85.33106
684213,ab-36032605,29.6902,-85.37228
684214,ab-36032614,29.74225,-85.39607
684215,ab-36032628,29.90127,-85.3671
684216,ab-36032654,29.6839,-85.31458
684217,ab-36032670,29.678590000000003,-85.23785
684218,ab-36032679,29.69506,-85.37371
684219,ab-36032692,29.902690000000003,-85.36506
684220,ab-36032709,29.90953,-85.37313
684221,ab-36032735,29.68532,-85.27387
684222,ab-36032745,27.25442,-82.50910999999998
684223,ab-36032751,29.70907,-85.38245
684224,ab-36032776,29.95003,-85.41937
684225,ab-36032830,29.68261,-85.25657
684226,ab-36032843,29.67827,-85.23638000000003
684227,ab-36032857,29.69632,-85.37388
684228,ab-36032876,29.73935,-85.39141
684229,ab-36032900,29.68189000000001,-85.32873000000002
684230,ab-36032913,29.94386,-85.41328
684231,ab-36032953,29.94062000000001,-85.40565
684232,ab-36032972,29.93744,-85.40244
684233,ab-36032991,29.75633,-85.4019
684234,ab-36033090,28.45659,-81.44801
684235,ab-36033128,27.73842,-82.75036999999998
684236,ab-36033177,28.31107,-82.17383000000002
684237,ab-36033482,28.89755,-82.43929
684238,ab-36033547,28.06528,-82.47775
684239,ab-36033639,28.36,-81.646
684240,ab-36033695,28.12342,-82.77215
684241,ab-36033744,29.90525,-84.56278
684242,ab-36033747,27.80626,-82.68213
684243,ab-36033792,28.268390000000004,-81.65642
684244,ab-36033871,28.00427,-81.69546
684245,ab-36033936,28.30936,-81.63951
684246,ab-36034090,28.07638,-80.61253
684247,ab-36034174,26.70529,-81.87581
684248,ab-36034311,30.2715,-81.39423000000002
684249,ab-36034611,28.35753,-82.71537
684250,ab-36034747,29.67402,-83.39689
684251,ab-36034910,28.30719,-81.64452
684252,ab-36035044,28.5478,-81.25455
684253,ab-36035296,30.18343,-85.8124
684254,ab-36035558,28.45307,-81.35219000000002
684255,ab-36035743,28.38691,-81.47623
684256,ab-36035750,28.38731,-81.4783
684257,ab-36035757,28.38704,-81.47708
684258,ab-36035762,28.3885,-81.47697
684259,ab-36035768,28.38683,-81.47628
684260,ab-36035774,28.38835,-81.47702
684261,ab-36035779,28.3885,-81.47629
684262,ab-36035783,28.02605,-82.72979000000002
684263,ab-36035789,28.38894,-81.47793
684264,ab-36035814,28.38722000000001,-81.47679000000002
684265,ab-36035823,28.38735,-81.47679000000002
684266,ab-36035824,28.339,-81.64699999999998
684267,ab-36035833,28.24658,-82.72119
684268,ab-36035864,29.74671,-85.39901
684269,ab-36035889,28.38715,-81.47813000000002
684270,ab-36035904,28.3876,-81.47649
684271,ab-36035908,28.38911,-81.47704
684272,ab-36036065,29.73478,-85.39359
684273,ab-36036098,27.8,-82.801
684274,ab-36036285,25.76973,-80.18915
684275,ab-36036357,30.39718,-86.4482
684276,ab-36036427,30.38181,-86.3811
684277,ab-36036483,26.35158,-81.75707
684278,ab-36036587,28.5359,-81.71203
684279,ab-36036623,26.349940000000004,-81.75731999999998
684280,ab-36036848,28.276290000000003,-81.66951999999998
684281,ab-36037164,27.49767,-82.67475999999998
684282,ab-36037167,29.68007,-85.24969
684283,ab-36037173,30.24254,-85.92813000000002
684284,ab-36037250,28.53709000000001,-81.71226999999998
684285,ab-36037415,25.75761,-80.24405
684286,ab-36037764,28.3931,-81.68947
684287,ab-36037792,27.74666,-82.71101
684288,ab-36037827,28.3043,-81.67493
684289,ab-36037850,28.32143,-81.66784
684290,ab-36037888,28.39572,-81.69034
684291,ab-36037902,28.29482,-81.67347
684292,ab-36037925,28.13575,-81.62953
684293,ab-36038010,25.94421,-80.31997
684294,ab-36038034,29.04245,-80.89901
684295,ab-36038085,28.13684000000001,-81.62894
684296,ab-36038097,28.13971,-81.62738
684297,ab-36038119,28.13665,-81.62941
684298,ab-36038132,28.36559,-81.66398000000002
684299,ab-36038195,27.736,-82.75
684300,ab-36038285,28.25002000000001,-81.6516
684301,ab-36038304,28.248690000000003,-81.6499
684302,ab-36038323,28.21298,-81.55814000000002
684303,ab-36038336,28.37022,-81.68053
684304,ab-36038606,28.20512,-81.46811
684305,ab-36038654,25.837,-80.195
684306,ab-36038760,30.384290000000004,-86.42886
684307,ab-36039030,30.244,-85.926
684308,ab-36039130,28.339,-81.65
684309,ab-36039390,25.79194,-80.18536
684310,ab-36039420,28.50513,-81.23535
684311,ab-36039688,28.300590000000003,-81.47304
684312,ab-36039907,28.30618,-81.64385
684313,ab-36039947,28.33616,-81.62633000000002
684314,ab-36040043,24.55519,-81.79936
684315,ab-36040237,28.14876,-82.32249
684316,ab-36040343,28.30982,-81.65123
684317,ab-36040367,29.20153,-80.99547
684318,ab-36040458,28.36934,-81.66613000000002
684319,ab-36040465,28.33996,-81.53647
684320,ab-36040502,28.48766,-80.79271999999997
684321,ab-36040537,29.8937,-81.30149
684322,ab-36040768,28.2611,-81.65554
684323,ab-36040961,25.90109,-80.1927
684324,ab-36041025,25.89059,-80.15550999999998
684325,ab-36041322,28.55175,-81.44657
684326,ab-36041772,27.50236,-82.60668000000003
684327,ab-36041773,28.48635,-80.79386
684328,ab-36041805,28.00373,-82.60579
684329,ab-36041970,30.247,-85.929
684330,ab-36042159,25.79348,-80.18772
684331,ab-36042699,29.90066,-81.3364
684332,ab-36042772,26.02433,-80.15179
684333,ab-36042794,27.32105,-82.51545
684334,ab-36042944,28.41758,-80.72142
684335,ab-36043223,26.85493,-82.28831
684336,ab-3604328,28.29619000000001,-81.46715
684337,ab-36044234,28.2785,-81.46898
684338,ab-36044310,30.177,-85.804
684339,ab-36044632,28.26003,-81.65486
684340,ab-36044637,28.30855,-81.64229
684341,ab-36044642,28.3109,-81.64785
684342,ab-36044647,28.33708,-81.47244
684343,ab-36044654,28.3116,-81.64137
684344,ab-36044657,28.25878,-81.6537
684345,ab-36044659,28.23937,-81.59875
684346,ab-36044665,28.30321,-81.65105
684347,ab-36044746,28.357,-81.55939000000002
684348,ab-36044780,28.3039,-81.65088
684349,ab-36044787,28.30858,-81.64031
684350,ab-36044794,28.24229,-81.60474
