,Property ID,Latitude,Longitude
1738800,ab-20890285,29.25469168986639,-94.85020825155736
1738801,ab-20890287,29.14273,-95.04268
1738802,ab-20890291,29.26581,-94.82723
1738803,ab-20890299,29.28511948486394,-94.79722649388712
1738804,ab-20890300,28.945,-95.29449
1738805,ab-20890305,29.07107,-95.12626
1738806,ab-20890306,29.76062,-95.80062
1738807,ab-20890307,28.68915,-96.27104
1738808,ab-20890317,26.06716,-97.20342
1738809,ab-20890319,28.44566,-96.42665
1738810,ab-20890320,27.982895213702392,-97.08430725732508
1738811,ab-20890321,27.97101,-97.09471
1738812,ab-20890330,28.94533,-95.29566
1738813,ab-20890332,28.95957000000001,-95.27527
1738814,ab-20890333,29.689,-95.39354
1738815,ab-20890341,29.7478,-95.38589
1738816,ab-20890345,29.6962379585671,-95.41133354885127
1738817,ab-20890346,29.56845,-95.37496
1738818,ab-20890347,29.7264923939182,-95.45387403208365
1738819,ab-20890349,29.755749346209942,-95.40019116767924
1738820,ab-20890357,26.11401,-97.16634
1738821,ab-20890358,26.122567971696373,-97.1680641063966
1738822,ab-20890360,29.56996,-98.33928
1738823,ab-20890362,26.10929,-97.16879
1738824,ab-20890365,26.12486,-97.1678
1738825,ab-20890368,30.35157,-97.68425
1738826,ab-20890370,30.25516,-97.78117
1738827,ab-20890372,30.31823,-97.7202
1738828,ab-20890377,30.32706,-97.73427
1738829,ab-20890390,31.69237,-97.23269
1738830,ab-20890392,30.25454,-97.72703
1738831,ab-20890395,30.248490000000004,-97.75062
1738832,ab-20890399,30.2996463916756,-97.74876059920425
1738833,ab-20890408,29.90792,-98.28229
1738834,ab-20890414,30.42418,-98.09281
1738835,ab-20890415,30.6468,-96.28577
1738836,ab-20890418,32.23176424169157,-97.75839437856506
1738837,ab-20890419,30.094270903600695,-98.4273995439809
1738838,ab-20890422,30.74583995988986,-98.45422167916452
1738839,ab-20890425,30.75412,-98.37767
1738840,ab-20890427,30.33987278177452,-98.85843055105178
1738841,ab-20890436,30.2563,-98.81624
1738842,ab-20890437,30.25612000000001,-98.81636
1738843,ab-20890438,30.85883,-98.44187
1738844,ab-20890447,30.42478,-98.03922
1738845,ab-20890448,30.537063716385436,-98.36040397436771
1738846,ab-20890449,30.6784,-98.39941
1738847,ab-20890451,30.55478,-98.37921
1738848,ab-20890452,30.63624,-98.46127
1738849,ab-20890460,33.81306662775272,-96.72465957611487
1738850,ab-20890462,30.64347,-98.45288
1738851,ab-20890463,30.4536,-97.93487
1738852,ab-20890464,33.817372721317895,-96.72613522625186
1738853,ab-20890466,33.817640000000004,-96.73063
1738854,ab-20890467,29.59658,-98.9323
1738855,ab-20890470,29.5982,-98.9306
1738856,ab-20890473,29.59601,-98.93001
1738857,ab-20890479,29.59815,-98.92999
1738858,ab-20890481,29.58461,-98.9342
1738859,ab-20890483,32.60416,-97.09723
1738860,ab-20890487,31.8889,-97.39488
1738861,ab-20890491,32.83121,-97.08642
1738862,ab-20890492,32.22612,-95.99573
1738863,ab-20890493,32.825109999999995,-97.45261
1738864,ab-20890494,32.308040000000005,-96.1508
1738865,ab-20890495,32.31928983997057,-96.16510076961242
1738866,ab-20890497,33.20956,-96.62181
1738867,ab-20890500,29.53581,-97.94314
1738868,ab-20890501,29.5367,-97.94397
1738869,ab-20890503,30.3197,-97.85011
1738870,ab-20890506,30.50767,-97.60228
1738871,ab-20890508,29.59809000000001,-98.71611
1738872,ab-20890509,29.51332,-98.60995
1738873,ab-20890511,29.40818343440383,-98.4996253551422
1738874,ab-20890513,29.4102,-98.48883
1738875,ab-20890515,29.46546,-98.49828
1738876,ab-20892683,29.62565,-95.40556
1738877,ab-20895053,32.821690000000004,-97.18174
1738878,ab-20896375,29.70193,-98.4836
1738879,ab-20896644,32.74295,-97.50714
1738880,ab-20896855,30.31336,-97.70929
1738881,ab-20897426,30.51357,-96.29439
1738882,ab-20897444,30.28212000000001,-98.88164
1738883,ab-20897788,32.82202,-96.69281
1738884,ab-20897921,30.28248,-98.88299
1738885,ab-20898052,30.25253,-97.72394
1738886,ab-20898586,30.28256,-98.88317
1738887,ab-20898807,27.6032,-97.21161
1738888,ab-20898896,30.28121,-98.88239
1738889,ab-20899106,29.38885159316905,-98.4997181830088
1738890,ab-20899207,30.24895,-97.92358
1738891,ab-20899317,29.70345,-98.12136
1738892,ab-20899384,30.233,-98.869
1738893,ab-20899529,30.28136,-98.88119
1738894,ab-20899530,30.00698,-98.04792
1738895,ab-20899708,30.65542,-96.36047
1738896,ab-20899729,30.481990000000003,-98.85641
1738897,ab-20899793,27.60191,-97.21586
1738898,ab-20899822,32.86573525798316,-97.38133329368992
1738899,ab-20900074,32.74621,-96.8337
1738900,ab-20900147,30.48131,-98.85606
1738901,ab-20900336,30.48175,-98.85599
1738902,ab-20900420,29.10005,-95.10798
1738903,ab-20900526,30.28315,-98.88491
1738904,ab-20900634,29.95396,-95.44137
1738905,ab-20901033,30.25537000000001,-97.69911
1738906,ab-20901070,30.26192,-98.71588
1738907,ab-20901434,30.23162,-98.86876
1738908,ab-20901444,30.281632266891013,-98.8669823725033
1738909,ab-20901446,30.3606,-97.67679
1738910,ab-20901456,30.51986,-97.69695
1738911,ab-20901515,29.28954,-94.80144
1738912,ab-20901721,30.08757,-94.15378
1738913,ab-20901781,30.74731814873345,-98.45339759187134
1738914,ab-20901784,29.17278916073337,-94.98731349491317
1738915,ab-20901842,32.84612,-96.76656
1738916,ab-20901888,30.285200481079787,-98.86646645779058
1738917,ab-20902182,29.744350439605302,-95.53589871073156
1738918,ab-20902229,30.38336,-97.79779
1738919,ab-20902521,30.38191,-97.796
1738920,ab-20902590,32.84107673749784,-96.7916015859842
1738921,ab-20902720,29.7359,-95.37172
1738922,ab-20902735,31.78378,-106.3291
1738923,ab-20902793,29.7848,-95.38344
1738924,ab-20902807,30.39995238231557,-97.72407017526216
1738925,ab-20902838,29.528990000000004,-95.05782
1738926,ab-20903012,32.96068,-96.75086
1738927,ab-20903042,30.533790000000003,-97.70123
1738928,ab-20903126,30.13477,-97.83707
1738929,ab-20903515,30.49878,-97.6862
1738930,ab-20903789,30.525540000000003,-97.70657
1738931,ab-20903981,30.07501,-96.657
1738932,ab-20904014,31.04837,-97.67971
1738933,ab-20904284,30.25145,-97.77178
1738934,ab-20904296,32.82697171740404,-96.88792732809009
1738935,ab-20904321,32.87901,-96.75515
1738936,ab-20904326,30.01214,-95.2897
1738937,ab-20904362,29.72793,-95.39302
1738938,ab-20904368,32.74833095472941,-97.35450767173408
1738939,ab-20904821,30.24345,-97.88962
1738940,ab-20904886,30.274328376733152,-97.74268880117252
1738941,ab-20905329,32.876,-96.76
1738942,ab-20907374,26.15248493225073,-97.9956030184906
1738943,ab-20910335,30.423,-98.007
1738944,ab-20910561,30.324,-96.239
1738945,ab-20911410,29.49957487929409,-98.60076737174155
1738946,ab-20911471,33.585633774243696,-101.86334088567943
1738947,ab-20911520,31.906904659377734,-97.67951953080464
1738948,ab-20911634,30.2745,-97.6826
1738949,ab-20911810,32.81886,-96.77252
1738950,ab-20911820,30.06668,-96.70159
1738951,ab-20912129,30.57885,-97.65388
1738952,ab-20912281,33.10373,-96.86184
1738953,ab-20912590,30.16896,-97.86159
1738954,ab-20912645,29.49497,-98.37394
1738955,ab-20912767,30.57741,-97.65542
1738956,ab-20913085,30.57849,-97.65537
1738957,ab-20913300,30.504,-97.83197
1738958,ab-20913365,33.0309176982011,-96.88803522880468
1738959,ab-20913527,30.2802,-97.75654
1738960,ab-20913902,29.96397,-97.24225
1738961,ab-20914022,32.20514,-95.49654
1738962,ab-20914274,28.01677,-97.05237
1738963,ab-20914329,29.65426,-95.69174
1738964,ab-20915241,30.06692,-97.82658
1738965,ab-20915346,33.56716,-101.91277
1738966,ab-20915468,29.73364,-98.11438
1738967,ab-20915660,32.234320000000004,-96.07712
1738968,ab-20915708,30.24514671850064,-97.74772862366989
1738969,ab-20915905,32.697070000000004,-94.18372
1738970,ab-20916227,29.646590000000003,-95.48271
1738971,ab-20916327,29.895,-98.272
1738972,ab-20916649,31.846736771245407,-106.52880781834436
1738973,ab-20916936,29.623473926910425,-95.39326124067212
1738974,ab-20917282,30.2182,-97.78211
1738975,ab-20917720,31.0562,-97.36848
