,Property ID,Latitude,Longitude
1807200,ha-607370,26.136395,-97.169779
1807201,ha-607415,31.9809310397433,-97.3700905079346
1807202,ha-607486,30.7407326,-98.4321276
1807203,ha-607521,27.6062897308924,-97.22311254152528
1807204,ha-607522,27.6062992382792,-97.2229730666565
1807205,ha-607744,32.7734626,-97.19627562
1807206,ha-607924,29.555845,-98.4610639
1807207,ha-607942,28.967323,-95.269464
1807208,ha-607955,28.563645,-96.547825
1807209,ha-608129,29.49202750000001,-94.5394235
1807210,ha-608160,30.01125900000001,-95.156573
1807211,ha-608238,34.9784859,-101.923962
1807212,ha-608592,29.589507,-95.038492
1807213,ha-609019,30.548444300000003,-98.3507334
1807214,ha-609026,27.6102153,-97.2119569
1807215,ha-609557,27.60603516,-97.22379325
1807216,ha-609960,30.572179,-98.274678
1807217,ha-609987,30.23086644,-97.75088584
1807218,ha-610077,27.814162,-97.069819
1807219,ha-610295,30.6772088,-96.4621369
1807220,ha-610766,26.08034491,-97.16470395
1807221,ha-611084,30.666407,-96.298775
1807222,ha-611860,29.306377,-94.7813819
1807223,ha-612504,29.101962,-95.097764
1807224,ha-612586,28.988749,-95.240098
1807225,ha-612594,30.86100365,-94.47362942
1807226,ha-612643,30.35880075,-103.66605678
1807227,ha-612694,26.11271,-97.171528
1807228,ha-612811,27.8136261,-97.0709088
1807229,ha-613156,30.6556267,-98.4255633
1807230,ha-613825,30.21007608,-95.52705816
1807231,ha-613842,30.2896152,-97.7129825
1807232,ha-614163,29.721219,-98.663888
1807233,ha-614251,29.945187,-97.371909
1807234,ha-614253,32.3938495192977,-95.425548849707
1807235,ha-614299,33.801879,-96.774539
1807236,ha-614395,32.68472876,-95.66793308
1807237,ha-614459,28.03521,-97.029995
1807238,ha-614623,31.45630436,-100.43937396
1807239,ha-614674,27.62027800000001,-97.22355
1807240,ha-614907,27.8275182,-97.383487
1807241,ha-614913,27.816735,-97.072687
1807242,ha-614970,31.98017827,-97.36952802
1807243,ha-615550,27.8021764564275,-97.078843553738
1807244,ha-615915,29.783335,-98.733011
1807245,ha-616042,30.279573,-98.88073
1807246,ha-616049,29.374535898094106,-94.7491141245368
1807247,ha-616060,29.294305,-94.918314
1807248,ha-616159,32.850789,-96.776651
1807249,ha-616367,26.0826472,-97.1605146
1807250,ha-616794,29.1944293,-94.9833912
1807251,ha-616906,29.44457674,-94.6490152
1807252,ha-616974,29.220897,-94.90709040000002
1807253,ha-61720,29.67802429,-98.07692719
1807254,ha-617255,29.8289132,-98.1649182
1807255,ha-617314,30.2748822,-97.762317
1807256,ha-617555,30.77461011,-95.94720041
1807257,ha-617698,30.598441,-98.4041079
1807258,ha-617746,30.631421000000003,-96.337008
1807259,ha-617813,30.55479,-98.3611559
1807260,ha-617858,29.131662,-95.054195
1807261,ha-618123,27.606522,-97.223164
1807262,ha-618130,29.2487872,-94.85978409999998
1807263,ha-618146,29.2432265,-94.8679418
1807264,ha-618429,32.7213249,-95.1687032
1807265,ha-618733,30.396337,-97.929495
1807266,ha-618977,30.230922,-97.695638
1807267,ha-618996,30.068235,-96.701142
1807268,ha-619002,26.1207819,-97.171809
1807269,ha-619024,30.3117125,-104.0264538
1807270,ha-619165,27.606112,-97.223741
1807271,ha-619178,30.275594,-97.716754
1807272,ha-619213,30.22426431,-98.97871476
1807273,ha-619231,29.4573985,-98.5029569
1807274,ha-619280,29.1992071,-94.9825949
1807275,ha-619611,30.348999,-97.7238519
1807276,ha-619641,30.293662,-97.777912
1807277,ha-619789,29.291224,-94.808297
1807278,ha-619843,26.0923189,-97.1639214
1807279,ha-619847,26.0923189,-97.1639214
1807280,ha-619853,26.125533800000003,-97.1682969
1807281,ha-619899,26.54201767,-97.41971689
1807282,ha-62002,27.814668255378603,-97.0706227374344
1807283,ha-620035,30.29783104,-97.69617608
1807284,ha-620186,30.48077107,-98.51375324
1807285,ha-620226,31.540853,-97.412419
1807286,ha-620251,26.182913,-97.656172
1807287,ha-620379,29.246423600000004,-94.8674602
1807288,ha-620410,32.0059659,-95.7906089
1807289,ha-620435,29.071142,-95.125783
1807290,ha-620561,29.8765777867453,-96.4815390846558
1807291,ha-620682,30.400575,-95.610629
1807292,ha-620732,33.164851,-96.6621289
1807293,ha-620764,30.615029,-96.326071
1807294,ha-621084,27.8177284,-97.0650349
1807295,ha-621088,29.45671301,-94.62638384
1807296,ha-621271,30.2650633,-97.7298675
1807297,ha-621818,30.275543,-98.8801809
1807298,ha-621981,30.392739,-97.918639
1807299,ha-622099,31.5309846320161,-98.6241984236816
1807300,ha-622268,27.718504,-97.145192
1807301,ha-622270,30.421822,-97.9390109
1807302,ha-622601,30.299929,-97.780105
1807303,ha-62264,26.11317536,-97.16713842
1807304,ha-623657,29.930281,-99.109531
1807305,ha-624278,27.6200863,-97.2231543
1807306,ha-624279,27.6200863,-97.2231543
1807307,ha-624432,27.8116261,-97.0751417
1807308,ha-624433,30.300719,-97.8207539
1807309,ha-624436,30.247664,-97.760972
1807310,ha-624438,27.8079289247105,-97.0779037309266
1807311,ha-624455,30.1143903,-98.2395239
1807312,ha-624623,30.588968,-96.275716
1807313,ha-624748,32.6779201,-95.7095084
1807314,ha-624871,27.82361524,-97.06440915
1807315,ha-624946,30.305588,-97.768365
1807316,ha-624951,30.20521113,-103.62552774
1807317,ha-625070,32.7553567,-97.0928927
1807318,ha-625201,27.62027800000001,-97.22355
1807319,ha-625251,30.132345,-98.855552
1807320,ha-625385,33.16497669,-96.95425067
1807321,ha-625409,30.013862538693,-98.05160664038692
1807322,ha-626055,29.194491,-94.985293
1807323,ha-626072,30.282418,-98.872385
1807324,ha-626170,31.47226,-97.312038
1807325,ha-626404,32.820478,-96.4959669
1807326,ha-626426,29.43833022,-94.66168733
1807327,ha-626428,29.44063806,-94.65528221
1807328,ha-626474,28.963176,-95.290751
1807329,ha-626804,29.141268100000005,-95.050763
1807330,ha-627151,27.8151581,-97.0725903
1807331,ha-627153,27.8151581,-97.0725903
1807332,ha-627175,29.2432265,-94.8679418
1807333,ha-627409,30.268123,-97.724988
1807334,ha-627519,32.858446,-96.689054
