,Property ID,Latitude,Longitude
1364400,ab-19925973,43.10606,-76.20554
1364401,ab-19926281,42.66683116573367,-73.79745215019652
1364402,ab-19926628,40.70127,-73.92607
1364403,ab-19926964,42.96839,-73.77454
1364404,ab-19927293,40.99169000000001,-72.33391999999998
1364405,ab-1992774,41.93058845685145,-74.05161719907973
1364406,ab-19928351,42.33987,-73.79324
1364407,ab-19928715,40.93590704430545,-72.30613075849253
1364408,ab-19929096,42.89285,-75.77645
1364409,ab-19929179,40.76244009499776,-73.98897983160975
1364410,ab-19929723,40.606,-74.08800000000002
1364411,ab-19930394,42.05309000000001,-74.14495
1364412,ab-19930489,40.606,-74.08800000000002
1364413,ab-19930835,40.606,-74.08800000000002
1364414,ab-19931400,40.76531381305917,-73.98446585127206
1364415,ab-19932013,40.88519000950581,-72.38871663325216
1364416,ab-19932060,40.694,-73.827
1364417,ab-19932387,40.72976,-73.72310999999998
1364418,ab-19932862,41.02493,-71.97064
1364419,ab-19933292,40.705360466275074,-74.00829758680908
1364420,ab-19933341,40.874,-73.07401
1364421,ab-19933546,40.66324994140818,-73.98645672887666
1364422,ab-1993492,42.95676603021443,-78.84902483799364
1364423,ab-1993623,40.66992811781525,-73.94341452420821
1364424,ab-19940331,42.88511699467273,-73.76879022956321
1364425,ab-19940820,40.66733143133469,-73.05667135242024
1364426,ab-19941284,40.73274388972079,-73.84884851766371
1364427,ab-19942353,40.97007,-72.38025
1364428,ab-19943113,43.0585,-73.86559
1364429,ab-199434,42.948221504300975,-78.78182457832375
1364430,ab-19943612,41.82015766777928,-73.67140872794214
1364431,ab-19943649,40.66662,-73.05848
1364432,ab-19945772,40.64141,-73.97201
1364433,ab-19945780,42.44714937107104,-76.49895234441387
1364434,ab-19945811,40.69443,-73.99495
1364435,ab-19946897,42.09551,-73.93327
1364436,ab-19947142,40.94384,-72.2465
1364437,ab-19947689,41.49508,-73.97313
1364438,ab-19947740,40.93138,-72.41938
1364439,ab-19947852,40.65560555178602,-73.83272299309961
1364440,ab-19948497,40.760507487114026,-73.92590961085057
1364441,ab-19948643,41.72589,-74.15581
1364442,ab-199492,40.79605103843815,-73.93575713139774
1364443,ab-19949381,41.91402106387025,-73.95041898335334
1364444,ab-19949390,42.56689,-74.41199
1364445,ab-19950381,40.86839907008287,-72.61718301899937
1364446,ab-19950389,40.95362,-73.83923
1364447,ab-19951032,40.690039193842,-73.83860548295566
1364448,ab-19951170,40.67167,-73.93793000000002
1364449,ab-19951417,40.80800760104714,-73.9497000184644
1364450,ab-19951620,40.65903,-73.96035
1364451,ab-19951624,40.80628061853905,-73.95140480729384
1364452,ab-19951696,40.80808656150174,-73.95039892053431
