,Property ID,Latitude,Longitude
1630800,ab-37619250,33.7894,-78.74011999999998
1630801,ab-37619821,32.15832,-80.72586
1630802,ab-37619902,32.15279,-80.74023000000003
1630803,ab-37619917,33.73273,-78.8694
1630804,ab-37620038,33.579159999999995,-78.99924
1630805,ab-37620463,32.1543,-80.73984
1630806,ab-37620592,32.1549,-80.74396999999998
1630807,ab-37620681,32.15549,-80.73836
1630808,ab-37620876,32.13394,-80.77929
1630809,ab-37621081,32.16858,-80.72192
1630810,ab-37621429,32.168,-80.72497
1630811,ab-37621998,32.167120000000004,-80.72066
1630812,ab-37622211,32.1703,-80.72289
1630813,ab-37622368,32.16902,-80.72411
1630814,ab-37623433,32.191759999999995,-80.70765
1630815,ab-37623654,32.592209999999994,-80.12225
1630816,ab-37627897,33.63288,-78.95626999999998
1630817,ab-37628147,32.99007,-80.10876999999998
1630818,ab-37628967,32.71373,-79.96037
1630819,ab-37629483,33.96109000000001,-80.96115
1630820,ab-37630140,34.672290000000004,-82.7953
1630821,ab-37632414,34.81266,-82.61108
1630822,ab-37632772,34.32195,-82.13152
1630823,ab-37635668,34.491820000000004,-82.85824000000002
1630824,ab-37636311,33.01903,-80.39023
1630825,ab-37643846,33.768,-78.77819000000002
1630826,ab-37643860,33.72858,-78.83516999999998
1630827,ab-37643894,33.80904,-78.69569
1630828,ab-37646267,34.18988,-80.89692
1630829,ab-37648441,33.70673,-78.8636
1630830,ab-37651507,33.74148,-78.8296
1630831,ab-37653340,33.67451,-78.90135
1630832,ab-37653690,33.672909999999995,-78.9024
1630833,ab-3765385,33.432678743895394,-81.63326064348527
1630834,ab-37655363,32.31754,-80.47312
1630835,ab-37655930,34.01661,-80.43072
1630836,ab-37658339,32.8175,-79.8812
1630837,ab-37658491,32.8174,-79.88126
1630838,ab-37658835,33.672979999999995,-78.90335999999998
1630839,ab-37658917,32.2,-80.692
1630840,ab-37663205,32.66522,-80.02790999999998
1630841,ab-37665132,35.07654,-80.90902
1630842,ab-37669131,33.76254,-78.78987
1630843,ab-37669145,33.662890000000004,-78.91519
1630844,ab-37669153,33.79739,-78.7643
1630845,ab-37669161,33.79438,-78.73688
1630846,ab-37671898,34.86967,-82.35284
1630847,ab-37676606,32.73237,-80.03228
1630848,ab-3767769,33.55574,-81.72283
1630849,ab-37680039,33.731770000000004,-78.8993
