,Property ID,Latitude,Longitude
277200,ab-379072,34.06733,-118.3383
277201,ab-37907401,32.98203,-117.26524
277202,ab-37907468,37.80127,-121.98101
277203,ab-37907479,34.20798,-116.40209
277204,ab-37907618,37.64197,-118.96736
277205,ab-37907875,40.27757,-121.10415
277206,ab-37908143,37.923,-122.09296
277207,ab-37908549,32.738820000000004,-117.24669
277208,ab-37908588,37.773,-122.41
277209,ab-37908604,36.70031,-119.01454
277210,ab-37908741,33.660779999999995,-117.98099
277211,ab-37909054,34.15365,-116.49969
277212,ab-37909111,37.29572,-119.5225
277213,ab-37909197,33.75825,-118.12424
277214,ab-37909595,33.77486,-118.1853
277215,ab-37909705,37.82799,-122.26079
277216,ab-3790972,33.82478538641242,-116.5232869379759
277217,ab-3791003,37.75667,-122.43671
277218,ab-37910153,33.88933,-117.22273
277219,ab-37910159,34.132,-118.209
277220,ab-37910314,34.03875,-118.26416
277221,ab-37910474,38.66817,-120.93496
277222,ab-37910480,37.72968,-122.42
277223,ab-3791054,38.93298,-119.95158
277224,ab-37910614,37.34623,-121.98682
277225,ab-37910980,34.0886,-118.4301
277226,ab-37911144,38.9616,-121.07735
277227,ab-37911151,33.963570000000004,-118.41823
277228,ab-37911325,37.77232,-122.43405
277229,ab-37911359,33.98126,-117.84657
277230,ab-37911773,34.265,-119.273
277231,ab-37911989,33.96294,-117.54006
277232,ab-37912130,37.28169000000001,-121.85926
277233,ab-37912210,34.00717,-118.47606
277234,ab-37912216,33.38303,-116.6878
277235,ab-37912419,34.15098,-118.43492
277236,ab-37912453,39.76053,-121.81299
277237,ab-37912492,35.28213,-120.65901
277238,ab-37912556,33.65359,-117.94581
277239,ab-37912729,34.159240000000004,-118.11624
277240,ab-37913018,37.80442,-122.29623
277241,ab-37913117,33.60681,-117.89761
277242,ab-37913123,39.33956,-120.21851
277243,ab-37913184,34.39417,-119.52709
277244,ab-37913185,33.8316,-116.46278
277245,ab-37913196,37.72827,-122.4264
277246,ab-37913456,32.93678,-117.09432
