,Property ID,Latitude,Longitude
543600,ab-17822115,28.26668364414564,-81.65648461559934
543601,ab-17822212,30.33711,-87.1098
543602,ab-17822215,26.67879000000001,-80.04975999999998
543603,ab-17822237,25.84834717957583,-80.38507376672244
543604,ab-17822358,30.42197,-84.26093
543605,ab-1782261,28.226845504288672,-81.49784806831427
543606,ab-17822616,30.233,-85.90988
543607,ab-17822693,27.989,-82.82700000000001
543608,ab-17822776,25.82297598515356,-80.13570857290061
543609,ab-17822807,27.77327,-82.68268
543610,ab-17822878,28.292,-81.408
543611,ab-1782296,28.229434940690304,-81.48858681633446
543612,ab-17823002,27.9981,-82.82681
543613,ab-17823012,27.83989118764816,-82.83917944745403
543614,ab-17823041,25.78985,-80.17603000000003
543615,ab-17823344,25.91429,-81.72182
543616,ab-17823457,28.324,-81.59
543617,ab-17824178,26.68052141444169,-81.78938339292273
543618,ab-17824262,28.341,-81.53699999999998
543619,ab-17824331,26.26,-80.084
543620,ab-17824806,27.8229689539722,-82.70574617867723
543621,ab-17824988,26.5296,-81.91499
543622,ab-17825198,28.12897,-81.62929
543623,ab-17825692,27.905790000000003,-82.79856
543624,ab-17825715,28.33238,-80.60664
543625,ab-17825899,28.33799,-81.63046
543626,ab-17826102,28.26031,-81.65041
543627,ab-17826109,29.66300412522306,-82.33629040143381
543628,ab-17826131,28.36008,-81.53763000000002
543629,ab-17826139,28.463520416579428,-81.4508746986251
543630,ab-17826215,28.32893480711441,-81.48654292742988
543631,ab-17826604,26.11491,-80.14943000000002
543632,ab-17826729,30.20921,-85.86341
543633,ab-17826769,27.23437,-82.48751
543634,ab-17826843,28.335140299215368,-81.64943812667738
543635,ab-17827058,28.33758,-81.62768
543636,ab-17827120,28.29519,-81.47065
543637,ab-17827132,28.33577080457996,-81.62795546655619
543638,ab-17827204,28.25345862543507,-81.57227929728391
543639,ab-17827228,28.33208,-81.64995
543640,ab-17827256,25.79021,-80.18666
543641,ab-17827575,28.237240000000003,-81.57656
543642,ab-17827594,28.279277929025827,-81.59238607785349
543643,ab-17828124,27.31874494023035,-82.45332113792485
543644,ab-17828353,30.34108,-87.09234000000002
543645,ab-17828366,28.44798,-81.55416
543646,ab-17828815,26.60595,-80.0521
543647,ab-17828865,25.97111,-80.22187
543648,ab-17829235,30.31041791732213,-81.39396775142825
543649,ab-17829376,30.17531,-85.80343
543650,ab-17829439,26.04365844359922,-80.30407673911364
543651,ab-17829793,29.21096762956066,-80.99978310799318
543652,ab-17829899,26.90827,-80.21486
543653,ab-17829916,26.23507369578586,-80.11781083071399
543654,ab-17830099,27.87446740455686,-82.83988661722103
543655,ab-17830116,27.36217260253743,-80.29905028033174
543656,ab-17830117,26.653643555848323,-80.23481855116378
543657,ab-17830153,28.33767000000001,-81.48925
543658,ab-17830238,30.47257,-84.15743
543659,ab-17830404,25.8112,-80.29295
543660,ab-17830555,26.478211351141425,-81.8477502893174
543661,ab-17830590,28.13185,-81.62919000000002
543662,ab-17830631,25.84766593727857,-80.38420838024659
543663,ab-17830678,25.81374880154057,-80.19557541036778
543664,ab-17830892,25.50967,-80.55145
543665,ab-17830991,30.310585718328,-86.1003921622102
543666,ab-17830992,30.2771495200204,-86.00749705292993
543667,ab-17830993,30.276665748402053,-86.01196277452179
543668,ab-17830994,30.274254885128048,-86.00573695068748
543669,ab-17830995,30.27695964881805,-86.0086321829782
543670,ab-17831123,26.01989,-80.2269
543671,ab-17831161,25.76944,-80.18985
543672,ab-17831372,28.48915,-81.4414
543673,ab-17831744,26.12469637949121,-81.74530602660893
543674,ab-17832095,28.298,-81.6
543675,ab-17832237,28.324,-81.626
543676,ab-17832379,28.24993767787163,-81.63536834493291
543677,ab-17832457,28.306,-81.601
543678,ab-17832623,28.21230020233916,-81.55924007868363
543679,ab-17832717,28.33274261717146,-81.60591562437124
543680,ab-17832729,28.251413407449352,-81.58409650009558
543681,ab-17832842,28.22371272279005,-81.63774627822589
543682,ab-17832903,28.3368282957999,-81.63216177124812
543683,ab-17832993,30.378,-86.367
543684,ab-17833080,28.282139056130337,-81.65978245666177
543685,ab-17833466,25.73483141067055,-80.25476022091429
543686,ab-17833563,26.658665887821588,-81.90910097754988
543687,ab-17835399,27.94968866477053,-82.50182038931204
543688,ab-17836462,28.53678931231419,-82.57291975490608
543689,ab-17836690,28.18507566067244,-82.65693974717584
543690,ab-17837110,28.263,-81.582
543691,ab-17837136,26.42555,-82.09361
543692,ab-17837387,28.372596390447374,-80.60120242707492
543693,ab-17839312,30.396,-86.611
543694,ab-17839794,28.27483468348686,-81.46503823285472
543695,ab-17840412,26.43977000000001,-82.04148
543696,ab-17840575,26.88067513287267,-82.21172448938046
543697,ab-17840576,26.89158564604688,-82.2479240247188
543698,ab-17840585,26.88130061448979,-82.26262554937951
543699,ab-17840594,26.89772584569726,-82.29009649523795
543700,ab-17840596,26.874925143047427,-82.26005262196352
543701,ab-17840617,26.88163604876545,-82.26294886782819
543702,ab-17840817,29.44888,-82.21444
543703,ab-17841257,30.43219,-81.69637
543704,ab-17841363,25.98838,-80.24746
543705,ab-17841366,28.363000000000003,-81.665
543706,ab-17841622,28.2476,-81.60364
543707,ab-17841844,25.61762,-80.44183000000002
543708,ab-17842063,30.395,-86.601
543709,ab-17842128,27.90278190316214,-82.84788653226046
543710,ab-17842260,28.32735,-81.46151
543711,ab-17842317,28.324,-81.592
543712,ab-17842472,30.316340000000004,-81.69873
543713,ab-17842518,26.544294304713613,-81.9557538079811
543714,ab-17842594,27.88559589113194,-82.48505980639663
