,Property ID,Latitude,Longitude
1245600,ab-41457700,39.05701,-94.59329
1245601,ab-41457743,36.52097,-93.61401
1245602,ab-41457784,38.604,-90.235
1245603,ab-41458988,38.203,-92.637
1245604,ab-41473193,38.20712,-92.67468
1245605,ab-41474828,38.96025,-94.58816
1245606,ab-41475454,36.6293,-93.42435
1245607,ab-41476036,39.14489,-94.56413
1245608,ab-41479939,38.82662,-90.74136
1245609,ab-41482643,36.68468,-93.33713
1245610,ab-41486159,37.20419,-93.27258
1245611,ab-41488184,36.80645,-93.2501
1245612,ab-41488966,36.64048,-93.3055
1245613,ab-41501197,36.60668,-93.41457
1245614,ab-41504903,38.66882,-90.2943
1245615,ab-41505178,38.70685,-91.43707
1245616,ab-41505605,36.64193,-93.34185
1245617,ab-41505608,36.70435,-93.31539
1245618,ab-41509405,38.61922,-90.21679
1245619,ab-41525437,38.63706,-92.56459
1245620,ab-41531421,36.704,-93.3167
1245621,ab-41531567,36.62931,-93.25956
1245622,ab-41532167,36.62946,-93.25973
1245623,ab-41536102,39.05627,-94.59361
1245624,ab-41536484,39.07463,-94.56806
1245625,ab-41555172,39.07072,-94.54378
1245626,ab-4155619,37.78926,-92.2551
1245627,ab-41557331,37.08574,-94.51786
1245628,ab-41557559,38.60548,-90.23065
1245629,ab-41557646,36.6947,-93.31932
1245630,ab-4155803,38.9578229930865,-92.31723319538416
1245631,ab-41560185,36.63748,-93.18637
1245632,ab-4156185,38.60805078694226,-90.28765181260636
1245633,ab-41563127,39.74512,-94.78027
1245634,ab-41564183,36.60764,-93.28728
1245635,ab-41564675,39.07682,-94.56718
1245636,ab-41566287,39.74648,-94.77961
1245637,ab-41568094,36.53951,-93.28228
1245638,ab-41584877,36.60123,-93.28158
1245639,ab-41586982,38.64542,-90.25083
1245640,ab-41587195,36.685,-93.317
1245641,ab-41589935,39.2147,-94.65472
1245642,ab-41591915,39.04481,-94.59997
1245643,ab-41616747,36.53153,-93.31296
1245644,ab-41617399,39.76877,-94.8362
1245645,ab-41618208,37.20732,-93.26946
1245646,ab-41618224,39.10736,-94.54933
1245647,ab-41621507,36.56852,-92.12167
1245648,ab-41621930,39.08659,-94.58959
1245649,ab-4162619,36.62429,-93.31647
1245650,ab-41638475,36.59697,-93.28436
1245651,ab-41639813,38.60188,-90.23955
1245652,ab-41641828,37.56597,-90.65362
1245653,ab-41647156,36.63087,-93.25954
1245654,ab-41647232,38.7805,-90.7297
1245655,ab-4165502,39.04,-94.603
1245656,ab-41660111,37.65286,-93.80845
1245657,ab-41665219,38.56993,-90.23716
1245658,ab-41667066,36.59701,-93.28622
1245659,ab-41689155,38.22992,-93.35908
1245660,ab-41704621,38.9915,-94.49783
1245661,ab-41707645,36.6,-93.282
1245662,ab-41708684,36.66223,-93.35134
1245663,ab-41710918,37.28452,-93.07596
1245664,ab-41711615,38.97938,-92.26585
1245665,ab-41716063,38.12407,-92.65154
1245666,ab-41716194,37.80447,-93.31668
1245667,ab-41719825,38.94938,-92.36359
1245668,ab-41723598,38.93373,-94.59035
1245669,ab-41728480,38.63893,-90.1852
1245670,ab-41732483,38.00448,-91.62754
1245671,ab-41738136,36.656,-93.33
1245672,ab-41738507,38.69715,-91.44324
1245673,ab-41739874,37.56267,-90.65835
1245674,ab-41740958,38.93517,-92.30898
1245675,ab-41742231,38.70299,-91.43634
1245676,ab-41743360,36.6079,-93.28804
1245677,ab-41743362,36.6074,-93.28827
1245678,ab-41743380,36.60638,-93.28814
1245679,ab-41743888,38.74728,-90.69602
1245680,ab-41747923,36.634,-93.183
1245681,ab-41750469,37.06934,-94.5239
1245682,ab-41762730,36.63785,-93.18788
1245683,ab-41770165,36.63957,-93.32132
1245684,ab-41771948,38.21316,-92.69499
1245685,ab-41778134,38.7031,-90.36289
1245686,ab-41778878,38.65851,-90.21065
1245687,ab-41785228,38.1324,-92.71969
1245688,ab-41788378,39.05925,-94.43399
1245689,ab-41791429,38.55832,-92.12217
1245690,ab-41794660,38.14897,-92.72959
1245691,ab-41797282,36.66005,-93.35113
1245692,ab-41799314,36.702,-93.317
1245693,ab-41799907,38.91008,-92.30612
1245694,ab-41801429,36.68427,-93.31556
1245695,ab-4180209,39.0607,-94.58788
1245696,ab-41803538,36.65139,-93.42033
1245697,ab-4180778,38.87447054996232,-92.4141674274138
1245698,ab-41821041,36.639,-93.303
1245699,ab-41823350,36.59722,-93.27976
1245700,ab-41827426,38.93533,-94.59009
1245701,ab-41835683,36.634,-93.183
1245702,ab-41842300,36.63847,-93.30295
1245703,ab-41842818,36.63745,-93.30491
1245704,ab-41843897,36.64124,-93.30467
1245705,ab-41847813,38.12508,-92.79395
1245706,ab-41852171,36.88255,-91.79926
1245707,ab-41852220,39.17883,-94.58121
1245708,ab-41861018,38.80893,-90.22319
1245709,ab-41873972,38.28785,-92.78642
1245710,ab-41877716,36.65699,-93.33107
1245711,ab-41881579,37.19386,-93.28914
1245712,ab-41882033,38.98257,-94.58969
1245713,ab-41883007,38.21314,-92.68447
1245714,ab-41884235,36.6589,-93.35246
1245715,ab-41889278,36.62985,-93.34047
1245716,ab-41898396,38.22352,-92.68202
1245717,ab-41902841,36.65503,-93.33105
1245718,ab-41902848,36.65535,-93.33237
1245719,ab-41908669,39.2136,-94.54281
1245720,ab-41911854,39.04328,-94.57548
1245721,ab-41914105,37.19945,-93.29689
1245722,ab-41929107,39.055,-94.585
1245723,ab-41932777,37.68726,-93.78939
1245724,ab-41933698,38.96768,-92.25727
1245725,ab-41934979,38.10471,-92.63212
1245726,ab-41935725,38.59814,-90.24613
1245727,ab-41939282,38.00122,-91.61288
1245728,ab-41939916,36.5407,-93.28173
1245729,ab-41939920,39.046,-94.595
1245730,ab-41939921,36.54089000000001,-93.28161
1245731,ab-41939925,36.53954,-93.2817
1245732,ab-41941716,38.59616,-90.31799
1245733,ab-41950343,38.61802,-90.21189
1245734,ab-41951326,36.64342,-93.34287
1245735,ab-41952439,38.13751,-92.8019
1245736,ab-41952491,38.94711,-92.38408
1245737,ab-41954345,38.62293,-90.30849
1245738,ab-41956840,38.18993,-92.66736
1245739,ab-41957162,38.74741,-91.08573
1245740,ab-41958226,38.62135,-90.30875
1245741,ab-41958230,38.62136,-90.30716
1245742,ab-41963215,38.21162,-92.77228
1245743,ab-41966149,36.63299,-93.18651
1245744,ab-41975613,38.91317,-94.36843
1245745,ab-41976910,39.18482,-94.51025
1245746,ab-41978511,37.16155,-91.13075
1245747,ab-41982239,38.1859,-92.71546
1245748,ab-41985565,39.08459000000001,-94.59435
1245749,ab-41993927,38.1834,-92.7393
1245750,ab-41998123,38.24906,-92.7161
1245751,ab-41998125,38.70598,-91.43384
1245752,ab-41998813,38.1299,-92.72409
1245753,ab-41999319,38.70426,-91.43467
1245754,ab-42003544,39.14862,-94.57633
1245755,ab-42014451,37.12301,-93.32696
1245756,ab-42018072,38.70379000000001,-91.43748
1245757,ab-42020201,38.70451,-91.43649
1245758,ab-42023301,38.55468,-90.5544
1245759,ab-42025100,36.76151,-93.19505
1245760,ab-42025480,36.76009000000001,-93.19626
1245761,ab-42027379,36.64048,-93.30551
1245762,ab-42033832,38.98134,-92.36665
1245763,ab-42038938,38.707,-91.435
1245764,ab-42039698,38.707,-91.435
1245765,ab-42041394,39.01239,-94.58258
1245766,ab-42041565,38.707,-91.435
1245767,ab-42043845,38.6984,-91.4382
1245768,ab-42046463,39.25017,-94.70289
1245769,ab-42047366,39.11496,-94.5262
1245770,ab-42047854,38.19528,-92.7713
1245771,ab-42050995,39.06926,-94.58152
1245772,ab-42053538,36.656,-93.465
1245773,ab-42070497,36.68413,-93.33256
1245774,ab-42071138,39.05765,-94.59809
1245775,ab-42090148,36.51853,-93.38432
1245776,ab-42091489,38.23066,-93.45707
1245777,ab-42091861,39.69884,-94.01771
1245778,ab-42094101,36.54024,-93.28096
1245779,ab-42094107,36.53876,-93.28232
1245780,ab-42094110,36.54092,-93.28152
1245781,ab-42096751,36.68281,-93.31572
1245782,ab-42096809,37.76608,-92.36275
1245783,ab-42098562,38.62759000000001,-90.30944
1245784,ab-42100004,37.67145,-93.92482
1245785,ab-42113986,38.144,-92.673
1245786,ab-42118605,38.23317,-92.71005
1245787,ab-42118777,38.61835,-94.27735
1245788,ab-42119274,37.1918,-93.24914
1245789,ab-42119672,38.77097,-90.65748
1245790,ab-42137536,38.74971,-90.52542
1245791,ab-42137537,38.58032,-90.2544
1245792,ab-42137639,38.706,-90.454
1245793,ab-42137826,38.58137,-92.18015
1245794,ab-42138353,38.65033,-90.28494
1245795,ab-42139819,39.00063,-94.38872
1245796,ab-42140199,37.2996,-89.5387
1245797,ab-4214636,39.02168,-94.5896
1245798,ab-4215119,38.93392,-94.55056
1245799,ab-42155569,38.94681,-92.35879
1245800,ab-42158219,38.61725,-90.2211
1245801,ab-42164232,38.75288,-91.03307
1245802,ab-42168179,38.63154,-90.19685
1245803,ab-42172956,38.60198,-90.87495
1245804,ab-42174754,38.19912,-92.64642
1245805,ab-42175884,36.65992,-93.34986
1245806,ab-42179657,39.03859,-94.57366
1245807,ab-42196759,38.144,-92.673
1245808,ab-42200020,36.61067,-93.27542
1245809,ab-42201422,36.65431,-93.32811
1245810,ab-42202184,39.23108,-94.55852
