,Property ID,Latitude,Longitude
853200,ha-7181089ha,28.091643,-82.778462
853201,ha-7181117ha,29.03958989,-80.98212635
853202,ha-718118,28.3663819,-81.6662112
853203,ha-7181187ha,28.25927871,-81.65356206
853204,ha-7181201ha,24.55383,-81.80595
853205,ha-7181252ha,28.26338559,-81.65162175
853206,ha-7181302ha,25.73807795,-80.24833304
853207,ha-7181336ha,28.311151,-81.647543
853208,ha-7181375ha,27.47800049,-82.69654122
853209,ha-7181428ha,28.3356899,-81.6408227
853210,ha-7181430ha,28.335119,-81.6485296
853211,ha-7181441ha,28.3248907,-81.64850240000001
853212,ha-7181442ha,28.3449012592448,-81.648137619574
853213,ha-7181444ha,28.3381873,-81.4727315
853214,ha-7181449ha,28.2383653,-81.6008791
853215,ha-7181456ha,28.9752435,-80.8580746
853216,ha-7181489ha,28.998843,-80.874792
853217,ha-7181538ha,29.808542,-81.265004
853218,ha-7181552ha,28.300961426196103,-81.64809351662599
853219,ha-7181554ha,28.32171,-81.6021
853220,ha-7181569ha,28.3347251,-81.6408895
853221,ha-7181572ha,28.3371783,-81.6465412
853222,ha-7181573ha,28.31614136,-81.61267826
853223,ha-7181601ha,27.4646264,-82.61371059999998
853224,ha-7181648ha,28.33380272,-81.49397531
853225,ha-7181653ha,28.2924651,-81.597243
853226,ha-7181664ha,28.4630493,-81.460856
853227,ha-7181668ha,28.4299207,-81.4521245
853228,ha-718167,27.043943,-82.24341899999997
853229,ha-7181672ha,28.4276219,-81.44618129999998
853230,ha-7181673ha,28.57811,-81.372508
853231,ha-7181677ha,28.4289949,-81.4451521
853232,ha-7181678ha,28.4308251,-81.4506655
853233,ha-7181691ha,28.3129302,-81.64421
853234,ha-7181697ha,28.3247492,-81.5987037
853235,ha-7181715ha,25.83647686,-80.18425636
853236,ha-7181716ha,25.9017562,-80.18643283
853237,ha-7181754ha,28.29884932,-81.66997469
853238,ha-7181792ha,27.423942600000004,-82.5036785
853239,ha-7181800ha,30.2960870871078,-87.4328413067628
853240,ha-7181801ha,25.926168,-81.704595
853241,ha-7181825ha,28.27951958,-81.66334947
853242,ha-7181873ha,26.11575352,-80.10860144
853243,ha-7181875ha,25.99806862,-80.11454417
853244,ha-7181896ha,26.05096043,-80.11060482
853245,ha-7181946ha,30.15056,-85.76484
853246,ha-7181976ha,29.0321342,-81.2833473
853247,ha-7181977ha,26.404207300000003,-81.89044100000002
853248,ha-7182072ha,26.195915,-81.809859
853249,ha-7182079ha,28.78223124,-82.34533625
853250,ha-7182178ha,25.9455034,-81.72232659999997
853251,ha-7182201ha,30.49459,-86.44551
853252,ha-718233,27.44336123,-80.28306174
853253,ha-7182419ha,27.970038,-82.8297061
853254,ha-718245,29.923567722537303,-85.3876144761962
853255,ha-7182483ha,27.47582,-82.70085
853256,ha-7182507ha,27.4577759,-82.509958
853257,ha-7182621ha,28.35829013,-81.53743945
853258,ha-7182628ha,28.32439771,-81.44641962
853259,ha-7182630ha,28.32664882,-81.44413656
853260,ha-7182633ha,28.32754149,-81.44146789
853261,ha-7182635ha,28.32467244,-81.44245467
853262,ha-7182636ha,28.33676495,-81.47822818
853263,ha-7182637ha,28.3366183,-81.47843945
853264,ha-7182639ha,28.28723029,-81.46482031
853265,ha-7182643ha,28.29674372,-81.46920678
853266,ha-718272,27.7420972,-82.62852287
853267,ha-718273,30.385351,-86.42438299999998
