,Property ID,Latitude,Longitude
1785600,ab-4233225,30.28524,-97.77192
1785601,ab-42332324,29.849,-98.206
1785602,ab-42332394,29.59712,-98.45697
1785603,ab-42332911,29.731,-95.473
1785604,ab-42333237,28.7943,-95.66038
1785605,ab-42333517,32.73206,-96.8228
1785606,ab-42333594,29.83274,-95.35762
1785607,ab-42333712,29.26536,-94.83059
1785608,ab-42334438,29.246,-94.867
1785609,ab-42334469,30.63486,-97.65224
1785610,ab-42335050,30.39435,-97.65835
1785611,ab-42335575,30.38756,-97.70205
1785612,ab-42336066,32.65345,-96.76629
1785613,ab-42336357,30.38709,-97.7042
1785614,ab-42336710,30.35631,-97.60987
1785615,ab-42336795,30.63041,-97.68483
1785616,ab-42337099,32.63923,-97.05314
1785617,ab-42337566,29.59389,-95.5367
1785618,ab-42338078,32.64065,-97.05479
1785619,ab-42338124,29.56527,-94.39558
1785620,ab-42339338,29.77709,-95.37333
1785621,ab-42339352,29.43705,-95.01215
1785622,ab-42346544,29.68208,-95.40024
1785623,ab-4234672,30.401,-95.57
1785624,ab-4234697,30.24864746063124,-97.78097173814793
1785625,ab-42347260,27.61093,-97.22372
1785626,ab-42349472,30.24809,-97.77397
1785627,ab-42349663,33.86143,-98.56347
1785628,ab-4235048,30.25447716313847,-97.77163083835346
1785629,ab-42352043,33.08404,-96.81933
1785630,ab-42352807,32.29541,-96.11418
1785631,ab-42352818,32.27097,-96.12153
1785632,ab-42353836,30.2821,-97.69189
1785633,ab-42354313,29.406240000000004,-94.70575
1785634,ab-42354482,30.28061,-98.87469
1785635,ab-42354784,30.28226,-97.6928
1785636,ab-42354837,29.1112,-95.08667
1785637,ab-42355378,30.24887,-97.75506
1785638,ab-42355480,30.12793,-95.44137
1785639,ab-42356134,29.94895,-95.59453
1785640,ab-4235764,30.15932,-97.77946
1785641,ab-42357814,29.946590000000004,-97.9662
1785642,ab-42357995,29.32,-103.607
1785643,ab-42358622,29.73069000000001,-95.36909
1785644,ab-42358640,30.27962,-97.69386
1785645,ab-42358646,26.12231,-97.17121
1785646,ab-42359132,29.69834,-95.41687
1785647,ab-42359511,30.24722,-97.77766
1785648,ab-42359619,32.05813,-94.40122
1785649,ab-42359845,29.60082,-95.49024
1785650,ab-42359980,30.13004,-99.31022
1785651,ab-42360165,29.5176,-98.60871
1785652,ab-42360219,31.67044000000001,-97.14479
1785653,ab-4236039,30.26346510298478,-97.76477895988022
1785654,ab-42360414,30.19797,-97.73038
1785655,ab-42360428,28.99267,-95.23476
1785656,ab-42360456,30.40502,-97.91215
1785657,ab-42360591,29.509,-98.492
1785658,ab-42360959,30.44104,-97.64193
1785659,ab-42362215,29.39546,-94.91333
1785660,ab-42362400,31.49131,-97.12424
1785661,ab-42362651,32.696,-97.293
1785662,ab-42362866,30.05335,-97.83529
1785663,ab-42363476,27.81597,-97.0709
1785664,ab-42364185,29.452340000000003,-98.50985
1785665,ab-42364943,29.45813,-94.62955
1785666,ab-42365137,31.67087,-97.14536
1785667,ab-42365233,29.63817,-95.24494
1785668,ab-42366286,27.80975,-97.07548
1785669,ab-4236739,30.23538849248045,-97.7854727900236
1785670,ab-42373067,32.40582,-96.01778
1785671,ab-42373497,32.686370000000004,-97.05523
1785672,ab-42374360,29.49739000000001,-94.52905
1785673,ab-42374763,29.00659000000001,-95.30285
1785674,ab-42375139,30.19941,-97.83066
1785675,ab-42375242,29.49635,-94.52952
1785676,ab-42375881,29.74153,-95.58703
1785677,ab-42375888,29.73415,-95.38644
1785678,ab-42376642,27.71721,-97.34171
1785679,ab-42376735,29.49659,-94.52747
1785680,ab-42376803,32.79299,-96.7565
1785681,ab-42376955,30.12928,-95.4708
1785682,ab-42377508,33.06428,-97.00285
1785683,ab-42377910,29.55034,-98.56637
1785684,ab-42377918,29.26538,-94.82883
1785685,ab-42378034,33.508,-101.929
1785686,ab-42378440,33.50871,-101.92834
1785687,ab-42378585,28.445,-96.407
1785688,ab-42378587,28.433000000000003,-96.433
1785689,ab-42378593,28.443,-96.407
1785690,ab-42378606,28.456,-96.409
1785691,ab-42378619,28.455,-96.409
1785692,ab-42378652,28.451,-96.408
1785693,ab-42378658,28.455,-96.409
1785694,ab-42378752,30.20863,-97.81787
1785695,ab-42378981,33.7298,-95.91234
1785696,ab-42379109,33.0366,-96.73141
1785697,ab-42379412,29.266,-94.83
1785698,ab-42379597,31.50686,-97.34241
1785699,ab-42379763,30.14935,-95.40135
1785700,ab-42379791,30.33488,-97.76792
1785701,ab-42380032,33.022,-96.69013
1785702,ab-42381488,29.54995,-98.33501
1785703,ab-42381580,29.70157,-95.17986
1785704,ab-42381997,29.80288,-95.57731
1785705,ab-42382310,30.4418,-98.01949
1785706,ab-42382410,32.80871,-96.81669
1785707,ab-42383153,29.729640000000003,-95.58174
1785708,ab-42383362,29.62811,-95.50184
1785709,ab-42383597,32.78481,-96.84926
1785710,ab-42384106,32.435990000000004,-99.77326
1785711,ab-42384951,27.77446,-97.10398
1785712,ab-42385656,29.4808,-98.46448
1785713,ab-42385757,30.70468,-95.55867
1785714,ab-42386421,30.70543,-95.56046
1785715,ab-42386522,31.06462,-97.80364
1785716,ab-42386743,31.91702,-106.57546
1785717,ab-42387044,30.23612,-97.7286
1785718,ab-42387251,33.89197,-98.5315
1785719,ab-42387274,29.76143,-95.34453
1785720,ab-42387885,29.70034,-95.21101
1785721,ab-42388360,30.29613,-98.86779
1785722,ab-42388469,33.17211,-96.9099
1785723,ab-42388865,32.68923,-97.30065
1785724,ab-42388943,29.39488,-98.68453
1785725,ab-42388969,29.83278,-95.06875
1785726,ab-42389145,29.44382,-98.505
1785727,ab-42389228,29.730190000000004,-95.47229
1785728,ab-42389393,30.28677,-98.88415
1785729,ab-42389625,30.38583,-97.99091
1785730,ab-42390089,29.44259000000001,-98.72832
1785731,ab-42390282,33.21674,-97.12408
1785732,ab-42390300,32.858909999999995,-96.84679
1785733,ab-42391055,30.38232,-98.00129
1785734,ab-42391472,26.18232,-98.23035
1785735,ab-42392137,27.9047,-97.14574
1785736,ab-42399032,29.42429000000001,-98.70283
1785737,ab-42399582,33.040440000000004,-96.73915
1785738,ab-42399849,34.98523,-101.70461
1785739,ab-42399869,30.51198,-97.64688
1785740,ab-42400732,30.20048,-97.80376
1785741,ab-42401107,30.46387,-95.52768
1785742,ab-42401886,33.04358,-97.0108
1785743,ab-42402229,30.24921,-97.82497
1785744,ab-42402659,30.237790000000004,-97.72874
1785745,ab-42403882,29.90454,-95.71146
1785746,ab-42404680,29.71224,-95.29148
1785747,ab-42404922,30.28815,-97.7658
1785748,ab-42405721,33.57607,-101.86932
1785749,ab-42407263,29.51528,-94.48081
1785750,ab-42407530,25.94693,-97.50887
1785751,ab-42408249,30.74817,-99.2359
1785752,ab-42408757,29.85801,-96.87197
1785753,ab-42409216,30.2378,-97.73026
1785754,ab-42409606,29.70936,-98.11038
1785755,ab-42409839,26.08221,-97.16322
1785756,ab-42410017,32.785940000000004,-96.80876
1785757,ab-42411253,29.57761,-95.68152
1785758,ab-42411416,30.25879,-95.51407
1785759,ab-42411454,27.77153,-97.10742
1785760,ab-42412042,33.57222,-101.862
1785761,ab-42412068,26.06386,-97.57573
1785762,ab-42412277,32.17423,-95.46154
1785763,ab-42412334,30.220340000000004,-97.7867
1785764,ab-42412777,29.07122,-95.12758
1785765,ab-42412865,30.19808,-97.72913
1785766,ab-4241341,29.44138,-98.67273
1785767,ab-42413909,29.83258,-95.46132
1785768,ab-42414369,27.9039,-97.1461
1785769,ab-42414623,30.006290000000003,-98.04733
1785770,ab-42415274,31.55233,-97.15533
1785771,ab-42415606,30.2242,-97.68994
1785772,ab-42415630,29.39911,-98.69625
1785773,ab-42415746,29.70323,-95.19371
1785774,ab-42416360,30.28324000000001,-97.71478
1785775,ab-42416444,30.363740000000004,-103.66622
1785776,ab-42419380,32.67877,-96.98558
1785777,ab-42423975,27.59902,-97.21707
1785778,ab-42424344,29.72882,-95.40915
1785779,ab-42426096,32.93991,-95.21331
1785780,ab-4242632,29.99742,-97.8858
1785781,ab-42428726,26.09143,-97.16427
1785782,ab-42429082,30.37397,-95.6167
1785783,ab-4242936,30.19064508129337,-97.73746997207547
1785784,ab-42430301,29.51723,-99.69762
1785785,ab-42432149,32.77178,-96.78459
1785786,ab-42432548,30.286,-98.884
1785787,ab-42432774,29.73844,-95.49801
1785788,ab-42432846,31.70542,-106.24657
1785789,ab-42433041,27.81165,-97.07133
1785790,ab-42433440,29.281240000000004,-94.80476
1785791,ab-42433673,29.29338,-94.79125
1785792,ab-42433890,30.27324,-97.72757
1785793,ab-42434240,30.23353,-97.7776
1785794,ab-42434409,30.27472,-97.72702
1785795,ab-4243441,30.31183530663673,-97.7291899118894
1785796,ab-42434428,30.23317,-97.7777
1785797,ab-42434533,30.23154000000001,-97.77825
1785798,ab-42434596,30.32733,-97.75766
1785799,ab-42435492,30.09814,-98.23387
1785800,ab-42435951,32.747370000000004,-97.00595
1785801,ab-42436281,32.25743,-101.444
1785802,ab-42436448,29.41979000000001,-98.49358
1785803,ab-42436980,32.21818,-96.11139
1785804,ab-4243715,30.24777490884502,-97.76926782030652
1785805,ab-42437214,30.35876,-97.64916
1785806,ab-42439733,30.56706,-97.59711
1785807,ab-42439778,26.10047,-97.16615
1785808,ab-42439985,30.211440000000003,-97.76364
1785809,ab-42440161,30.56511,-97.59655
1785810,ab-42441058,29.74431,-95.48287
1785811,ab-42443237,29.46858,-94.60191
1785812,ab-42443379,29.46443,-94.60512
1785813,ab-42443563,31.33187,-93.84679
1785814,ab-4244562,30.35605383452032,-97.71942024885496
1785815,ab-42446482,30.15797,-97.18825
1785816,ab-4244752,30.19844796638468,-97.79894721309934
1785817,ab-4244756,29.39843,-98.65954
1785818,ab-42448233,29.76032,-97.97253
1785819,ab-42448287,32.22579,-98.22167
1785820,ab-4244873,30.3515253497507,-97.68560532757178
1785821,ab-42448864,30.2887,-98.8756
1785822,ab-42449499,27.58558,-97.21896
1785823,ab-42450073,30.34832,-97.77614
1785824,ab-42450142,29.44992,-95.08954
1785825,ab-42450962,29.4544,-98.52445
1785826,ab-4245099,30.20647,-97.81991
1785827,ab-42451796,30.38809,-97.66387
1785828,ab-42452095,27.82513,-97.38435
1785829,ab-42452696,29.21,-98.812
1785830,ab-42452767,32.67413,-97.36863
1785831,ab-42453717,30.25766,-97.71484
1785832,ab-42454443,26.10244,-97.16354
1785833,ab-42454565,29.26623,-94.82897
1785834,ab-42455336,32.90719,-98.49798
1785835,ab-42455520,30.26248,-97.70805
1785836,ab-42455703,29.31758,-103.54783
1785837,ab-42455726,31.83728,-106.53024
1785838,ab-42456156,30.22111,-97.78668
1785839,ab-42456458,32.68327,-97.02788
1785840,ab-42456538,29.58605,-95.68973
1785841,ab-42457360,30.4646,-98.03917
1785842,ab-42457727,29.142,-95.048
1785843,ab-42458027,29.26588,-94.82898
1785844,ab-42458232,29.16916,-94.99269
1785845,ab-42458767,30.31394,-97.62605
1785846,ab-42458943,30.26265,-98.86157
1785847,ab-42459017,31.8739,-94.21743
1785848,ab-42459254,29.71876,-95.35877
1785849,ab-42459490,31.99655,-102.09349
1785850,ab-42459589,29.20175,-94.9442
1785851,ab-42462995,29.80272,-95.4693
1785852,ab-42463161,30.25969000000001,-97.71955
1785853,ab-42467250,33.21732,-97.12374
1785854,ab-42467701,29.772,-95.39964
1785855,ab-42468027,33.08183,-95.59933
1785856,ab-42468874,29.94017,-95.63591
1785857,ab-42469560,32.79446,-96.75781
1785858,ab-42472175,29.74085,-95.47183
1785859,ab-42472176,30.65718,-98.29989
1785860,ab-42472239,27.68724000000001,-97.39339
1785861,ab-42472636,30.077990000000003,-95.45518
1785862,ab-42472884,28.04877,-97.03544
1785863,ab-42473046,29.1864,-95.62365
1785864,ab-42473951,30.492,-98.135
1785865,ab-42474410,29.57377,-98.57579
1785866,ab-42474757,32.72397,-97.11431
1785867,ab-42475036,33.0434,-97.01192
1785868,ab-42475516,29.50559,-95.42462
1785869,ab-42475640,30.3832,-98.00283
1785870,ab-42475747,33.53944,-101.87486
1785871,ab-42476380,32.79636,-96.79014
1785872,ab-42476401,26.12659,-97.17273
1785873,ab-42476612,27.59896,-97.21296
1785874,ab-42476803,32.71041,-97.24749
1785875,ab-42477855,30.35798,-97.73282
1785876,ab-4247914,30.25883,-97.66887
1785877,ab-4248113,30.31173,-97.68145
1785878,ab-4248385,30.353,-97.52
1785879,ab-42484789,32.750609999999995,-96.55887
1785880,ab-42484922,30.58883,-97.86471
1785881,ab-42485093,32.69911,-97.23233
1785882,ab-42485561,29.75439,-95.74751
1785883,ab-42485597,32.44253,-97.7848
1785884,ab-4248605,30.301220315280908,-97.82018557199196
1785885,ab-42486287,29.47081,-94.59838
1785886,ab-42486876,31.869290000000003,-102.35623
1785887,ab-42487094,30.441,-98.02
1785888,ab-42487095,31.86479000000001,-102.36894
1785889,ab-42487262,29.35649,-98.62687
1785890,ab-42487293,29.76985,-95.23511
1785891,ab-42487538,27.81985,-97.08116
1785892,ab-42488023,31.4236,-103.48516
1785893,ab-42488061,29.14561,-95.0426
1785894,ab-42488164,29.10056,-95.10697
1785895,ab-42488310,29.17479,-94.98381
1785896,ab-42489842,31.7542,-93.84409
1785897,ab-42490327,29.73896,-99.12964
1785898,ab-42490719,29.47218,-94.58976
1785899,ab-42490723,29.45301,-94.63102
1785900,ab-42490725,29.43526,-94.66412
1785901,ab-4249149,30.25106,-97.7516
1785902,ab-42491515,26.09959,-97.16838
1785903,ab-424920,30.333602572309623,-97.70829728301293
1785904,ab-42492329,33.52644,-101.9934
1785905,ab-42493257,30.41542,-97.77216
1785906,ab-42494064,30.68568,-96.33777
1785907,ab-42495004,32.26332,-101.47422
1785908,ab-42495030,30.31433,-104.01208
1785909,ab-42495171,27.599940000000004,-97.2174
1785910,ab-42495278,30.3002,-98.80877
1785911,ab-42495603,29.69502,-95.40402
1785912,ab-42495783,29.50154,-98.5726
1785913,ab-42495892,32.23742,-97.74893
1785914,ab-42495951,33.47809,-96.0034
1785915,ab-42496056,29.829390000000004,-95.40641
1785916,ab-42496220,26.08018,-97.16383
1785917,ab-42496233,33.62525,-101.84956
1785918,ab-42496458,33.57265,-101.86331
1785919,ab-42496700,30.51227,-97.89579
1785920,ab-42496877,29.51138,-98.71026
1785921,ab-42497046,29.81468,-95.74595
1785922,ab-42499360,29.40023,-98.69532
1785923,ab-42501710,30.22159000000001,-95.43211
1785924,ab-42502151,30.22005,-95.43236
1785925,ab-42502327,30.21982,-95.43298
1785926,ab-4250280,29.57141,-98.29717
1785927,ab-42503083,29.40071,-98.4995
1785928,ab-42503236,28.44575,-96.40753
1785929,ab-42503996,30.22292,-97.51825
1785930,ab-42504715,29.80762,-95.42133
1785931,ab-42505825,31.03794000000001,-97.3713
1785932,ab-42505902,29.773000000000003,-95.379
1785933,ab-42506842,29.3743,-98.71047
1785934,ab-42507364,30.84498,-97.73385
1785935,ab-42507478,29.80373,-95.377
1785936,ab-42508066,29.4439,-94.65286
1785937,ab-42508088,30.12592,-97.82712
1785938,ab-42509056,32.39574,-97.33299
1785939,ab-42510045,29.3988,-98.69491
1785940,ab-42511035,29.41198,-98.63052
1785941,ab-42511054,29.85452,-97.86317
1785942,ab-42511096,30.23565,-97.78474
1785943,ab-42511269,30.266,-97.724
1785944,ab-4251178,30.43222,-97.69384
1785945,ab-42512054,29.47786,-94.57937
1785946,ab-42512057,29.47421,-94.58553
1785947,ab-42512081,29.46459,-94.60604
1785948,ab-42512162,30.57337,-96.30677
1785949,ab-42512460,32.21696,-95.45148
1785950,ab-42512592,33.12664,-96.64401
1785951,ab-42513002,29.86141,-96.50321
1785952,ab-42513023,27.81628,-97.07788
1785953,ab-42513050,32.93752,-94.96907
1785954,ab-4251320,30.24100060804339,-97.73724443165636
1785955,ab-42514862,30.59488,-96.33072
1785956,ab-42514958,29.67888,-95.43568
1785957,ab-42515410,30.23743,-95.5789
1785958,ab-42515482,29.56454,-98.32174
1785959,ab-42516023,29.24243,-94.87216
1785960,ab-42516161,31.87524,-106.56842
1785961,ab-42516420,29.24136,-94.8727
1785962,ab-4251650,30.293376087815517,-97.73830312003216
1785963,ab-42516649,30.24534,-97.75449
1785964,ab-42516664,29.68176,-95.73166
1785965,ab-42516732,32.78137,-97.32228
1785966,ab-42517074,27.71545,-97.14229
1785967,ab-42517234,29.43699,-94.66346
1785968,ab-42517261,32.73505,-97.39041
1785969,ab-42517665,29.773000000000003,-95.379
1785970,ab-42517883,29.42013,-98.49321
1785971,ab-42518511,29.288,-94.791
1785972,ab-42518971,30.31923,-97.72448
1785973,ab-42519012,33.53191,-101.91367
1785974,ab-42519138,29.48087,-98.52677
1785975,ab-42519342,29.74126,-95.48104
1785976,ab-42520213,29.75214,-95.38948
1785977,ab-42520379,29.82266,-97.93752
1785978,ab-4252255,30.63647000000001,-96.25919
1785979,ab-42524118,30.29,-97.748
1785980,ab-42529181,32.689890000000005,-97.11803
1785981,ab-42529761,26.11446,-97.16675
1785982,ab-42531878,29.78966,-98.15259
1785983,ab-4253349,30.43299793245977,-97.69511368136637
1785984,ab-42533561,32.634879999999995,-97.32453
1785985,ab-42534721,29.86385,-98.25825
1785986,ab-42535474,29.29734,-94.78494
1785987,ab-42536077,29.69205,-95.4111
1785988,ab-42536495,32.95499,-96.80093
1785989,ab-42536853,29.74008,-94.96482
1785990,ab-42537543,29.44195,-94.65098
1785991,ab-42537676,29.26666,-94.82791
1785992,ab-42537806,29.404840000000004,-98.5001
1785993,ab-42538005,30.70629000000001,-95.55912
1785994,ab-42538065,31.50279,-97.13254
1785995,ab-42538218,32.80773,-96.81452
1785996,ab-42538224,26.12646,-97.16941
1785997,ab-42538535,30.289,-98.871
1785998,ab-42538893,35.12437,-101.88163
1785999,ab-42539251,32.80834,-96.81412
1786000,ab-42539487,27.82669000000001,-97.3846
1786001,ab-42539732,30.22586,-97.75367
1786002,ab-42539828,30.26508,-97.71605
1786003,ab-42540026,32.85008,-96.83427
1786004,ab-42540355,29.41802,-98.46896
1786005,ab-42540438,29.97641,-95.40921
1786006,ab-42540972,29.41979000000001,-94.69291
1786007,ab-42541133,30.20171,-97.69207
1786008,ab-42541258,32.84773,-96.81802
1786009,ab-42541731,26.09494,-97.1638
1786010,ab-42541795,30.15537,-96.39788
1786011,ab-42543491,32.78276,-97.32416
1786012,ab-42543665,30.29688,-97.7638
1786013,ab-42543761,32.76575,-96.77374
1786014,ab-42543970,31.67223,-97.14479
1786015,ab-42544370,32.58654,-97.16992
1786016,ab-42544692,35.16108,-101.83715
1786017,ab-42545332,33.20691,-96.96984
1786018,ab-4254812,29.69962003966452,-95.43414064048962
1786019,ab-4255103,30.51879000000001,-98.1503
1786020,ab-42555204,27.77489000000001,-97.10423
1786021,ab-42555391,33.07471,-96.66647
1786022,ab-42556277,28.10836,-97.02982
1786023,ab-4255632,29.249,-94.858
1786024,ab-42556542,33.583,-101.868
1786025,ab-4255787,30.427,-97.695
1786026,ab-42558849,30.44738,-97.67206
1786027,ab-42559918,27.76693,-97.39243
1786028,ab-42560135,30.25936,-97.72824
1786029,ab-42560421,29.38300000000001,-98.4649
1786030,ab-4256238,30.27237358703017,-97.70754985584615
1786031,ab-42562821,32.809020000000004,-96.81213
1786032,ab-42563028,29.74198,-95.36206
1786033,ab-42563508,32.418859999999995,-97.79119
1786034,ab-42563509,27.606040000000004,-97.21085
1786035,ab-42563522,30.30322,-97.62545
1786036,ab-42564252,32.29298,-96.18201
1786037,ab-42564297,29.61019000000001,-98.04129
1786038,ab-42564435,32.995,-94.966
1786039,ab-42565418,29.14145,-95.04227
1786040,ab-42565475,32.01833,-102.1058
1786041,ab-42565568,30.42567,-98.09097
1786042,ab-42565671,32.93277,-95.54107
1786043,ab-42565735,29.26738,-94.82698
1786044,ab-42565880,29.26585,-94.82928
1786045,ab-42565910,32.781240000000004,-96.79788
1786046,ab-42566381,29.68522,-98.46348
1786047,ab-42566468,30.41628,-97.96148
1786048,ab-42566687,29.140390000000004,-95.04265
1786049,ab-42566691,29.26297000000001,-94.83613
1786050,ab-42566695,29.31127,-94.7626
1786051,ab-42566832,32.56694,-96.88162
1786052,ab-42567061,29.85636,-95.5013
1786053,ab-42567120,31.77751,-106.49788999999998
1786054,ab-4256761,29.67519062153196,-98.6455128125478
1786055,ab-42567666,27.60581,-97.20963
1786056,ab-42568414,32.43186,-97.69058
1786057,ab-42568966,29.758340000000004,-95.34933
1786058,ab-42570615,29.44402,-95.25299
1786059,ab-42575684,32.98825,-96.87411
1786060,ab-42580686,29.86259,-98.25748
1786061,ab-42581159,34.528620000000004,-101.83633
1786062,ab-42581260,29.44478,-98.48378
1786063,ab-42583075,29.20764,-94.94775
1786064,ab-42583637,32.76644,-96.7042
1786065,ab-4258425,32.819244464330566,-96.76453434534834
1786066,ab-42584265,30.27342,-97.75978
1786067,ab-42584573,30.1,-98.336
1786068,ab-4258467,30.05657205051976,-95.16996868762972
1786069,ab-42585157,32.670590000000004,-96.92292
1786070,ab-42585436,29.59783,-98.46023
1786071,ab-42585705,27.599390000000003,-97.21849
1786072,ab-42586175,33.89863,-98.55018
1786073,ab-42586551,30.44497,-97.77138
1786074,ab-4258708,30.25271664318114,-97.77139795847214
1786075,ab-42587317,29.76587,-95.34332
1786076,ab-42588818,26.08097,-97.16068
1786077,ab-42589506,26.19699,-98.30667
1786078,ab-42590204,30.26551,-97.73494
1786079,ab-42590412,29.920240000000003,-98.23008
1786080,ab-42590883,30.01356,-95.31527
1786081,ab-42591222,30.22435,-97.74236
1786082,ab-42591901,30.23156,-97.73341
1786083,ab-42595373,32.86394,-96.77444
1786084,ab-42595481,29.6654,-95.50257
1786085,ab-42596014,32.078540000000004,-102.07978
1786086,ab-42596223,31.99825,-102.11894
1786087,ab-42600546,28.19011,-97.8862
1786088,ab-42600785,31.78753,-106.20628
1786089,ab-42600939,32.75458,-97.01577
1786090,ab-42601117,27.6007,-97.21715
1786091,ab-42603389,26.08156,-97.16142
1786092,ab-42604241,30.20101,-95.55761
1786093,ab-42604247,27.60002,-97.21561
1786094,ab-42604611,29.70438,-95.33871
1786095,ab-42605239,27.81206,-97.07194
1786096,ab-42605538,30.24476,-97.73734
1786097,ab-42605603,29.86675,-95.20746
1786098,ab-42606161,32.94011,-96.81303
1786099,ab-42606657,29.83507,-95.41545
1786100,ab-42607078,30.179340000000003,-97.78915
1786101,ab-42607412,29.8365,-95.41447
1786102,ab-42607609,30.83958,-98.34728
1786103,ab-4260763,29.29722000000001,-94.79955
1786104,ab-42608516,33.60492,-101.9506
1786105,ab-42610553,27.60424,-97.22247
1786106,ab-42610611,26.08174,-97.16145
1786107,ab-42610808,29.25833,-94.9097
1786108,ab-42611304,29.77367000000001,-95.40521
1786109,ab-42613688,31.97568,-97.37659
1786110,ab-42615287,26.24235,-98.18397
1786111,ab-42616645,29.266,-94.83
1786112,ab-42618919,29.453090000000003,-94.62982
1786113,ab-42619914,31.10805,-97.66708
1786114,ab-42620458,32.99207,-96.89342
1786115,ab-42620786,32.690490000000004,-97.23463
1786116,ab-42622038,30.306790000000003,-97.65361
1786117,ab-42623064,29.8341,-95.74226
1786118,ab-42623253,30.272,-97.748
1786119,ab-42623561,29.76825,-95.38189
1786120,ab-42623745,32.65071,-97.12955
1786121,ab-42623820,32.84641,-96.79017
1786122,ab-42624725,30.28007,-97.71877
1786123,ab-42624736,30.28601,-97.75211
1786124,ab-42624774,29.5703,-98.51966
1786125,ab-4262528,30.19129404116682,-97.81641300521208
1786126,ab-42625377,32.81702,-96.85069
1786127,ab-42625634,26.18273,-97.66245
1786128,ab-42625717,29.45288,-94.63475
1786129,ab-42625801,29.744740000000004,-99.02808
1786130,ab-42625817,32.952290000000005,-96.39211
1786131,ab-42626207,29.75101,-95.37702
1786132,ab-42626599,29.61885,-100.01232
1786133,ab-42626882,29.8198,-95.70615
1786134,ab-42627274,27.81963,-97.08136
1786135,ab-42627527,32.75339,-97.34179
1786136,ab-42627988,29.78244,-95.42394
1786137,ab-42628175,30.02287,-95.29935
1786138,ab-42628317,32.81981,-96.83056
1786139,ab-42629450,30.39117,-97.70208
1786140,ab-42630968,28.05788,-97.08317
1786141,ab-4263265,30.225132064822787,-97.7890112334905
1786142,ab-4263307,30.31282060008836,-97.80441444161944
1786143,ab-4263408,29.739976358557488,-95.33713870688344
1786144,ab-42635433,32.8887,-96.77159
1786145,ab-4263547,30.26962093659471,-97.72499408476992
1786146,ab-42636999,30.25656,-97.73273
1786147,ab-42638109,29.47445,-98.5383
1786148,ab-4263838,30.28051,-97.70205
1786149,ab-42638672,32.257,-101.451
1786150,ab-42639095,30.15663,-97.74315
1786151,ab-42639342,29.70995,-98.11168
1786152,ab-4263947,30.23940942189368,-97.76508387232244
1786153,ab-42639669,31.79117,-106.46467
1786154,ab-42639777,30.4061,-97.70065
1786155,ab-4263981,30.54701,-97.83433
1786156,ab-42640338,32.06548,-98.01459
1786157,ab-4264041,33.58466517016573,-101.85801101350306
1786158,ab-4264079,30.23667903058043,-97.7642719268852
1786159,ab-4264107,30.25709420359859,-97.71429394181192
1786160,ab-42641207,26.300590000000003,-98.20332
1786161,ab-42641282,29.73956,-95.36344
1786162,ab-42641324,30.286890000000003,-97.67648
1786163,ab-42641502,30.23362,-97.69352
1786164,ab-42641732,32.88633,-96.77118
1786165,ab-42641808,27.62137,-97.22419
1786166,ab-42642144,27.62123,-97.22433
1786167,ab-42642151,26.29942,-98.20353
1786168,ab-42642315,32.68895,-97.29946
1786169,ab-42642507,27.46863,-99.4458
1786170,ab-42642683,30.082,-96.687
1786171,ab-42642796,27.55168,-99.49299
1786172,ab-42643063,29.76478,-95.34422
1786173,ab-42643131,27.62186,-97.22403
1786174,ab-42643144,29.48822,-98.41897
1786175,ab-42643316,27.62323,-97.2258
1786176,ab-4264342,30.31243501732513,-97.74581610690817
1786177,ab-42644084,27.89496,-97.14597
1786178,ab-42644748,30.22463,-97.78009
1786179,ab-42645204,28.020940000000003,-97.05173
1786180,ab-42645239,29.82024,-95.70686
1786181,ab-42646165,32.57039,-97.08587
1786182,ab-42646233,29.559,-95.66517
1786183,ab-42646293,32.88767,-96.70534
1786184,ab-42646618,30.25282,-97.7295
1786185,ab-42646861,32.84448,-97.13132
1786186,ab-42647333,30.23398,-97.76313
1786187,ab-42648225,29.73496,-95.33081
1786188,ab-42648230,32.916,-96.72402
1786189,ab-42648346,29.969,-97.133
1786190,ab-42648584,29.73625,-95.32866
1786191,ab-42648724,29.73525,-95.32868
1786192,ab-42648813,29.73604000000001,-95.32914
1786193,ab-42648989,30.16034,-97.78223
1786194,ab-42649201,30.34614,-97.71804
1786195,ab-42651321,29.64921,-98.43302
1786196,ab-42656139,29.50388,-98.39463
1786197,ab-42657100,29.43987000000001,-94.66594
1786198,ab-42657452,29.82397000000001,-95.51177
1786199,ab-42657688,26.18309,-97.6601
1786200,ab-4265775,32.30663,-96.1806
1786201,ab-42657902,33.02433,-96.7606
1786202,ab-42658098,32.668440000000004,-97.01176
1786203,ab-42658142,29.86644,-95.207
1786204,ab-42658889,29.82011,-98.22642
1786205,ab-42659371,29.63485,-104.18302
1786206,ab-42659415,29.593000000000004,-95.449
1786207,ab-42659888,28.10773,-97.02875
1786208,ab-42659915,29.593000000000004,-95.449
1786209,ab-42660235,30.23132,-97.78347
1786210,ab-42660321,31.576190000000004,-97.17894
1786211,ab-42661674,29.67639,-95.72031
