,Property ID,Latitude,Longitude
1782000,ab-40235288,29.966690000000003,-95.21653
1782001,ab-40235409,29.3911,-98.65232
1782002,ab-40237362,29.98755,-97.87637
1782003,ab-4023774,30.25466,-97.71931
1782004,ab-40238184,25.9593,-97.47626
1782005,ab-40238418,28.83251,-96.99535
1782006,ab-40238693,25.95846,-97.47486
1782007,ab-40238997,29.56912,-99.72742
1782008,ab-40239247,29.72908,-95.36696
1782009,ab-40239561,34.03028,-98.91137
1782010,ab-40239567,29.56818,-99.72502
1782011,ab-40239592,25.95926,-97.47635
1782012,ab-40239889,30.79503,-97.42569
1782013,ab-40241233,30.42287,-95.5611
1782014,ab-40241858,30.35891,-97.70368
1782015,ab-40241963,30.17979,-97.78819
1782016,ab-40243252,30.21194,-97.81248
1782017,ab-4024338,31.216169826229105,-98.53732654889568
1782018,ab-40244538,30.19654,-97.76854
1782019,ab-40251515,30.33061,-97.75301
1782020,ab-40252259,30.42281,-97.63599
1782021,ab-40252726,29.241190000000003,-94.87044
1782022,ab-40252922,27.813540000000003,-97.07284
1782023,ab-4025305,30.24800314178474,-97.77944165950376
1782024,ab-40254272,29.56922,-99.7274
1782025,ab-40254274,32.805,-96.812
1782026,ab-40255505,31.60975,-94.65134
1782027,ab-40256769,30.260790000000004,-97.70153
1782028,ab-40257417,27.76814,-97.39482
1782029,ab-40257435,30.26966,-97.71804
1782030,ab-40257683,29.60685,-95.49369
1782031,ab-40259101,29.4578,-98.46262
1782032,ab-4025915,29.99907479158981,-95.26237337104622
1782033,ab-40260052,29.77532,-95.40523
1782034,ab-40260059,29.41823,-98.4681
1782035,ab-40260204,30.2005,-97.77747
1782036,ab-40260320,30.59799000000001,-96.3293
1782037,ab-40260436,29.24981,-94.85899
1782038,ab-40260493,30.3936,-97.48705
1782039,ab-40260553,26.13238,-97.17296
1782040,ab-40260599,32.78845,-97.31563
1782041,ab-40262016,31.791,-106.382
1782042,ab-40262054,30.18,-98.754
1782043,ab-40263908,30.26092,-97.58889
1782044,ab-40263963,28.78775,-95.64819
1782045,ab-40264357,30.412,-96.66
1782046,ab-40264929,29.56873,-99.72575
1782047,ab-40265090,33.571740000000005,-101.87831
1782048,ab-40265496,33.22874,-96.97626
1782049,ab-40265910,26.06651,-97.20253
1782050,ab-40266542,26.31363,-98.1673
1782051,ab-40267073,25.94696,-97.50858
1782052,ab-40268355,32.81148,-97.19749
1782053,ab-40268569,31.76206,-106.49573
1782054,ab-40268744,30.37431,-97.77546
1782055,ab-40268750,29.30396,-94.7842
1782056,ab-40268761,30.41727,-97.98443
1782057,ab-40273008,32.21102,-95.13703
1782058,ab-40275498,30.18,-98.754
1782059,ab-40276087,30.18,-98.754
1782060,ab-40276364,30.18,-98.754
1782061,ab-40276390,32.44096,-99.75055
1782062,ab-40276610,30.18,-98.754
1782063,ab-40276842,29.63922,-98.20356
1782064,ab-40277264,29.49882,-94.95728
1782065,ab-40280887,32.86358,-97.28275
1782066,ab-40281940,30.67561,-96.29052
1782067,ab-40282836,26.20339,-97.69467
1782068,ab-40282972,30.21366,-95.45586
1782069,ab-40283128,30.40935,-97.73897
1782070,ab-40283467,32.87829,-97.32377
1782071,ab-40284006,29.56756,-99.72561
1782072,ab-40284399,27.98134000000001,-97.0862
1782073,ab-40284500,29.50378,-95.01301
1782074,ab-40285,30.35123,-97.76207
1782075,ab-40285193,32.94078,-96.67804
1782076,ab-40285564,27.9666,-97.09494
1782077,ab-40285610,30.245,-97.745
1782078,ab-40286129,28.05662,-97.03803
1782079,ab-40286331,32.64443,-97.02282
1782080,ab-40286514,32.21232,-101.48622
1782081,ab-40287145,30.20261,-97.83537
1782082,ab-40287501,30.28,-98.864
1782083,ab-40287918,32.75845,-97.73623
1782084,ab-4028812,32.83075,-96.9654
1782085,ab-40288437,32.764509999999994,-97.07795
1782086,ab-40288473,29.94691,-95.36081
1782087,ab-40288503,29.626,-95.396
1782088,ab-40289687,33.52404,-101.8595
1782089,ab-40290561,33.11902,-97.03568
1782090,ab-40290614,33.559,-101.918
1782091,ab-40290943,33.02278,-96.68085
1782092,ab-40291188,30.05143,-94.19522
1782093,ab-40291852,33.02421,-96.67928
1782094,ab-40292761,31.54678,-97.12923
1782095,ab-40293170,30.00988,-97.87436
1782096,ab-40293202,32.80751,-96.77712
1782097,ab-40293707,29.737,-98.103
1782098,ab-40294793,32.9726,-96.782
1782099,ab-40295127,29.7946,-99.23219
1782100,ab-40300012,30.12674,-95.66789
1782101,ab-4030016,30.354313990761188,-103.66149504186228
1782102,ab-40300323,32.83293,-96.85539
1782103,ab-40300890,31.82838,-99.43706
1782104,ab-40301751,29.8501,-95.71624
1782105,ab-40302330,29.03171,-95.19355
1782106,ab-40302455,30.2851,-98.91104
1782107,ab-40302666,29.49236,-98.59028
1782108,ab-40303364,29.55808,-95.6279
1782109,ab-40303784,29.74842,-98.10377
1782110,ab-40303936,29.64768,-95.4843
1782111,ab-40304161,32.99541,-96.69654
1782112,ab-40305765,30.13217,-97.77237
1782113,ab-40306408,29.45132000000001,-98.50755
1782114,ab-40307614,30.41015,-97.91902
