,Property ID,Latitude,Longitude
219600,ab-26957673,37.64964000000001,-118.98883
219601,ab-26957696,37.46484,-122.22272
219602,ab-2695774,37.80130532979616,-122.4167034583924
219603,ab-26957824,34.06687576881669,-118.18212637149622
219604,ab-26957897,32.70957,-117.15309
219605,ab-26957969,32.71151,-117.16068
219606,ab-26958313,33.41698,-117.08728
219607,ab-26958357,32.65974,-117.03367
219608,ab-26958397,37.64501649237685,-118.96801207260724
219609,ab-26958478,37.85319000000001,-120.20427
219610,ab-26958914,32.70905,-117.15988
219611,ab-26959037,34.12075,-118.33961
219612,ab-26959336,36.60006,-121.82973
219613,ab-26959405,37.70354,-122.07104
219614,ab-26959412,33.97238,-118.3956
219615,ab-2695962,32.786,-117.253
219616,ab-26959952,36.97846,-121.95987
219617,ab-2696003,37.2704653728558,-121.99733075797693
219618,ab-26960064,34.16558,-117.53269
219619,ab-26960255,34.18648,-118.15567
219620,ab-26960503,32.76359,-117.19697
219621,ab-26960641,32.71267,-117.15453
219622,ab-26960671,37.66535651721053,-121.78314864068336
219623,ab-26960674,33.79289132517274,-116.48762764635131
219624,ab-26960677,34.03841009655161,-118.3049841740246
219625,ab-26960797,37.20471,-119.79652
219626,ab-26961012,34.15947,-118.53993
219627,ab-26961418,33.84639,-116.48816
219628,ab-26961445,34.1115600279966,-118.38321767563323
219629,ab-26961664,35.32162489808295,-119.10615273739236
219630,ab-26961802,36.57648,-121.88446
219631,ab-26961840,34.0380289189938,-118.3064614057089
219632,ab-26961842,33.878370000000004,-117.20723
219633,ab-26961879,33.63718,-117.81002
219634,ab-26962038,37.24913,-119.68625
219635,ab-26962062,34.03901460036127,-118.30672056360878
219636,ab-26962117,32.73713,-117.2478
219637,ab-26962176,33.69712251390495,-117.72168816579716
219638,ab-26962240,34.03786613017699,-118.30506876111762
219639,ab-26962417,37.315,-121.988
219640,ab-26962474,33.96996549584775,-118.2530837189252
219641,ab-26962645,37.25461,-119.70428
219642,ab-26962712,33.45919,-117.22368
219643,ab-26962946,34.65716,-118.22424
219644,ab-26963083,33.999140000000004,-118.44317
219645,ab-26963212,34.20108,-118.58598
219646,ab-26963456,39.34527121239747,-120.23811531912288
219647,ab-26963496,34.85395,-119.1871
219648,ab-26963718,38.01664055130984,-121.97226996639768
219649,ab-26963853,37.43113363119257,-122.14181618680576
219650,ab-26963856,34.04653,-118.26096
219651,ab-26964097,34.11102,-118.1309
219652,ab-26964162,34.70217110258343,-118.119921555676
219653,ab-26964860,38.54111198883387,-122.47163954015272
219654,ab-26965108,32.69361,-117.04051
219655,ab-26965525,33.75836591919118,-117.99000948823964
219656,ab-26965654,37.32644570808093,-121.86893775343016
219657,ab-26966000,34.00056,-117.9544
219658,ab-26966652,33.98057500869221,-118.46404460702632
219659,ab-26966951,34.18863,-118.30223
219660,ab-26967384,34.06391,-118.13869
219661,ab-26967970,33.73405,-117.90252
219662,ab-26968347,33.82136,-117.82482
219663,ab-26968747,33.76129,-118.14455
219664,ab-26968840,40.90525,-124.08042
219665,ab-26970274,34.129529999999995,-117.55622
219666,ab-269727,38.93445725073539,-120.0062119036862
