,Property ID,Latitude,Longitude
10800,ab-30930579,33.4896,-86.80886
10801,ab-30936806,30.250940000000003,-87.67704
10802,ab-30937899,32.633,-85.499
10803,ab-30950921,30.24808,-87.68323000000002
10804,ab-30953770,34.81271,-87.63218
10805,ab-30958569,33.39774,-86.79404
10806,ab-30960147,30.250090000000004,-88.17586
10807,ab-30961983,34.60452,-86.54623000000002
10808,ab-30966240,30.63682,-88.13668
10809,ab-30971240,30.24418,-87.70965
10810,ab-30971419,30.24519,-87.71493000000002
10811,ab-30973598,30.26722,-87.59394
10812,ab-30986215,30.32052,-87.7104
10813,ab-30993173,33.763000000000005,-85.38257
10814,ab-31000601,33.4948,-86.79616
10815,ab-31001580,33.494,-86.796
10816,ab-31006632,33.48252,-86.80258
10817,ab-31009123,30.24411,-87.71663000000002
10818,ab-31009124,30.2434,-87.71464
10819,ab-31009174,30.24281,-87.71444
10820,ab-31009223,30.24599000000001,-87.70498
10821,ab-31015293,30.24,-87.74799999999998
10822,ab-31018089,30.68,-88.056
10823,ab-31023024,32.3113,-86.24975
10824,ab-31030905,30.24567,-87.70299999999996
10825,ab-31030930,30.24536,-87.71701999999998
10826,ab-31030981,30.26967,-87.58461
10827,ab-31034259,34.413909999999994,-86.33799
10828,ab-31035026,30.23282,-87.92166999999998
10829,ab-31037557,30.26655,-87.60034
10830,ab-31038184,34.02404,-86.96591
10831,ab-31040873,30.25785,-87.63123
10832,ab-31040976,30.24402000000001,-87.71445
10833,ab-31041793,30.25059000000001,-88.13294
10834,ab-31052852,32.3114,-86.24889
10835,ab-31075409,34.7718,-86.73699
10836,ab-31086824,30.57505,-88.21623000000002
10837,ab-31087275,32.35266,-86.20725999999998
10838,ab-31088188,34.53869,-86.15309
10839,ab-31101090,30.69536,-88.17325
10840,ab-31101805,32.34701,-86.12229
10841,ab-31102461,32.37849,-86.19814000000002
10842,ab-31102481,33.40403,-86.80075
10843,ab-3111341,30.23311,-87.86473000000002
10844,ab-31116371,30.24502,-87.71932
10845,ab-31117358,30.27375,-87.56296
10846,ab-31117734,30.24597,-87.72543
10847,ab-31129966,30.57346,-88.2156
10848,ab-31130299,30.5752,-88.21571
10849,ab-31137129,33.40443,-86.80187
10850,ab-31137962,30.57427,-88.21539
10851,ab-31138725,33.404,-86.801
10852,ab-31152798,31.321240000000003,-85.82038
10853,ab-31161932,33.39107,-87.61074
10854,ab-31163286,34.00101,-87.22362
10855,ab-31164233,30.241940000000003,-87.73685
10856,ab-31172331,33.50858,-86.77589
10857,ab-31174489,30.23943,-87.74877
10858,ab-31188032,33.10175,-86.86447
10859,ab-31201215,33.10075,-86.86344
10860,ab-31210007,34.80704,-87.67788
10861,ab-31210320,31.7034,-86.05691999999998
10862,ab-31211280,30.22785,-87.87161
10863,ab-31213929,30.24878,-88.18024
10864,ab-31213950,30.25007,-88.14350999999998
10865,ab-31213990,30.24995,-88.17819
10866,ab-31214002,30.24371,-88.09203000000002
10867,ab-31221456,33.31271,-86.81071999999998
10868,ab-31233484,30.691,-88.074
10869,ab-31236162,32.70527,-87.59976999999998
10870,ab-31238343,30.2324,-87.92114000000002
10871,ab-31241335,32.6301,-85.34173
10872,ab-31242602,33.41888,-86.66215
10873,ab-31252226,30.27877,-87.55156
10874,ab-31253079,32.38126,-86.28331999999996
10875,ab-31267458,31.23144000000001,-85.48478
10876,ab-31279578,32.35837,-86.25609
10877,ab-31282992,33.51692,-86.26446
10878,ab-31283487,30.24534,-87.70609
10879,ab-31286430,30.31176,-87.68213
10880,ab-31286672,34.76253,-86.72568000000004
10881,ab-31287574,32.62966,-85.4652
10882,ab-31289361,33.57646,-86.69707
10883,ab-31292769,30.24945,-87.68106999999998
10884,ab-31292778,30.29226,-87.58635
10885,ab-31294073,33.57546,-86.69793
10886,ab-31307673,33.525947207010326,-86.58477810006553
10887,ab-31310762,30.24402000000001,-87.70509
10888,ab-31311918,32.74274347773091,-85.81568151339835
10889,ab-31313265,30.24914,-88.18677
10890,ab-31313269,30.24915,-88.18951
10891,ab-31313274,30.250390000000003,-88.14384
10892,ab-31313276,30.25041,-88.17742
10893,ab-31313278,30.24887,-88.13322
10894,ab-31313280,30.2522,-88.17059
10895,ab-31313286,30.24874,-88.17905
10896,ab-31313290,30.251590000000004,-88.14663
10897,ab-31313291,30.24805,-88.18925
10898,ab-31313295,30.25061,-88.17619
10899,ab-31313298,30.25105,-88.15032
10900,ab-31313299,30.25163,-88.14413
10901,ab-31313301,30.24916,-88.17513000000002
10902,ab-31313302,30.24938,-88.14367
10903,ab-31313305,30.248690000000003,-88.19192
10904,ab-31313306,30.24909,-88.17837
10905,ab-31313309,30.250940000000003,-88.1725
10906,ab-31313311,30.2494,-88.18656
10907,ab-31313312,30.24803,-88.17651
10908,ab-31313314,30.24824000000001,-88.18482
10909,ab-31313318,30.24336,-88.10008
10910,ab-31313367,30.25058,-88.1305
10911,ab-31313369,30.24892,-88.1317
10912,ab-31313370,30.25064,-88.12871
10913,ab-31313371,30.2502,-88.18907
10914,ab-31313373,30.25048,-88.13975
10915,ab-31313375,30.24833,-88.17803
10916,ab-31313377,30.25205,-88.1415
10917,ab-31313378,30.24547,-88.10186999999998
10918,ab-31313380,30.25308,-88.15249
10919,ab-31313382,30.24771,-88.19091
10920,ab-31313384,30.25092,-88.17179
10921,ab-31313389,30.24846,-88.13361
10922,ab-31313391,30.248690000000003,-88.17600999999998
10923,ab-31313392,30.24755,-88.18656
10924,ab-31313393,30.25061,-88.15666999999998
10925,ab-31313403,30.25058,-88.16578
10926,ab-31313778,32.74412,-85.81583
10927,ab-31316738,30.245690000000003,-87.69719
10928,ab-31317574,32.746,-85.819
10929,ab-31318147,33.61074,-86.53286
10930,ab-31327095,30.245,-87.7
10931,ab-31327486,31.26061238495975,-85.5302112809483
10932,ab-31336383,32.63152,-85.4656
10933,ab-31336999,32.6299,-85.46354000000002
10934,ab-31337419,30.27153,-87.57234
10935,ab-31339121,30.63915,-88.23393
10936,ab-31346943,33.46105,-86.74489
10937,ab-31349944,34.04993,-87.14659
10938,ab-31356282,30.24973,-87.68683
10939,ab-31359507,30.2441,-88.0935
10940,ab-31360422,34.5405,-86.39175
10941,ab-31360629,30.7092,-88.08763
10942,ab-31366069,30.28029,-87.52124
10943,ab-31366737,30.25097,-88.18030999999998
10944,ab-31366953,30.25296,-88.13866
10945,ab-31374284,30.692,-88.068
10946,ab-31375495,32.58229,-85.51449000000002
10947,ab-31375768,33.404140000000005,-86.80100999999998
10948,ab-31380588,33.575520000000004,-86.69702
10949,ab-31380947,32.98393,-86.51773
10950,ab-31382576,32.62473,-85.54096
10951,ab-31386961,33.40426,-86.8023
10952,ab-31388577,30.23125,-87.99574
10953,ab-31389089,30.24656,-87.69655
