,Property ID,Latitude,Longitude
244800,ab-31299227,37.81149,-122.29526
244801,ab-31299260,37.82547,-122.28107
244802,ab-31299924,34.17602,-118.37121
244803,ab-31300095,34.11466,-116.33704
244804,ab-3130138,34.05213,-118.3765
244805,ab-3130207,34.095,-118.294
244806,ab-31302871,33.73596,-116.3202
244807,ab-31303235,33.74391,-116.18782
244808,ab-31303241,33.7446,-116.18631
244809,ab-31303293,33.74504,-116.18742
244810,ab-31303294,33.74536,-116.18803
244811,ab-31303295,33.74344,-116.18595
244812,ab-31303297,33.74343,-116.18776
244813,ab-31303299,33.744640000000004,-116.18722
244814,ab-31303301,33.7434,-116.18765
244815,ab-31303326,33.74333,-116.18785
244816,ab-31303345,33.743140000000004,-116.18585
244817,ab-31303347,33.745059999999995,-116.18596
244818,ab-31303353,33.74521,-116.18609
244819,ab-31303357,33.74474,-116.18654
244820,ab-31303359,33.74494,-116.18787
244821,ab-31303361,33.74302,-116.18641
244822,ab-31303391,33.743559999999995,-116.18736
244823,ab-3130390,34.095,-118.294
244824,ab-31304114,34.280529181927555,-118.74992259806538
244825,ab-313045,34.247,-116.892
244826,ab-3130462,34.095,-118.294
244827,ab-3130517,33.54139,-117.16455
244828,ab-31305760,33.74386,-116.18644
244829,ab-31305765,33.74491,-116.18604
244830,ab-31305767,33.74493,-116.18592
244831,ab-31305768,33.74516,-116.18764
244832,ab-31305770,33.74514,-116.18663
244833,ab-31305997,37.65071,-122.48766
244834,ab-3130604,32.975957324526526,-116.90427194909584
244835,ab-31306400,33.744,-116.18641
244836,ab-31306406,33.74309,-116.18645
244837,ab-31306451,32.73784000000001,-117.24678
244838,ab-3130715,34.095,-118.294
244839,ab-31307220,33.65779000000001,-116.30767
244840,ab-3130732,37.79921497838603,-122.41109839273138
244841,ab-31307344,38.32902,-122.68707
244842,ab-3130786,34.437922207254,-119.81131923962116
244843,ab-31307890,37.95663,-121.30493
244844,ab-31308278,38.303,-122.311
244845,ab-31308446,33.69488,-116.23821
244846,ab-31308929,33.18169,-117.20825
244847,ab-31309024,32.74001,-117.2213
244848,ab-31309299,33.76429,-118.41566
244849,ab-31309372,36.95407,-122.02742
244850,ab-31309525,38.93968,-119.93651
244851,ab-31309590,32.787,-117.253
244852,ab-31309949,37.32941,-122.00162
244853,ab-31310404,37.69494485412049,-121.8927957166328
244854,ab-31310785,39.14475,-120.95078999999998
244855,ab-31311210,34.06833,-118.29521
244856,ab-31311551,37.46005,-122.15253
244857,ab-31311658,34.1921,-118.38808
244858,ab-31311696,34.429939538926,-119.7050199731888
244859,ab-31311796,34.04222007761973,-118.18870078352086
244860,ab-31311834,34.10459,-117.84399
244861,ab-31312040,32.71177,-117.1552
244862,ab-31312125,34.07423,-118.38628
244863,ab-31312239,36.55283,-121.92305
244864,ab-31312255,38.251,-120.33563
244865,ab-31312375,33.77758,-118.38144
244866,ab-31312397,32.63146,-117.02396
244867,ab-31312442,38.70339,-123.44823999999998
244868,ab-31312459,32.715340000000005,-117.15331
244869,ab-31312568,34.12715,-118.34248999999998
244870,ab-31312579,36.80168,-119.70657
244871,ab-31312599,34.26781,-117.21934
244872,ab-31312602,34.061440000000005,-118.11896000000002
244873,ab-31312679,38.72119,-123.45476
244874,ab-31312807,37.84667,-120.19478
244875,ab-31312814,34.26777,-117.1959
244876,ab-31312873,35.36515,-120.83317
244877,ab-31312927,33.74344,-116.36433999999998
244878,ab-31312940,39.36579,-120.17313
244879,ab-31313022,33.71637,-117.82436
244880,ab-31313063,33.742020000000004,-116.3628
244881,ab-31313215,37.53662,-119.99
244882,ab-31313335,34.16444,-118.36725
244883,ab-3131344,33.973859999999995,-118.46097
244884,ab-31313458,34.2715,-117.20369
244885,ab-31313461,35.13926,-120.63916
244886,ab-31313514,34.06252,-118.11944
