,Property ID,Latitude,Longitude
1422000,ab-15363207,35.26882,-83.71854
1422001,ab-15363319,35.376327876818564,-83.59219517806339
1422002,ab-15365891,35.36512000000001,-83.47723
1422003,ab-15366203,35.36265,-83.47748
1422004,ab-15366334,35.46406,-83.40699000000002
1422005,ab-15366663,35.30569000000001,-83.60576999999998
1422006,ab-15367963,35.344,-82.45200000000001
1422007,ab-15368129,35.37109,-83.58995
1422008,ab-15368230,35.37515,-83.58281
1422009,ab-15368446,35.3017,-83.52494
1422010,ab-15370832,35.22855,-80.84475
1422011,ab-15370838,36.16056,-81.77764
1422012,ab-15373048,36.12359,-81.86489
1422013,ab-15373160,35.77480972055986,-78.64171186541611
1422014,ab-15374607,36.00785,-82.40217
1422015,ab-15374627,36.13104614267514,-80.31614520383047
1422016,ab-15374813,36.00824,-82.40274000000002
1422017,ab-15376133,35.791479074064064,-78.67669250191483
1422018,ab-15376441,35.161840000000005,-82.92841
1422019,ab-15376844,34.220041194840256,-77.78743175199357
1422020,ab-15376985,35.64417,-82.30711
1422021,ab-15377694,35.605608908934066,-82.40673853927855
1422022,ab-15377854,35.65354,-82.67877
1422023,ab-15377898,35.5434,-82.71251
1422024,ab-15378750,36.12369288599057,-81.85532580399641
1422025,ab-15379140,35.52934396058897,-82.96909554248258
1422026,ab-15379330,35.55219,-82.45555
1422027,ab-15387672,35.27582,-83.71972
1422028,ab-15387716,35.57064000000001,-81.02468
1422029,ab-15389938,35.10265,-80.75059
1422030,ab-15390777,36.105,-82.037
1422031,ab-15390891,35.53549,-82.69173
1422032,ab-15391037,35.56744188258486,-82.52110390191825
1422033,ab-15391199,35.15027223157669,-83.39046422724404
1422034,ab-15391913,35.54397,-82.85214
1422035,ab-15392881,35.89347,-79.04186
1422036,ab-15393018,35.11285,-80.62536
1422037,ab-15393123,36.13325947878233,-81.86819052518942
1422038,ab-15393808,35.21743,-82.67433
1422039,ab-15393819,34.2531,-77.87541999999998
1422040,ab-15394576,36.32697825487464,-81.37255840697988
1422041,ab-15394660,35.57524903879325,-82.58703566586945
1422042,ab-15394924,36.184,-81.867
1422043,ab-15395331,35.57682917345633,-82.58749711471263
1422044,ab-15395608,36.50847731029368,-77.91092713211108
1422045,ab-15395778,35.252818023644,-80.84059824296851
1422046,ab-15396588,36.22038,-81.89262
1422047,ab-15397422,35.304841902330494,-82.37186286685652
1422048,ab-15398525,36.12188854891623,-81.8547124442058
1422049,ab-15398617,35.192225873852465,-80.77359196801578
1422050,ab-15399021,35.0989918608835,-80.82137176006289
1422051,ab-15399182,35.15349730259975,-82.71675949351767
1422052,ab-15399218,35.22126423957258,-81.04295086674897
1422053,ab-15401827,35.43808989125493,-83.43240266762655
1422054,ab-15402034,35.30549,-83.60779000000002
1422055,ab-15402117,35.30329000000001,-83.61049
1422056,ab-15402257,35.30708,-83.6111
1422057,ab-15403058,36.069893591064975,-78.95215946522224
1422058,ab-15404427,36.00283126035197,-80.04988883033529
1422059,ab-15405279,35.07181,-76.95691
1422060,ab-15405910,34.21201,-77.86551
1422061,ab-15406262,35.92399162939593,-78.82028149265966
1422062,ab-15407833,35.9592,-81.94301999999998
1422063,ab-15409493,35.995629531924365,-79.81177664863064
1422064,ab-15411566,36.08589966510479,-80.27983957871152
1422065,ab-15412697,36.10218045020828,-79.86132777435847
1422066,ab-15412944,36.09194,-79.90444000000002
1422067,ab-15413773,36.093595289859536,-79.90432396737593
1422068,ab-15417917,36.11362,-75.72146
1422069,ab-15419053,34.23382,-77.92433
1422070,ab-15419328,35.58638,-82.58449
1422071,ab-15419764,35.93257478086944,-78.99610639780008
1422072,ab-15420366,35.128406224171506,-80.83278718295017
1422073,ab-15420500,34.212047433035174,-77.87967413143457
1422074,ab-15420584,36.02038570205044,-78.92697598377423
1422075,ab-15420753,35.5808823206741,-82.64456550076682
1422076,ab-15420786,35.97156,-78.93196999999998
1422077,ab-15420964,35.79111,-81.23555999999998
1422078,ab-15421810,35.07863952940923,-78.91903090391384
1422079,ab-1542239,35.2513785217004,-80.8534336880284
1422080,ab-15422399,35.202,-79.46600000000002
1422081,ab-15422411,36.33823,-80.83651
1422082,ab-15422841,35.36693630033636,-80.78320131454616
1422083,ab-15429536,35.49919000000001,-82.96645
1422084,ab-15429595,36.01021214042564,-78.93854301471322
1422085,ab-15429624,35.97727000000001,-78.94054
1422086,ab-15430102,35.47955186848039,-80.86315099691437
1422087,ab-1543014,35.164328480818284,-80.85203880117562
1422088,ab-15431178,35.56531,-82.52364
1422089,ab-15432113,35.18593638604435,-80.86932316151395
1422090,ab-15433064,36.05824000000001,-79.99661
1422091,ab-15434807,35.875776726609104,-78.51918070329609
1422092,ab-15434888,34.22801,-77.94628
1422093,ab-15435045,36.02878742533419,-80.0231255860629
1422094,ab-15435495,36.02597,-78.97014
1422095,ab-15436334,35.74972,-81.36211999999998
1422096,ab-15437202,35.56502000000001,-82.48411
1422097,ab-15437369,35.66695,-82.67199000000002
1422098,ab-15438898,36.09629,-81.28302
1422099,ab-15442461,35.37324,-83.58866
1422100,ab-15442573,35.39655,-83.56517
1422101,ab-15442703,35.3707810344878,-83.55514354671156
1422102,ab-15445041,35.37013,-83.59911
1422103,ab-15445310,35.37082,-83.60083
1422104,ab-15445468,35.36925,-83.60049000000002
1422105,ab-15445639,35.41312,-83.49528000000002
1422106,ab-15446448,35.00982,-84.01799999999999
1422107,ab-15447146,35.83423,-79.20467
1422108,ab-15447267,35.18578164432852,-80.66652742378403
1422109,ab-15448627,35.78901,-78.65296
1422110,ab-15448679,35.79195,-82.54462
1422111,ab-15448758,35.97116,-82.4251
1422112,ab-15448770,36.05634854685111,-79.78359133175817
1422113,ab-15448826,34.716,-76.664
1422114,ab-15449385,35.226800607602456,-82.717175838785
1422115,ab-15451347,35.98517203265711,-75.63995876781517
1422116,ab-15451365,35.89113469703389,-78.62585762345373
1422117,ab-15451559,35.92149870894155,-75.60403893982865
1422118,ab-15451835,35.12327588271505,-80.82060716372241
1422119,ab-15451871,35.92277225326614,-75.60460595695062
1422120,ab-15452968,35.47699,-77.37281
1422121,ab-15455347,35.30729,-83.61332
1422122,ab-15455448,35.3719,-83.58608000000002
1422123,ab-15455500,35.384125601921575,-83.55627248120986
1422124,ab-15456038,35.83669000000001,-82.75135999999998
1422125,ab-15456118,35.42201,-83.30946
1422126,ab-15456162,35.39582,-83.55885
1422127,ab-15458953,35.36668,-83.56957
1422128,ab-15459090,35.383476096769634,-83.5398464156388
1422129,ab-15462269,35.65417,-82.47592
1422130,ab-15464848,35.54113369851178,-80.99900097302387
1422131,ab-15464883,34.04035204698484,-77.8895728124292
1422132,ab-15465939,35.77317319662096,-82.51835891213256
1422133,ab-15466071,35.332,-82.51899999999998
1422134,ab-15466841,35.131850387859856,-80.74449820810658
1422135,ab-15467529,35.493,-80.852
1422136,ab-15468757,35.2387763578894,-80.79276741269766
1422137,ab-15468805,36.13264,-81.86635
1422138,ab-15468851,36.12185428624032,-80.09698857851258
1422139,ab-15468881,35.56309384853532,-82.50694698505696
1422140,ab-15468940,34.04011,-77.89095
1422141,ab-15469353,36.15722,-80.26451999999998
1422142,ab-15469520,34.232776257323444,-77.94741560923622
1422143,ab-15469613,35.18633468326897,-79.47564497124995
1422144,ab-15469703,35.52609000303859,-82.023938413442
1422145,ab-15469734,35.57820340787561,-82.59582571190491
1422146,ab-15470263,35.95619,-79.05731
1422147,ab-15470344,35.83399711812597,-78.84081288364287
1422148,ab-15470855,35.22964325971788,-80.90717033598496
1422149,ab-15471243,35.36898,-83.59769
1422150,ab-15471305,35.36986,-83.5984
1422151,ab-15471400,35.26737,-83.67553000000002
1422152,ab-15471546,35.37044020095974,-83.649031195393
1422153,ab-15471608,35.36819000000001,-83.57384
1422154,ab-15471847,35.40953519549894,-83.49653798826844
1422155,ab-15471944,35.36825,-83.59703
1422156,ab-15472019,35.36520527165615,-83.47698985468845
1422157,ab-15473036,35.36926,-83.59903
1422158,ab-15476152,35.90092,-82.51694
1422159,ab-15476300,35.42877,-82.52819000000002
1422160,ab-15478672,34.46781,-77.47301
1422161,ab-15479139,36.01266992589378,-78.92283075827847
1422162,ab-15479351,35.22268,-82.67535
1422163,ab-15480316,35.77699000000001,-78.61463
1422164,ab-15480326,35.30751,-82.44346
1422165,ab-15481930,36.03282,-79.75511999999998
1422166,ab-15482069,35.1467001354404,-82.68474169133562
1422167,ab-15482298,35.04684,-83.18942
1422168,ab-15482508,35.50014,-82.96616
1422169,ab-15483797,35.24612624803991,-80.80674818298868
1422170,ab-15483893,36.49336376383887,-77.89536626266073
1422171,ab-15484353,36.37529,-81.28954
1422172,ab-15485263,35.76343,-82.66324
1422173,ab-15485408,36.03652,-78.93254
1422174,ab-15485460,36.02604,-80.03975
1422175,ab-15485785,35.868,-78.51899999999998
1422176,ab-15486034,35.39318,-83.53574
1422177,ab-15487024,36.10121214478633,-79.5259863961123
1422178,ab-15487549,35.37088,-83.58851
1422179,ab-15487630,35.37339,-83.59224
1422180,ab-15494644,36.07126252475143,-79.79601641735243
1422181,ab-1549711,35.699,-82.561
1422182,ab-15497201,36.19879706322517,-81.706764648701
1422183,ab-15497908,36.18764,-81.63669
1422184,ab-15498310,35.509557000274896,-82.61151468906975
1422185,ab-15499369,35.23080454838849,-80.83986803916717
1422186,ab-15499584,34.04463,-77.88672
1422187,ab-15500204,35.96951,-80.02372
1422188,ab-15501364,36.15519000000001,-79.73774
1422189,ab-15501393,36.11536,-79.82157
1422190,ab-15505468,35.59037,-80.79899
1422191,ab-15506073,35.55851724235375,-82.48531745061612
