,Property ID,Latitude,Longitude
666000,ab-33858125,28.3739,-81.39213000000002
666001,ab-33858191,30.3418,-87.0937
666002,ab-33858404,24.56388,-81.7611
666003,ab-33858437,27.88486,-82.85038
666004,ab-33858580,25.98189,-80.14948000000003
666005,ab-33858703,26.17333,-80.13829
666006,ab-33858721,30.375,-86.365
666007,ab-33858841,28.294,-81.663
666008,ab-33858877,30.58505,-87.05136
666009,ab-33858953,28.33691,-81.58641999999998
666010,ab-33859143,30.31281,-86.10925999999998
666011,ab-33859350,25.98169,-80.14877
666012,ab-33859498,26.24175,-80.20778
666013,ab-33859621,25.77695,-80.13557
666014,ab-33859653,25.78415,-80.1332
666015,ab-33859867,25.98153,-80.14805
666016,ab-33859870,26.60997,-81.78023
666017,ab-33859938,28.33108,-81.61894000000002
666018,ab-3386104,24.73312510352272,-81.02607610151665
666019,ab-33861256,29.16825,-81.04173
666020,ab-3386300,30.26929,-81.38556
666021,ab-3386372,25.80684462977569,-80.1248677380712
666022,ab-33866367,29.60551,-82.43536
666023,ab-33866457,27.29627,-82.47641
666024,ab-33866599,27.259,-82.537
666025,ab-3386690,24.70101284211705,-81.07847851727101
666026,ab-33867356,28.67486,-81.45801999999998
666027,ab-33867868,26.509,-81.94346999999998
666028,ab-33868096,25.98994,-80.11714
666029,ab-33868579,27.74297,-82.70371
666030,ab-33868879,25.98718,-80.11898000000002
666031,ab-33868885,25.98606,-80.11787
666032,ab-33869294,26.68752000000001,-80.03703
666033,ab-33869445,27.809,-82.711
666034,ab-33870030,26.00697000000001,-80.16381
666035,ab-33870125,30.28573,-81.42618
666036,ab-33870147,25.72482,-80.40724
666037,ab-33870255,30.409990000000004,-87.23634
666038,ab-33870281,25.7829,-80.14905
666039,ab-33870311,26.94553,-82.37273
666040,ab-33870548,26.81982,-80.08548
666041,ab-33870577,26.50776,-80.05925
666042,ab-33870772,26.42486,-81.90496999999998
666043,ab-33870792,29.93718,-82.9246
666044,ab-33871003,27.7265,-82.69373
666045,ab-33871121,29.57845,-81.19951999999998
666046,ab-33871425,29.32231,-81.05319
666047,ab-33871565,30.44767,-81.60953
666048,ab-33871891,30.25976,-85.97304
666049,ab-33872239,25.98943,-80.1188
666050,ab-33872975,26.58396,-81.97182
666051,ab-33873177,27.82231,-82.36582
666052,ab-33873261,28.4663,-80.79007
666053,ab-33873591,29.88939,-82.81084
666054,ab-33873750,25.82744,-80.18811
666055,ab-33873827,28.396390000000004,-81.69037
666056,ab-33874563,30.48249,-84.19055999999998
666057,ab-33874639,28.4892,-81.42152
666058,ab-33875876,25.9024,-80.17121999999998
666059,ab-33876197,24.7181,-81.02455
666060,ab-33876377,26.27703,-80.0898
666061,ab-33876423,27.41808,-82.55108
666062,ab-33876793,27.51371,-82.71399
666063,ab-33876808,25.91273,-81.72798
666064,ab-33877040,27.76347,-82.7516
666065,ab-33877087,28.04463,-82.74483000000002
666066,ab-33877257,28.27291,-81.66395
666067,ab-33877336,25.66003,-80.43512
666068,ab-33877870,26.45472,-80.07347
666069,ab-33877962,27.77896,-82.68324
666070,ab-33878396,28.34392,-81.58069
666071,ab-33878587,26.13316,-80.29029
666072,ab-33878653,26.03676,-80.14534
666073,ab-33878908,27.28538,-82.48295
666074,ab-33879122,26.21057,-81.79527
666075,ab-33879491,25.77255,-80.34806
666076,ab-33879649,26.55252,-81.94865
666077,ab-33879817,26.08848,-80.24824
666078,ab-33879880,30.14657,-85.73637
666079,ab-33879903,30.14673,-85.73516
666080,ab-33879983,28.54648,-81.53047
666081,ab-33880037,28.35865,-81.36988000000002
666082,ab-33880121,30.17729000000001,-85.80391
666083,ab-33880149,28.33841,-81.49016999999998
666084,ab-33880505,26.07103,-80.15477
666085,ab-33880507,27.2708,-82.50028
666086,ab-33880595,29.10156,-80.94191
666087,ab-33880611,28.27334,-81.66407
666088,ab-33880643,28.33971,-81.49104
666089,ab-33880717,27.27098,-82.55787
666090,ab-33880760,26.02051,-80.23924
666091,ab-33880903,30.23519000000001,-85.911
666092,ab-33880957,26.08288,-80.2078
666093,ab-33880974,28.02632,-82.41761
666094,ab-33881144,30.18241,-81.56363
666095,ab-33881337,30.17637,-85.80483000000002
666096,ab-33881416,28.35972000000001,-81.37064000000002
666097,ab-33881423,30.283790000000003,-86.02085
666098,ab-33881567,27.73035,-82.66078
666099,ab-33881582,28.342,-81.639
666100,ab-33881651,28.25122,-81.58161
666101,ab-33881726,29.22206,-81.00473000000002
666102,ab-33881777,28.29806,-81.46821
666103,ab-33882082,26.92973,-82.36174
666104,ab-33882155,27.27484,-80.38279
666105,ab-33882184,28.48749,-81.49257
666106,ab-33882275,27.96221,-82.31359
666107,ab-33882369,27.77251,-82.76789000000002
666108,ab-33882683,27.97172,-82.77419
666109,ab-33882699,28.8257,-81.68299
666110,ab-33882711,28.271690000000003,-81.62776
666111,ab-33882780,28.42597,-81.47605
666112,ab-33882884,29.80955,-81.26405
666113,ab-33883555,30.37842,-86.86910999999998
666114,ab-33883768,28.57682,-81.44309
666115,ab-33884373,26.16325,-80.13258
666116,ab-33884400,28.26203,-81.59043
666117,ab-33885404,25.7979,-80.12764
666118,ab-33887727,30.37098,-86.3292
666119,ab-33887743,30.38038,-86.39716
666120,ab-33887755,30.37746,-86.36267
666121,ab-33887772,30.391790000000004,-86.32602
666122,ab-33887794,30.38655,-86.32045
666123,ab-3388866,29.90278,-81.31366
666124,ab-33890983,30.51308,-84.32953
666125,ab-33891087,28.29159000000001,-81.47093000000002
666126,ab-33894401,30.45396,-84.01353
666127,ab-33894619,28.33782,-80.61261
666128,ab-33894997,30.448,-84.294
666129,ab-33895631,28.35881,-81.53973
666130,ab-33895816,25.81824,-80.38185
666131,ab-33896029,28.34888,-81.51783
666132,ab-33896115,27.66167,-81.51343
666133,ab-33896620,30.41116,-86.81808000000002
666134,ab-33896872,30.38427,-86.33933
666135,ab-33897128,25.92941,-80.12176
666136,ab-33897130,26.12902,-80.10564000000002
666137,ab-33897334,28.24048,-81.46027
666138,ab-33897378,26.345640000000003,-80.19755
666139,ab-33897476,25.66861,-80.38468
666140,ab-33897667,25.93991,-80.12109
666141,ab-33898228,27.5183,-82.72661
666142,ab-33898256,25.76208,-80.19115
666143,ab-33898416,26.16397000000001,-80.12599
666144,ab-33899103,25.85025,-80.26665
666145,ab-33899148,28.26662,-81.58195
666146,ab-33899275,28.19748,-80.60646
666147,ab-33899422,28.31802,-81.61309
666148,ab-33899488,28.34644,-81.64256
666149,ab-33899496,28.29455,-81.47251999999997
666150,ab-33899503,28.31992,-81.60410999999998
666151,ab-33899508,28.33102,-81.49381
666152,ab-33899636,28.29448,-81.66334
666153,ab-33899641,28.297590000000003,-81.67265
666154,ab-33899644,28.32013,-81.60979
666155,ab-33899650,28.31864,-81.61068
666156,ab-33899672,28.33688,-81.64643000000002
666157,ab-33899678,26.17906,-80.09827
666158,ab-33899694,28.32800000000001,-81.51550999999998
666159,ab-33899699,28.32558,-81.51417
666160,ab-33899702,28.32557000000001,-81.51504
666161,ab-33899712,28.29793,-81.66982
666162,ab-33899760,28.32815,-81.51538000000002
666163,ab-33899762,28.32728,-81.51422
666164,ab-33899788,28.31128,-81.67751
666165,ab-33899790,28.33217,-81.62713000000002
666166,ab-33899796,28.31028,-81.47093000000002
666167,ab-33899809,28.2957,-81.66745
666168,ab-33899815,28.3145,-81.60786999999998
666169,ab-33899818,28.32786,-81.51494
666170,ab-33899820,28.29512,-81.66561
666171,ab-33899826,28.32661,-81.51135
666172,ab-33899918,28.32166,-81.61673
666173,ab-33899979,28.33716,-81.648
666174,ab-33899984,28.33751,-81.64686
666175,ab-33899989,28.32785,-81.51484
666176,ab-33899992,28.32609,-81.51623000000002
666177,ab-33900001,28.32688,-81.62816
666178,ab-33900011,28.22292,-81.48361
666179,ab-33900014,28.31367,-81.67631
666180,ab-33900015,28.31273,-81.67409
666181,ab-33900113,28.31297,-81.67742
666182,ab-33900117,28.29563,-81.462
666183,ab-33900125,28.33911,-81.47253
666184,ab-33900132,28.34018,-81.4764
666185,ab-33900141,28.302640000000004,-81.46619
666186,ab-33900147,28.32281,-81.45759
666187,ab-33900153,28.30388,-81.4633
666188,ab-33900182,28.3391,-81.47622
666189,ab-33900203,28.33467000000001,-81.6462
666190,ab-33900209,28.30152,-81.47154
666191,ab-33900217,28.33534,-81.64771999999998
666192,ab-33900221,28.30169,-81.4703
666193,ab-33900234,28.33388,-81.64784
666194,ab-33900335,28.297,-81.46004
666195,ab-33900344,28.298140000000004,-81.47349
666196,ab-33900346,28.34314,-81.52600000000002
666197,ab-33900352,28.36911,-81.67492
666198,ab-33900427,26.59523,-82.02937
666199,ab-33900435,26.63918,-81.92701
666200,ab-33900574,28.30686,-81.67784
666201,ab-33900588,28.321890000000003,-81.51331
666202,ab-33900591,28.32466,-81.60508
