,Property ID,Latitude,Longitude
190800,ab-22359747,33.98019553553792,-118.43532515571128
190801,ab-22359814,38.87863,-119.99253
190802,ab-22359988,34.131409999999995,-118.14159
190803,ab-22360136,34.121,-118.354
190804,ab-22360359,34.232690000000005,-116.86485
190805,ab-22360444,33.99195638994556,-118.4539185650872
190806,ab-22360580,33.973897001074306,-118.42835952912328
190807,ab-22360856,32.803933088588494,-117.23982734911009
190808,ab-22361108,33.69831,-116.2522
190809,ab-22361134,32.80195223704872,-117.23952591620842
190810,ab-22361376,34.08379133094041,-118.37753123953163
190811,ab-22361474,39.35496,-120.22228
190812,ab-22361570,32.86118933274877,-117.23593929092053
190813,ab-22361624,34.037490000000005,-118.37761
190814,ab-22361631,34.00204,-118.31484
190815,ab-22361736,32.702259999999995,-117.07861
190816,ab-22361757,34.05068,-118.29543
190817,ab-22361971,34.22929674263938,-118.48199121288916
190818,ab-22362052,32.80498,-117.13172
190819,ab-22362065,34.113873804566325,-118.22859526578488
190820,ab-22362278,34.26763,-116.86377
190821,ab-22362480,33.50465,-117.0497
190822,ab-22362495,38.91485,-120.01933
190823,ab-22362613,33.9765,-117.57367
190824,ab-22362616,33.05980085845886,-117.29803321549724
190825,ab-22363194,34.078,-117.159
190826,ab-22363224,34.17635,-118.16708
190827,ab-22363974,33.8827641890092,-118.35327223996352
190828,ab-22364006,34.17207,-118.32725
190829,ab-22364163,32.71302,-117.16053
190830,ab-22364255,34.03121332785172,-118.3101851972452
190831,ab-22364479,39.30211,-120.38086
190832,ab-22364632,37.63118,-122.45434
190833,ab-2236483,34.08621545901383,-118.39116958066784
190834,ab-2236561,33.95455,-118.42167
190835,ab-22367312,38.9429,-119.95042
190836,ab-22367316,34.23818,-116.87474
190837,ab-22367319,33.60662,-117.89658
190838,ab-22367331,33.79824,-116.49411
190839,ab-22367332,39.20778,-120.10263
190840,ab-22367337,34.24465604637067,-116.8942202245688
190841,ab-22370621,37.38896,-122.08804
190842,ab-22371007,39.26345,-121.66592
190843,ab-22371098,38.69155023836276,-121.77228895326242
190844,ab-2237128,33.99602272497405,-118.47168437485956
190845,ab-22371408,38.944,-119.981
190846,ab-22371700,32.81383,-117.16777
190847,ab-22371707,33.69522,-116.30723
190848,ab-2237182,37.84466305297376,-122.25816619621492
190849,ab-22372008,38.65827,-122.45322
190850,ab-22372037,37.64586,-118.99911000000002
190851,ab-2237212,32.83183876720146,-117.2815401401724
190852,ab-22372147,34.05698,-118.32033
190853,ab-22372154,33.975770000000004,-116.52508
190854,ab-22372293,37.85731415650204,-122.10217192746188
190855,ab-2237248,38.49413,-122.95983
190856,ab-22372491,34.59182,-120.14067
190857,ab-22372496,34.5903,-120.14061
190858,ab-22372498,34.59169,-120.14068
190859,ab-22372673,32.68592926526261,-117.18795690060836
190860,ab-2237269,33.68081,-116.30581
190861,ab-22373008,32.76212,-117.25057
190862,ab-22373041,38.58165,-121.53195
190863,ab-22373092,33.80237,-117.92453
190864,ab-22373302,33.85188621314945,-116.53421657141224
190865,ab-22373462,37.54525,-119.64382
190866,ab-22373468,37.54677,-119.6408
190867,ab-22373469,37.54851,-119.63688
190868,ab-22373482,37.55072,-119.64445
190869,ab-22373487,37.54845,-119.64057
190870,ab-22373508,37.54719350784639,-119.6378662682508
190871,ab-22373513,37.54632,-119.64156
190872,ab-22373518,37.54821,-119.64193
190873,ab-22373524,37.54158,-119.6442
190874,ab-22373610,34.243,-116.94461
190875,ab-22373839,38.80634000000001,-120.02025
190876,ab-22373957,34.035709999999995,-118.19913
190877,ab-22374151,36.553,-121.746
190878,ab-22374274,37.4765,-122.2003
190879,ab-22374340,34.14836,-118.5981
190880,ab-22374359,32.788059999999994,-115.58665
190881,ab-22374375,33.47433,-117.0898
190882,ab-22374392,33.83413,-116.46697
190883,ab-2237447,34.447759999999995,-119.75204
190884,ab-22374632,36.816437310805256,-119.86184315276915
190885,ab-22374791,34.108980906376054,-118.3192109419638
190886,ab-22374852,34.154990000000005,-118.23512
190887,ab-22375226,37.76091,-122.43486
190888,ab-2237525,37.38387321100145,-122.05266382855042
190889,ab-22375326,33.99081,-118.45333
190890,ab-22375368,34.07388,-118.27438
190891,ab-22375567,34.09834864621038,-118.4595163950254
190892,ab-22375568,33.50858199661043,-117.7491699838682
190893,ab-22375569,33.69562,-117.77584
190894,ab-22375748,34.41671041889836,-119.71770780653056
190895,ab-2237588,33.101440000000004,-117.29687
190896,ab-22375983,33.632,-116.253
190897,ab-22376107,37.79736,-122.43918
190898,ab-22376134,33.76353,-116.48007
190899,ab-22376232,33.79005,-116.40357
190900,ab-22376417,37.39721,-122.01565
190901,ab-22376425,33.99189362921663,-118.45294369881135
190902,ab-22376463,34.26957,-117.21093
190903,ab-22376580,37.53002,-122.02072
190904,ab-22376630,37.86472963595016,-122.2933556120297
190905,ab-22376702,34.25184,-116.88099
190906,ab-22376814,34.06218351471603,-118.37069655105734
190907,ab-22376858,34.055585081694176,-118.36909254063892
190908,ab-22376927,33.2012,-117.38761
190909,ab-22377049,39.35636,-120.1059
190910,ab-22377112,34.26181,-119.2546
190911,ab-22377224,38.94089727575541,-119.96199278952584
190912,ab-22377379,34.04772559476532,-118.36992548224784
190913,ab-2237776,37.64731,-119.71276
190914,ab-22377869,37.75237,-121.44423
190915,ab-22377902,37.34726185432754,-122.06918324230884
190916,ab-22378006,39.27839,-120.12
190917,ab-22378055,37.75964000000001,-122.39472
190918,ab-2237840,33.64337437641051,-117.88020324269696
190919,ab-22378416,33.42649,-117.62551
190920,ab-22378546,33.65510699721954,-116.31670590747385
190921,ab-22378702,33.77208853600689,-118.13978891883548
190922,ab-22378861,38.67861,-121.14587
190923,ab-22378899,33.76003596022174,-118.14172687113108
190924,ab-22379030,39.284,-120.13
190925,ab-22379118,34.17306,-118.29444
190926,ab-22379127,33.63165,-117.93038
190927,ab-22379203,34.04141,-118.30037
190928,ab-22379240,33.65933,-118.00647
190929,ab-22379373,33.895,-117.999
190930,ab-22379375,37.40017616191547,-122.01254156928864
190931,ab-22379418,34.25164,-116.88097
190932,ab-22379443,36.95962751835543,-121.98087554059563
190933,ab-2237945,33.68988207801657,-116.22579095094738
190934,ab-22379479,32.957068795942995,-117.12434727092452
190935,ab-22379526,32.834540000000004,-117.2194
190936,ab-22379572,34.111143467429336,-118.00711708489249
190937,ab-22379615,33.895,-117.999
190938,ab-22379821,33.85395,-116.54486
190939,ab-22379977,37.31645,-122.03733
190940,ab-22380132,33.68206,-117.73972
190941,ab-22380254,33.94427,-117.58823999999998
190942,ab-22380367,36.78198,-119.74927
190943,ab-22383153,38.31033,-122.48892
190944,ab-22383155,39.35984321675813,-120.23737444944236
190945,ab-2238322,37.64621,-118.9994
190946,ab-22384245,34.25164,-116.88114
190947,ab-22384352,34.09021,-118.27817
190948,ab-2238438,37.56594112323757,-122.26490226568548
190949,ab-22384457,37.8971963024128,-122.26248735367164
190950,ab-22384732,33.70023,-116.23028
190951,ab-22384734,33.73905637765644,-117.84028914777564
190952,ab-22384929,37.77084681509786,-122.42536974458956
190953,ab-22384955,33.76833,-116.35336
190954,ab-22384964,39.1904311536061,-123.22273498742678
190955,ab-2238501,39.26773848752134,-121.01924520674336
190956,ab-22385097,34.251459999999994,-116.87886
190957,ab-22385239,40.96224,-124.11523
190958,ab-22385241,38.28892000000001,-122.31252
190959,ab-22385285,34.03011,-117.72226
190960,ab-22385642,33.47925072731405,-117.25160457642151
190961,ab-22386123,33.655,-116.309
190962,ab-22386267,38.95711,-119.94481
190963,ab-22386321,34.05592,-118.315
190964,ab-22386525,33.83758,-116.53636000000002
190965,ab-22386543,37.879895963132526,-122.26813891073256
190966,ab-22386647,38.85041594159875,-120.03318398716507
190967,ab-22386774,37.26795,-121.82599
190968,ab-22386818,38.93865127182913,-119.939357887997
190969,ab-22386974,34.08291,-118.26309
190970,ab-22387113,37.809581998378405,-122.24236703242524
190971,ab-22387119,34.25203,-116.88058
190972,ab-22387282,33.80295099599063,-117.1953851662409
190973,ab-22387437,32.7553,-117.05684
190974,ab-22387487,34.04137259503917,-118.25290387939668
190975,ab-22387543,34.05544637439902,-118.27348392749435
190976,ab-22387634,34.1354,-117.87847
190977,ab-22387639,34.08847,-118.13048
190978,ab-22387673,34.10215240048516,-118.37679426608337
190979,ab-22387769,33.9873068160787,-118.44953649165842
190980,ab-22387792,34.10178,-118.22881
190981,ab-22387884,33.736207053340614,-116.99659542318383
190982,ab-22388051,32.82049593184944,-117.18691779040216
190983,ab-22388076,38.30177,-120.25735
190984,ab-22388111,37.74694,-122.41321
190985,ab-22388112,34.11246,-118.31559
190986,ab-22388265,34.239000000000004,-116.947
190987,ab-22388465,34.10326,-118.02456
190988,ab-22388496,34.153040000000004,-118.2355
190989,ab-22388602,34.097642747400144,-118.37229042992963
190990,ab-22388645,34.02940230809498,-118.31933480578178
190991,ab-22388693,36.46797895892863,-118.8682828318892
190992,ab-22389019,33.89545803705214,-118.31986596536343
190993,ab-22389126,32.79659,-117.23231
190994,ab-22389197,34.00151728963821,-118.47008917537497
190995,ab-223892,33.16977,-117.29287
190996,ab-22389323,33.895,-117.999
190997,ab-22389580,32.63597,-117.01556
190998,ab-22389897,33.80055,-116.41072
190999,ab-22389955,34.08317945172982,-118.26403262799376
191000,ab-22390159,34.43373,-119.80522
191001,ab-22390507,34.05768,-118.31564
191002,ab-22390575,34.03713256164262,-118.197212251696
