,Property ID,Latitude,Longitude
1767600,ab-33093696,29.70945,-98.11897
1767601,ab-33093702,29.72368,-98.19002
1767602,ab-33093703,29.77365,-98.16307
1767603,ab-33093706,29.72562000000001,-98.19008
1767604,ab-33093708,29.85363,-98.18084
1767605,ab-33093737,29.70516,-97.74413
1767606,ab-33094054,26.10996,-97.16756
1767607,ab-33094224,29.229740000000003,-94.89356
1767608,ab-33094228,30.37019,-95.58483
1767609,ab-33094326,28.01432,-97.05446
1767610,ab-33094427,30.05023,-99.15565
1767611,ab-3309446,30.27884,-98.88279
1767612,ab-33094545,30.49996,-97.69078
1767613,ab-33094612,31.82484,-106.52821000000002
1767614,ab-33094829,28.01263,-97.05341
1767615,ab-33095168,30.358390000000004,-97.42772
1767616,ab-33095268,28.013,-97.054
1767617,ab-3309550,30.2801,-98.86517
1767618,ab-33095553,29.74002,-95.41981
1767619,ab-33095680,27.81534000000001,-97.07712
1767620,ab-33095747,32.805440000000004,-96.80319
1767621,ab-33095818,30.29307,-97.71691
1767622,ab-33095857,30.27071,-97.74686
1767623,ab-33095905,27.6143,-97.29969
1767624,ab-33095971,30.44018,-98.01406
1767625,ab-33095973,29.52105,-98.59357
1767626,ab-33096427,30.13572000000001,-97.7721
1767627,ab-33096922,29.67652,-95.41883
1767628,ab-33096950,30.08749000000001,-95.49596
1767629,ab-3309706,32.79655983432287,-96.78522065994112
1767630,ab-33097073,30.0937,-97.84931
1767631,ab-33097390,30.0962,-94.14387
1767632,ab-33097413,30.26538,-98.8717
1767633,ab-33097450,29.49467000000001,-99.70802
1767634,ab-33097477,31.79893,-106.27025
1767635,ab-33098239,29.88235,-97.9635
1767636,ab-33098673,32.42155,-97.7638
1767637,ab-33098949,29.5887,-98.40471
1767638,ab-33099093,30.01845,-95.45142
1767639,ab-33100277,32.405120000000004,-94.91512
1767640,ab-33100355,27.82693,-97.38474
1767641,ab-33100399,27.533,-99.508
1767642,ab-3310212,30.424624201421828,-98.79958131212793
1767643,ab-3310319,30.2340791272841,-98.90681752859624
1767644,ab-3310364,30.40878,-98.97455
1767645,ab-33103864,30.37418,-97.98621
1767646,ab-3310628,30.23878,-98.90746
1767647,ab-33107240,29.4999,-98.65383
1767648,ab-3310750,30.2795,-98.87264
1767649,ab-3310758,29.70493227195117,-95.55034144380464
1767650,ab-33107869,29.2862,-94.80456
1767651,ab-3310797,30.29033,-98.86671
1767652,ab-33108404,32.90252,-98.49993
1767653,ab-33108857,30.55975,-96.23227
1767654,ab-33109142,29.46402,-98.54722
1767655,ab-33109397,28.01417,-97.05303
1767656,ab-33109524,30.3451,-97.75328
1767657,ab-3310988,30.29205802464384,-97.72535807062047
1767658,ab-33110029,29.24941,-94.86034
1767659,ab-33110118,28.0141,-97.05471
1767660,ab-33110489,33.085809999999995,-96.82098
1767661,ab-33110867,30.22984000000001,-97.79533
1767662,ab-33110945,27.62906,-97.2919
1767663,ab-33111034,32.64406,-97.02262
1767664,ab-33111300,29.83904,-95.63707
1767665,ab-3311211,30.23208978530715,-98.9066742116143
1767666,ab-33113590,32.74967,-96.82649
1767667,ab-33113726,29.22198,-94.90563
1767668,ab-33114422,29.94739,-95.72611
1767669,ab-33114562,27.884390000000003,-97.16797
1767670,ab-33114642,32.66672,-97.05111
1767671,ab-33115047,28.96431,-95.27145
1767672,ab-33115999,29.53003,-98.55905
1767673,ab-33116005,29.86336,-95.65172
1767674,ab-33116451,29.73576,-95.35674
1767675,ab-33116658,27.827990000000003,-97.07637
1767676,ab-33116819,28.96336,-95.27105
1767677,ab-33116882,30.23593,-97.78052
1767678,ab-33117197,29.86522,-95.65111
1767679,ab-33117243,29.60976,-95.18926
1767680,ab-33117648,30.56083,-96.23086
1767681,ab-33117890,29.53599,-98.54449
1767682,ab-33118229,30.2756,-98.86571
1767683,ab-33119068,31.53909,-97.11939
1767684,ab-33119544,29.69578,-95.79109
1767685,ab-33119640,30.25245,-98.91887
1767686,ab-33119725,30.20386,-97.7851
1767687,ab-33119772,29.5699,-98.34171
1767688,ab-33119796,29.73595,-95.3666
1767689,ab-33120918,30.01208,-95.46168
1767690,ab-33127092,30.45885,-98.09988
1767691,ab-33127602,29.24255,-94.8727
1767692,ab-33129355,32.91678,-96.73362
1767693,ab-33130162,30.09385,-97.84876
1767694,ab-33131247,29.25962,-94.84108
1767695,ab-33131321,32.8435,-96.97928
1767696,ab-33131791,29.4228,-98.47188
1767697,ab-33132504,32.7902,-97.35463
1767698,ab-33132534,32.44365,-99.74808
1767699,ab-33133410,29.99796,-98.12364
1767700,ab-33133439,33.16602,-96.97869
1767701,ab-33133603,32.84382,-96.98038
1767702,ab-33133726,32.749390000000005,-97.12529
1767703,ab-33134006,29.730290000000004,-95.47024
1767704,ab-33134057,32.84386,-96.9797
1767705,ab-33134542,27.60722,-97.21112
1767706,ab-33134962,30.16075,-97.72851
1767707,ab-33135332,29.97369,-98.9111
1767708,ab-33135936,33.54103,-101.90955
1767709,ab-33136255,29.84559,-98.14815
1767710,ab-33136310,30.275990000000004,-97.75344
1767711,ab-33136325,29.76861,-95.41616
1767712,ab-33136631,29.77428,-95.40638
1767713,ab-33136778,30.17007000000001,-97.096
1767714,ab-33136876,30.01762,-95.45644
1767715,ab-33137086,26.26623,-98.23878
1767716,ab-33137153,25.94321,-97.5093
1767717,ab-33137225,29.61411,-95.38176
1767718,ab-33138176,27.66644,-97.4537
1767719,ab-33138329,29.72657,-95.37297
1767720,ab-33138356,29.69856,-95.39141
1767721,ab-33138394,29.38596,-98.47679
1767722,ab-33139097,30.42382000000001,-97.63811
1767723,ab-33139477,29.86689,-95.72269
1767724,ab-33139549,30.563,-96.769
1767725,ab-33139576,28.03183,-97.05494
1767726,ab-33139753,32.81647,-96.78374
1767727,ab-33139762,30.13642,-96.76508
1767728,ab-33140064,29.43304,-98.51586
1767729,ab-33142798,30.594,-103.894
1767730,ab-33143528,32.850590000000004,-96.67669
1767731,ab-33149805,30.09256,-97.85019
1767732,ab-33150332,27.817,-97.07
1767733,ab-33151042,29.56608,-95.14304
1767734,ab-33152281,29.764540000000004,-95.4133
1767735,ab-33152501,30.26862,-98.8813
1767736,ab-33153189,30.589440000000003,-96.96065
1767737,ab-33153353,26.08018,-97.15939
1767738,ab-33153410,33.20491,-96.61996
1767739,ab-33154494,26.112,-97.167
1767740,ab-33154691,30.28491,-98.8744
1767741,ab-33154849,27.6,-97.216
1767742,ab-33155526,27.64927,-97.4106
1767743,ab-33156316,33.06603,-97.03022
1767744,ab-33157139,32.27703,-96.15829
1767745,ab-33157601,30.26282,-97.70557
1767746,ab-33157620,26.12366,-97.16987
1767747,ab-33157689,29.26196,-94.8354
1767748,ab-33157706,30.1483,-95.66576
1767749,ab-33157761,33.20466,-96.6236
1767750,ab-33157771,29.29593,-94.79432
