,Property ID,Latitude,Longitude
824400,ha-4641118ha,26.00432426,-80.1281807
824401,ha-4641119ha,26.00608951,-80.1288392
824402,ha-4641121ha,25.89889241,-80.1234682
824403,ha-4641122ha,25.89889241,-80.1234682
824404,ha-4641135ha,28.2797288,-81.5912864
824405,ha-4641185ha,25.7914132,-80.1861802
824406,ha-4641430ha,30.233134000000003,-85.911817
824407,ha-4641442ha,26.16988258,-80.16726048
824408,ha-4641584ha,28.3236486,-81.59869609999998
824409,ha-4641659ha,28.33611479,-81.47450643
824410,ha-4641732ha,28.949856,-80.838746
824411,ha-4641734ha,28.953205,-80.841499
824412,ha-4641735ha,29.044552000000003,-80.89902
824413,ha-4641736ha,29.047926,-80.98249
824414,ha-4641737ha,29.062454,-80.908429
824415,ha-4641740ha,29.001566,-80.873791
824416,ha-4641741ha,28.948802,-80.83802299999998
824417,ha-4641742ha,28.939843,-80.83144399999998
824418,ha-4641743ha,28.949856,-80.838746
824419,ha-4641744ha,28.948802,-80.83802299999998
824420,ha-4641745ha,28.95130300000001,-80.84051099999998
824421,ha-4641746ha,28.99436,-80.870664
824422,ha-4641747ha,28.953353000000003,-80.84123000000002
824423,ha-4641748ha,29.017344,-80.88337
824424,ha-4641749ha,28.99664000000001,-80.87226
824425,ha-4641750ha,29.062454,-80.908429
824426,ha-4641751ha,28.958321999999995,-80.84469
824427,ha-4641753ha,29.025795,-80.88858499999998
824428,ha-4641754ha,29.001566,-80.873791
824429,ha-4641755ha,28.948802,-80.83802299999998
824430,ha-4641756ha,28.994308,-80.869059
824431,ha-4641757ha,28.994308,-80.869059
824432,ha-4641759ha,28.95143400000001,-80.8401
824433,ha-4641760ha,28.948802,-80.83802299999998
824434,ha-4641763ha,29.001566,-80.873791
824435,ha-4641764ha,28.994308,-80.869059
824436,ha-4641765ha,29.001566,-80.873791
824437,ha-4641766ha,29.035986,-80.894855
824438,ha-4641767ha,28.998699,-80.873927
824439,ha-4641769ha,29.036451,-80.89469799999998
824440,ha-4641770ha,29.036451,-80.89469799999998
824441,ha-4641771ha,29.001566,-80.873791
824442,ha-4641772ha,28.994308,-80.869059
824443,ha-4641773ha,29.022369,-80.886386
824444,ha-4641775ha,28.951428000000003,-80.8401
824445,ha-4641776ha,29.010849,-80.879401
824446,ha-4641777ha,29.035986,-80.894855
824447,ha-4641779ha,29.001566,-80.873791
824448,ha-4641784ha,25.917485,-81.72019190000002
824449,ha-4641785ha,29.005252,-80.876191
824450,ha-4641786ha,29.039912,-80.986982
824451,ha-4641788ha,29.069181,-81.044081
824452,ha-4641789ha,29.03917,-80.945198
824453,ha-4641790ha,29.003404,-80.88067
824454,ha-4641791ha,29.05757100000001,-80.907915
824455,ha-4641793ha,28.996243,-80.873125
824456,ha-4641795ha,28.99436,-80.870664
824457,ha-4641796ha,29.030664,-80.89901400000002
824458,ha-4641798ha,28.95325200000001,-80.84400500000002
824459,ha-4641800ha,28.99113,-80.866691
824460,ha-4641801ha,28.945624,-80.83538399999998
824461,ha-4641802ha,28.946447,-80.83596800000002
824462,ha-4641803ha,28.994308,-80.869059
824463,ha-4641804ha,29.102757,-80.970332
824464,ha-4641805ha,29.009037,-80.881001
824465,ha-4641807ha,28.996025,-80.871844
824466,ha-4641808ha,28.996025,-80.871844
824467,ha-4641809ha,28.997766,-80.873354
824468,ha-4641810ha,28.971605,-80.857349
824469,ha-4641812ha,28.996025,-80.871844
824470,ha-4641813ha,28.945390000000003,-80.835226
824471,ha-4641814ha,29.00843,-80.879441
824472,ha-4641815ha,28.955828000000004,-80.845174
824473,ha-4641816ha,28.99095800000001,-80.87094499999998
824474,ha-4641817ha,28.99436,-80.870664
824475,ha-4641819ha,28.995149,-80.872609
824476,ha-4641821ha,29.006675,-80.877064
824477,ha-4641822ha,28.996025,-80.871844
824478,ha-4641825ha,28.997766,-80.873354
824479,ha-4641826ha,28.996262,-80.87230699999998
824480,ha-4641828ha,28.995791,-80.87220699999997
824481,ha-4641829ha,28.998682,-80.87394
824482,ha-4641830ha,29.010918,-80.881529
824483,ha-4641832ha,29.001566,-80.873791
824484,ha-4641834ha,28.997766,-80.873354
824485,ha-4641835ha,29.061918,-80.913324
824486,ha-4641837ha,29.001566,-80.873791
824487,ha-4641838ha,28.997766,-80.873354
824488,ha-4641840ha,28.997766,-80.873354
824489,ha-4641841ha,28.997766,-80.873354
824490,ha-4641842ha,28.997766,-80.873354
824491,ha-4641844ha,28.996659,-80.873657
824492,ha-4641845ha,28.996262,-80.87230699999998
824493,ha-4641846ha,28.996025,-80.871844
824494,ha-4641847ha,29.022178000000004,-80.88714499999998
824495,ha-4641849ha,28.975253,-80.858225
824496,ha-4641850ha,29.061918,-80.913324
