,Property ID,Latitude,Longitude
176400,ab-20694991,34.11996379262282,-118.46399023036602
176401,ab-20695437,35.34476,-119.14078
176402,ab-20695463,33.711301524962714,-116.2962030983874
176403,ab-20695687,37.74800000000001,-122.408
176404,ab-20695688,34.04966,-118.44482
176405,ab-20695725,37.38133,-121.89643
176406,ab-20695812,34.25316,-116.90376
176407,ab-20695847,37.34274,-122.03225
176408,ab-20695867,33.92893,-118.36341000000002
176409,ab-20695876,34.09957867079929,-118.3319406357882
176410,ab-20696058,37.48758195839383,-122.23709023034831
176411,ab-20696071,34.217859999999995,-118.57478
176412,ab-20696189,34.00842015423481,-118.28924212952732
176413,ab-20696268,34.0534181637012,-118.1260799469756
176414,ab-20696307,37.83024,-122.2717
176415,ab-20696341,37.276,-121.898
176416,ab-20696342,37.29936,-121.78954
176417,ab-20696359,34.05029040189409,-118.29982924358649
176418,ab-20696390,33.763020000000004,-116.35506
176419,ab-20696415,37.37953,-121.89634
176420,ab-20696522,37.847666134453824,-122.25390708276406
176421,ab-20696689,37.81523,-122.29784
176422,ab-20696692,34.23619,-116.86198
176423,ab-20696755,32.74824837941729,-117.15261208472413
176424,ab-20696769,33.65581774639362,-117.95459127741712
176425,ab-20696820,32.74672345408089,-117.1509047161195
176426,ab-20696906,34.10481,-117.836
176427,ab-20696918,37.71416,-122.44118
176428,ab-20697083,34.110013083469674,-118.04456506706894
176429,ab-20697481,37.27148807903012,-121.91888930215076
176430,ab-20697599,37.987876760588826,-122.57032488980389
176431,ab-20697749,33.53606061430109,-117.0014091284743
176432,ab-20697768,34.0413,-118.26228
176433,ab-20697920,39.01634,-122.66443
176434,ab-20697935,38.14611,-122.23477
176435,ab-20697936,34.10664212157216,-118.29682331844258
176436,ab-20697946,32.747988456841966,-117.15082855577192
176437,ab-20698137,34.226827498549035,-118.87397890528032
176438,ab-20698234,37.59304,-122.37973
176439,ab-20698253,32.7392479188509,-117.17513957803313
176440,ab-20698392,37.64638,-118.98194
176441,ab-20698488,34.07052903354887,-116.5548368169344
176442,ab-20698570,34.06792548993604,-118.13505325444414
176443,ab-20698641,32.98211,-117.27045
176444,ab-20698675,33.829484307980124,-116.51749753624078
176445,ab-20698699,39.18843,-120.1166
176446,ab-20698722,33.76146,-117.82686
176447,ab-20698750,38.00255,-122.55152
176448,ab-20698878,37.77,-122.424
176449,ab-20699020,34.42022,-119.6683
176450,ab-20699067,34.10152,-118.37641
176451,ab-20699111,37.76355971536244,-122.39852885019282
176452,ab-20699477,37.3803,-121.89798
176453,ab-20699611,38.5749,-121.44809
176454,ab-20699764,39.243,-120.056
176455,ab-20699783,38.924,-119.982
176456,ab-20699806,38.90495582269006,-119.95954062550491
176457,ab-20699991,33.61756557437236,-117.93722623567784
176458,ab-20700193,37.32773,-121.95038999999998
176459,ab-2070284,33.756,-116.319
176460,ab-2070289,34.14354,-118.11175
176461,ab-20703774,37.79075637895695,-122.39956796655184
176462,ab-20703788,34.44888,-119.24567
176463,ab-20705017,32.80076037746429,-117.01253050803508
176464,ab-20705397,37.78109221291167,-122.4196933755128
176465,ab-20705549,38.92333,-120.02117
176466,ab-20705636,36.8642,-119.68554
176467,ab-20705750,38.92252,-120.00909
176468,ab-20705755,38.91009,-119.95881
176469,ab-20705757,38.9166,-119.98282
176470,ab-20705759,38.931401354529854,-120.01584067934536
176471,ab-2070583,33.7098602891047,-116.29640251641148
176472,ab-20705870,34.155190000000005,-117.95449
176473,ab-20706014,34.11525592728625,-118.24009355539609
176474,ab-20706316,34.26115,-116.85139
176475,ab-2070648,34.12505,-118.19584
176476,ab-20706597,40.68335,-122.35268
176477,ab-20706637,34.2533347459143,-116.9037564276113
176478,ab-20706655,37.87706990413538,-122.44534230815113
176479,ab-20706790,33.95742353241076,-118.3301051071492
176480,ab-20706884,34.11903,-118.43505
176481,ab-20707209,34.21625,-119.18286
176482,ab-20707347,37.53458252031654,-122.29189972067736
176483,ab-20707354,32.627390000000005,-117.06331000000002
176484,ab-20707581,33.70235,-116.20846
176485,ab-20707762,38.2428,-122.90137
176486,ab-20707814,34.271609999999995,-117.19645
176487,ab-20707816,37.38095,-121.8964
176488,ab-20708104,35.12984,-120.46619
176489,ab-20708493,37.79090784534622,-122.40659823283876
176490,ab-20708521,34.8986760941308,-120.48707000726635
176491,ab-20708658,34.100687888981554,-118.377031690862
176492,ab-20708717,36.52478,-121.84378999999998
176493,ab-20708734,37.489066010872286,-122.2365972310794
