,Property ID,Latitude,Longitude
1882800,ab-34909204,36.93449,-80.77073
1882801,ab-34909212,36.93498,-80.76424
1882802,ab-34909775,36.84862,-76.0799
1882803,ab-34910007,37.55095,-78.55389
1882804,ab-34911423,36.65361,-79.84883
1882805,ab-34917177,37.50819,-77.38831
1882806,ab-34927793,36.93261,-76.19782
1882807,ab-34928766,37.55843,-77.67451
1882808,ab-34930180,37.78461,-79.4493
1882809,ab-34931396,37.297,-76.721
1882810,ab-34931551,36.83811,-75.97045
1882811,ab-34931608,36.8379,-75.97247
1882812,ab-34931676,36.83687000000001,-75.9704
1882813,ab-34933502,36.82925,-76.11426
1882814,ab-34935333,37.291,-76.71600000000002
1882815,ab-34935874,37.271,-76.707
1882816,ab-34935892,37.271,-76.707
1882817,ab-34935901,37.271,-76.707
1882818,ab-34935910,37.271,-76.707
1882819,ab-34935913,37.271,-76.707
1882820,ab-34935919,37.271,-76.707
1882821,ab-34935931,37.271,-76.707
1882822,ab-34935948,37.271,-76.707
1882823,ab-34935964,37.271,-76.707
1882824,ab-34936766,37.2701,-76.70716
1882825,ab-34937136,37.33886,-79.96658000000002
1882826,ab-34938268,38.79463,-77.2395
1882827,ab-34938807,37.14285,-79.65838000000002
1882828,ab-34939282,37.297,-76.721
1882829,ab-34939344,37.103,-79.645
1882830,ab-34940152,37.271,-76.707
1882831,ab-34940159,37.271,-76.707
1882832,ab-34940165,37.271,-76.707
1882833,ab-34940175,37.271,-76.707
1882834,ab-34940184,37.271,-76.707
1882835,ab-34940189,37.271,-76.707
1882836,ab-34940199,37.271,-76.707
1882837,ab-34940207,37.271,-76.707
1882838,ab-34940224,37.271,-76.707
1882839,ab-34940459,38.95771,-77.33116
1882840,ab-34943538,38.3796,-78.25778000000003
1882841,ab-34943816,38.37967,-78.25833
1882842,ab-34944231,38.38131,-78.25837
1882843,ab-34944643,38.83082,-77.12313
1882844,ab-34944729,38.37946,-78.25675
1882845,ab-34944848,38.89569,-77.40829000000002
1882846,ab-34946972,38.52413,-78.18255
1882847,ab-34947028,37.26305,-76.76959000000002
1882848,ab-34948691,37.92035,-75.72561999999998
1882849,ab-34965036,38.89715,-77.08497
1882850,ab-34966281,36.71113,-81.97176
1882851,ab-34967871,37.55359,-77.4469
1882852,ab-34968966,37.15215,-79.6642
1882853,ab-34969460,37.27513,-76.76598
1882854,ab-3497002,38.06681,-78.89511999999998
1882855,ab-34973895,38.82602,-77.29995
1882856,ab-34974159,37.92493,-75.38215
1882857,ab-34975577,38.81023,-77.05412
1882858,ab-34976102,37.6134,-75.87583000000002
1882859,ab-34978735,38.41636,-77.38600000000002
1882860,ab-34978802,38.40572,-78.71516
1882861,ab-34979485,36.83818,-76.12137
1882862,ab-34981240,37.30868,-76.74096
1882863,ab-34982084,38.83771,-77.057
1882864,ab-34982639,38.82012,-77.12755
1882865,ab-34983862,38.92878,-78.07575
1882866,ab-34993771,38.9395,-77.36747
1882867,ab-34995305,36.93928,-76.24443000000002
1882868,ab-34995883,36.83588,-75.98057
1882869,ab-34997841,37.93629,-75.37834000000002
1882870,ab-34999021,36.6908,-82.34854
1882871,ab-34999425,38.5795,-77.31693
1882872,ab-34999492,37.91117,-75.39715
1882873,ab-34999635,38.97018,-77.3299
1882874,ab-35000334,36.849,-75.98
1882875,ab-35000413,36.838,-75.973
1882876,ab-35000929,36.84858,-75.97591
1882877,ab-35001771,37.28571,-76.70916
1882878,ab-35002144,37.05789,-76.42366
1882879,ab-35002747,38.63203,-77.30771
1882880,ab-35003245,36.834,-75.97800000000002
1882881,ab-35003467,37.54754000000001,-77.44304
1882882,ab-35003588,37.73794,-79.3433
1882883,ab-35004212,37.34633,-79.255
1882884,ab-35005239,36.86547,-75.99821
1882885,ab-35005407,38.702,-77.76899999999998
1882886,ab-35006250,37.92951,-75.35852
1882887,ab-35007052,37.64976,-77.57328000000003
1882888,ab-35008224,39.04858,-77.45409000000002
1882889,ab-35009463,38.39236,-77.39126999999998
1882890,ab-35010629,37.1282,-76.5543
1882891,ab-35014747,38.98872,-77.5321
1882892,ab-35025774,38.756,-78.992
1882893,ab-35026428,38.24691,-77.96717
1882894,ab-35031599,38.65778,-77.24873000000002
1882895,ab-35032249,38.87046,-77.07999000000002
1882896,ab-35033652,37.09061,-79.56463000000002
1882897,ab-35033774,38.86869,-77.08015
1882898,ab-35034293,38.89176,-77.09938000000002
1882899,ab-35034887,38.94967000000001,-77.29814
1882900,ab-35034971,38.89177,-77.10053
1882901,ab-35035106,38.89315,-77.09978000000002
1882902,ab-35035183,38.89161,-77.09999
1882903,ab-35035767,37.88674,-79.37658
1882904,ab-35037081,38.94874,-77.29618
1882905,ab-35037621,38.95038,-77.29819
1882906,ab-35038546,36.932,-76.2
1882907,ab-35040514,38.84055,-77.22554000000002
1882908,ab-35040692,37.213,-78.908
1882909,ab-35041619,38.84,-77.225
1882910,ab-35044299,36.62281,-81.86801
1882911,ab-3504996,38.85048047859519,-77.08663721939371
1882912,ab-3505039,38.89499,-78.11718
1882913,ab-35056920,38.7713,-77.47818000000002
1882914,ab-35059347,36.85425,-76.1737
1882915,ab-35061769,38.89307,-77.0699
1882916,ab-35062736,37.53872,-77.47117
1882917,ab-35063268,38.94976,-77.2963
1882918,ab-35064955,37.92756,-78.94426999999997
1882919,ab-35066127,38.37941,-78.27626
1882920,ab-35067608,37.56655,-77.50152
1882921,ab-35068302,37.86471,-78.79289
1882922,ab-35068737,36.79328,-76.09980999999998
1882923,ab-35077695,36.6045,-82.18995
1882924,ab-35081483,38.85755,-77.09792
1882925,ab-35081757,38.94856,-77.29655
1882926,ab-35081988,37.76042,-78.87111999999998
1882927,ab-35084473,38.961,-77.381
1882928,ab-35086040,36.66122,-79.83128
1882929,ab-35089310,37.47847,-77.45437
1882930,ab-35089991,39.06467,-77.60112
1882931,ab-35090113,37.99862,-78.50354
1882932,ab-35093488,38.05182,-77.95438
1882933,ab-35093652,36.82271,-76.3176
1882934,ab-35094503,38.95726,-77.41941
1882935,ab-35109650,38.29758,-78.17855
1882936,ab-35112543,36.73013,-75.94425
1882937,ab-35113227,37.30797000000001,-77.21746999999998
1882938,ab-35115555,37.25162,-80.42511999999998
1882939,ab-35116787,36.92734,-76.19447
1882940,ab-35117936,36.88097,-75.98541
1882941,ab-35119432,38.88405,-77.14582
1882942,ab-35119791,37.72724,-79.35248
1882943,ab-35124803,36.85851,-76.28883
1882944,ab-35125066,38.46204,-77.47251
1882945,ab-35125255,38.68078,-78.52141
1882946,ab-35125657,36.97953,-76.60707
1882947,ab-35127448,37.39322,-77.68831999999998
1882948,ab-35127740,38.47661,-77.41209
1882949,ab-35128742,38.99524,-77.41734
1882950,ab-35128768,37.28541,-80.04772
1882951,ab-35129125,39.15042,-77.61735
1882952,ab-35144559,37.54482,-76.77713
1882953,ab-35147434,38.994,-78.132
1882954,ab-35149005,38.80763,-78.7829
1882955,ab-35149495,38.84138,-77.3532
1882956,ab-35150365,38.83784,-77.12083
1882957,ab-35151882,37.26712,-76.63547
1882958,ab-35154734,38.74183,-77.70371999999998
1882959,ab-35155453,37.1452,-76.51171
1882960,ab-35156696,36.83897,-75.97369
1882961,ab-35156837,36.60404000000001,-79.32163
1882962,ab-35157286,37.64528,-78.21006
1882963,ab-35157288,36.96567,-76.27238
1882964,ab-35158595,37.16013,-77.70666
1882965,ab-35159722,36.70546,-81.98411
1882966,ab-35160009,37.39476,-79.17815
1882967,ab-35161520,37.92955,-78.94561999999998
1882968,ab-35161527,37.26911,-79.90803000000002
1882969,ab-35162449,36.88213,-75.98763000000002
1882970,ab-35162492,36.96572000000001,-76.28488
1882971,ab-35163035,38.06344,-78.51827
1882972,ab-35163853,36.81484,-76.18502
1882973,ab-35165033,36.58598,-79.14785
1882974,ab-35168515,37.53,-77.425
1882975,ab-35176700,38.40636,-78.71519
1882976,ab-35176774,38.00588,-77.75825999999998
1882977,ab-35180101,36.84859,-81.49723
1882978,ab-35183998,38.894,-77.07
1882979,ab-351849,38.91424759847656,-77.26883353474281
1882980,ab-35190084,39.00885,-77.50406
1882981,ab-35190418,38.73947,-77.51075
1882982,ab-35190541,36.83658,-75.99254
1882983,ab-35190554,37.90864000000001,-75.39975
1882984,ab-35190791,37.995,-78.722
1882985,ab-35193056,36.58574,-79.14676999999998
1882986,ab-35195244,37.412,-76.95100000000002
1882987,ab-35195695,37.424,-76.90100000000002
1882988,ab-35195747,36.863,-75.979
1882989,ab-35195811,37.424,-76.90100000000002
1882990,ab-35196382,38.843,-77.47606999999998
1882991,ab-35198223,36.83916,-75.98392
1882992,ab-35198245,36.57395,-79.00253000000002
1882993,ab-35198743,36.58731,-79.14842
1882994,ab-35203739,37.06312,-76.5165
1882995,ab-35210794,38.42291,-77.40535
1882996,ab-3521086,38.81764,-77.14095
1882997,ab-35217483,36.84039,-76.01054
1882998,ab-3521763,38.86007,-77.23308
1882999,ab-35218889,36.78852,-78.47845
1883000,ab-35220023,36.91307000000001,-76.05969
1883001,ab-35221022,37.08261,-79.56829
1883002,ab-35221166,38.81443,-77.09322
1883003,ab-35221632,37.41343,-76.46377
1883004,ab-35225857,36.84986,-75.99131
1883005,ab-35227542,36.682,-76.71300000000002
1883006,ab-35228389,37.28545,-76.70798
1883007,ab-35228524,37.73254,-76.92265
1883008,ab-35230383,36.75446,-80.61623
1883009,ab-35232499,37.38438,-79.18952
1883010,ab-35233462,37.9951,-78.83912
1883011,ab-35233626,37.37327,-76.7895
1883012,ab-35235782,37.38392,-79.18918000000002
1883013,ab-35236022,38.70891,-77.23078000000002
1883014,ab-35236190,37.38334,-79.18909000000002
1883015,ab-35236340,37.34583,-79.19451
1883016,ab-35238907,37.52573,-77.3191
1883017,ab-35247035,36.86265,-75.97769
1883018,ab-35249465,37.5305,-77.4058
1883019,ab-35252820,38.83645,-77.07189
1883020,ab-35253139,37.56793,-77.46845
1883021,ab-35255792,37.35559,-79.18831
1883022,ab-35259198,36.57919,-78.05314
1883023,ab-35259506,36.84859,-76.20254
1883024,ab-35259750,38.61403,-77.37273
1883025,ab-35260161,36.71975,-80.60303
1883026,ab-35261628,38.88263,-77.0936
1883027,ab-35261870,37.35303,-79.23926999999998
1883028,ab-35264763,37.92343,-75.39116
1883029,ab-35278890,37.27112,-76.70724
