,Property ID,Latitude,Longitude
1530000,ab-25261810,44.42762000000001,-124.08039
1530001,ab-25261861,45.53860388683332,-122.80360927034988
1530002,ab-25262167,45.44034,-123.95377
1530003,ab-25263259,45.532,-122.69
1530004,ab-25263730,45.53101,-122.69081
1530005,ab-25263887,45.532,-122.69
1530006,ab-25264617,45.65819000000001,-118.82392
1530007,ab-25265689,45.51868,-122.60467
1530008,ab-25265796,43.79938,-123.06826
1530009,ab-25266268,45.47906,-122.65358
1530010,ab-25266482,42.32341,-123.29401
1530011,ab-25266848,44.56608,-120.1532
1530012,ab-25267036,44.05131,-121.28735
1530013,ab-25267279,45.56903,-122.63165
1530014,ab-25267850,44.52982,-123.25491
1530015,ab-25268419,45.32842273819487,-121.9638932522106
1530016,ab-25269120,45.55636,-122.85728
1530017,ab-25270685,45.43634814478101,-122.6256103551288
1530018,ab-25270699,43.90473,-121.43652
1530019,ab-25270702,44.03009,-121.34678999999998
1530020,ab-25270704,44.25414,-121.26
1530021,ab-25270706,44.05351,-121.29999
1530022,ab-252721,45.53996681686439,-122.79242231802527
1530023,ab-25275348,44.27378,-121.30363
1530024,ab-25275429,45.71804,-123.93571
1530025,ab-25275529,42.74141,-124.50484
1530026,ab-25283645,45.50957,-122.6129
1530027,ab-25287039,45.52126,-122.62348
1530028,ab-25287341,43.44681938259938,-123.99926006805087
1530029,ab-25290721,45.530100925738495,-122.7962472268922
1530030,ab-25292628,42.17630666501344,-122.62999780284684
1530031,ab-25292656,44.17855,-122.13348
1530032,ab-25292791,45.598304583124026,-122.76374442158638
1530033,ab-25293160,45.70995,-123.93594
1530034,ab-25294232,45.51528,-122.61115
1530035,ab-25295415,45.42316,-117.28247
1530036,ab-25296026,44.28818360354868,-121.19013531309524
1530037,ab-25298641,44.03555188429796,-121.30320974630276
1530038,ab-2530305,45.56102963623457,-122.58630128567712
1530039,ab-25309169,44.63403,-124.04524
1530040,ab-25309956,44.078111585775545,-121.29202170727196
1530041,ab-25311198,45.545,-122.657
1530042,ab-25315333,44.88613,-124.03521
1530043,ab-25316243,45.42993,-123.94077
1530044,ab-2531631,45.48221728601692,-122.61836445749336
1530045,ab-25320802,45.47905,-122.58174
1530046,ab-25321539,45.49703,-122.72772
1530047,ab-25322210,45.59246,-122.7588
1530048,ab-25323580,45.22112,-122.33651
1530049,ab-25323949,44.18002,-121.25649
1530050,ab-25324269,44.06478,-121.34616
1530051,ab-25324339,44.17784,-121.2566
1530052,ab-25325422,45.49855,-122.87997
1530053,ab-25325446,44.17799,-121.25458
1530054,ab-25325509,44.0411498789095,-121.305275888814
1530055,ab-25325732,44.08378754195008,-123.09706552946388
1530056,ab-25326636,45.558617127371576,-122.64372279058357
1530057,ab-25327590,43.3398,-124.32671
1530058,ab-25328222,45.51102291975012,-122.6284709185996
1530059,ab-25328337,42.35686084201324,-122.834545044323
1530060,ab-25328808,45.817,-123.962
1530061,ab-25329352,45.48939,-122.6035
1530062,ab-25330269,44.27771,-121.1712
1530063,ab-253396,45.50822,-122.62524
1530064,ab-25342081,45.70050768415955,-121.56115374847806
1530065,ab-25343917,45.21100000000001,-123.967
1530066,ab-25344288,44.09775,-121.2868
1530067,ab-25345339,42.38096,-122.91287
1530068,ab-25347550,46.00354,-123.92375
1530069,ab-25348880,45.71964000000001,-123.93916000000002
1530070,ab-25348882,45.62188,-123.94551
1530071,ab-25348883,45.73207,-123.93858
1530072,ab-25349642,45.48121,-122.60873
1530073,ab-25350549,45.71794000000001,-123.93905
1530074,ab-25351062,43.78307,-121.48272
1530075,ab-25351583,42.43001,-123.33717
1530076,ab-25355264,45.35847,-121.98612
1530077,ab-25356113,42.25123,-121.81139
1530078,ab-25356205,44.16578,-122.88554
1530079,ab-25365940,45.014,-124.008
1530080,ab-25366159,44.49883,-124.07903
1530081,ab-2537119,45.55469,-122.64609
1530082,ab-25372319,46.03108,-123.91932
1530083,ab-25372479,44.959272525673406,-124.0206105588128
1530084,ab-2537363,45.52742538330828,-122.70640416381929
1530085,ab-25374495,44.958934301973294,-124.0192620234403
1530086,ab-25375290,44.958028822220506,-124.0207097616474
1530087,ab-2537616,46.1911527645805,-123.80253482758332
1530088,ab-25376759,45.41324,-123.92999
1530089,ab-25377634,42.4724,-122.09117
1530090,ab-25377726,42.75908,-124.4933
1530091,ab-25378099,45.71621,-123.93968999999998
1530092,ab-25378105,45.35221,-121.93916000000002
1530093,ab-25380832,45.55073,-122.61516
1530094,ab-25381011,45.62388,-123.94428
1530095,ab-25381211,45.53902,-122.65915
1530096,ab-25381271,45.48865,-122.60258
1530097,ab-25391889,46.07514000000001,-123.17564
1530098,ab-25397630,45.32878919946327,-121.96369058481164
1530099,ab-25398382,45.32922746372453,-118.10449362840976
1530100,ab-25398397,45.49703,-122.87966000000002
1530101,ab-25399300,45.4985,-122.87955
1530102,ab-2540004,45.55058405176195,-122.65450759692686
1530103,ab-25400139,45.588972858826416,-122.73417056434356
1530104,ab-25400925,43.58461,-123.83627
1530105,ab-25401674,45.44142,-122.58181
1530106,ab-25401977,43.58347,-123.83452
1530107,ab-25402180,43.58467,-123.83494
1530108,ab-25404443,44.55746,-123.29412
1530109,ab-2540709,45.5204,-122.86276
1530110,ab-2541173,45.5217,-122.86313
1530111,ab-25415460,45.44398472188988,-122.56260664317767
1530112,ab-25416296,45.38969758533178,-122.84467473662173
1530113,ab-25421858,45.36517,-122.76334
1530114,ab-25425938,44.87567,-123.00046
1530115,ab-25426848,45.5101,-122.65009
1530116,ab-25427978,44.03280189861759,-121.3410207981613
1530117,ab-25428240,44.03583,-123.07979
1530118,ab-25428758,44.80514,-122.60471
1530119,ab-25430219,44.49814,-124.07865
1530120,ab-25430674,45.40604,-122.8305
1530121,ab-25431013,45.88481,-123.96258
1530122,ab-25433422,45.51918,-122.63055
1530123,ab-254354,44.05444,-121.33346
1530124,ab-2543628,45.56321752560722,-122.6242152881356
1530125,ab-2544048,45.90251285458018,-123.9583162989004
1530126,ab-25442158,45.55990306141863,-122.61720658879248
1530127,ab-25443778,45.47323,-122.64688999999998
1530128,ab-25444539,45.99283,-123.93022
1530129,ab-25445845,44.46379,-119.53268
1530130,ab-25446119,45.52755,-122.41706
