,Property ID,Latitude,Longitude
284400,ab-39370453,34.12713,-117.91634
284401,ab-39370500,39.23709,-120.07363
284402,ab-39370512,41.97445,-124.20553999999998
284403,ab-39370720,33.71575,-116.36856
284404,ab-39370919,38.56791,-121.50602
284405,ab-39371022,37.4644,-122.15009
284406,ab-39371091,33.76145,-118.13321
284407,ab-39371118,33.99177,-118.30632
284408,ab-39371123,37.32244,-121.97268
284409,ab-39371329,37.66357,-121.69429
284410,ab-39371344,33.73935,-117.8806
284411,ab-39371406,38.57871,-121.52039
284412,ab-39371867,34.04034,-118.29433
284413,ab-39372052,38.81171,-122.55311
284414,ab-39372203,38.04499000000001,-121.27395
284415,ab-39372236,32.84428,-117.27922
284416,ab-39372391,34.064,-118.374
284417,ab-39372405,33.63616,-117.82368999999998
284418,ab-39372629,34.10323,-117.68993
284419,ab-39372931,32.85615,-117.19724
284420,ab-39373149,33.75886,-117.96076
284421,ab-39373615,33.71223,-117.75766000000002
284422,ab-39373645,37.36695,-121.81948
284423,ab-39373703,33.65404,-117.75149
284424,ab-39373792,37.36557,-121.8211
284425,ab-39373827,33.73988,-117.97362
284426,ab-39373865,33.771359999999994,-118.10667
284427,ab-39374438,32.7515,-117.16489
284428,ab-39374737,33.947140000000005,-117.58261
284429,ab-39374945,37.36489,-121.82043
284430,ab-39375262,37.36527,-121.82079
284431,ab-39375635,37.36461,-121.81897
284432,ab-3937601,32.81897,-117.18835
284433,ab-39376292,33.81392,-117.94728
284434,ab-39376455,34.239740000000005,-116.94592
284435,ab-3937663,37.45436,-119.87121
284436,ab-39376990,37.96998,-121.30984
284437,ab-3937854,34.027541678516,-118.46300069789024
284438,ab-3937959,38.9358,-119.95001
284439,ab-3938025,37.39735,-121.95734
284440,ab-393810,34.07517488984755,-118.13670238912889
284441,ab-39381736,33.77819,-117.99519
284442,ab-39382650,35.10754,-120.62317
284443,ab-39382914,38.32716,-122.48756000000002
284444,ab-39383738,37.3782,-119.61288
284445,ab-39383985,33.8674,-117.64308
284446,ab-39384111,37.5306,-122.28345
284447,ab-39385049,39.13106,-121.61863
284448,ab-39385081,37.90076,-122.05304
284449,ab-39385268,34.25751,-116.8466
284450,ab-39385456,37.63656,-118.98727
284451,ab-3938546,34.19538617979826,-118.3264661729533
284452,ab-39385694,34.02466,-118.31697
284453,ab-39385797,34.16584,-116.3201
284454,ab-39385880,34.11328,-117.19776
284455,ab-39385988,34.03361,-118.26995
284456,ab-39386142,38.72303,-120.8136
284457,ab-39386554,38.90003,-119.96496
284458,ab-39386859,34.24729,-116.83007
284459,ab-39386891,37.39429000000001,-121.94299
284460,ab-39386908,33.78447,-118.15843999999998
284461,ab-3938707,34.05133,-118.33769
284462,ab-39387131,33.95619,-118.35979
284463,ab-39388270,37.30652,-119.61033
284464,ab-39388289,39.28489,-120.12928
284465,ab-39388459,33.8464,-116.53448
284466,ab-39388514,38.02803,-121.29375
284467,ab-39388528,33.75934,-116.41029
284468,ab-39388534,37.64801,-118.98776
284469,ab-39388595,34.142540000000004,-118.46802
284470,ab-3938866,34.093823790948,-118.33863669401458
284471,ab-39389022,38.09093,-122.6092
284472,ab-39389051,34.096779999999995,-116.47828
284473,ab-39389240,38.85161,-120.01823
284474,ab-39389424,37.64489,-118.96474
284475,ab-39389524,37.62879,-122.08338
284476,ab-39389741,33.86503,-118.32973
284477,ab-39389890,33.8316,-116.46672
284478,ab-39389927,34.08983,-118.12961
284479,ab-3939045,35.358462305291674,-120.84564337886744
284480,ab-39390512,34.18515,-118.44203
284481,ab-39390722,33.75934,-117.96059
284482,ab-39390890,38.04651,-121.27536
284483,ab-39391229,34.10857,-118.38725
284484,ab-39391253,38.24746,-122.27334
284485,ab-39391443,33.75732,-117.96103
284486,ab-39391488,32.79487,-117.23242
284487,ab-39391508,33.79987,-116.47883
284488,ab-39391526,38.556,-122.793
284489,ab-39391971,37.39617,-119.73527
284490,ab-39392147,38.556,-122.793
284491,ab-3939230,34.1688,-118.35959
284492,ab-3939231,36.92262832725513,-121.76026506545048
284493,ab-39392392,38.66801,-121.54084
284494,ab-39392526,32.7389,-117.09128
284495,ab-39392535,37.76092,-122.42687
284496,ab-39392568,32.99595,-117.20193
284497,ab-39392597,38.70155,-121.25783
284498,ab-39392689,38.49241,-123.01332
284499,ab-3939304,34.17047,-118.36125
284500,ab-39393043,33.04011,-117.29529
284501,ab-39393084,34.2376,-116.84878
284502,ab-39393100,33.796,-117.914
284503,ab-39393194,33.65064,-116.26916
284504,ab-39393225,34.23815,-117.19753
284505,ab-39393309,35.61453,-120.70756000000002
284506,ab-3939350,33.6934,-117.89734
284507,ab-39393526,33.64765,-117.9234
284508,ab-39393652,34.09729,-118.13264
284509,ab-39393758,34.24279,-117.22828
284510,ab-39393763,37.63463,-118.98046
284511,ab-39393804,32.75314,-117.14226
284512,ab-39393826,37.39381,-121.9415
284513,ab-3939388,34.13029466755606,-118.35949441122764
284514,ab-39393939,32.71,-117.161
284515,ab-3939412,37.76639011175625,-122.43624113818882
284516,ab-39394234,33.519490000000005,-117.06204
284517,ab-39394459,33.77165,-118.00983
284518,ab-39394473,34.09545,-118.394
284519,ab-39394520,33.82097,-117.96362
284520,ab-39394719,34.22742,-116.86347
284521,ab-39394814,37.44892,-122.15849
284522,ab-39394843,33.79567,-116.49454
284523,ab-39395359,33.97719,-118.44851
284524,ab-39395459,33.77316,-118.01026
284525,ab-39395488,34.26442,-117.15794
284526,ab-39395535,32.72967,-117.09681
284527,ab-3939577,37.32379,-121.90798
284528,ab-3939609,38.74372208129672,-120.56105860355264
284529,ab-39396096,33.041290000000004,-117.29542
284530,ab-39396287,34.088770000000004,-118.38271
284531,ab-39396309,34.165890000000005,-118.25396
284532,ab-3939634,37.80289690486942,-122.43444487818208
284533,ab-39396467,33.69,-116.222
284534,ab-39396781,38.45424000000001,-121.3557
284535,ab-39396868,34.6438,-120.11733999999998
284536,ab-39397005,38.57317000000001,-121.47616
284537,ab-3939710,37.94702742054776,-122.31528135404982
284538,ab-39397138,33.926320000000004,-118.41768
284539,ab-39397179,39.20797,-123.71018
284540,ab-3939718,33.115527447034395,-117.06556571897715
284541,ab-39397192,33.73285,-116.3536
284542,ab-39397255,37.4217,-122.15672
284543,ab-39397344,33.88449,-118.12858
284544,ab-39397358,33.73918,-117.97503
284545,ab-39397368,37.68656,-122.47956
284546,ab-39397380,33.67575,-116.31062
284547,ab-39397462,34.065,-118.244
284548,ab-39397496,33.74433,-116.18769
284549,ab-39397523,32.73178,-117.15971
284550,ab-39397665,32.78538,-117.25251000000002
284551,ab-3939786,33.899570000000004,-118.00003999999998
284552,ab-39397861,36.91797,-119.79912
284553,ab-39398059,34.06465,-118.24325
284554,ab-39398091,33.7472,-116.34857
