,Property ID,Latitude,Longitude
1285200,ab-39529294,36.12085,-115.21285
1285201,ab-39530303,36.16797,-115.3574
1285202,ab-3953039,39.16089515954218,-119.76866788451048
1285203,ab-39531532,36.14002,-115.21237
1285204,ab-39531638,36.02545,-114.9518
1285205,ab-39532275,36.11526,-115.16191
1285206,ab-39532934,36.10716,-115.16766
1285207,ab-39536100,36.14993,-115.23366
1285208,ab-39537400,36.2143,-115.03182
1285209,ab-39547628,36.09943,-115.16808
1285210,ab-39550472,36.02906,-115.15101
1285211,ab-39550808,38.96909,-119.92578
1285212,ab-39551452,36.11208,-115.18892
1285213,ab-39553098,39.51283,-119.8019
1285214,ab-39553630,36.14098,-115.25294
1285215,ab-39554615,36.14147,-115.19592
1285216,ab-39555077,36.1074,-115.16103
1285217,ab-39555606,36.15666,-115.18955
1285218,ab-39555864,40.65289,-119.35817
1285219,ab-39556268,36.19623,-115.03383
1285220,ab-39556518,36.11624000000001,-115.24447
1285221,ab-39556703,36.10687,-115.16203
1285222,ab-39556715,39.48546,-119.82621
1285223,ab-39557268,39.4352,-119.77907
1285224,ab-39557352,36.16976,-115.14565
1285225,ab-39557884,36.27832,-115.16472
1285226,ab-39558065,36.03707,-115.12712
1285227,ab-39559409,36.17612,-115.32949
1285228,ab-39559820,36.10517,-115.16644
1285229,ab-39560468,36.17433,-115.3288
1285230,ab-39561203,39.42646,-119.8022
1285231,ab-39561239,36.10662,-115.16069
1285232,ab-39561603,36.05844,-115.1709
1285233,ab-39561871,36.10379,-115.15492
1285234,ab-39561896,36.23778,-115.1811
1285235,ab-39562233,36.10223,-115.15543
1285236,ab-39562996,36.11074,-115.21747
1285237,ab-39563055,36.16418,-115.2124
1285238,ab-39563118,36.111,-115.218
1285239,ab-39564441,36.12179,-115.19966
1285240,ab-39564738,36.19827,-115.19972
1285241,ab-395756,36.08175666010331,-115.09335821478696
1285242,ab-39577096,39.25175,-119.92562
1285243,ab-39578480,36.14775,-115.17191
1285244,ab-39578672,36.16382,-115.21075
1285245,ab-39579382,36.03684000000001,-115.23388
1285246,ab-39582466,36.80057,-114.09126
1285247,ab-39583755,36.05243,-115.22029
1285248,ab-39584886,36.05514,-115.29229
1285249,ab-39586399,36.13384,-115.2546
1285250,ab-39586641,36.04729,-115.22256000000002
1285251,ab-39588155,36.17509,-115.27156
1285252,ab-39590702,36.12300000000001,-115.33
1285253,ab-39591032,36.04768,-115.22534
1285254,ab-3959700,39.24586673056961,-119.93176915187944
1285255,ab-39603539,36.11204,-115.27183
1285256,ab-39604233,36.14865,-115.24577
