,Property ID,Latitude,Longitude
1242000,ab-31258599,38.84016,-94.47487
1242001,ab-31259552,39.03475,-94.58683
1242002,ab-31263264,38.97333,-94.48114
1242003,ab-31264489,38.24148,-92.70506
1242004,ab-31267476,36.68557,-93.48495
1242005,ab-31269124,38.77324,-91.02897
1242006,ab-31278762,38.91712,-94.54776
1242007,ab-31279634,36.84406,-93.25455
1242008,ab-31287141,38.05631,-92.85587
1242009,ab-31291212,37.68247,-92.62114
1242010,ab-31291889,38.18441,-92.69893
1242011,ab-31292064,36.62988,-93.30471
1242012,ab-31292750,38.206,-92.746
1242013,ab-31296212,38.10367,-92.70208
1242014,ab-31303911,38.85307,-94.41664
1242015,ab-31309311,38.592,-90.253
1242016,ab-31309672,39.04559,-94.60193
1242017,ab-31312318,38.41995,-90.42623
1242018,ab-31312608,36.88045,-93.22997
1242019,ab-31314138,38.20233,-92.6378
1242020,ab-31314950,39.08064721160449,-94.39246246739006
1242021,ab-31315026,38.68871,-90.47884
1242022,ab-31320019,38.18987,-92.69773
1242023,ab-31331671,38.14904,-92.63629
1242024,ab-31337009,37.10058,-92.56608
1242025,ab-31352300,36.85,-90.442
1242026,ab-31354304,38.83811,-94.47324
1242027,ab-31354375,39.10547,-94.57423
1242028,ab-31355704,38.8395,-94.47329
1242029,ab-31357546,38.60001,-90.29716
1242030,ab-31360356,38.01633,-92.81833
1242031,ab-31360635,38.1845,-92.6979
1242032,ab-31362126,40.17317011184496,-92.58735208804175
1242033,ab-31364918,38.63908,-90.20296
1242034,ab-31376187,38.66482,-90.20115
1242035,ab-31378827,38.72456,-90.36717
1242036,ab-31379068,39.04854,-94.58269
1242037,ab-31379789,39.04764,-94.58065
1242038,ab-31380278,38.60034,-90.25272
1242039,ab-31389244,38.62063,-90.23126
1242040,ab-31407980,38.94655,-92.34354
1242041,ab-31408432,38.89579000000001,-94.51895
1242042,ab-31414869,38.65454,-90.29424
1242043,ab-31415817,38.58461,-90.26938
1242044,ab-31417135,39.711,-91.357
1242045,ab-31417745,38.12797,-92.63698
1242046,ab-31419866,38.62439000000001,-90.25871
1242047,ab-31420140,38.62468,-90.25705
1242048,ab-31420472,38.22668,-92.70418
1242049,ab-31432684,38.19141,-92.66846
1242050,ab-31435222,38.78034,-90.64505
1242051,ab-31435823,39.04728,-94.5807
1242052,ab-31436266,39.04765,-94.58048
1242053,ab-31436658,39.0484,-94.58236
1242054,ab-31436893,39.04857,-94.58181
1242055,ab-31437218,39.04821,-94.58197
1242056,ab-31438462,39.04859,-94.60168
1242057,ab-31439593,38.95874,-92.31241
1242058,ab-31440493,38.96367,-92.4956
1242059,ab-31442907,38.60004,-90.25459
1242060,ab-31443966,38.60012,-90.25469
1242061,ab-3144435,36.608,-93.28
1242062,ab-31446024,38.13303,-92.64558
1242063,ab-31446381,36.76023,-93.1948
1242064,ab-31446500,39.053,-94.598
1242065,ab-31448119,36.63832,-93.18458
1242066,ab-31449141,39.105,-94.587
1242067,ab-31450775,38.77283,-93.57439
1242068,ab-3146095,38.94921848042825,-92.3123362452726
1242069,ab-31465368,36.5633,-93.29015
1242070,ab-31466527,36.64,-93.218
1242071,ab-31467477,36.63,-93.268
1242072,ab-31467566,36.70603,-93.31658
1242073,ab-31467890,39.37897,-94.70103
1242074,ab-31468257,36.68611,-93.33179
1242075,ab-31468513,39.05736025401757,-94.5172580877672
1242076,ab-31470269,36.56087,-93.29095
1242077,ab-31472561,37.99927,-92.7928
1242078,ab-31473209,40.343,-94.87971
1242079,ab-31487148,39.0661,-94.57212
1242080,ab-31489206,38.62,-90.219
1242081,ab-31491489,37.96278,-91.57707
1242082,ab-31497577,39.04478,-94.57058
1242083,ab-31516888,36.54081,-93.28218
1242084,ab-31518845,39.10442000000001,-94.57498
1242085,ab-31519251,38.63868,-91.31497
1242086,ab-31530455,38.13961,-92.6799
1242087,ab-31534591,38.01975,-91.238
1242088,ab-31543821,36.61178,-93.27651
1242089,ab-31545262,38.62285,-90.25916
1242090,ab-3155311,39.07133931456943,-94.5753300970636
1242091,ab-31555380,38.13129,-92.72275
1242092,ab-31556373,38.89281,-94.50455
1242093,ab-3155920,39.07118932723497,-94.57603988600432
1242094,ab-31559344,39.24368,-94.4403
1242095,ab-31561391,36.5516,-93.74809
1242096,ab-31561853,38.115,-92.782
1242097,ab-31565864,38.76582,-93.47869
1242098,ab-31565906,36.51746,-93.38355
1242099,ab-31566327,36.6603,-93.34971
1242100,ab-31567207,37.96963,-92.78121
1242101,ab-31568670,38.1472,-92.69935
1242102,ab-31569102,36.56604,-93.38119
1242103,ab-3157615,38.18503,-92.71644
1242104,ab-3157698,38.45359287079013,-91.14591339684894
1242105,ab-3157718,38.4516628401308,-91.14588150728572
1242106,ab-3157732,38.45138437183273,-91.14711844340052
1242107,ab-31590750,38.21581,-92.64418
1242108,ab-31590909,38.216,-92.643
1242109,ab-31598435,39.04367,-94.60215
1242110,ab-31598763,38.75116,-93.73674
1242111,ab-31608710,38.88646,-94.50294
1242112,ab-31612558,36.60463,-93.29454
1242113,ab-31614290,36.604,-93.294
1242114,ab-31615440,38.19031,-92.67256
1242115,ab-31621359,38.23297,-93.52683
1242116,ab-31622726,38.10507,-92.63271
1242117,ab-31647608,37.1901,-93.22745
1242118,ab-31647753,36.6301,-93.26259
1242119,ab-31648347,36.59798,-93.28641
1242120,ab-31648991,38.6399,-92.12319
1242121,ab-31650388,39.711,-91.357
1242122,ab-31651072,37.18173,-93.39822
1242123,ab-31652316,39.711,-91.357
1242124,ab-31653522,39.711,-91.357
1242125,ab-31653634,38.61483,-90.27833
1242126,ab-31653919,38.6398,-90.52559
1242127,ab-31654006,39.711,-91.357
1242128,ab-31654262,39.711,-91.357
1242129,ab-31655449,36.69508815540775,-93.33241820249847
1242130,ab-31665928,38.13301,-92.75313
1242131,ab-31667346,38.00454000000001,-92.80526
1242132,ab-31668522,38.2148,-92.69885
1242133,ab-31670626,36.63519,-93.32794
1242134,ab-31672773,38.60942,-90.27609
1242135,ab-31685176,39.01707,-94.12582
1242136,ab-31685340,39.01886,-94.12618
1242137,ab-31685772,39.01835,-94.12598
1242138,ab-31685869,39.01887,-94.12566
1242139,ab-31685963,39.01734,-94.12533
1242140,ab-31686195,39.01859,-94.1242
1242141,ab-31686288,39.01679,-94.12555
1242142,ab-31687399,38.57425,-90.38408
