,Property ID,Latitude,Longitude
208800,ab-24970468,34.1175375654766,-118.00852819837604
208801,ab-24970612,37.73238,-122.394
208802,ab-24970627,32.731,-117.17
208803,ab-24970851,32.76736513247754,-117.03377583758945
208804,ab-24970883,33.8126,-118.38118
208805,ab-24971250,33.820724482377074,-117.9260029720452
208806,ab-24971294,38.32093,-122.48468
208807,ab-24971331,34.18697215637741,-118.395357485532
208808,ab-24971341,38.583,-122.577
208809,ab-24971351,32.754459999999995,-117.12845
208810,ab-24971366,37.77,-122.424
208811,ab-24971385,37.77,-122.424
208812,ab-24971441,32.56174,-117.01358
208813,ab-24971459,32.68825,-117.193
208814,ab-24971684,34.23687,-116.8839
208815,ab-24971692,34.10340835430941,-118.21184524487144
208816,ab-24971762,37.48294,-119.96471
208817,ab-24971823,33.54502,-117.05476000000002
208818,ab-24971985,34.00997,-118.80368
208819,ab-24972021,37.702,-122.491
208820,ab-24972027,37.83963156854491,-122.27539808442612
208821,ab-24972092,34.086512846495374,-118.39199814561265
208822,ab-24972292,35.12096,-120.62836
208823,ab-24972325,33.98698688225237,-117.73784870631587
208824,ab-24972446,34.07428730780963,-118.3534684521072
208825,ab-24972455,37.26358,-122.02383
208826,ab-24972471,34.204581551871264,-118.44260229872162
208827,ab-24972755,37.58561658339417,-122.00603564995052
208828,ab-24972758,34.8501325452074,-119.1310777119868
208829,ab-24972795,34.26558191936549,-117.190053923376
208830,ab-24972895,33.8045,-117.9397
208831,ab-24972926,37.37148917945785,-121.87940759755747
208832,ab-24972954,33.76854,-116.33489
208833,ab-24973019,34.18677622613012,-118.39476270811817
208834,ab-24973272,34.18769106234577,-118.39541084709644
208835,ab-24973492,33.67192,-117.8382
208836,ab-24973749,34.04766465409185,-118.246998328054
208837,ab-24974308,33.98727,-117.82291
208838,ab-24974466,37.70618,-122.44826
208839,ab-24974983,34.13190311829665,-118.18620807920472
208840,ab-24975143,36.87656,-119.7529
208841,ab-24976986,38.88513,-120.03563
208842,ab-24976994,34.239959494638704,-116.85534889480924
208843,ab-24981001,33.99906,-118.42462
208844,ab-24981160,37.84831,-120.20553999999998
208845,ab-24981768,32.81183,-117.22196
208846,ab-24982616,33.81492199232466,-116.54352702804222
208847,ab-24982719,37.973174263838494,-122.4827212940224
208848,ab-24983005,36.816385960700686,-119.70207548015875
208849,ab-24983924,33.59144000000001,-117.09323
208850,ab-24985034,33.85175,-116.53493
208851,ab-24985252,34.04072,-118.49078
208852,ab-24985384,39.18831,-120.10663999999998
208853,ab-24985477,32.74647046476378,-117.09595863120506
208854,ab-24985533,34.101240000000004,-118.34792
208855,ab-24985621,33.47176,-117.69989
208856,ab-249859,33.96267195994448,-116.58432291259706
208857,ab-24985910,34.24157813504886,-116.92330083567649
208858,ab-24985947,33.971470000000004,-117.57328
208859,ab-24985978,33.99543285375159,-118.47743943858887
208860,ab-24986498,41.08456,-122.71985
208861,ab-24986880,33.09852,-117.20047
208862,ab-24987031,39.27344,-120.11922
208863,ab-24987074,34.10003,-118.09463
208864,ab-24987479,34.23611273086122,-116.85969588220544
208865,ab-24987519,33.97532065778582,-118.46192349890956
