,Property ID,Latitude,Longitude
1317600,ab-36141553,39.99432,-74.06479
1317601,ab-36143450,39.36658,-74.41794
1317602,ab-36144460,40.69278,-75.18938
1317603,ab-36147850,40.8132,-74.00986
1317604,ab-36147902,40.72069000000001,-74.20631999999998
1317605,ab-36148153,40.80647,-74.02305
1317606,ab-3614876,40.75389000000001,-74.17156999999997
1317607,ab-36148767,40.42419,-74.57238000000002
1317608,ab-36149714,40.44513,-74.54043
1317609,ab-36149848,39.40081,-74.37125
1317610,ab-36150480,39.11033,-74.71334
1317611,ab-3615211,40.56344242563857,-74.49231675621017
1317612,ab-36158407,41.11079,-74.3775
1317613,ab-36162610,40.30323,-74.73666
1317614,ab-36166308,40.28289,-73.99703000000002
1317615,ab-36167919,39.6416,-74.18358
1317616,ab-36171781,38.9914,-74.95761
1317617,ab-36172656,39.66763,-74.23352
1317618,ab-36173133,39.37235,-74.41585
1317619,ab-36173812,38.94191,-74.94816999999998
1317620,ab-36175570,39.41559,-74.59082
1317621,ab-36176339,39.25404,-74.60562
1317622,ab-36178955,40.74554000000001,-74.15168
1317623,ab-36180043,40.11067,-74.03743
1317624,ab-36181493,39.99416,-74.06165
1317625,ab-36183863,39.34631,-74.47654
1317626,ab-36186388,39.99077,-74.06139
1317627,ab-36187614,40.70564,-74.09066999999997
1317628,ab-36196273,39.277,-74.571
1317629,ab-36201485,39.95229000000001,-75.11564
1317630,ab-36202011,39.25301,-74.61445
1317631,ab-36202469,39.39039,-74.38678
1317632,ab-36203075,39.357,-74.42699999999998
1317633,ab-36204977,40.8397,-74.21646
1317634,ab-36205497,39.34481,-74.47775
1317635,ab-36209048,40.70229000000001,-74.08079000000002
1317636,ab-36216703,40.71722000000001,-74.0738
1317637,ab-36219328,40.82332,-74.13857
1317638,ab-36223599,40.04645,-74.10565
1317639,ab-36223913,39.3408,-74.4822
1317640,ab-36228515,40.64554,-74.42824
1317641,ab-36229427,40.61625,-74.41251
1317642,ab-36230033,39.43178,-75.24291
1317643,ab-36230602,39.27817,-74.5722
1317644,ab-36231224,39.74158,-74.98335
1317645,ab-36233892,40.7919,-74.5964
1317646,ab-36236174,40.50567,-74.40332
1317647,ab-36240117,40.43607,-74.55651999999998
1317648,ab-36240554,40.26312,-74.49556
1317649,ab-36241595,40.93822,-74.16886
1317650,ab-36242260,40.26218,-74.49551
1317651,ab-36256847,40.72761,-74.17912
1317652,ab-36259172,38.99098,-74.81021
1317653,ab-36261294,39.34512,-74.46082
1317654,ab-36269767,40.72855,-74.18092
1317655,ab-36271404,40.20858,-74.00921
1317656,ab-3627315,40.46057,-74.51744000000002
1317657,ab-36274108,38.99288,-74.80301999999998
1317658,ab-36275133,40.78221,-74.16861999999998
1317659,ab-36280667,39.3836,-74.4054
1317660,ab-36286402,41.11223,-74.37640999999998
1317661,ab-36288134,41.11232,-74.37576999999997
1317662,ab-36297055,40.70013,-74.77703000000002
1317663,ab-36299917,40.712,-74.065
1317664,ab-36300900,38.98788,-74.82798000000003
1317665,ab-36300913,40.73386,-74.05464
1317666,ab-36305548,40.89714,-74.44015
1317667,ab-36307442,40.36174000000001,-73.97285
1317668,ab-36307582,39.36666,-74.42604
1317669,ab-36309571,40.75086,-74.04611
1317670,ab-36311036,39.40541,-74.36739
1317671,ab-36312983,40.72083,-74.0457
1317672,ab-36313672,39.91156,-74.07698
1317673,ab-36317067,40.78607,-74.02854
1317674,ab-36317415,40.79165,-74.06406
1317675,ab-36317723,40.17124,-74.03251999999998
1317676,ab-36317965,40.73171,-74.06823
1317677,ab-36318662,40.00117,-74.06365
1317678,ab-36321159,40.73341,-74.06721999999998
1317679,ab-36333831,39.92242,-74.12468
1317680,ab-36334340,39.43239000000001,-74.65021999999998
1317681,ab-36334761,39.90533,-75.02226999999998
1317682,ab-36337245,40.83364,-74.22237
1317683,ab-36340325,39.9272,-74.07746
1317684,ab-36340927,40.65033,-74.23465999999998
1317685,ab-36341368,40.84405,-74.08421
1317686,ab-36341756,40.67476,-74.20456
1317687,ab-36344798,40.07858,-74.04165
1317688,ab-36346181,39.37666,-74.64188
1317689,ab-36348982,40.73001,-74.07003
1317690,ab-36351245,40.72052,-74.08489
1317691,ab-36353030,40.28182,-74.25179
1317692,ab-36353601,39.41577,-74.35507
1317693,ab-36354291,40.696,-75.184
1317694,ab-36354658,40.4545,-74.17466
1317695,ab-3635530,40.69715,-74.21887
1317696,ab-36357769,40.3031,-73.99266
1317697,ab-36358466,40.89341,-74.01297
1317698,ab-36359335,39.61489,-74.20163000000002
1317699,ab-36378030,39.651,-74.17282
1317700,ab-36385737,40.72454000000001,-74.04388
1317701,ab-3638763,39.85781,-74.79701999999997
1317702,ab-36389858,39.13147,-74.70778
1317703,ab-364081,39.2737,-74.58055
1317704,ab-36409653,39.15244000000001,-74.69503
1317705,ab-36412695,40.75315,-74.15845999999998
1317706,ab-36415050,40.67271,-74.20678000000002
1317707,ab-36418595,38.96417,-74.92416999999998
1317708,ab-36419613,40.26685,-74.53384
1317709,ab-36420165,40.82455,-74.11026
1317710,ab-36424529,39.3744,-74.41533000000003
1317711,ab-36424878,39.37444,-74.45074
1317712,ab-36425148,40.67538,-74.1057
1317713,ab-36425874,40.73371,-74.2021
1317714,ab-36427382,39.71489,-75.10076
1317715,ab-36434764,40.77297,-74.03392
1317716,ab-36436077,39.27865,-74.58199
1317717,ab-36436400,39.05789,-74.75676999999997
1317718,ab-3643665,40.48563,-74.45228
1317719,ab-36437001,39.27855,-74.57215
1317720,ab-36438676,40.8002,-74.18791999999998
1317721,ab-36439544,40.52617,-74.30505
1317722,ab-36444038,40.31376,-73.98149000000002
1317723,ab-36447301,40.6744,-74.20735
1317724,ab-36447838,39.75645,-74.10701
1317725,ab-36447883,39.33426,-74.48498000000002
1317726,ab-36448585,40.79386,-74.00123
1317727,ab-36450313,38.99595,-74.80343
1317728,ab-36451026,40.2634,-74.49452
1317729,ab-36451518,39.36812000000001,-74.44139
1317730,ab-36452806,40.80024,-74.23379
1317731,ab-36452906,40.77466,-74.16447
1317732,ab-36453859,40.72353,-74.04937
1317733,ab-36454741,39.33593,-74.48338000000003
1317734,ab-36472698,40.50566,-74.40281
1317735,ab-36473377,38.99207,-74.82335
1317736,ab-36475442,40.8243,-74.20748
1317737,ab-36477435,39.3164,-74.5234
1317738,ab-36482275,39.28132,-74.57157
1317739,ab-36482590,39.37498,-74.64076
1317740,ab-36484546,39.35323,-74.4425
1317741,ab-36484879,39.07227,-74.83344
1317742,ab-36485416,40.87583,-74.23546999999998
1317743,ab-36485705,40.74032,-74.04334
1317744,ab-36486693,40.80319,-74.01201
1317745,ab-36487831,40.74436,-74.2061
1317746,ab-36489107,40.74824,-74.05247
1317747,ab-36491432,40.74088,-74.18269000000002
1317748,ab-36494299,40.58341,-74.95926
1317749,ab-36500995,39.93736,-74.07909000000002
1317750,ab-3650950,40.9645,-74.65406999999998
1317751,ab-36512129,39.99505,-74.06149
1317752,ab-36513564,39.35496,-74.44563000000002
1317753,ab-36515544,41.01282,-74.82194
1317754,ab-36516055,40.62643,-74.40080999999998
1317755,ab-36516369,39.185,-74.672
1317756,ab-36518233,40.72279,-74.25183
1317757,ab-36518486,38.93292,-74.96478
1317758,ab-36519712,38.94893,-74.93225
1317759,ab-36521677,40.72305,-74.31363
1317760,ab-36524187,40.17615,-74.04
1317761,ab-36526332,38.931,-74.923
1317762,ab-36526755,38.96398,-74.84013
1317763,ab-36526951,40.30536,-73.99296
