,Property ID,Latitude,Longitude
1951200,ab-39508326,45.1367,-89.1544
1951201,ab-39509191,43.3249,-88.16127
1951202,ab-395172,44.72469882142826,-91.27617970572012
1951203,ab-39523203,45.244,-88.34700000000002
1951204,ab-39524483,43.80411,-89.02901999999996
1951205,ab-3952603,43.07222248733616,-89.31438615817328
1951206,ab-39526803,43.60715,-89.78299999999999
1951207,ab-39530605,43.62247,-87.78679
1951208,ab-39531899,43.14998,-87.90387
1951209,ab-39533742,43.08253,-87.91555
1951210,ab-3953414,43.09141584906957,-89.50614520823393
1951211,ab-39535476,45.51272,-92.38561
1951212,ab-39536019,45.91861,-89.19589
1951213,ab-39537157,43.07761,-87.97397
1951214,ab-39541634,43.05974000000001,-91.03607
1951215,ab-39555802,43.60974,-89.86085
1951216,ab-39555832,43.60927,-89.85911
1951217,ab-39557465,43.05326,-87.94918
1951218,ab-39559050,43.06049,-87.97674
1951219,ab-39560991,46.02082,-91.26073
1951220,ab-39561165,43.58533,-89.77626
1951221,ab-39561168,43.58547,-89.77637
1951222,ab-39561170,43.58595,-89.77608000000002
1951223,ab-39561172,43.58546,-89.77614
1951224,ab-39561177,43.58594,-89.77776
1951225,ab-39561178,43.58463,-89.77646
1951226,ab-39561816,44.16451,-88.45505
1951227,ab-39571675,46.14236,-91.33554
1951228,ab-39573361,45.92815,-89.43666999999998
1951229,ab-39574458,44.78858,-89.70976999999998
1951230,ab-39583029,45.99611,-89.86733000000002
1951231,ab-39583044,43.20165,-89.44738000000002
1951232,ab-39584126,43.61536,-87.79696
1951233,ab-39589280,43.73435,-87.95929
1951234,ab-39594336,45.70189,-89.71263
1951235,ab-39601078,44.51353,-88.12369
1951236,ab-39603661,45.97106,-89.47021
1951237,ab-39604171,43.72358,-87.7131
1951238,ab-39604461,46.55128,-91.45678
1951239,ab-39605507,43.06472,-88.01249
1951240,ab-3962257,45.02508,-88.22673
1951241,ab-39625131,43.06151,-87.91646
1951242,ab-39631923,43.75688,-87.7063
1951243,ab-39634401,44.69743,-90.72543
1951244,ab-39634450,45.94539,-89.49279
1951245,ab-39635071,43.05033,-89.4406
1951246,ab-39636065,43.61131,-89.81837
1951247,ab-39644659,42.99882,-87.8925
1951248,ab-39644874,43.06539,-89.33821999999998
1951249,ab-39648777,43.80704,-90.8116
1951250,ab-39652111,44.61261,-87.43005
1951251,ab-39653342,43.02478,-89.75402
1951252,ab-39653780,42.6112,-88.51666999999998
1951253,ab-39653914,43.0244,-89.75363
1951254,ab-39666800,43.40577,-91.19046
1951255,ab-39670444,44.86771,-92.58555
1951256,ab-39672231,43.3569,-87.89371
1951257,ab-39675349,43.69428,-87.70817
1951258,ab-39675566,43.04083,-89.56045
1951259,ab-39691219,43.04471,-88.47825
1951260,ab-39691882,45.99561,-89.41882
1951261,ab-39691900,46.11906,-89.34663
1951262,ab-39692930,43.93892,-90.9368
1951263,ab-39693074,43.60967,-89.85941
1951264,ab-3969623,44.18870958590496,-91.63050813696292
1951265,ab-39696417,43.06839,-89.5264
1951266,ab-39699958,43.0243,-89.75265999999998
1951267,ab-39700383,42.98885,-87.88252
1951268,ab-39701055,42.91117,-88.13001
1951269,ab-39702455,45.56215,-88.91027
1951270,ab-39703983,45.64648,-89.41028
1951271,ab-3970914,44.89477,-92.36731
1951272,ab-39709722,43.03376,-88.01646
1951273,ab-39710000,43.03401,-88.01657
1951274,ab-39710793,43.03368,-88.01628000000002
1951275,ab-39719957,45.88273,-89.70335
1951276,ab-39724055,42.98819,-87.89542
1951277,ab-39728881,43.6085,-89.81299999999996
1951278,ab-39729441,42.79013,-88.22076
1951279,ab-39729955,43.05566,-87.91834
1951280,ab-39743167,45.92657,-89.18334
1951281,ab-39749267,44.24849,-88.40781
1951282,ab-39752073,43.61057,-89.81533
1951283,ab-39754171,43.76153,-87.72549000000002
1951284,ab-39756402,43.85591,-91.23475
1951285,ab-39758338,43.608,-89.81299999999996
1951286,ab-39764425,45.93338,-89.37275
1951287,ab-39768541,44.95284,-92.63235
1951288,ab-39770853,44.79301,-88.57581
1951289,ab-39772929,42.71706,-87.81926
1951290,ab-39773051,44.44779000000001,-88.02627
1951291,ab-3977407,43.83576,-88.9824
1951292,ab-39775292,42.72552,-87.78515
1951293,ab-39775967,43.03609,-87.95551999999998
1951294,ab-39776361,43.03715,-87.95428000000004
1951295,ab-39776720,43.03559,-87.9556
1951296,ab-39776767,43.03528,-87.95408
1951297,ab-39777537,43.03407,-88.41326
1951298,ab-39778175,45.40183,-91.84211
1951299,ab-39788339,43.79953,-91.21604
1951300,ab-39789467,46.09297,-91.51008
1951301,ab-39789926,43.7787,-88.41181999999998
1951302,ab-39790968,45.66605,-91.55473
1951303,ab-39796073,45.82527,-91.67859
1951304,ab-39797831,42.69353,-87.83112
1951305,ab-3980384,44.83636,-87.37772
1951306,ab-39804876,43.04293,-87.94882
1951307,ab-39812787,43.11676,-87.8975
1951308,ab-39814798,44.23399000000001,-89.16203
1951309,ab-39816560,44.51375,-88.35969
1951310,ab-39818334,45.19353,-91.14991
1951311,ab-39832682,45.99725,-91.32875
1951312,ab-39833485,45.91548,-92.3037
1951313,ab-39834918,42.72644,-88.68926
1951314,ab-39838159,43.05918,-87.97944
1951315,ab-39838713,43.05733,-87.90052
1951316,ab-39839208,43.06846,-88.00294
1951317,ab-39839852,43.06917,-88.00133000000002
1951318,ab-39842037,43.13263,-89.37666
1951319,ab-39842267,44.03348,-87.67758
1951320,ab-39861758,46.71889,-92.12498
1951321,ab-39864488,43.00673,-87.90409
1951322,ab-39867408,44.1781,-88.45343000000004
1951323,ab-39867792,44.17671,-88.45477
1951324,ab-39867916,44.1333,-90.53141
1951325,ab-39868285,42.97276,-87.90827
1951326,ab-39871729,43.08557,-87.88914
1951327,ab-39873640,44.17783,-88.45499000000002
1951328,ab-3987458,46.44579,-90.24217
1951329,ab-3987521,43.8235,-88.01903
1951330,ab-39888936,44.35124,-87.83319
1951331,ab-39890913,46.80581,-90.82434
1951332,ab-39891699,44.49686,-89.44341
1951333,ab-39893280,44.25661,-88.4658
1951334,ab-39898356,43.4231,-90.24452
1951335,ab-39901326,45.69293,-90.40342
1951336,ab-39913405,43.06706,-87.87975
1951337,ab-39916396,43.5114,-90.79295
1951338,ab-39918285,43.9884,-88.53497
1951339,ab-39919531,42.69598,-88.97118
1951340,ab-39920436,45.31953,-92.43429
1951341,ab-39921339,43.00309,-87.90123
1951342,ab-39922265,44.25771,-88.23044
1951343,ab-39927194,44.27159,-88.41071
1951344,ab-3992893,43.02691,-88.02842
1951345,ab-39945258,43.86369000000001,-89.97798
1951346,ab-39946136,46.49384000000001,-90.3702
1951347,ab-3996373,45.9135,-91.4012
1951348,ab-39965933,45.17569,-87.15325
1951349,ab-39966056,44.133,-90.53035
1951350,ab-39966695,42.98787,-87.88114
1951351,ab-39968464,43.6084,-89.8609
1951352,ab-39968872,46.21697,-89.72529
1951353,ab-39968873,43.60154,-89.78166
1951354,ab-39969326,43.60792,-89.85928
1951355,ab-39974318,43.61008,-89.8605
1951356,ab-39974490,43.60795,-89.85922
1951357,ab-39985817,43.0331,-88.00988000000002
1951358,ab-39986591,45.92418,-91.57074
1951359,ab-39987947,43.16543,-88.30332
1951360,ab-39987988,42.95017,-88.35386
1951361,ab-39988943,42.72852,-88.9789
1951362,ab-39989332,44.30822,-88.36506999999996
1951363,ab-40001565,44.26031,-88.33027
1951364,ab-40003575,43.13689,-87.92113
1951365,ab-40008632,44.47865,-88.00856999999998
1951366,ab-40010151,43.03974,-87.99826999999998
1951367,ab-40010959,43.6082,-89.85934
1951368,ab-40010963,43.60991,-89.86124000000002
1951369,ab-40010967,43.60869,-89.86029
1951370,ab-40012676,43.04319,-89.39471999999998
1951371,ab-40024610,43.203,-89.44699
1951372,ab-40025112,43.6063,-89.81390999999998
1951373,ab-40027829,43.03411,-89.38473
1951374,ab-40033901,43.60023,-89.78098
1951375,ab-40034336,43.66537,-89.7861
1951376,ab-40036661,43.54988,-89.36955999999998
1951377,ab-40039548,42.98933,-87.89115
1951378,ab-40041177,44.66004,-90.19201
1951379,ab-40041770,43.04446,-89.39395
1951380,ab-40046819,46.03212,-89.18405
1951381,ab-40055507,43.60525,-89.81222
1951382,ab-40059038,46.40738,-90.3975
1951383,ab-40061807,44.34909,-89.15236
1951384,ab-40066211,42.72798,-88.67265
1951385,ab-4006834,44.50344869627991,-88.02029040934906
1951386,ab-40076001,46.09049,-91.50143
1951387,ab-40076433,43.0388,-87.9867
1951388,ab-40081848,44.447,-92.137
1951389,ab-40087889,44.447,-92.137
1951390,ab-40088872,44.447,-92.137
1951391,ab-40089473,45.49591,-92.32573
1951392,ab-40094453,45.0781,-88.2531
1951393,ab-40094828,43.08939,-88.93592
1951394,ab-40112744,46.03025,-91.27601
1951395,ab-40113861,43.13078,-88.46634
1951396,ab-40115022,44.511,-88.054
1951397,ab-40116185,44.04706,-88.62698
1951398,ab-40118155,42.99716,-87.89603000000002
1951399,ab-40132402,43.70486,-88.01931
1951400,ab-4013478,42.97315,-87.91179
1951401,ab-40134977,42.5207,-88.95747
1951402,ab-40138899,45.94569,-89.37637
1951403,ab-40139591,46.08241,-91.22897
1951404,ab-40141389,45.53268,-92.01849
1951405,ab-40144938,45.90346,-89.20812
1951406,ab-4014689,42.60098824911744,-88.61913136029646
1951407,ab-40160252,43.60135,-89.78168000000002
1951408,ab-40162697,46.81346,-90.81827
1951409,ab-40175442,43.73166,-87.83072
1951410,ab-40176459,43.86944,-87.93273
1951411,ab-40176826,45.17103,-87.12184
1951412,ab-40177640,43.17107,-87.89724
1951413,ab-40179824,43.94744,-89.95018
1951414,ab-40180848,45.88486,-89.70824
1951415,ab-40181148,44.00367,-88.61655999999998
1951416,ab-40182749,44.66996,-90.17556
1951417,ab-401833,42.90549,-91.1038
1951418,ab-40197150,43.03122000000001,-87.90944
1951419,ab-40198122,43.59775,-89.77228000000002
1951420,ab-40199017,44.81907,-91.51573
1951421,ab-40199719,45.91273,-91.40045
1951422,ab-40199776,45.38974,-92.46916
1951423,ab-40200242,43.02724,-87.91457
1951424,ab-40201719,45.91466,-91.39927
1951425,ab-40202271,44.34935,-89.15248000000004
1951426,ab-40202509,45.92426,-91.30818
1951427,ab-40203811,45.85113,-89.52838
1951428,ab-40208479,43.59,-89.823
1951429,ab-40210042,46.0811,-91.89028
1951430,ab-40218561,45.6358,-91.83266
1951431,ab-40223988,45.12595,-87.23964000000002
1951432,ab-40224358,45.1256,-87.23789000000002
1951433,ab-40226477,44.26092,-88.39441
1951434,ab-40226889,43.14079,-87.96325
1951435,ab-40227197,43.12083,-87.93599
1951436,ab-40227752,45.149,-87.175
1951437,ab-40230093,45.31478,-88.63084
1951438,ab-40230912,43.06928,-87.90361
1951439,ab-40230947,43.02792,-87.99967
1951440,ab-40231847,42.84911,-88.16426
1951441,ab-40232381,46.81048,-90.81892
1951442,ab-40234398,42.58769,-88.62486
1951443,ab-40235291,45.04109,-87.29753000000002
1951444,ab-4023545,43.03037,-89.46633
1951445,ab-40237450,42.75079,-87.78746
1951446,ab-40239662,42.997,-87.905
1951447,ab-40240401,43.37899,-88.6252
1951448,ab-40240651,42.88012,-89.48527
1951449,ab-40249827,45.9504,-91.43124
1951450,ab-40253309,44.67822,-88.14836
1951451,ab-40254336,45.65797,-89.30811
1951452,ab-40260417,43.57624000000001,-90.62433
1951453,ab-40260714,42.57417,-88.40371
1951454,ab-40262010,46.16813,-89.32505
1951455,ab-40264187,43.11947,-87.95416
1951456,ab-40282108,43.07832,-89.37259
1951457,ab-40283125,43.46734,-90.53921
1951458,ab-40286304,42.91874,-87.8573
1951459,ab-40287426,43.96545,-89.92781
1951460,ab-40297058,45.649,-91.582
1951461,ab-40303384,42.6876,-88.29266
1951462,ab-40303547,42.54453,-88.31064
1951463,ab-40304839,45.27538,-87.007
1951464,ab-40306985,42.68166,-88.26961
1951465,ab-40318505,44.18962,-89.81560999999998
1951466,ab-40322400,42.89909,-87.87628000000002
1951467,ab-40324605,45.67533,-91.51829
1951468,ab-4033062,43.74848,-87.97837
1951469,ab-40342351,45.27158,-88.50990999999998
1951470,ab-40349275,43.60852,-89.85947
1951471,ab-40349282,43.60866,-89.85896
1951472,ab-40351595,43.11745,-87.95506999999998
1951473,ab-40352498,43.1181,-87.95509
1951474,ab-40371950,45.78742,-89.04496
1951475,ab-40373623,46.00033,-89.02568000000002
1951476,ab-40373625,45.99825,-89.02385
1951477,ab-40373630,45.99978,-89.02582
1951478,ab-40373632,45.99878,-89.02453
1951479,ab-40373636,45.99823,-89.02539
1951480,ab-40373666,46.00029,-89.02558
1951481,ab-40378153,45.9386,-89.23756999999998
1951482,ab-40378841,43.07208,-87.88036
1951483,ab-40399089,43.6003,-89.78349
1951484,ab-40402897,42.90811,-88.12526
1951485,ab-40405929,43.05304,-88.14339
1951486,ab-40420008,46.00331,-89.84411
1951487,ab-40424353,45.04167,-87.29781
1951488,ab-40426617,45.24046,-87.93691
1951489,ab-40428264,43.61208,-89.86039
1951490,ab-40441982,42.92176,-89.38171
1951491,ab-40444369,43.0573,-88.00986999999998
1951492,ab-40449153,43.60787,-89.78386
1951493,ab-4046867,44.59652,-88.39678
1951494,ab-40468909,45.70953,-89.84647
1951495,ab-40470511,45.65,-88.147
1951496,ab-40470866,44.98088,-87.1929
1951497,ab-40471123,46.03229,-91.23881
1951498,ab-40482643,43.83502,-88.0152
1951499,ab-40491039,43.01707,-88.00072
1951500,ab-40499897,45.91651,-89.16686999999996
1951501,ab-40503478,43.15942,-87.9832
1951502,ab-40507265,44.25491,-88.45623
1951503,ab-40512060,42.59439,-88.44045
1951504,ab-40513186,44.01409,-88.59217
1951505,ab-40524940,44.89779,-89.56988
1951506,ab-40525352,44.8985,-89.57025
1951507,ab-40526811,43.04437,-87.90673000000002
1951508,ab-4053004,43.06398471233526,-89.43770900685345
1951509,ab-40530857,44.5405,-90.04033000000004
1951510,ab-40535924,43.60857,-89.86065
1951511,ab-40535935,43.60874,-89.86057
1951512,ab-40538315,42.9025,-87.99869
1951513,ab-40540367,46.04009,-89.48832
1951514,ab-40544078,42.60057000000001,-87.82835
1951515,ab-40555413,43.03518,-88.02625
1951516,ab-40558842,43.75839000000001,-87.70817
1951517,ab-40564393,46.08715,-89.80956
1951518,ab-40571345,45.90357,-89.18469
1951519,ab-40577705,44.45074,-89.28138
1951520,ab-40593131,43.12254,-88.01953
1951521,ab-40594071,43.757,-87.70700000000002
1951522,ab-40610843,45.99769000000001,-92.40655
1951523,ab-40615218,46.00703,-91.45929
1951524,ab-40617863,44.20103,-89.83400999999998
1951525,ab-40629020,44.14385,-88.47285
1951526,ab-40629367,42.9999,-87.90781
1951527,ab-40633769,44.13034,-88.46992
1951528,ab-40634505,43.1873,-88.1005
1951529,ab-40638357,43.18731,-88.10056999999998
1951530,ab-40638985,42.98756,-87.89036999999998
1951531,ab-40651062,43.18905,-88.10169
1951532,ab-40652495,43.18885,-88.10169
1951533,ab-40655330,43.18711,-88.10015
1951534,ab-40655373,44.28548,-88.39695999999998
1951535,ab-40655990,43.18849,-88.10132
1951536,ab-40656171,43.66081,-89.77942
1951537,ab-40657927,44.15135,-87.57224000000002
1951538,ab-4065865,43.97958,-90.50141
1951539,ab-4066046,43.98024,-90.50195
1951540,ab-40668059,42.9673,-87.9005
1951541,ab-40679628,46.32506,-91.51788
1951542,ab-40682374,43.72851,-88.9851
1951543,ab-40695805,42.52552,-88.30471999999996
1951544,ab-40700987,43.63046,-90.09788
1951545,ab-40701347,44.94109,-87.20004
1951546,ab-40702745,43.00024000000001,-87.90014000000002
1951547,ab-40705920,43.91445,-91.26927
1951548,ab-40707732,43.01483,-87.99923000000004
1951549,ab-40723613,43.11992,-88.02888
1951550,ab-40728343,43.07006,-88.00690999999998
1951551,ab-40730193,42.60701,-88.43462
1951552,ab-40731926,43.372,-89.67
1951553,ab-40735172,43.03569,-88.01651
1951554,ab-40737429,42.87088,-87.95382
1951555,ab-40737463,42.87042,-87.95331999999998
1951556,ab-40737540,42.87156,-87.95536
1951557,ab-40745525,44.455,-88.07906
1951558,ab-40748423,43.58629000000001,-89.77790999999998
1951559,ab-40750967,42.80239,-88.21161
1951560,ab-40754785,44.49446,-88.02174000000002
1951561,ab-40755289,46.07636,-89.33553
1951562,ab-40757140,43.43918,-90.89721
1951563,ab-40757174,42.97988,-87.93745
1951564,ab-40757616,45.85384000000001,-89.14616
1951565,ab-40757745,43.01252,-87.91584
1951566,ab-40759090,42.97206,-87.88891
1951567,ab-40760628,43.09522,-88.49861
1951568,ab-40760676,43.65846,-90.63136
1951569,ab-40775296,43.80132,-91.24858
1951570,ab-40780131,43.86593,-89.97916
