,Property ID,Latitude,Longitude
1638000,ha-1102892,32.18278573,-80.7374578
1638001,ha-110302,33.4996109,-80.46114349
1638002,ha-1103022,32.762079,-79.9954489
1638003,ha-1103080,34.827564200000005,-82.9241637
1638004,ha-1103106,34.03335204,-78.83453891
1638005,ha-1103160,33.66039508,-78.91594493
1638006,ha-1103170,33.66248221,-78.91494272
1638007,ha-1103182,32.819750899999995,-79.891111
1638008,ha-1103476,32.115894399999995,-80.82771269999998
1638009,ha-1103546,33.79651175,-78.72514685
1638010,ha-1103605,32.48932,-80.32213
1638011,ha-1103638,33.8016372611067,-78.71289478050551
1638012,ha-110369,33.59666061,-78.98013306
1638013,ha-1103743,34.02613522,-80.98648322
1638014,ha-1103836,32.778008,-79.805297
1638015,ha-1103875,33.5930635945098,-78.98419217790979
1638016,ha-1103978,34.13799097,-79.78455146
1638017,ha-1104030,33.597767,-78.980098
1638018,ha-1104089,33.6286281,-78.9620562
1638019,ha-1104169,33.66199927,-78.91166083
1638020,ha-1104325,32.6492395,-79.95410074
1638021,ha-1104327,32.6492124,-79.9541222
1638022,ha-1104422,32.144241,-80.7579017
1638023,ha-1104460,32.777169,-79.98172053
1638024,ha-1104528,33.67171397,-78.90583070000002
1638025,ha-1104560,33.4670225,-79.0995497
1638026,ha-1104562,33.469715,-79.1056127
1638027,ha-1104563,33.473603000000004,-79.104076
1638028,ha-1104565,33.479536100000004,-79.08856779999998
1638029,ha-1104566,33.479536100000004,-79.08856779999998
1638030,ha-1104618,32.594034,-80.120478
1638031,ha-1104736,32.560406,-80.173953
1638032,ha-1104811,32.13724999,-80.75893901
1638033,ha-1104846,32.13939385,-80.76132203
1638034,ha-110487,32.49179459,-80.3354187
1638035,ha-1104933,32.1437122,-80.75675204
1638036,ha-1104998,32.16026671,-80.75485154
1638037,ha-1105358,33.8720691,-78.66595522
1638038,ha-1105878,32.1720168,-80.7164672
1638039,ha-1105949,33.771193,-78.771787
1638040,ha-1106014,32.1381010513411,-80.75858656322941
1638041,ha-1106055,33.835262,-78.619949
1638042,ha-1106222,32.1171676,-80.82656180000002
1638043,ha-1106446,32.13443524,-80.77268968
1638044,ha-1106551,33.62344745,-78.95270606
1638045,ha-1106613,32.14180929,-80.75385165
1638046,ha-1106662,32.26252059,-80.90241555
1638047,ha-1107012,32.317,-80.49661
1638048,ha-1107065,32.1336832455823,-80.78745880796929
1638049,ha-1107075,34.09721313,-81.51717276
1638050,ha-110723,32.605623,-80.086701
1638051,ha-1107398,33.709928999999995,-78.865437
1638052,ha-1107755,33.70169776,-78.87056825
1638053,ha-1107775,32.1110432799316,-80.8515962719665
1638054,ha-1107841,32.12101507,-80.8259244
1638055,ha-1107881,33.63041153,-78.96595916
1638056,ha-1107901,32.803806,-79.74439699999998
1638057,ha-1107947,32.199007,-80.695676
1638058,ha-1107954,33.6245916,-78.9642822
1638059,ha-1107961,33.70168823,-78.86732179
1638060,ha-1107981,32.208913,-80.88226800000002
1638061,ha-1108004,32.77975823,-79.93440686
1638062,ha-1108332,33.6286281,-78.9620562
1638063,ha-1108337,32.1831428,-80.7167226
1638064,ha-1108468,32.14443539,-80.74668979
1638065,ha-1108513,32.778619,-79.805938
1638066,ha-1108514,32.8132779,-79.720794
1638067,ha-1108916,33.597549,-78.994415
1638068,ha-1108965,32.16781794,-80.71531404
1638069,ha-1109077,33.80672670000001,-78.70329448
1638070,ha-1109368,33.67528028,-78.9000465
1638071,ha-1109393,33.67648559,-78.90045574
1638072,ha-1109411,32.812472,-79.720745
1638073,ha-1109480,33.67244952,-78.90461118
1638074,ha-1109604,32.791751,-79.783663
1638075,ha-1109926,33.70414716,-78.86231655
1638076,ha-1109946,33.66895399,-78.90844613
1638077,ha-1109971,32.1472892,-80.7786253
1638078,ha-1110057,33.762768,-78.785609
1638079,ha-1110200,32.7921391,-79.9460881
1638080,ha-1110445,33.4926911,-79.0780458
1638081,ha-1110452,33.482863,-79.085827
1638082,ha-111053,33.6293505,-78.95839697
1638083,ha-1110715,32.19362586,-80.71010028
1638084,ha-1110792,32.159056,-80.72403100000002
1638085,ha-111122,33.6680285,-78.907042
1638086,ha-1111359,32.79061327,-79.78638481
1638087,ha-1111543,32.396762100000004,-80.6805093
1638088,ha-1111602,32.597006,-80.122079
1638089,ha-1111705,32.2054163,-80.68491339
1638090,ha-111209,33.77197265625,-78.7707061767578
1638091,ha-1112245,32.1966687,-80.6933822
1638092,ha-1112247,32.1705117,-80.7262738
1638093,ha-1112250,32.1718372,-80.7149421
1638094,ha-1112251,32.596495000000004,-80.1201619
1638095,ha-1112255,33.81337407,-78.69690455
1638096,ha-1112276,33.599571600000004,-78.9782642
1638097,ha-1112323,32.79097878,-79.94251841
1638098,ha-1112359,32.20241873,-80.69283125
1638099,ha-1112407,32.798023,-79.76364000000002
1638100,ha-1112460,32.3244,-80.46463
1638101,ha-1112496,33.7974,-78.721683
1638102,ha-1112569,32.79230525,-79.87269618
1638103,ha-1112613,33.61828593,-78.95635634
1638104,ha-1112615,32.95028177,-80.05196599
1638105,ha-111262,32.15483093,-80.73513794
1638106,ha-1112998,32.8419157,-79.90524659
1638107,ha-1113149,32.79764644,-79.95724795
1638108,ha-1113673,32.16774434,-80.72000652
1638109,ha-1113813,32.2040744,-80.691637
1638110,ha-1113948,33.5889827,-78.98429889
1638111,ha-1113975,35.117894,-82.028869
1638112,ha-1114097,32.56367861,-80.16904268
1638113,ha-1114322,33.6243397417409,-78.9659607532257
1638114,ha-1114349,33.82613202,-78.64405435
1638115,ha-1114355,33.7014813,-78.86918879999998
1638116,ha-1114368,33.69762716,-78.87065228
1638117,ha-1114371,32.605623,-80.086701
1638118,ha-1114375,33.82010845,-78.66958507
1638119,ha-1114379,32.6030702,-80.0891291
1638120,ha-1114558,33.63271611,-78.96139442
1638121,ha-1114833,32.172910800000004,-80.720988
1638122,ha-1114865,32.7957793,-79.855379
1638123,ha-1114973,32.807549,-79.742251
1638124,ha-1115293,34.56918416,-83.08802506
1638125,ha-1115306,32.2071624389975,-80.68999154113921
1638126,ha-1115407,32.241386199999994,-80.68502409
1638127,ha-1115718,32.1549045,-80.73814899999998
1638128,ha-1115829,32.14253602,-80.75862767
1638129,ha-1115866,32.13628962,-80.75778172
1638130,ha-11163,32.6539298198257,-79.94178649623409
1638131,ha-1116473,33.7974,-78.721683
1638132,ha-1116598,33.81044773,-78.69292098
1638133,ha-1116600,33.81041207,-78.69287807
1638134,ha-1116601,33.81039424,-78.69294244
1638135,ha-1116602,33.8104299,-78.69287807
1638136,ha-1116603,33.8104299,-78.69287807
1638137,ha-1116604,33.81043881,-78.69286734
1638138,ha-1116605,33.81044773,-78.69294244
1638139,ha-1116607,33.81041207,-78.69294244
1638140,ha-1116608,33.81047447,-78.69289953
1638141,ha-1116609,33.81044773,-78.69296390000002
1638142,ha-1116610,33.8104299,-78.69287807
1638143,ha-1116611,33.8104299,-78.69296390000002
1638144,ha-1116612,33.81044773,-78.69292098
1638145,ha-1116613,33.81041207,-78.69292098
1638146,ha-1116614,33.8104299,-78.69292098
1638147,ha-1116615,33.8104299,-78.69287807
1638148,ha-1116616,33.8104299,-78.69287807
1638149,ha-1116618,33.8104299,-78.69289953
1638150,ha-1116620,33.81044773,-78.69285661
1638151,ha-1116621,33.81041207,-78.69289953
1638152,ha-1116622,33.8104299,-78.69289953
1638153,ha-1116623,33.81046556,-78.69289953
1638154,ha-1116624,33.81041207,-78.69289953
1638155,ha-1116626,33.81044773,-78.69298536
1638156,ha-1116627,33.8104299,-78.69287807
1638157,ha-1116628,33.81041207,-78.69289953
1638158,ha-1116629,33.81041207,-78.69292098
1638159,ha-1116630,33.81039424,-78.69287807
1638160,ha-1116632,33.81046556,-78.69287807
1638161,ha-1116633,33.81041207,-78.69294244
1638162,ha-1116634,33.8104299,-78.69287807
1638163,ha-1116635,33.81041207,-78.69298536
1638164,ha-1116636,33.81046556,-78.69294244
1638165,ha-1116637,33.81048339,-78.69287807
1638166,ha-1116638,33.81041207,-78.69289953
1638167,ha-1116640,33.8104299,-78.69292098
1638168,ha-1116641,33.81044773,-78.69289953
1638169,ha-1116642,33.8104299,-78.69289953
1638170,ha-1116693,33.81037641,-78.69292098
1638171,ha-1116694,33.8104299,-78.69287807
1638172,ha-1116695,33.81041207,-78.69292098
1638173,ha-1116696,33.81044773,-78.69285661
1638174,ha-1116697,33.81044773,-78.69289953
1638175,ha-1116802,32.797791600000004,-79.7850069
1638176,ha-1116811,33.5721881,-79.00083076
1638177,ha-1117022,32.779937,-79.927645
1638178,ha-1117026,33.490735,-79.08282700000002
1638179,ha-1117106,32.84369203,-79.81283106
1638180,ha-1117448,33.66595059,-78.91161135
1638181,ha-1117498,33.706399,-78.863038
1638182,ha-1117530,33.7900286460443,-78.7338025470825
1638183,ha-1117542,33.616616,-78.98327900000002
1638184,ha-1117547,33.8094753977069,-78.69515416382359
1638185,ha-1117548,33.79547632,-78.72538565
1638186,ha-1117549,33.7929264162334,-78.7302907974838
1638187,ha-111754ha,32.1827605,-80.7155134
1638188,ha-1117658,33.765277000000005,-78.781476
1638189,ha-1118007,32.140846999999994,-80.76050390000002
1638190,ha-111823,32.1630516052246,-80.7260284423828
1638191,ha-1118272,32.14841559,-80.7605773
1638192,ha-1118348,33.68435496,-78.89055514
1638193,ha-1118559,33.835105510717604,-78.6437168804261
1638194,ha-1118575,32.1284149,-80.796984
1638195,ha-1118621,33.67043309,-78.90858768
1638196,ha-1118656,33.68174907,-78.89023395
1638197,ha-1118749,33.72294265,-78.87167501
1638198,ha-1118853,32.78549768,-79.786759
1638199,ha-1118901,32.20133412,-80.69003519
1638200,ha-1119024,32.69796806,-79.95581452
1638201,ha-1119064,34.507436,-82.85910190000001
1638202,ha-1119175,32.1882557,-80.7010596
1638203,ha-1119190,33.79104937,-78.7290442
1638204,ha-1119207,32.17836431,-80.71625507
1638205,ha-1119252,32.131993,-80.7746941
1638206,ha-1119688,33.597039,-78.98387659999999
1638207,ha-1119851,33.79961796,-78.73847291
1638208,ha-1119884,33.7591133913885,-78.7904418637543
1638209,ha-111990,32.5654487609863,-80.17498779296879
1638210,ha-112,33.70406,-78.865778
1638211,ha-1120168,32.18246418,-80.73437175
1638212,ha-11204,32.82217504,-79.72699770000001
1638213,ha-112081,33.8305015563965,-78.6337509155273
1638214,ha-1120888,33.5514268,-79.0187256
1638215,ha-1120897,33.5030632,-81.731602
1638216,ha-1121573,32.2003148189269,-80.69178273851891
1638217,ha-1121634,33.72892261,-78.83874071
1638218,ha-1121826,32.14307716,-80.7571437
1638219,ha-1121922,33.504439,-79.32248100000002
1638220,ha-1122064,33.7427225,-78.8546422
1638221,ha-1122068,33.728014,-78.83662209999999
1638222,ha-1122086,32.13547642,-80.76125302
1638223,ha-1122173,32.13674476,-80.76560175
1638224,ha-1122237,32.800709600000005,-79.76632940000002
1638225,ha-1122344,33.695530600000005,-78.8756176
1638226,ha-1122453,33.6332102,-78.95685970000002
1638227,ha-112259ha,33.80954671,-78.69505492
1638228,ha-1122629,33.83318953,-78.62662788
1638229,ha-1122672,32.7800187,-79.803803
1638230,ha-1122695,32.60306037,-80.20310659
1638231,ha-1122741,32.1910505,-80.70795079999998
