,Property ID,Latitude,Longitude
1335600,ab-20514155,36.78385,-108.67523
1335601,ab-20514320,35.16288266129586,-106.54821760557304
1335602,ab-20516378,32.254090000000005,-106.76247
1335603,ab-20516529,35.12793,-106.58843
1335604,ab-20519904,35.6914,-105.94308999999998
1335605,ab-20522180,35.57114,-105.68224
1335606,ab-20524528,33.37601152601334,-105.67420890686516
1335607,ab-20524983,35.88736188386224,-106.27671957343496
1335608,ab-20528423,36.42058,-105.58043
1335609,ab-20535488,33.39009,-105.66217
1335610,ab-20539291,36.59604,-105.45134
1335611,ab-20539511,35.685645715647595,-105.91296749695
1335612,ab-20540251,35.5248650738595,-105.9298755462325
1335613,ab-20541131,32.95244,-105.84439
1335614,ab-20551192,35.16125890139172,-106.54949404891669
1335615,ab-20553890,35.677,-105.931
1335616,ab-20555606,35.12092,-106.49721
1335617,ab-20555721,31.87674,-106.65628
1335618,ab-20556385,35.23785,-106.69007
1335619,ab-20557405,35.67946,-105.96231
1335620,ab-20569050,36.3884,-105.27782
1335621,ab-20574358,34.427453400204875,-103.18637330520794
1335622,ab-20586168,31.84438837239228,-106.65152464081628
1335623,ab-20586379,33.44214,-105.65319
1335624,ab-20586952,35.52294000000001,-108.73698
1335625,ab-20589246,35.583155936696045,-105.89835457634994
1335626,ab-20597971,32.91676,-105.94823
1335627,ab-20602911,35.05877,-106.74446
1335628,ab-20605598,36.59649500225626,-105.44708228775715
1335629,ab-20605603,36.59475696262368,-105.44891307451836
1335630,ab-20605621,36.59630452611383,-105.4484673258784
1335631,ab-20605685,36.594829448378455,-105.4473313386213
1335632,ab-20605704,36.59637955348423,-105.4471726124622
1335633,ab-20605728,36.5959266866336,-105.44926910048488
1335634,ab-20605745,36.595267627694646,-105.4492512921132
1335635,ab-20605978,35.05900280132981,-106.51848962905164
1335636,ab-20606547,35.10349015083571,-106.61579614609606
1335637,ab-20607067,36.39854602325303,-105.5828648017137
1335638,ab-20618787,32.95393,-105.64845
1335639,ab-20619264,36.40423,-105.57911
1335640,ab-20619573,35.67942,-105.93451
1335641,ab-20622218,35.151720000000005,-106.66183
1335642,ab-20623192,35.132588383889406,-106.64456698475998
1335643,ab-20623245,35.10259993468787,-106.72470303406112
1335644,ab-20630395,36.59570359730678,-105.45631343529152
1335645,ab-20632814,33.333490000000005,-105.66316
1335646,ab-20632819,35.09936,-106.55421
1335647,ab-20635666,32.296440000000004,-106.74748999999998
1335648,ab-20636685,36.71174,-105.41374
1335649,ab-20637140,36.65039,-105.38142
1335650,ab-20637872,32.95124000000001,-105.74
1335651,ab-20638029,33.41539,-105.66885
1335652,ab-20638034,33.4214,-105.63141
1335653,ab-20638036,33.3368,-105.66811
1335654,ab-20638039,33.3754,-105.64948
1335655,ab-20638040,35.35949,-106.13852
1335656,ab-20638045,35.81767,-105.41003
1335657,ab-20638047,36.38716,-105.27803
1335658,ab-20638048,33.4072,-105.6777
1335659,ab-20638050,33.410779999999995,-105.68336
1335660,ab-20638051,33.33294,-105.69263
1335661,ab-20638054,33.02716803795011,-108.14715933199284
1335662,ab-20638056,33.36635,-105.66885
1335663,ab-20638059,32.27064,-106.79886
1335664,ab-20638061,35.733395285687905,-105.95889498822103
1335665,ab-20638062,32.72896,-108.26758999999998
1335666,ab-20638065,32.90758495598008,-105.68225589535304
1335667,ab-20638066,35.17681683092707,-106.6356004271288
1335668,ab-20638067,32.37513,-106.7512
1335669,ab-20638070,35.76258,-105.92974
1335670,ab-20638074,36.39596771429286,-105.29375293480553
1335671,ab-20638075,33.34702,-105.68144
1335672,ab-20638076,33.33974,-105.69223
1335673,ab-20638078,33.375756025215175,-105.6623478374484
1335674,ab-20638079,35.75883,-105.9232
1335675,ab-20638081,36.71156302306151,-105.40946063687127
1335676,ab-20638083,33.40568,-105.63828999999998
1335677,ab-20639143,35.685,-105.93
1335678,ab-20642227,35.14525,-106.71732
1335679,ab-20643022,35.690307074784,-105.93178134666726
1335680,ab-20643041,35.69537286093225,-105.93255201932352
1335681,ab-20649114,35.04169698567339,-106.73540962647316
1335682,ab-20649401,33.33746,-105.68153
1335683,ab-20650734,36.5262,-105.63078
1335684,ab-20652367,33.40952,-105.64023
1335685,ab-20653434,35.69019,-105.93962
1335686,ab-20654895,35.68188230936038,-105.93957813438692
1335687,ab-20655065,35.082,-106.66
1335688,ab-20659849,35.6802995884949,-105.93622268175956
1335689,ab-20667292,35.8822,-106.30885
1335690,ab-20668646,32.39226410078474,-106.71975176516882
1335691,ab-20675920,35.08874,-106.65618
1335692,ab-20677295,35.66597,-105.97763
1335693,ab-20677520,35.053518702633056,-106.71306166180568
1335694,ab-20678614,35.090270000000004,-106.74821
1335695,ab-20678652,35.15746708576523,-106.56816011599489
1335696,ab-20681028,32.77563,-108.12241000000002
1335697,ab-20681496,32.03711,-106.44712
1335698,ab-20690791,35.52483,-108.73219
1335699,ab-20693040,36.53718489588014,-105.59870350159989
1335700,ab-20693134,33.33347,-105.66537
1335701,ab-20694513,33.41631,-105.67619
1335702,ab-20695400,35.68124,-105.95624
1335703,ab-20695933,35.07251289037147,-106.6174450223949
1335704,ab-20696818,35.09808,-106.67865
1335705,ab-20702493,35.35791606254836,-106.697668466395
1335706,ab-20703330,35.32443,-106.47249
1335707,ab-20704653,35.16337045174934,-106.69428940013296
1335708,ab-20707213,36.71035,-105.41237
1335709,ab-20707271,36.70825,-105.4114
1335710,ab-20708874,35.10679875932955,-106.73973973574816
1335711,ab-20709167,32.76693170071739,-108.2771673426919
1335712,ab-20710304,35.63337999999999,-105.90941
1335713,ab-20710346,35.56687,-105.7187
1335714,ab-20710686,35.10844939061038,-106.73793347613112
1335715,ab-20710955,35.10774821680768,-106.73894840269736
1335716,ab-20721107,36.15597186299411,-105.69680557153508
1335717,ab-20722435,36.16796,-106.17202
1335718,ab-2072356,35.67784,-105.92112
1335719,ab-20726704,36.71142,-105.41622
1335720,ab-20730002,33.74009,-105.74833999999998
1335721,ab-20730617,35.20008,-106.74238
1335722,ab-20730915,35.66856,-106.04982
1335723,ab-20739505,35.6867223453564,-105.94783975991383
1335724,ab-20740398,35.11179,-106.67082
1335725,ab-20740558,33.3354,-105.71437
1335726,ab-20741135,35.63994,-105.97057
1335727,ab-20753680,32.45150684227249,-104.24911835464816
1335728,ab-20754693,36.55184000000001,-105.57026
1335729,ab-20756255,35.18565,-106.68255
1335730,ab-20758607,35.52507029479453,-105.92861169238073
1335731,ab-20759347,32.93949241196622,-105.61652367978796
1335732,ab-2076098,35.68120865974051,-105.93849141749972
1335733,ab-20761071,35.59691,-106.11223
1335734,ab-20761457,35.08992,-106.69041
1335735,ab-20761819,35.22728,-106.69232
1335736,ab-20762680,35.063,-106.744
1335737,ab-20763366,35.1133,-106.57963
1335738,ab-20763383,36.272946468557045,-105.7870004743834
1335739,ab-20763416,35.13686405849337,-106.57038571049576
1335740,ab-20763725,35.09618,-106.65998
1335741,ab-20769165,35.07924967003889,-106.64420790456036
1335742,ab-20773410,35.11655754725654,-106.63792464716764
1335743,ab-20773655,32.45009268643758,-104.24819292230336
1335744,ab-20773661,35.29857,-106.45831
1335745,ab-20774442,33.36219714324215,-105.66711852875969
1335746,ab-20780154,32.42426,-106.85647
1335747,ab-20781026,36.22079966044847,-106.26818160616358
1335748,ab-20781964,35.70132,-107.02036
1335749,ab-20782773,35.3115,-106.54423
1335750,ab-20783536,35.653654814229725,-105.94898697615908
1335751,ab-20784709,35.15733931048306,-106.61088098559188
1335752,ab-20787428,35.62999,-105.99132
1335753,ab-20788070,35.075450339349054,-106.61146310837437
1335754,ab-20800024,35.17237,-106.55783999999998
1335755,ab-20814405,35.62840999999999,-106.01278
1335756,ab-20814644,35.68517,-105.95626
1335757,ab-20817256,33.33726,-105.6677
1335758,ab-20820448,35.167260022816194,-106.5660788640052
1335759,ab-20821729,32.41026,-106.62911
1335760,ab-20827111,35.11098581102613,-106.69425284541964
1335761,ab-20829205,32.26300468507463,-106.71502875140104
1335762,ab-20831392,35.07395,-106.60973
1335763,ab-20834969,35.69417,-105.95239
1335764,ab-20836076,36.42377000000001,-105.62396
1335765,ab-20844547,33.395,-105.599
1335766,ab-20846633,35.68024334320188,-105.93622378165615
1335767,ab-20847691,35.15045,-106.71959
1335768,ab-20848837,35.892790464133576,-106.0974984710523
1335769,ab-20849077,35.687343448313754,-105.96757869914089
1335770,ab-20854125,35.09698,-106.52153
1335771,ab-20859934,35.22297400473135,-106.67954224488692
1335772,ab-20861296,35.09525,-106.66318
1335773,ab-20863030,35.133759999999995,-106.52732
1335774,ab-20863401,35.07663053534148,-106.60189073474324
1335775,ab-20865064,35.245902165130225,-106.69947270306068
1335776,ab-20871577,36.22764919518404,-106.81950309685544
1335777,ab-20873330,35.09470138666002,-106.67346276622668
1335778,ab-20873468,35.11099,-106.5897
1335779,ab-20874779,35.061609999999995,-106.60338
1335780,ab-20875641,35.0828,-106.657
1335781,ab-20881176,35.15967,-106.54485
1335782,ab-20881448,35.1463,-106.57614
1335783,ab-20882437,32.44927,-104.24916
1335784,ab-20883146,35.067029999999995,-106.49535
1335785,ab-20883147,35.049195862334216,-106.51156809490428
1335786,ab-20887995,35.66921648234241,-105.9475403332893
1335787,ab-20888859,35.06285,-106.59051
1335788,ab-2088888,35.0934,-106.66034
1335789,ab-20894930,35.11327,-106.64606
1335790,ab-20895210,35.07134,-106.56079
1335791,ab-20896367,36.4160596338613,-105.57681988257193
1335792,ab-20897719,35.26840667015427,-106.70075092250472
1335793,ab-20899038,35.68547033921256,-105.95701077761127
1335794,ab-20902074,35.283,-105.44276
1335795,ab-20902485,35.51738,-108.74275
1335796,ab-20906350,36.47659,-105.6001
