,Property ID,Latitude,Longitude
144000,ab-1649272,33.15285,-117.32578
144001,ab-16492771,34.05181195644522,-117.24609217372792
144002,ab-16492924,33.98724972756907,-118.45270255554868
144003,ab-16493077,33.882259999999995,-118.35318999999998
144004,ab-16493135,38.8578,-123.61934
144005,ab-1649330,33.87188,-118.38593
144006,ab-1649374,34.242243643154104,-117.23022455887435
144007,ab-16493804,32.70904,-116.9848
144008,ab-16494185,33.73882867636117,-117.87863100158192
144009,ab-1649445,34.256731072025474,-117.17220175592092
144010,ab-1649566,34.24670719083423,-117.2070690350412
144011,ab-1649644,32.796,-117.244
144012,ab-16496485,37.80670896259437,-120.90412113928612
144013,ab-16496513,34.02840150365512,-117.91028915060387
144014,ab-16496755,38.30736073202355,-122.27088165084464
144015,ab-16496990,34.23507,-116.87288999999998
144016,ab-16496998,32.7467526100513,-117.14491268444203
144017,ab-16497166,38.61193755121735,-122.864188327496
144018,ab-1649720,33.793440000000004,-118.33861
144019,ab-16497248,37.66315101554238,-122.09191855546946
144020,ab-16497347,34.11591,-118.23055
144021,ab-16497420,32.867329999999995,-116.90496
144022,ab-16497593,32.787009999999995,-117.25469
144023,ab-1649760,34.19286722448987,-118.36392544797263
144024,ab-16497700,34.248670000000004,-116.92819
144025,ab-16497708,33.72010022341424,-116.36910330768724
144026,ab-16497889,33.654920000000004,-117.91291
144027,ab-16498130,36.36971,-118.84868
144028,ab-16498237,34.08627502144385,-118.38559176137773
144029,ab-1649832,37.86261122513605,-122.27360615761766
144030,ab-16498464,33.77701249585511,-117.9119383284981
144031,ab-16498511,34.13874000000001,-116.41631
144032,ab-16498537,33.980979999999995,-118.02653
144033,ab-1649854,32.85494895306927,-117.254541810705
144034,ab-16498553,33.7826494123176,-116.385959075568
144035,ab-16498560,34.24472189995286,-116.83002421492552
144036,ab-16498562,34.23751,-116.88561
144037,ab-16498571,34.22893,-116.84176
144038,ab-16498670,34.086662494406816,-118.11937788526065
144039,ab-16498704,34.23799,-116.86334
144040,ab-16498742,38.35360205626228,-122.92127574672011
144041,ab-16498790,34.236,-116.85902
144042,ab-16498797,38.50581478418788,-122.614416725236
144043,ab-16498851,37.71601886669517,-122.44881936141564
144044,ab-16498877,34.2417,-116.88759
144045,ab-1649892,37.40387,-119.72533
144046,ab-16498996,34.07428,-118.30103
144047,ab-16499044,37.43391,-122.19537
144048,ab-16499082,34.23558,-116.85226000000002
144049,ab-16499125,33.10785564253881,-117.22323521490348
144050,ab-16499333,35.539999571422406,-120.63129728714873
144051,ab-16499424,34.02133750454278,-118.29275247835696
