,Property ID,Latitude,Longitude
1436400,ab-24645609,36.12345,-75.72859
1436401,ab-24645635,36.28874,-75.79902
1436402,ab-24645704,36.20383,-75.76073000000002
1436403,ab-24645705,35.8491594727009,-75.64198639678723
1436404,ab-24645712,36.10102,-75.73836999999997
1436405,ab-24645717,36.32356,-75.81145
1436406,ab-24645718,35.604,-82.30799999999998
1436407,ab-24645778,36.16045136624128,-75.7459112076492
1436408,ab-24645779,36.32266,-75.80959
1436409,ab-24645786,36.13392701173336,-75.7326873387298
1436410,ab-24646366,35.21722861784542,-83.12062362429675
1436411,ab-24646468,35.91442,-79.05306
1436412,ab-24646654,35.98651,-80.9877
1436413,ab-24647157,35.84740358614265,-75.64285402240729
1436414,ab-24647774,35.38836,-82.45861
1436415,ab-24649347,35.399,-83.13814
1436416,ab-24649448,35.18329,-83.32793000000002
1436417,ab-24651772,33.88917,-78.43119
1436418,ab-24652786,35.881491017904246,-78.92138534327202
1436419,ab-24652906,36.51936,-75.86440999999998
1436420,ab-24653453,34.43582,-77.532
1436421,ab-24653635,35.20111,-82.23945
1436422,ab-24653827,35.8114804231993,-78.88057973464592
1436423,ab-24653904,35.93778,-79.01246
1436424,ab-24654602,35.88391,-78.71082
1436425,ab-24654685,36.00322,-79.97399999999998
1436426,ab-24655962,35.43210999999999,-82.21752
1436427,ab-24656569,35.28657000000001,-83.38033
1436428,ab-24656797,35.41800999999999,-82.12021
1436429,ab-24657148,35.30878,-82.45982
1436430,ab-24657200,35.11352,-75.96819
1436431,ab-24657223,35.11192,-75.97284
1436432,ab-24657238,35.1109,-75.96828000000002
1436433,ab-24657248,35.11245,-75.96923000000002
1436434,ab-24657317,35.11332,-75.96959
1436435,ab-24657318,35.10736,-75.98810999999998
1436436,ab-24657343,35.11554,-75.98025
1436437,ab-24658838,33.89708947150622,-78.39525093144479
1436438,ab-24658848,33.878725707563966,-78.46877559625274
1436439,ab-24658859,33.87631232834114,-78.4767484560513
1436440,ab-24658862,33.87908242735374,-78.46779823840991
1436441,ab-24658866,33.894577231864375,-78.41017032514942
1436442,ab-24660272,33.9156,-78.1658
1436443,ab-24666448,34.9697,-76.81617
1436444,ab-24666793,35.93602094758548,-78.51402569800186
1436445,ab-24667691,34.4328,-77.55325
1436446,ab-24669507,35.53939000000001,-80.90464
1436447,ab-24669655,35.78169000000001,-81.46817
1436448,ab-24671204,34.68873,-76.8858
1436449,ab-24671612,33.9026,-78.43139000000002
1436450,ab-24671798,35.232,-82.604
1436451,ab-24672256,35.60800000000001,-82.68
1436452,ab-24672457,35.529541194827,-83.14620509583217
1436453,ab-24672546,36.42646,-79.37268
1436454,ab-24672921,35.07258,-82.87281
1436455,ab-24672957,35.76502,-82.21226999999998
1436456,ab-24673058,35.19631,-83.63965999999998
1436457,ab-24673158,34.0182,-77.8999
1436458,ab-24674014,35.91133,-75.67436
1436459,ab-24674081,34.78109,-77.38324
1436460,ab-24674321,35.76625,-82.21211
1436461,ab-24675015,34.19763,-77.80416
