,Property ID,Latitude,Longitude
1357200,ab-15909812,40.73436531421985,-73.98583893882883
1357201,ab-15910672,41.83011857760922,-74.13496056046252
1357202,ab-15911434,40.73708,-74.00425
1357203,ab-15912671,40.61494875836277,-73.95911569969881
1357204,ab-15912841,42.11612,-74.22631
1357205,ab-15914563,41.51085,-73.97327
1357206,ab-15914973,44.29201,-73.99
1357207,ab-15915152,40.746,-73.97800000000002
1357208,ab-15915281,41.053440149915865,-71.95367461343496
1357209,ab-15915517,42.69193,-77.3788
1357210,ab-15915705,42.10759,-73.98374
1357211,ab-15917323,40.76391409724156,-73.98038660957668
1357212,ab-15917394,40.68412,-73.89344
1357213,ab-15917846,44.31311503060144,-74.00323093736526
1357214,ab-15917943,40.72707,-73.50008000000003
1357215,ab-15918076,40.8717,-73.91731
1357216,ab-15918461,40.70904827186023,-74.01430537392515
1357217,ab-15924213,42.116717261259865,-73.87099743764941
1357218,ab-15924610,42.65842875179287,-78.08178570320149
1357219,ab-15925104,40.68596565315049,-73.94917910555395
1357220,ab-15926517,42.84215869566521,-76.50591991984757
1357221,ab-15926791,40.89015226117645,-72.41026485104723
1357222,ab-15927079,40.73750346067022,-73.91925420717267
1357223,ab-15927523,40.71489,-73.96616999999998
1357224,ab-15928774,40.74612,-73.87364000000002
1357225,ab-15928917,41.70442,-74.56011
1357226,ab-15929298,40.89339220338261,-73.83815604895895
1357227,ab-15929575,41.02796,-72.17820999999998
1357228,ab-15929754,40.97708,-72.10526
1357229,ab-15930169,40.63983835759558,-74.01960852776664
1357230,ab-15930602,40.82305,-73.95033000000002
1357231,ab-15930605,41.79067,-75.01344
1357232,ab-15931277,42.26667,-78.66197
1357233,ab-1593161,42.34696,-74.25646
1357234,ab-15931630,43.53505,-76.22585
1357235,ab-15931762,40.69519,-73.94324
1357236,ab-15931882,40.641983649458105,-74.01987696042819
1357237,ab-15932054,40.75836,-73.92828
1357238,ab-15936167,40.708,-73.944
1357239,ab-15936713,40.58754861294096,-73.9483212743323
1357240,ab-15937310,40.66705,-73.81233
1357241,ab-15937386,43.09381310343473,-77.53421158888888
1357242,ab-15937428,40.94880546219596,-73.89535399372497
1357243,ab-15937994,40.68738458647521,-73.90682368450622
1357244,ab-15938235,40.717444314023226,-73.81900754427042
1357245,ab-15938294,40.71536,-73.58753
1357246,ab-15938812,43.14,-77.601
1357247,ab-15939085,42.25799119712853,-74.25506495632024
1357248,ab-1593917,40.92058,-72.41331
1357249,ab-15939371,42.04129654242183,-74.23124228857955
1357250,ab-15939492,40.82829,-73.29356999999997
1357251,ab-15940065,42.094324110290216,-73.93511576480971
1357252,ab-15940096,41.49033,-74.01420999999998
1357253,ab-15941474,40.71019,-73.80788000000003
1357254,ab-15941662,42.021543320754674,-74.20006108083791
1357255,ab-15942403,40.62763,-73.93372
1357256,ab-15942519,42.30991194318568,-74.24841610380794
1357257,ab-15943090,40.68957,-73.9553
1357258,ab-15943342,40.76448301447639,-73.92827991524297
1357259,ab-15943497,40.68997,-73.9547
1357260,ab-15943764,40.63272575481821,-74.00830226069918
1357261,ab-15943946,40.62476389833769,-73.92398082716376
1357262,ab-15944313,40.64001,-73.96244
1357263,ab-15947883,44.27995,-73.97789
1357264,ab-15949239,41.02918834190273,-71.96222127963577
1357265,ab-15950447,40.63260623692975,-74.00791953411023
1357266,ab-15951598,43.30318,-74.5667
1357267,ab-15952117,43.7022,-73.98849
1357268,ab-15952656,40.67994423345053,-73.92019712548114
1357269,ab-15952751,42.32081,-74.25603000000002
1357270,ab-15954250,40.68764,-73.96781999999997
1357271,ab-15954985,42.46395,-76.83676
1357272,ab-15956315,40.79417230682073,-73.8473471084694
1357273,ab-15956850,43.03882162581233,-76.11417493660969
1357274,ab-15957635,42.64072,-76.18065
1357275,ab-15957860,40.58559,-73.66615999999998
1357276,ab-15963556,41.00060057879941,-72.19162073599834
1357277,ab-1596449,41.84153,-74.2681
1357278,ab-159645,41.92,-73.988
1357279,ab-15964574,40.937821251974455,-73.12961759149749
1357280,ab-15964797,42.8315640574074,-76.50495668070587
1357281,ab-15966074,40.68313,-73.87077
1357282,ab-15966099,41.14908,-73.86843
1357283,ab-15966819,40.6904762594029,-73.95420331002519
1357284,ab-15967266,40.64774946766932,-73.97120200652985
1357285,ab-15967477,41.82346069179096,-74.21760609319034
1357286,ab-15967804,41.928527159014365,-74.01050004038719
