,Property ID,Latitude,Longitude
1789200,ab-6291810,30.22621,-97.871
1789201,ab-6292041,30.06895477862189,-97.82292531586474
1789202,ab-6292365,30.27053806428572,-97.72419036672515
1789203,ab-629707,30.318659402940806,-97.67473218666564
1789204,ab-6297341,30.2712,-97.72633
1789205,ab-6299438,29.780934841001788,-95.42890682053772
1789206,ab-6299476,27.832,-97.069
1789207,ab-6301048,30.298184712715827,-97.7204504842406
1789208,ab-630124,29.62306,-95.3936
1789209,ab-6301560,30.27651437110976,-97.74834800340594
1789210,ab-6301697,30.26252217336119,-97.71481017132994
1789211,ab-630197,30.255194976483693,-97.78092434547216
1789212,ab-6303077,30.275149858396983,-97.74793844758034
1789213,ab-6303442,30.27481303787637,-97.74782548926872
1789214,ab-6303953,27.82883355073116,-97.0612177189298
1789215,ab-6304164,27.831847657328574,-97.06202616325317
1789216,ab-6304194,30.22106863360704,-97.78358819575612
1789217,ab-6304569,29.20539402596185,-94.94814953270986
1789218,ab-6305963,29.53724305087784,-95.11847442480598
1789219,ab-6306076,30.45717,-97.63532
1789220,ab-631071,30.25388,-97.77322
1789221,ab-6310836,32.76600273748503,-96.46370280350504
1789222,ab-6311352,30.28634817243971,-97.64518415175448
1789223,ab-6311988,30.22398,-97.76416
1789224,ab-6312308,29.66301558592888,-95.48532098662814
1789225,ab-631237,30.54709883256805,-97.66435597655844
1789226,ab-6313376,32.22443409273305,-97.76076165126535
1789227,ab-6314046,29.60196,-95.66469
1789228,ab-6316186,30.21697216225952,-97.80503991072048
1789229,ab-6316298,30.283977768488263,-97.76127365407687
1789230,ab-6316356,30.04808056357044,-99.13723736401712
1789231,ab-6316416,30.285818577715,-97.74550823046154
1789232,ab-6316454,29.57037,-98.64023
1789233,ab-6316530,29.29956,-94.78196
1789234,ab-6316553,30.424193843595727,-97.64097813773672
1789235,ab-6316787,30.258768480672067,-97.72445058443712
1789236,ab-6316835,32.57177,-96.93483
1789237,ab-6316862,32.57184,-96.93598
1789238,ab-6317008,29.228,-94.896
1789239,ab-6317600,30.28768,-98.86854
1789240,ab-6322748,30.288031018744192,-97.77053950003985
1789241,ab-6323738,26.12499319282766,-97.1680665418763
1789242,ab-6324076,30.39198,-97.69884
1789243,ab-6325191,30.256490040183703,-97.72940832413629
1789244,ab-6325674,29.61564000000001,-99.52556
1789245,ab-6325921,27.83165,-97.06326
1789246,ab-6326205,29.1902,-94.98223
1789247,ab-6326311,27.83274,-97.0627
1789248,ab-6327952,29.40813,-98.71138
1789249,ab-6330479,30.23229000000001,-97.71339
1789250,ab-633127,30.28879,-97.76886
1789251,ab-6332100,33.221090000000004,-97.14103
1789252,ab-6332970,29.901,-98.215
1789253,ab-6334297,30.26008,-97.76078
1789254,ab-6335427,29.60922,-98.68203
1789255,ab-6337074,32.68980847300471,-97.30260360690802
1789256,ab-6337429,30.24167000000001,-97.74484
1789257,ab-6337546,29.77534911269117,-95.41638041705244
1789258,ab-6338689,29.69203,-95.43708
1789259,ab-634224,30.36089,-97.76115
1789260,ab-6345673,30.38382,-98.00738
1789261,ab-6347408,29.71073,-95.38251
1789262,ab-6347473,30.27772,-97.70197
1789263,ab-6348673,29.497951106196016,-98.65065952156208
1789264,ab-6348848,29.57941122509655,-98.21591323745704
1789265,ab-6349209,30.28261392811427,-97.71396311002935
1789266,ab-635268,30.279177165315108,-97.75116438692925
1789267,ab-635377,29.52971,-98.64059
1789268,ab-635565,32.81273081326712,-96.79309553635504
1789269,ab-6356629,32.732993884939496,-97.10454273881528
1789270,ab-635732,30.27262120962708,-97.72817257479645
1789271,ab-6357754,29.704795417795783,-98.4838259362923
1789272,ab-6360252,29.56395,-98.70153
1789273,ab-6360906,32.84009677845242,-96.7430082555478
