,Property ID,Latitude,Longitude
1537200,ab-35803139,44.03416,-121.33632
1537201,ab-35803482,42.207,-122.725
1537202,ab-35804022,44.052,-121.352
1537203,ab-35804240,45.10412,-123.98324
1537204,ab-35806041,45.43135,-122.73909
1537205,ab-35806661,44.98049,-124.01566
1537206,ab-35807339,44.98026,-124.01348
1537207,ab-35807345,44.55904,-123.26724
1537208,ab-35807351,44.98027,-124.01547
1537209,ab-35808061,45.47955,-122.62258
1537210,ab-35809466,42.23886,-121.78739
1537211,ab-35810876,45.5934,-121.18399
1537212,ab-35811024,45.7291,-123.94103
1537213,ab-35811263,45.38605,-122.73223
1537214,ab-35811486,42.42368,-123.24918999999998
1537215,ab-35811573,45.50542,-122.49794
1537216,ab-35811613,43.58253,-119.06422
1537217,ab-35812623,44.11973,-123.1561
1537218,ab-35825954,45.50218,-122.86469
1537219,ab-35834983,45.56461,-122.68151
1537220,ab-35835311,45.50233,-122.82188
1537221,ab-35835635,45.41288,-122.78744
1537222,ab-35836786,45.5035,-122.82143
1537223,ab-35837685,43.96981,-124.11226
1537224,ab-35838184,45.10321,-123.98516
1537225,ab-35838963,45.36942,-121.92074
1537226,ab-35839258,44.30089,-121.1659
1537227,ab-3583945,45.3042840111679,-121.76028835845872
1537228,ab-35840831,45.55359,-122.68362
1537229,ab-35841577,43.89665,-121.41388
1537230,ab-35844056,42.61101,-122.8225
1537231,ab-35846327,43.38627,-123.33548
1537232,ab-35846580,45.4514,-122.74528
1537233,ab-35846659,43.28316,-123.3428
1537234,ab-35846672,42.18641,-120.34546
1537235,ab-35846882,42.19693,-120.35094
1537236,ab-35846966,43.83315,-121.46121
1537237,ab-35847081,42.31207,-122.97138
1537238,ab-35847136,45.97526,-123.9446
1537239,ab-35847286,43.27934000000001,-123.35131
1537240,ab-35847358,43.12337,-123.40694
1537241,ab-35847606,42.31878,-122.95727
1537242,ab-35847860,43.11759,-123.40234
1537243,ab-35847956,42.33566,-122.80468
1537244,ab-35847982,43.03195,-123.2759
1537245,ab-35848011,43.02109,-123.27822
