,Property ID,Latitude,Longitude
129600,ab-14692532,37.40589718350937,-122.08578045161303
129601,ab-14692602,32.76336,-117.24981
129602,ab-14692657,37.44052,-122.43214
129603,ab-14692706,37.32645,-122.05369
129604,ab-14692731,33.44280730305175,-117.6461965518352
129605,ab-14692795,34.16984443316262,-118.4238771021336
129606,ab-146928,38.91495096727577,-120.01966396174028
129607,ab-14692907,37.40209426659067,-122.1012106528948
129608,ab-14692964,36.48125,-121.48442
129609,ab-14693162,38.58264776368036,-121.46904131848132
129610,ab-14693204,38.39452,-122.88116
129611,ab-14693341,33.60275,-117.90105
129612,ab-14693485,33.99821,-118.28958
129613,ab-14693598,33.743320000000004,-116.28888
129614,ab-14693618,37.43496,-122.21021
129615,ab-14693669,34.436,-119.70492
129616,ab-14693684,37.33157,-122.02034
129617,ab-14693692,34.115140000000004,-118.01061
129618,ab-14693743,33.72023917251307,-116.28915601735044
129619,ab-14693758,34.23754667979851,-116.88900453201693
129620,ab-14693826,34.15637976206615,-118.41180258103452
129621,ab-14693853,37.32920489141125,-119.64589261021813
129622,ab-14693891,38.88783,-119.98274
129623,ab-14693893,34.21783,-118.61853
129624,ab-14693899,34.267942165358896,-116.863802842489
129625,ab-14694094,34.4162315661391,-119.7016438468254
129626,ab-14694241,33.98545,-117.37923
129627,ab-14694449,32.61431447282606,-116.98544100587957
129628,ab-14694462,32.77434510351016,-117.25144956469065
129629,ab-14694491,32.78542974811818,-117.23668519524708
129630,ab-14694559,33.637885717653944,-117.88037102733152
129631,ab-14695050,34.0489,-118.31973
129632,ab-14695079,34.06784193813314,-118.28709618024028
129633,ab-14695082,33.75908872116704,-118.41156226797284
129634,ab-14695299,32.8508519765911,-117.27383983063396
129635,ab-14695394,37.7359963297937,-122.44615470253572
129636,ab-14695558,34.16598,-118.38805
129637,ab-14695799,34.19323926333203,-118.44449264946552
129638,ab-14695936,34.02553,-118.80366
129639,ab-14696057,34.09135634031158,-118.38539200000828
129640,ab-14696268,33.88206,-117.84626000000002
129641,ab-14696297,33.46555756544462,-117.65280774207524
129642,ab-14696737,37.87340150965152,-122.2815222003636
129643,ab-14696763,37.75433658463663,-122.44325710102318
129644,ab-14696772,38.79241,-123.56356
129645,ab-14697005,37.78671732207903,-122.2064283690052
129646,ab-14697021,34.14196911989383,-118.06787809768794
129647,ab-14697055,34.06368,-117.86944
129648,ab-14697080,37.60143,-118.80312
129649,ab-14697373,37.55512,-122.0221
129650,ab-14697410,37.39949694364479,-122.00246882846923
129651,ab-14697707,33.85646254543076,-118.26244623331009
129652,ab-14698072,32.75928,-117.05906
129653,ab-14698246,33.66664010357099,-118.0026858009718
129654,ab-14698262,37.29095,-121.96706
129655,ab-14698394,37.35917,-121.91073
129656,ab-14698452,37.79518,-122.19008
129657,ab-14698472,34.06612826029749,-118.36489617605451
129658,ab-14698774,37.27469590822976,-122.00643292620408
129659,ab-14698792,33.75611,-116.37143
129660,ab-14698810,37.4589745741902,-122.19799675852366
129661,ab-14698854,32.77388,-117.1682
129662,ab-14698867,37.28938,-121.96731
129663,ab-14698924,36.30137657836968,-119.33426455411843
129664,ab-14699206,34.10757221465249,-118.33716459347252
129665,ab-14699583,34.26337690163927,-118.3529369467086
129666,ab-14699675,37.7047,-122.44766
129667,ab-14699832,37.47138067443018,-122.19899718874612
129668,ab-147,33.99230646240046,-118.45620278022987
129669,ab-14700368,38.59193,-121.51238
129670,ab-14700431,37.541170217942536,-121.94727109505658
129671,ab-1470269,34.18888,-118.95947
129672,ab-14702986,33.98231942010522,-118.44939248044862
129673,ab-14705496,37.54305481146664,-121.94531923774068
129674,ab-14705586,34.27424208703157,-118.58354538034138
129675,ab-1470589,37.643657447148094,-118.96944949432888
129676,ab-147068,34.65409892366603,-118.25576130742029
129677,ab-14707088,37.67790480378441,-122.45884557419475
129678,ab-14707092,37.6877384335256,-122.4617877896124
129679,ab-14707106,37.687634557837896,-122.46190406510382
129680,ab-14707115,37.68639378438807,-122.46073357494863
129681,ab-14707347,37.63318,-118.978
129682,ab-14707444,34.23847779528378,-116.87049094794908
129683,ab-14707538,32.71110297048597,-117.14568912153206
129684,ab-14707831,33.651740000000004,-116.30807
129685,ab-14707945,34.590983084292084,-120.13853143835952
129686,ab-14708128,34.156510478985936,-116.30691449545137
129687,ab-14708179,34.157658907045004,-118.49966989911408
129688,ab-14708324,34.59179602559911,-120.1386997911488
129689,ab-14708437,33.668971538097104,-116.23710096805742
129690,ab-14708443,38.91607,-119.97047
129691,ab-14708656,35.26017492247558,-120.64570767736087
129692,ab-14708771,34.59176682528129,-120.13988699294072
129693,ab-147088,34.03591,-118.46226
129694,ab-14708961,33.95688,-118.13405
129695,ab-14708979,34.591586592938405,-120.13992789492065
129696,ab-14708980,34.10508109556114,-118.19008207735992
129697,ab-14709043,39.23708,-120.03687
129698,ab-14709106,34.17516,-118.27602
129699,ab-14709182,34.10015298642595,-118.35037079402068
129700,ab-14709193,34.59099919767486,-120.13865136148505
129701,ab-14709218,34.95965,-120.40995
129702,ab-14709260,34.15736,-118.49981
129703,ab-14709368,34.59063319618326,-120.1405172303164
129704,ab-14709404,37.53120694472448,-121.97497581615956
129705,ab-14709550,33.69615486050842,-116.26680365108956
129706,ab-14709669,33.98518036742802,-118.46087405231978
129707,ab-14709706,37.39795,-121.94355
129708,ab-147098,34.653428975028326,-118.25683836945244
129709,ab-14709930,32.73040540088181,-117.22461773635432
129710,ab-14709937,33.7372,-116.39162
129711,ab-14710090,32.767093921207426,-117.25127430838518
129712,ab-14710173,37.13484697266132,-121.66647892808729
129713,ab-14710247,37.55053585692716,-122.28933850052476
129714,ab-14710249,37.73216,-122.38985
129715,ab-14710328,36.95459,-122.03817
129716,ab-14710343,38.3801,-122.30789
129717,ab-14710502,32.73713853188242,-117.10294357516504
129718,ab-14710673,38.57902,-121.48158
129719,ab-14710803,33.0030896318541,-117.04302651661315
129720,ab-14710987,34.12549546386217,-117.90493145453098
129721,ab-14711001,33.77299544475171,-116.47423219420256
129722,ab-14711155,34.19964,-118.41503
129723,ab-14711219,37.26001729779637,-122.02324405949942
129724,ab-14711221,32.80891796935485,-117.257743846698
129725,ab-14711241,37.25980444501124,-122.02239481309174
129726,ab-14711390,39.19667000000001,-120.23299
129727,ab-14711451,38.83180781388497,-121.17276967178428
129728,ab-14711589,34.27732776296071,-119.15221167349772
129729,ab-14711657,37.85255461912247,-120.22091279826913
129730,ab-14711944,37.74417052699407,-122.48511213586391
129731,ab-1471199,34.003,-118.464
129732,ab-14712009,37.85287272469033,-120.22197944494886
129733,ab-14712091,35.39114,-120.85236
129734,ab-14712458,32.72008462005732,-117.16515059689534
129735,ab-14712502,34.09135,-118.23406
129736,ab-14712647,38.34676833768646,-122.31829220303965
129737,ab-14712690,34.09884401092913,-118.21077681441076
129738,ab-14712702,33.957814783086874,-117.56431383302296
129739,ab-14712728,33.789778172101194,-116.53476939781828
129740,ab-14712783,40.595214930159976,-122.35850970347708
129741,ab-14712797,33.07207278175406,-117.25898851309604
129742,ab-14712803,37.90177,-122.1354
129743,ab-14712980,34.44558,-119.64184
129744,ab-14712994,38.94944175100297,-119.95788582568558
129745,ab-14713039,37.007871455526725,-121.60773862569144
129746,ab-14713096,33.66908,-117.81503
129747,ab-14713137,34.08376,-118.27654
129748,ab-14713197,33.71183136162392,-116.26364854529513
129749,ab-14713202,33.663470000000004,-117.99661
129750,ab-14713270,36.699349013868975,-121.80690386543463
129751,ab-14713331,34.0110543781749,-118.33457428979015
129752,ab-14713516,37.57323,-122.03631
129753,ab-14713701,34.1779,-118.78431
129754,ab-14713887,37.397417179666746,-122.11334625667654
129755,ab-14713948,37.75842083597568,-121.94691636517504
129756,ab-1471395,34.44991,-119.73145
129757,ab-14713951,37.748854601837785,-122.41675708915432
129758,ab-14714045,37.58277,-122.03406
129759,ab-14714062,37.334729749062674,-119.5811925792924
129760,ab-14714120,33.75926274404812,-116.39662626315578
129761,ab-14714185,33.77734,-116.39711
129762,ab-14714229,37.79138125069808,-122.26827472558728
129763,ab-14714262,34.08467998295673,-118.30663849967009
129764,ab-14714276,33.12682,-117.24271
129765,ab-14714583,32.62069,-117.03121000000002
129766,ab-14714626,34.077812439008376,-118.27248549568432
129767,ab-14714666,38.81389,-122.71657
129768,ab-14714700,33.95159,-118.14592
129769,ab-14714742,33.63443855759438,-116.24943204650388
129770,ab-14714825,34.05644304509092,-117.95119622357954
129771,ab-14714914,37.74495989309017,-122.41652646395958
129772,ab-14714946,33.95015936285312,-118.1437960711507
129773,ab-14715026,34.20491336851352,-118.5796930587774
129774,ab-14715119,37.33334628713182,-121.91371162844963
129775,ab-14715327,33.84222703633354,-116.501137086007
129776,ab-14715473,35.383743521179454,-120.85078275782
129777,ab-14715679,37.71650242286849,-122.46981973996137
129778,ab-14715884,34.247397826534964,-117.2719890041818
129779,ab-14715892,37.557135134364295,-122.25990643372108
129780,ab-14716010,33.83091164446212,-116.47994870042926
129781,ab-14716054,33.60576,-117.6899
129782,ab-14716252,38.29295611922072,-120.2867676749483
129783,ab-1471628,33.151709999999994,-117.3492
129784,ab-14716294,34.060314405649535,-118.03248149779908
129785,ab-14716326,37.40546,-122.13122
129786,ab-14716477,37.557705612259895,-122.25905002677176
129787,ab-14716528,34.19427791649489,-118.44474286584035
129788,ab-14716536,37.470783877082575,-122.24897483070755
129789,ab-14716556,34.105656339824854,-118.41822462929986
129790,ab-14716601,37.70853630043789,-122.43993143388826
129791,ab-14716652,37.34642,-122.03112
129792,ab-14716702,34.665420000000005,-120.10982
129793,ab-14716754,33.04785,-117.29652
129794,ab-14716923,34.05191721610571,-118.38683518032526
129795,ab-14717000,37.403,-122.081
129796,ab-14717005,40.539427536676136,-122.31391010462286
129797,ab-14717019,33.611,-117.69188
129798,ab-14717053,33.025445145303195,-117.28011675859936
129799,ab-14717239,33.68837317857179,-116.24515364854618
129800,ab-14717323,34.00419311210291,-118.47002861574124
129801,ab-14717379,37.86005,-122.48973
129802,ab-1471742,37.64654105551168,-122.4913717839738
129803,ab-14717525,32.82205,-117.20664
129804,ab-14717574,33.04666,-117.29494
129805,ab-14717578,32.583412493171394,-117.13126413112056
129806,ab-14717625,37.43941,-122.13743999999998
129807,ab-14717709,34.126077317632166,-118.32743640316956
129808,ab-14718016,33.98373188944248,-117.8744479831
129809,ab-1471810,36.542122253405424,-121.9122444506367
129810,ab-1471816,37.56874206682364,-122.34649626864308
129811,ab-14718257,32.76403408792539,-117.1159825850468
129812,ab-1471886,34.12138733758111,-118.31927887865724
129813,ab-1471894,37.54426,-119.64706
