,Property ID,Latitude,Longitude
241200,ab-30613008,37.31954,-121.92701
241201,ab-3061380,37.95561,-122.53043999999998
241202,ab-306140,33.855090000000004,-116.55073
241203,ab-3061466,33.67514898774324,-117.84334817236476
241204,ab-3061867,37.31179629403542,-121.97450931888096
241205,ab-3061911,37.847073464008616,-122.26622426253572
241206,ab-3061925,34.112111852295534,-118.38671358830926
241207,ab-3061928,38.59188,-121.51546
241208,ab-30619379,37.31814,-121.92832
241209,ab-3062014,34.02416967842454,-118.50180931454476
241210,ab-30620244,37.31871,-121.92715
241211,ab-30621302,37.31936,-121.92782
241212,ab-3062203,34.10244,-118.36562
241213,ab-3062316,34.11404992291254,-118.3876278124018
241214,ab-306264,34.46020709149582,-119.67837599482046
241215,ab-3062952,34.08344,-118.0039
241216,ab-30635923,34.10364000000001,-118.35789
241217,ab-3063801,36.59336,-121.95141
241218,ab-30643732,34.23827,-118.99782
241219,ab-30645353,34.08321533018357,-118.10489270033013
241220,ab-30647914,34.050782982697875,-118.2634207727509
241221,ab-30651595,36.85945,-119.73677
241222,ab-30653137,37.46069,-122.25169
241223,ab-30653386,33.76512997032052,-118.03928493307768
241224,ab-30654770,33.60046,-117.87428
241225,ab-30656419,34.08876,-118.38114
241226,ab-30656543,34.10503,-118.05709
241227,ab-30657113,34.25442,-118.30478
241228,ab-30658027,33.98576,-117.90131
241229,ab-30658430,37.635,-118.969
241230,ab-30658735,33.59887,-117.87638
241231,ab-3065895,37.37793882371866,-122.07181966018132
241232,ab-30659039,37.73558,-122.39913
241233,ab-30659653,33.601009999999995,-117.87473
241234,ab-30660240,34.23605,-116.91138
241235,ab-30660285,34.23708,-116.91128
241236,ab-30660924,32.75822,-117.17953
241237,ab-3066284,38.01558740329288,-122.68939065450576
241238,ab-30663033,33.80473,-117.90739
241239,ab-30663866,37.75117,-122.42516
241240,ab-30665661,34.23641,-116.91291
241241,ab-3066578,34.23838,-116.86285
241242,ab-30665977,33.95819,-118.44709
241243,ab-30666000,33.99516,-118.39531
241244,ab-30666135,34.23698,-116.91281
241245,ab-30666141,32.70006,-117.08198
241246,ab-30669022,34.16728,-119.22865
241247,ab-3066947,34.12334,-118.18102
241248,ab-30669480,33.69886,-116.25598
241249,ab-30670054,33.80308,-117.90727
241250,ab-30670637,39.30374000000001,-120.17053
241251,ab-30671889,34.156279999999995,-118.39387
241252,ab-30672453,33.68914,-116.20172
241253,ab-30672502,38.84785,-123.64012
241254,ab-30672783,32.7985875976187,-117.02682255091378
241255,ab-30672882,33.7789284823371,-117.92073055153564
241256,ab-30672920,37.77578,-121.92904
241257,ab-30672950,33.719632653314555,-117.75084342275998
241258,ab-30672964,34.10161852784108,-118.31949434573544
241259,ab-30673104,33.67197,-117.98599
241260,ab-30673182,34.07217,-118.0313
241261,ab-30673310,38.53656,-120.70337
241262,ab-30673422,39.30186,-120.16682
241263,ab-30673438,39.26716,-120.12732
241264,ab-30673441,39.2132197159652,-120.1997506332845
241265,ab-30673492,32.567612465984176,-117.02116606322896
241266,ab-30673838,33.98525,-117.83766
241267,ab-30673918,38.86902,-119.99584
241268,ab-30674097,34.114000000000004,-118.375
241269,ab-3067432,33.54822,-117.7929
241270,ab-30674401,33.98236,-117.58959
241271,ab-30674437,34.26773,-117.1923
241272,ab-30674504,38.86916,-120.0019
241273,ab-30674520,34.26025,-117.16851
241274,ab-30674525,34.258340000000004,-117.16704
241275,ab-30674528,34.23211,-116.85933
241276,ab-30674530,38.79417,-123.56545
241277,ab-30674536,37.63648688090407,-118.97329876554956
241278,ab-30674600,34.23865,-117.18322
241279,ab-30674612,34.10847129190382,-117.77167360341616
241280,ab-30674627,37.644,-118.994
241281,ab-30674664,39.25214,-120.0345
241282,ab-30674757,37.31683,-119.55317
241283,ab-30674876,37.74147,-122.41552
241284,ab-30674972,37.32714,-119.56853
241285,ab-3067499,34.1534708595823,-118.84824300604004
241286,ab-30675049,34.23874,-117.18092
241287,ab-30675134,34.12767,-116.25747
241288,ab-30675144,33.98128,-117.88539
241289,ab-30675148,33.77369,-116.42958
241290,ab-30675158,34.112140000000004,-118.32554
241291,ab-30675383,40.56811,-122.39084
241292,ab-30675385,33.97646,-118.36967
241293,ab-30675473,34.04666,-117.48751
241294,ab-30675734,39.30889000000001,-120.88759
241295,ab-30675742,33.97661872134736,-117.8968331697912
241296,ab-30675782,33.79650129892244,-117.92688958500244
241297,ab-3067582,33.41914000000001,-117.61122
241298,ab-30675957,38.83951,-120.01901
241299,ab-30675963,34.053090000000005,-118.53037
241300,ab-30676016,37.96623221761768,-122.28555602246809
241301,ab-30676022,34.04014,-118.36364
241302,ab-30676028,34.08569,-117.96277
241303,ab-30676091,33.1996,-117.38813
241304,ab-30676112,33.62797,-117.88136000000002
241305,ab-30676119,37.44672,-122.28148
241306,ab-30676319,34.08538,-118.12294
241307,ab-30676362,37.73014000000001,-122.49022
241308,ab-30676438,34.40937,-117.59292
241309,ab-30676610,34.27335,-117.21285
241310,ab-30676616,34.055040000000005,-118.30171
241311,ab-30676808,37.42174,-122.12078
241312,ab-30676932,38.94682,-119.95261
241313,ab-30676980,38.956,-119.948
241314,ab-30677093,34.16077,-118.62596
241315,ab-30677345,37.83901,-122.30605
241316,ab-30677458,39.35752,-120.25463
241317,ab-30677545,39.31557,-120.28631
241318,ab-30677608,34.235240000000005,-116.83036
241319,ab-30677700,36.96583,-122.00984
241320,ab-30677742,34.25509,-116.85965
241321,ab-30678065,33.85117,-116.47714
241322,ab-30678081,34.23754,-116.88691
241323,ab-30678094,40.29395,-121.13512
241324,ab-30678455,34.06369,-118.24611000000002
241325,ab-30678613,37.54019,-122.0249
241326,ab-30678624,34.00623,-118.45448
241327,ab-30678652,33.81143,-118.19809
241328,ab-30678655,36.95646,-121.87099
241329,ab-30678665,37.48581913869496,-121.92295973769406
241330,ab-30678669,34.240140000000004,-116.90877
241331,ab-30678682,37.54219000000001,-122.02851
241332,ab-30678749,32.90314,-117.12005
241333,ab-30679021,37.25436,-121.88064
241334,ab-30679034,34.24092,-116.94041
241335,ab-30679328,38.68909,-119.80206
241336,ab-30679332,37.54134000000001,-122.02957
241337,ab-30679333,34.22426,-116.85056000000002
241338,ab-30679415,34.23195889743813,-116.84677198324584
241339,ab-30679479,33.981810236219104,-117.5736862887102
241340,ab-30679493,34.25662,-116.87791
241341,ab-30679519,32.86238,-116.42078
241342,ab-30679552,34.24947,-116.87152
241343,ab-30679594,34.23114,-116.84867
241344,ab-30679709,34.18895,-117.42455
241345,ab-30679855,37.58938,-122.06242
241346,ab-30679905,34.10253,-118.06525
241347,ab-30679911,37.54084,-122.02954
241348,ab-30679938,37.30008665330244,-122.0425697525403
241349,ab-30679945,37.33918,-122.00844
241350,ab-30680108,38.78282,-121.23836
241351,ab-30680154,34.23055,-116.86537
241352,ab-30680349,34.22798,-116.85609
241353,ab-30680441,34.24324,-116.85386
