,Property ID,Latitude,Longitude
1688400,ab-30882198,36.16126,-86.82881
1688401,ab-30884279,35.16187,-90.00873
1688402,ab-30884789,36.14622,-86.82463
1688403,ab-30885574,36.0261,-86.70979
1688404,ab-30885691,35.70398,-83.51153000000002
1688405,ab-30885780,35.96482,-86.8215
1688406,ab-30889973,35.97179000000001,-84.03249
1688407,ab-30892624,36.19554650587217,-86.75812070554147
1688408,ab-30895844,35.78432,-83.42974
1688409,ab-30895864,35.77912,-83.66762
1688410,ab-3089653,35.92123,-86.88266999999998
1688411,ab-3089866,35.86283366485059,-86.49038620736368
1688412,ab-3089901,35.9212,-86.88286
1688413,ab-30903627,35.75565,-83.45004
1688414,ab-30904021,35.9973,-86.49107
1688415,ab-30905015,35.76542,-84.7464
1688416,ab-30906879,35.75,-83.609
1688417,ab-30907181,36.02453,-86.71092
1688418,ab-30907418,36.02487,-86.77072
1688419,ab-30907920,35.66782,-84.72576
1688420,ab-30908545,35.02993,-85.28276
1688421,ab-30910319,36.02629,-86.71088
1688422,ab-30910326,35.77948,-83.54323000000002
1688423,ab-30914945,36.18873,-86.74931
1688424,ab-30915772,35.74551,-86.69596999999996
1688425,ab-30920700,35.7511,-83.58673
1688426,ab-30925703,36.1821235867103,-86.73311817291216
1688427,ab-30935141,35.95058,-86.94498
1688428,ab-30935315,35.83229,-83.49682
1688429,ab-30935477,35.127340000000004,-90.05728
1688430,ab-30935680,36.16701,-86.85729
1688431,ab-30939408,35.72679,-83.54495
1688432,ab-30940843,35.79715,-83.6422
1688433,ab-30940933,35.79874,-83.61224
1688434,ab-3094830,35.86451,-86.46934
1688435,ab-30949168,35.77029,-83.57207
1688436,ab-30949190,35.76975,-83.57409
1688437,ab-30952435,36.172,-86.806
1688438,ab-3095302,36.13123241336528,-86.7712376052758
1688439,ab-30958607,35.03763586476005,-85.30835921236671
1688440,ab-30958852,36.10555,-86.73315
1688441,ab-30959345,36.06776,-86.76571
1688442,ab-30959822,36.01837000000001,-86.69131
1688443,ab-30960531,35.75644000000001,-83.50071
1688444,ab-30961437,35.84021535255033,-86.44831799568529
1688445,ab-30961959,35.98163,-83.45911
1688446,ab-30962269,35.9105,-86.88821999999998
1688447,ab-30962852,36.026390378485296,-86.71259825541875
1688448,ab-30963743,36.15451,-86.79904
1688449,ab-30964125,35.003409999999995,-85.22865999999998
