,Property ID,Latitude,Longitude
50400,ab-22455015,33.63022,-111.93842
50401,ab-22455216,33.49159,-111.90955
50402,ab-22455342,33.43706537546489,-111.79635616660543
50403,ab-22456059,32.243,-111.203
50404,ab-22456063,33.67016,-112.21354
50405,ab-22456105,32.22265,-110.89016
50406,ab-22456734,33.4296055031316,-112.24496686986303
50407,ab-22457156,33.74387548371016,-111.97525470728225
50408,ab-22457605,32.462943825953715,-111.08904326828691
50409,ab-22461230,33.456918087079785,-112.03044442796885
50410,ab-22462523,33.618795069048694,-111.95643888845964
50411,ab-22462581,32.28492,-110.7352
50412,ab-22462693,32.32098,-110.89585
50413,ab-22462721,33.5537360896786,-112.10366068763832
50414,ab-22463104,33.60849,-112.38237
50415,ab-22463207,32.48137,-110.90984
50416,ab-22463746,32.890190000000004,-111.74098
50417,ab-22464039,35.26085,-111.74114
50418,ab-22464209,35.19116,-114.51833
50419,ab-22464357,32.154,-110.77
50420,ab-2246500,35.221486373716424,-111.59033623881793
50421,ab-22465052,33.495470000000005,-112.27875
50422,ab-22465249,33.49304,-112.00265
50423,ab-22465450,33.35342,-111.79154
50424,ab-22465725,33.4201,-112.25226
50425,ab-22466224,31.44336,-109.91731
50426,ab-22466398,34.82989054456671,-111.77768358188456
50427,ab-22466429,31.44312,-109.91775
50428,ab-22466477,33.62763188043086,-112.32196920807678
50429,ab-22467282,32.304109999999994,-110.85976
50430,ab-22467553,33.44933,-112.06005
50431,ab-22467556,33.381370000000004,-111.76215
50432,ab-22467939,33.43681718082729,-111.85531390512966
50433,ab-22468665,32.39131,-110.99209
50434,ab-22469551,32.2155,-110.85915
50435,ab-22469896,33.62003,-111.715
50436,ab-22470273,33.490267922225144,-111.91178914813528
50437,ab-22470730,33.82003,-109.1137
50438,ab-22471205,33.63836,-111.93472
50439,ab-22471446,33.48415,-111.99945
50440,ab-22471597,33.449659999999994,-112.06027
50441,ab-22471806,33.49079682785195,-111.93283357899683
50442,ab-22472312,33.67801,-112.18823
50443,ab-22473523,33.48164000000001,-111.89821
50444,ab-22478671,33.62798,-111.85951
50445,ab-22478942,33.358000000000004,-111.786
50446,ab-22479201,33.67694,-111.96385
50447,ab-22479324,34.87023,-111.79563
50448,ab-22479452,34.87055,-111.7937
50449,ab-22480030,32.155,-110.766
50450,ab-22480321,33.6201307997077,-111.96965231547158
50451,ab-22481191,33.74593,-112.33185
50452,ab-22482978,33.504459999999995,-111.93638
50453,ab-22483033,32.63356,-114.40055
50454,ab-22483180,35.16604,-111.65064
50455,ab-22484169,33.4247,-112.46104
50456,ab-22484195,32.227,-111.06
50457,ab-22486445,33.38039000000001,-112.16423
50458,ab-22486490,33.61096075293607,-112.06379152631168
50459,ab-22488128,33.497937974780086,-112.06108863271945
50460,ab-22490116,34.8288,-111.77092
50461,ab-22491946,34.47129,-114.31217
50462,ab-22492110,33.51500907645782,-111.89454500204684
50463,ab-22492204,32.758959999999995,-111.66941
50464,ab-22492945,33.49909,-112.05816000000002
50465,ab-22493064,32.27408190558305,-110.84543986873156
50466,ab-22493313,35.2,-111.581
50467,ab-22493761,33.680895392920235,-111.96192595882664
50468,ab-22493799,33.54474343379421,-111.89309501283216
50469,ab-22494008,33.59705,-111.98817
50470,ab-22494220,32.33549655142664,-111.19494554080052
50471,ab-22494434,34.53099,-112.47336
50472,ab-22495044,33.62417,-112.38215
50473,ab-22495609,33.465,-112.092
50474,ab-22496145,33.616817792291,-111.95439235759574
50475,ab-22497900,34.55535334229908,-112.40244852485463
50476,ab-22498447,33.48585,-112.69196
50477,ab-22498679,33.480920000000005,-111.90938
50478,ab-22499190,33.46419165234849,-111.76772412364213
50479,ab-2250047,34.834,-111.866
50480,ab-22503213,33.97241935405127,-112.74647375104988
50481,ab-22504970,34.856,-111.769
50482,ab-22505154,33.462140000000005,-112.00195
50483,ab-22505209,33.500440000000005,-112.03945
50484,ab-22505379,32.26115,-110.95654
50485,ab-22505691,33.6379,-112.32153
50486,ab-22506227,34.49368,-114.32759
50487,ab-22506306,32.2973,-110.9697
50488,ab-22506683,33.595040000000004,-111.85103
50489,ab-22506709,31.80859,-111.04488
50490,ab-22506733,33.48676,-111.89863
50491,ab-22506791,33.67007,-112.14284
50492,ab-22506980,33.45246517544096,-111.91519524607344
50493,ab-22508313,35.19821,-114.25363
