,Property ID,Latitude,Longitude
14400,ab-37495837,30.24202,-87.74298
14401,ab-37499752,32.74382,-85.81347
14402,ab-37500701,33.1003,-87.61941
14403,ab-37501737,32.55232,-85.0374
14404,ab-37502346,33.08102,-87.73523
14405,ab-37519150,30.55613,-87.89808000000002
14406,ab-37520667,30.24828,-87.68236999999998
14407,ab-37520719,30.247640000000004,-87.68255
14408,ab-37520769,30.25044,-87.67544000000002
14409,ab-37520845,30.2667,-87.59307
14410,ab-37520898,30.24383,-87.73023
14411,ab-37525138,34.517,-85.62799999999999
14412,ab-37525171,32.607,-85.491
14413,ab-37530641,30.2445,-87.7132
14414,ab-37536263,34.7631,-86.69023
14415,ab-37536917,34.71163,-86.71197
14416,ab-37551711,33.24096,-87.5506
14417,ab-37555788,32.85798,-87.72803
14418,ab-37556105,30.24125,-87.74203
14419,ab-37561135,30.68815,-88.07856
14420,ab-37570236,30.24134,-87.7506
14421,ab-37570451,33.92634,-85.61563000000002
14422,ab-37579045,30.26411,-87.60885
14423,ab-37587745,32.58641,-85.51239
14424,ab-37588412,33.47298,-86.77243
14425,ab-37589955,34.628,-86.87799999999999
14426,ab-37590622,32.62611,-85.48465
14427,ab-37592468,30.24552000000001,-87.70409000000002
14428,ab-37597596,30.23072,-87.98631
14429,ab-37602253,34.791,-86.676
14430,ab-37603660,30.25868,-87.7091
14431,ab-37605460,30.234,-87.97529
14432,ab-37605768,30.24619,-87.70579000000002
14433,ab-37605846,30.25898,-87.71086
14434,ab-37605852,30.24432,-87.71021999999998
14435,ab-37605929,30.247,-87.70472
14436,ab-37605937,30.26245,-87.6107
14437,ab-37605947,30.2466,-87.71235
14438,ab-37606008,30.24379,-87.7089
14439,ab-37606034,30.2447,-87.71115999999998
14440,ab-37606036,30.24649,-87.71233000000002
14441,ab-37608404,30.26423,-87.60028
14442,ab-37608434,30.26397,-87.60452
14443,ab-37608447,30.25634,-87.63046
14444,ab-37608499,30.2291,-87.992
14445,ab-37608500,30.24466,-87.71338
14446,ab-37608509,30.24554,-87.70803000000002
14447,ab-37608513,30.26373,-87.60901
14448,ab-37608521,30.2763,-87.6764
14449,ab-37608536,30.24949,-87.67772
14450,ab-37609282,30.24744,-87.69479
14451,ab-37609405,30.25744000000001,-87.63199
14452,ab-37609430,30.26515,-87.60006
14453,ab-37609535,30.24582,-87.70969000000002
14454,ab-37609686,30.25627,-87.63277
14455,ab-37609821,30.27321,-87.56593000000002
14456,ab-37609900,30.26497,-87.60251
14457,ab-37610292,30.24623,-87.70985
14458,ab-37610340,30.25821,-87.63186
14459,ab-37610395,30.24125,-87.75025
14460,ab-37610400,30.29436,-87.55301
14461,ab-37610430,30.27342,-87.56418000000002
14462,ab-37610477,30.2633,-87.60985
14463,ab-37610487,30.24951,-87.68199
14464,ab-37610938,30.24866,-87.67494
14465,ab-37611093,30.2581,-87.63214
14466,ab-37611099,30.27286,-87.5781
14467,ab-37611117,30.24884,-87.7009
14468,ab-37611366,30.27109,-87.57783
14469,ab-37611370,30.23723,-87.87772
14470,ab-37611502,30.24363,-87.70770999999998
14471,ab-37611506,30.23536,-87.77125
14472,ab-37611556,30.2321,-87.93394
14473,ab-37611557,30.2653,-87.59945
14474,ab-37623867,34.22,-85.52600000000002
14475,ab-37626894,34.72177,-86.663
14476,ab-37627318,32.37258,-86.3171
14477,ab-37629261,33.50331,-86.78325
14478,ab-37633815,32.62027,-85.48053
14479,ab-37637556,33.242,-87.54799999999999
14480,ab-37643949,30.23253,-87.80027
14481,ab-37653507,32.54552,-85.42987
14482,ab-37654151,30.27008,-87.58421
14483,ab-37657546,30.26661,-87.59971999999998
14484,ab-37661463,33.11843,-86.75402
14485,ab-37675455,32.41794,-87.04926999999998
14486,ab-37676453,33.52381,-86.67577
14487,ab-37679006,32.68648,-85.49110999999998
14488,ab-37685243,32.33508,-85.89437
14489,ab-37687270,34.7641,-87.29132
14490,ab-37687960,33.20038,-87.47079000000002
14491,ab-37689846,34.33908,-86.32153000000002
14492,ab-37689961,33.129459999999995,-87.56421
14493,ab-37691456,30.26588,-87.60073
14494,ab-37691500,30.25301,-87.80176
14495,ab-37691729,32.34396,-86.19283
14496,ab-37703859,32.33358,-86.20414
14497,ab-37707188,34.63598,-86.00354
14498,ab-37710290,33.2573,-86.76533
14499,ab-37712589,33.2353,-87.58126999999998
14500,ab-37712728,32.64703,-85.38322
14501,ab-37712950,30.2486,-87.67734
14502,ab-37717404,30.23021,-87.98597
14503,ab-37718625,34.60257,-86.97044
14504,ab-37719354,34.53373,-86.15411999999998
14505,ab-37719472,34.452870000000004,-86.18899
14506,ab-37720207,32.36994,-86.30337
14507,ab-37723341,30.27963,-87.51933000000002
14508,ab-37723346,30.27143,-87.57937
14509,ab-37723412,30.24892,-87.67696
14510,ab-37723439,30.24753,-87.68208
14511,ab-37723503,30.268390000000004,-87.58394
14512,ab-37723987,30.27173,-87.57711
