,Property ID,Latitude,Longitude
1695600,ab-39466065,36.57926,-87.42488
1695601,ab-39466556,35.20754,-86.67883
1695602,ab-39466927,35.12746,-89.95617
1695603,ab-39467759,35.76167,-83.5563
1695604,ab-39468209,36.3816,-82.11493
1695605,ab-39468642,36.17124,-86.79375999999998
1695606,ab-39478918,35.75,-83.61
1695607,ab-39478941,36.03249,-86.5501
1695608,ab-39481199,35.04994,-85.32114
1695609,ab-39481511,35.73416,-83.48094
1695610,ab-39482552,36.0257,-84.25622
1695611,ab-39486618,35.972,-83.92
1695612,ab-39486959,36.20727,-86.8102
1695613,ab-39487099,35.82351,-83.26992
1695614,ab-39487569,35.92965,-86.82670999999998
1695615,ab-39488095,35.01027,-89.68614000000002
1695616,ab-3949053,35.125071133230904,-90.01799855095197
1695617,ab-3949148,35.124648713293446,-90.01804788047916
1695618,ab-3949381,36.12581,-86.80926
1695619,ab-39493837,35.72525,-83.64106
1695620,ab-39499503,36.20457,-86.74143000000002
1695621,ab-39499995,35.81605,-83.61849000000002
1695622,ab-39501489,35.76425,-83.53571
1695623,ab-39502396,36.20455,-86.7431
1695624,ab-39502423,36.19733,-86.73708
1695625,ab-39503072,35.95083,-83.97917
1695626,ab-39503868,36.03875,-89.38729000000002
1695627,ab-39505568,35.78836,-83.55514000000002
1695628,ab-39506014,36.15716,-87.04347
1695629,ab-39507702,36.14054,-82.10621
1695630,ab-39507918,36.2146,-85.55461
1695631,ab-39508253,35.77342,-83.49001
1695632,ab-39509119,35.73805,-83.51616
1695633,ab-39510999,35.00821,-89.68666
1695634,ab-3951344,36.18059741519173,-86.73614922289299
1695635,ab-39516070,35.72382,-83.64063
1695636,ab-39523741,35.19815999999999,-89.81233
1695637,ab-39525134,35.708,-83.544
1695638,ab-39525217,36.16137,-86.83776
1695639,ab-39528916,35.13435,-89.99107
1695640,ab-39529668,35.8136,-83.59291
1695641,ab-39530238,35.70432,-83.55015999999998
1695642,ab-39531847,36.1379,-86.79123
1695643,ab-39532192,36.2582,-85.61673
1695644,ab-39532283,35.12875,-90.01076
1695645,ab-39532872,35.732,-83.51799999999999
1695646,ab-39533248,35.71517,-83.54126
1695647,ab-39534978,36.159,-86.807
1695648,ab-3953559,35.1272,-89.79191
1695649,ab-39537114,35.863,-83.58338
1695650,ab-39537149,35.925,-86.88
1695651,ab-39537671,36.31901,-83.7281
1695652,ab-39539756,35.70682,-83.5202
1695653,ab-39541887,35.72348,-83.63943
1695654,ab-39543413,35.7508,-83.48449000000002
1695655,ab-39548481,36.14436,-86.76213
1695656,ab-39548767,36.06816,-87.13315
1695657,ab-39548848,35.793,-83.521
1695658,ab-39552035,36.14334,-86.76312
1695659,ab-39553304,36.10717,-83.79525
1695660,ab-39555753,35.0917,-85.31696
1695661,ab-39555785,35.62772000000001,-87.02291
1695662,ab-39556982,35.62316,-87.02755
1695663,ab-39557967,35.73554,-83.4927
1695664,ab-39558530,35.782,-83.59
1695665,ab-39559067,36.10288,-86.72981999999998
1695666,ab-39559288,35.782,-83.59
1695667,ab-39560075,35.74211,-83.45258000000003
1695668,ab-39560792,36.63695,-87.36631
1695669,ab-39560839,35.81154,-83.46871
1695670,ab-39560950,35.91677,-83.95218
1695671,ab-39561577,35.11612,-89.9642
1695672,ab-3956947,35.12226,-89.9881
1695673,ab-39573040,35.04666,-85.43533000000002
1695674,ab-39575514,36.22,-86.705
1695675,ab-39577038,35.83288,-83.4949
1695676,ab-39577124,36.14652,-86.81673
1695677,ab-39577802,35.28342,-86.37145
1695678,ab-39577810,36.14584,-86.81806999999998
1695679,ab-39578546,36.14607,-86.8169
1695680,ab-39578691,35.80305,-83.65182
1695681,ab-39578931,36.17422,-86.78081999999998
1695682,ab-39579167,35.79983,-83.5081
1695683,ab-39580292,35.74808,-83.65559
1695684,ab-39582852,36.16466,-86.78036
1695685,ab-39583664,36.16583,-86.78027
1695686,ab-39584020,35.91582000000001,-83.53036
1695687,ab-39587503,36.3366,-88.84841999999998
1695688,ab-39588578,36.13435,-86.78075
1695689,ab-395889,36.16492,-86.7501
1695690,ab-39591214,36.16381,-86.77673
1695691,ab-39594630,35.80054000000001,-83.49441999999998
1695692,ab-39596697,36.46281,-86.82677
1695693,ab-39599026,36.18573,-86.75373
1695694,ab-39599956,36.16974,-86.76301
1695695,ab-39600735,36.09819,-86.60404
1695696,ab-39600921,35.7746,-86.89756
1695697,ab-39604578,36.156,-86.77600000000002
1695698,ab-39605326,36.19705,-86.77418
1695699,ab-39605923,36.17806,-86.74509
1695700,ab-39608254,35.91687,-83.53076
1695701,ab-39608448,35.15591,-89.92626
1695702,ab-39608634,35.98822,-84.00608000000003
1695703,ab-39608861,35.70811,-83.56035
1695704,ab-39610280,36.15894,-86.84844
1695705,ab-39611565,35.70657,-83.55879
1695706,ab-39612180,35.70695,-83.55975
1695707,ab-39612237,36.19525,-86.77296
1695708,ab-39612278,36.14543,-86.62855
1695709,ab-39614115,36.19535,-86.77387
1695710,ab-39617469,36.34981,-83.99797
1695711,ab-39619396,35.76265,-83.62154
1695712,ab-39619494,35.70924,-83.53938000000002
1695713,ab-39620382,35.811,-83.564
1695714,ab-39620384,35.811,-83.564
1695715,ab-39622771,35.1689,-84.85638
1695716,ab-39623971,35.87114000000001,-83.74781999999998
1695717,ab-39624922,36.17294,-86.79966999999998
1695718,ab-39625381,35.83825,-83.63325
1695719,ab-39625383,35.7382,-83.46289
1695720,ab-39625385,35.797,-83.57148000000002
1695721,ab-39625386,35.70955,-83.51205
1695722,ab-39625387,35.70883,-83.55983
1695723,ab-39625389,35.81662,-83.63309
1695724,ab-39626714,35.80437,-83.6402
1695725,ab-39627191,35.78485,-83.62623
1695726,ab-39627269,35.7338,-83.4787
1695727,ab-39627515,35.75737,-83.48035
1695728,ab-39627520,35.71669,-83.50746
1695729,ab-39627529,35.7578,-83.47651
1695730,ab-39627531,35.75421,-83.49576
1695731,ab-39627535,35.75530999999999,-83.49036
1695732,ab-39627538,35.8027,-83.63034
1695733,ab-39627542,35.76357,-83.40531999999997
1695734,ab-39627547,35.76213,-83.55824
1695735,ab-39627549,35.76292,-83.55813
1695736,ab-39627561,35.71858,-83.50407
1695737,ab-39627567,35.76738,-83.57359
1695738,ab-39627570,35.80454,-83.23138
1695739,ab-39627572,35.84885,-83.32874
1695740,ab-39627577,35.85373,-83.21788000000002
1695741,ab-39627582,35.85762000000001,-83.2217
1695742,ab-39627585,35.83778,-83.23748
1695743,ab-39627586,35.79443,-83.23529
1695744,ab-39627590,35.79354,-83.20385
1695745,ab-39627595,35.82506,-83.23794000000002
1695746,ab-39627596,35.89305,-83.58825999999998
1695747,ab-39627598,35.79620999999999,-83.23711999999998
1695748,ab-39627601,35.85554000000001,-83.2197
1695749,ab-39627604,35.80901,-83.50608000000003
1695750,ab-39627606,35.83393,-83.24320999999998
1695751,ab-39627609,35.80361,-83.19949
1695752,ab-39627617,35.85038,-83.2176
1695753,ab-39627621,35.8379,-83.2104
1695754,ab-39627627,35.76591,-83.28544000000002
1695755,ab-39627630,35.79515,-83.23554
1695756,ab-39627635,35.85140999999999,-83.21728
1695757,ab-39627639,35.78668,-83.23968
1695758,ab-39627642,35.78414,-83.22065
1695759,ab-39627647,35.79689000000001,-83.23665
1695760,ab-39627651,35.85054,-83.23481
1695761,ab-39627654,35.7957,-83.23633000000002
1695762,ab-39627657,35.85100999999999,-83.21797
1695763,ab-39627665,35.7356,-83.50079000000002
1695764,ab-39627869,35.77457000000001,-83.33229
1695765,ab-39627908,35.7305,-83.46030999999998
1695766,ab-39627913,35.72993,-83.46065
1695767,ab-39627914,35.70762,-83.54525
1695768,ab-39627925,35.73678,-83.47735
1695769,ab-39627930,35.77153,-83.57255
1695770,ab-39627945,35.75574,-83.49508
1695771,ab-39627956,35.7503,-83.61282
1695772,ab-39627961,35.75038,-83.60058000000002
1695773,ab-39627964,35.70669,-83.64553000000002
1695774,ab-39627967,35.71158,-83.66927
1695775,ab-39627973,35.75071,-83.60863
1695776,ab-39627974,35.71313,-83.67238
1695777,ab-39627976,35.69724,-83.65983
1695778,ab-39627979,35.74859,-83.60892
1695779,ab-39627982,35.73992,-83.68639
1695780,ab-39627984,35.74309,-83.60367
1695781,ab-39627989,35.74403,-83.64535
1695782,ab-39627991,35.74987,-83.61498
1695783,ab-39627995,35.69991,-83.67125
1695784,ab-39628001,35.70112,-83.66169000000002
1695785,ab-39628007,35.74045,-83.64265
1695786,ab-39628011,35.73943,-83.65405
1695787,ab-39628013,35.81314000000001,-83.41918000000003
1695788,ab-39628015,35.72933,-83.67608
1695789,ab-39628020,35.69547,-83.67108
1695790,ab-39628024,35.69765,-83.66946
1695791,ab-39628026,35.69821,-83.64553000000002
1695792,ab-39628028,35.6946,-83.64996
1695793,ab-39628030,35.72656,-83.67495
1695794,ab-39628040,35.74354,-83.64488
1695795,ab-39628046,35.71733,-83.63505
1695796,ab-39628054,35.74603,-83.60504
1695797,ab-39628064,35.75197,-83.60970999999998
1695798,ab-39628070,35.71263,-83.67416
1695799,ab-39628072,35.70672000000001,-83.6323
1695800,ab-39628075,35.73056,-83.66848
1695801,ab-39628084,35.69841,-83.6708
1695802,ab-39628091,35.75225,-83.60857
1695803,ab-39628097,35.74173,-83.64742
1695804,ab-39628101,35.7321,-83.66611999999998
1695805,ab-39628179,35.91211,-83.51876
1695806,ab-39628476,36.156,-86.77600000000002
1695807,ab-39628596,35.70364,-83.65831
1695808,ab-39628601,35.69895,-83.67236
1695809,ab-39628605,35.72275,-83.65204
1695810,ab-39628607,35.74135,-83.65059000000002
1695811,ab-39628610,35.71134,-83.55245
1695812,ab-39628800,35.76886,-83.3452
1695813,ab-39628855,35.74847000000001,-83.47815
1695814,ab-39628863,35.73762,-83.48174
1695815,ab-39628864,35.76974000000001,-83.33981999999997
1695816,ab-39628870,35.94173,-83.40298
1695817,ab-39628873,35.94117,-83.40303
1695818,ab-39628877,35.93124,-83.48146
1695819,ab-39628885,36.00023,-83.32925
1695820,ab-39628889,35.91316,-83.4728
1695821,ab-39628891,35.93797,-83.40911
1695822,ab-39628892,35.94161,-83.40765999999998
1695823,ab-39628904,35.99245,-83.38825
1695824,ab-39629081,35.77699000000001,-83.24714
1695825,ab-39629124,35.77565999999999,-83.24838000000003
1695826,ab-39629166,35.8035,-83.39200000000002
1695827,ab-3963080,36.24279289888487,-86.67562561692453
1695828,ab-39631891,35.7242,-83.51146
1695829,ab-39631940,36.22,-86.705
1695830,ab-39632161,36.19235,-86.72332
1695831,ab-39632931,36.6201,-87.37276999999996
1695832,ab-39633494,35.75139,-83.60897
1695833,ab-39633702,36.02622,-83.88229
1695834,ab-39645245,36.58564000000001,-82.16581
1695835,ab-39645305,35.89485,-83.33126
1695836,ab-39645407,35.70704,-83.55976
1695837,ab-39646884,35.83054,-83.55877
1695838,ab-39648163,35.14739,-89.92588
1695839,ab-39648957,36.63392,-87.2808
1695840,ab-39649722,36.02547,-87.01326999999998
1695841,ab-39649813,35.70816,-83.51154
1695842,ab-39651912,35.44995,-86.806
1695843,ab-39651929,36.48972,-86.8726
1695844,ab-39652315,36.15564000000001,-86.82077
1695845,ab-39653651,36.06625,-88.02046
1695846,ab-39654297,35.74212,-83.45263
1695847,ab-39656606,36.00809,-84.88749
1695848,ab-39656760,35.4908,-85.03111
1695849,ab-39662799,35.128809999999994,-85.28335
1695850,ab-39662854,36.2355,-86.63762
1695851,ab-39665106,35.81166,-83.4679
